2023/4/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3995,10:00〜11:00,4/10,23:50,24,80
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3233,10:00〜11:00,4/10,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2620,2:00〜3:00,4/10,23:50,19,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2206,2:00〜3:00,4/10,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/4/10,0:00,2277,2253,84,2690
2023/4/10,1:00,2206,2180,84,2601
2023/4/10,2:00,2228,2206,85,2620
2023/4/10,3:00,2286,2254,85,2676
2023/4/10,4:00,2341,2321,84,2760
2023/4/10,5:00,2431,2445,83,2906
2023/4/10,6:00,2569,2598,82,3108
2023/4/10,7:00,2713,2716,82,3276
2023/4/10,8:00,2982,3005,82,3631
2023/4/10,9:00,3180,3200,81,3905
2023/4/10,10:00,3242,3233,81,3995
2023/4/10,11:00,3267,3220,81,4028
2023/4/10,12:00,3151,3123,79,3955
2023/4/10,13:00,3183,3174,80,3953
2023/4/10,14:00,3123,3142,79,3937
2023/4/10,15:00,3075,3089,77,3951
2023/4/10,16:00,3079,3057,78,3926
2023/4/10,17:00,3065,3024,79,3839
2023/4/10,18:00,3153,3129,81,3874
2023/4/10,19:00,3093,3076,79,3904
2023/4/10,20:00,2979,2978,76,3892
2023/4/10,21:00,2833,2830,72,3900
2023/4/10,22:00,2702,2691,70,3852
2023/4/10,23:00,2549,2532,66,3831
最大使用率(%),時間帯
85,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3940,10:00〜11:00,4/11,23:50,21,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3255,10:00〜11:00,4/11,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2830,4:00〜5:00,4/11,23:50,20,83
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2352,4:00〜5:00,4/11,23:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/4/10,0:00,2348,0,0
2023/4/10,0:05,2336,0,0
2023/4/10,0:10,2335,0,0
2023/4/10,0:15,2308,0,0
2023/4/10,0:20,2279,0,0
2023/4/10,0:25,2260,0,0
2023/4/10,0:30,2281,0,0
2023/4/10,0:35,2261,0,0
2023/4/10,0:40,2253,0,0
2023/4/10,0:45,2226,0,0
2023/4/10,0:50,2224,0,0
2023/4/10,0:55,2201,0,0
2023/4/10,1:00,2207,0,0
2023/4/10,1:05,2222,0,0
2023/4/10,1:10,2208,0,0
2023/4/10,1:15,2199,0,0
2023/4/10,1:20,2191,0,0
2023/4/10,1:25,2183,0,0
2023/4/10,1:30,2193,0,0
2023/4/10,1:35,2204,0,0
2023/4/10,1:40,2205,0,0
2023/4/10,1:45,2193,0,0
2023/4/10,1:50,2185,0,0
2023/4/10,1:55,2194,0,0
2023/4/10,2:00,2183,0,0
2023/4/10,2:05,2199,0,0
2023/4/10,2:10,2210,0,0
2023/4/10,2:15,2209,0,0
2023/4/10,2:20,2203,0,0
2023/4/10,2:25,2199,0,0
2023/4/10,2:30,2206,0,0
2023/4/10,2:35,2230,0,0
2023/4/10,2:40,2232,0,0
2023/4/10,2:45,2218,0,0
2023/4/10,2:50,2234,0,0
2023/4/10,2:55,2248,0,0
2023/4/10,3:00,2239,0,0
2023/4/10,3:05,2254,0,0
2023/4/10,3:10,2259,0,0
2023/4/10,3:15,2259,0,0
2023/4/10,3:20,2279,0,0
2023/4/10,3:25,2283,0,0
2023/4/10,3:30,2279,0,0
2023/4/10,3:35,2275,0,0
2023/4/10,3:40,2280,0,0
2023/4/10,3:45,2288,0,0
2023/4/10,3:50,2300,0,0
2023/4/10,3:55,2288,0,0
2023/4/10,4:00,2285,0,0
2023/4/10,4:05,2304,0,0
2023/4/10,4:10,2300,0,0
2023/4/10,4:15,2315,0,0
2023/4/10,4:20,2323,0,0
2023/4/10,4:25,2335,0,0
2023/4/10,4:30,2334,0,0
2023/4/10,4:35,2348,0,0
2023/4/10,4:40,2352,0,0
2023/4/10,4:45,2356,0,0
2023/4/10,4:50,2356,0,0
2023/4/10,4:55,2352,0,0
2023/4/10,5:00,2376,0,0
2023/4/10,5:05,2399,0,0
2023/4/10,5:10,2416,0,0
2023/4/10,5:15,2411,0,0
2023/4/10,5:20,2423,0,0
2023/4/10,5:25,2424,0,0
2023/4/10,5:30,2420,1,0
2023/4/10,5:35,2433,4,0
2023/4/10,5:40,2442,8,0
2023/4/10,5:45,2419,12,0
2023/4/10,5:50,2422,16,0
2023/4/10,5:55,2449,37,1
2023/4/10,6:00,2476,60,2
2023/4/10,6:05,2502,76,3
2023/4/10,6:10,2529,95,3
2023/4/10,6:15,2556,114,4
2023/4/10,6:20,2565,135,5
2023/4/10,6:25,2556,157,6
2023/4/10,6:30,2558,180,7
2023/4/10,6:35,2574,206,8
2023/4/10,6:40,2582,234,9
2023/4/10,6:45,2582,263,10
2023/4/10,6:50,2602,293,11
2023/4/10,6:55,2616,325,12
2023/4/10,7:00,2617,358,13
2023/4/10,7:05,2646,392,14
2023/4/10,7:10,2647,427,16
2023/4/10,7:15,2665,463,17
2023/4/10,7:20,2668,500,18
2023/4/10,7:25,2689,538,20
2023/4/10,7:30,2678,576,21
2023/4/10,7:35,2720,614,22
2023/4/10,7:40,2738,651,23
2023/4/10,7:45,2765,689,24
2023/4/10,7:50,2770,726,26
2023/4/10,7:55,2796,763,27
