2023/9/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4653,14:00〜15:00,9/25,23:40,27,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3654,14:00〜15:00,9/25,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2594,0:00〜1:00,9/25,23:40,16,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2230,0:00〜1:00,9/25,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/9/25,0:00,2220,2230,85,2594
2023/9/25,1:00,2100,2121,84,2481
2023/9/25,2:00,2064,2089,84,2449
2023/9/25,3:00,2093,2112,84,2476
2023/9/25,4:00,2152,2155,84,2540
2023/9/25,5:00,2216,2221,84,2633
2023/9/25,6:00,2322,2359,82,2801
2023/9/25,7:00,2587,2587,83,3094
2023/9/25,8:00,2995,2974,83,3592
2023/9/25,9:00,3300,3285,82,3985
2023/9/25,10:00,3376,3452,80,4200
2023/9/25,11:00,3501,3491,81,4303
2023/9/25,12:00,3476,3405,80,4311
2023/9/25,13:00,3630,3623,77,4671
2023/9/25,14:00,3668,3654,78,4653
2023/9/25,15:00,3598,3651,79,4523
2023/9/25,16:00,3584,3627,83,4300
2023/9/25,17:00,3474,3498,83,4146
2023/9/25,18:00,3424,3450,81,4204
2023/9/25,19:00,3269,3253,80,4079
2023/9/25,20:00,3100,3087,76,4062
2023/9/25,21:00,2912,2925,70,4103
2023/9/25,22:00,2799,2811,73,3833
2023/9/25,23:00,2647,2645,71,3692

最大使用率(%),時間帯
85,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4496,14:00〜15:00,9/26,23:40,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3943,14:00〜15:00,9/26,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4102,17:00〜18:00,9/26,23:40,11,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3683,17:00〜18:00,9/26,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/9/25,6:00,2220,13,0
2023/9/25,6:05,2221,19,0
2023/9/25,6:10,2245,46,2
2023/9/25,6:15,2279,69,3
2023/9/25,6:20,2275,88,3
2023/9/25,6:25,2303,108,4
2023/9/25,6:30,2301,131,5
2023/9/25,6:35,2330,153,6
2023/9/25,6:40,2335,178,7
2023/9/25,6:45,2352,205,8
2023/9/25,6:50,2379,233,9
2023/9/25,6:55,2383,262,10
2023/9/25,7:00,2410,292,12
2023/9/25,7:05,2487,321,12
2023/9/25,7:10,2494,349,13
2023/9/25,7:15,2513,374,14
2023/9/25,7:20,2531,401,15
2023/9/25,7:25,2551,429,16
2023/9/25,7:30,2574,457,17
2023/9/25,7:35,2618,485,18
2023/9/25,7:40,2617,509,19
2023/9/25,7:45,2647,534,20
2023/9/25,7:50,2665,561,21
2023/9/25,7:55,2726,590,21
2023/9/25,8:00,2746,614,22
2023/9/25,8:05,2802,639,22
2023/9/25,8:10,2845,662,23
2023/9/25,8:15,2873,684,23
2023/9/25,8:20,2897,704,24
2023/9/25,8:25,2942,724,24
2023/9/25,8:30,2983,742,24
2023/9/25,8:35,3034,765,25
2023/9/25,8:40,3072,782,25
2023/9/25,8:45,3105,800,25
2023/9/25,8:50,3145,813,25
2023/9/25,8:55,3208,828,25
2023/9/25,9:00,3229,835,25
2023/9/25,9:05,3248,840,25
2023/9/25,9:10,3250,841,25
2023/9/25,9:15,3241,839,25
2023/9/25,9:20,3252,839,25
2023/9/25,9:25,3254,847,26
2023/9/25,9:30,3282,867,26
2023/9/25,9:35,3316,891,26
2023/9/25,9:40,3350,909,27
2023/9/25,9:45,3345,915,27
2023/9/25,9:50,3331,923,27
2023/9/25,9:55,3344,932,27
2023/9/25,10:00,3352,941,28
2023/9/25,10:05,3336,948,28
2023/9/25,10:10,3357,959,28
2023/9/25,10:15,3360,970,28
2023/9/25,10:20,3367,987,29
2023/9/25,10:25,3382,1000,29
2023/9/25,10:30,3394,1011,29
2023/9/25,10:35,3392,1021,30
2023/9/25,10:40,3378,1035,30
2023/9/25,10:45,3372,1046,31
2023/9/25,10:50,3367,1063,31
2023/9/25,10:55,3381,1080,31
2023/9/25,11:00,3389,1104,32
2023/9/25,11:05,3420,1130,33
2023/9/25,11:10,3448,1154,33
2023/9/25,11:15,3466,1187,34
2023/9/25,11:20,3475,1205,34
2023/9/25,11:25,3507,1224,34
2023/9/25,11:30,3509,1230,35
2023/9/25,11:35,3536,1236,34
2023/9/25,11:40,3543,1238,34
2023/9/25,11:45,3525,1236,35
2023/9/25,11:50,3523,1243,35
2023/9/25,11:55,3532,1246,35
2023/9/25,12:00,3533,1244,35
2023/9/25,12:05,3506,1236,35
2023/9/25,12:10,3493,1232,35
2023/9/25,12:15,3487,1236,35
2023/9/25,12:20,3480,1226,35
2023/9/25,12:25,3454,1206,34
2023/9/25,12:30,3431,1195,34
2023/9/25,12:35,3416,1188,34
2023/9/25,12:40,3442,1188,34
2023/9/25,12:45,3476,1187,34
2023/9/25,12:50,3470,1185,34
2023/9/25,12:55,3496,1180,33
2023/9/25,13:00,3520,1166,33
2023/9/25,13:05,3566,1156,32
2023/9/25,13:10,3597,1141,31
2023/9/25,13:15,3629,1131,31
2023/9/25,13:20,3610,1116,30
2023/9/25,13:25,3611,1098,30
2023/9/25,13:30,3622,1084,29
2023/9/25,13:35,3614,1071,29
2023/9/25,13:40,3651,1053,28
2023/9/25,13:45,3671,1040,28
2023/9/25,13:50,3654,1023,27
2023/9/25,13:55,3695,1010,27
2023/9/25,14:00,3707,987,26
2023/9/25,14:05,3706,971,26
2023/9/25,14:10,3695,942,25
2023/9/25,14:15,3689,913,24
2023/9/25,14:20,3682,883,23
2023/9/25,14:25,3647,847,23
2023/9/25,14:30,3651,815,22
2023/9/25,14:35,3645,785,21
2023/9/25,14:40,3656,764,20
2023/9/25,14:45,3656,734,20
2023/9/25,14:50,3639,713,19
2023/9/25,14:55,3639,684,18
2023/9/25,15:00,3614,655,18
2023/9/25,15:05,3593,624,17
2023/9/25,15:10,3565,596,16
2023/9/25,15:15,3574,567,15
2023/9/25,15:20,3587,541,15
2023/9/25,15:25,3583,520,14
2023/9/25,15:30,3588,489,13
2023/9/25,15:35,3605,463,12
2023/9/25,15:40,3603,430,11
2023/9/25,15:45,3616,408,11
2023/9/25,15:50,3616,378,10
2023/9/25,15:55,3587,353,9
2023/9/25,16:00,3607,330,9
2023/9/25,16:05,3617,301,8
2023/9/25,16:10,3616,274,7
2023/9/25,16:15,3599,246,6
2023/9/25,16:20,3583,221,6
2023/9/25,16:25,3580,197,5
2023/9/25,16:30,3595,173,4
2023/9/25,16:35,3586,151,4
2023/9/25,16:40,3572,129,3
2023/9/25,16:45,3555,110,3
2023/9/25,16:50,3545,90,2
2023/9/25,16:55,3523,73,2
2023/9/25,17:00,3493,58,1
2023/9/25,17:05,3483,44,1
2023/9/25,17:10,3470,32,0
2023/9/25,17:15,3459,21,0
2023/9/25,17:20,3456,11,0
2023/9/25,17:25,3456,4,0
2023/9/25,17:30,3453,2,0
2023/9/25,17:35,3453,0,0
2023/9/25,17:40,3465,0,0
2023/9/25,17:45,3469,0,0
2023/9/25,17:50,3478,0,0
2023/9/25,17:55,3469,0,0
2023/9/25,18:00,3472,0,0
2023/9/25,18:05,3464,0,0
2023/9/25,18:10,3456,0,0
2023/9/25,18:15,3455,0,0
2023/9/25,18:20,3443,0,0
2023/9/25,18:25,3424,0,0
2023/9/25,18:30,3419,0,0
2023/9/25,18:35,3414,0,0
2023/9/25,18:40,3401,0,0
2023/9/25,18:45,3386,0,0
2023/9/25,18:50,3366,0,0
2023/9/25,18:55,3361,0,0
2023/9/25,19:00,3366,0,0
2023/9/25,19:05,3327,0,0
2023/9/25,19:10,3325,0,0
2023/9/25,19:15,3311,0,0
2023/9/25,19:20,3285,0,0
2023/9/25,19:25,3245,0,0
2023/9/25,19:30,3243,0,0
2023/9/25,19:35,3256,0,0
2023/9/25,19:40,3236,0,0
2023/9/25,19:45,3233,0,0
2023/9/25,19:50,3202,0,0
2023/9/25,19:55,3188,0,0
2023/9/25,20:00,3173,0,0
2023/9/25,20:05,3152,0,0
2023/9/25,20:10,3138,0,0
2023/9/25,20:15,3132,0,0
2023/9/25,20:20,3120,0,0
2023/9/25,20:25,3102,0,0
2023/9/25,20:30,3100,0,0
2023/9/25,20:35,3081,0,0
2023/9/25,20:40,3066,0,0
2023/9/25,20:45,3063,0,0
2023/9/25,20:50,3032,0,0
2023/9/25,20:55,3036,0,0
2023/9/25,21:00,3010,0,0
2023/9/25,21:05,2994,0,0
2023/9/25,21:10,2965,0,0
2023/9/25,21:15,2956,0,0
2023/9/25,21:20,2942,0,0
2023/9/25,21:25,2927,0,0
2023/9/25,21:30,2910,0,0
2023/9/25,21:35,2882,0,0
2023/9/25,21:40,2883,0,0
2023/9/25,21:45,2857,0,0
2023/9/25,21:50,2849,0,0
2023/9/25,21:55,2820,0,0
2023/9/25,22:00,2810,0,0
2023/9/25,22:05,2841,0,0
2023/9/25,22:10,2851,0,0
2023/9/25,22:15,2831,0,0
2023/9/25,22:20,2826,0,0
2023/9/25,22:25,2803,0,0
2023/9/25,22:30,2803,0,0
2023/9/25,22:35,2772,0,0
2023/9/25,22:40,2785,0,0
2023/9/25,22:45,2766,0,0
2023/9/25,22:50,2739,0,0
2023/9/25,22:55,2723,0,0
2023/9/25,23:00,2701,0,0
2023/9/25,23:05,2707,0,0
2023/9/25,23:10,2697,0,0
2023/9/25,23:15,2688,0,0
2023/9/25,23:20,2676,0,0
2023/9/25,23:25,2667,0,0
2023/9/25,23:30,2650,0,0
2023/9/25,23:35,2647,0,0
2023/9/25,23:40,2590,0,0
2023/9/25,23:45,2598,0,0
2023/9/25,23:50,2589,0,0
2023/9/25,23:55,2567,0,0

