2023/8/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5949,14:00〜15:00,8/25,23:50,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5228,14:00〜15:00,8/25,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5449,16:00〜17:00,8/25,23:50,8,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5052,16:00〜17:00,8/25,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/8/25,0:00,3111,3099,84,3684
2023/8/25,1:00,2902,2889,79,3656
2023/8/25,2:00,2792,2789,77,3623
2023/8/25,3:00,2760,2754,76,3602
2023/8/25,4:00,2760,2760,77,3582
2023/8/25,5:00,2821,2831,77,3633
2023/8/25,6:00,3076,3079,78,3896
2023/8/25,7:00,3594,3588,83,4298
2023/8/25,8:00,4289,4296,89,4811
2023/8/25,9:00,4837,4796,90,5364
2023/8/25,10:00,5069,5001,90,5614
2023/8/25,11:00,5181,5113,90,5739
2023/8/25,12:00,5142,5094,89,5753
2023/8/25,13:00,5243,5213,87,6001
2023/8/25,14:00,5245,5228,88,5949
2023/8/25,15:00,5188,5150,90,5738
2023/8/25,16:00,5106,5052,93,5449
2023/8/25,17:00,4817,4722,93,5163
2023/8/25,18:00,4598,4547,91,5021
2023/8/25,19:00,4386,4398,88,4984
2023/8/25,20:00,4128,4144,83,4968
2023/8/25,21:00,3870,3861,80,4807
2023/8/25,22:00,3662,3642,78,4653
2023/8/25,23:00,3418,3390,74,4567

最大使用率(%),時間帯
93,16:00〜17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5219,11:00〜12:00,8/26,23:50,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4415,11:00〜12:00,8/26,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3106,4:00〜5:00,8/26,23:50,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2712,4:00〜5:00,8/26,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/8/25,0:00,3263,0,0
2023/8/25,0:05,3218,0,0
2023/8/25,0:10,3215,0,0
2023/8/25,0:15,3190,0,0
2023/8/25,0:20,3160,0,0
2023/8/25,0:25,3132,0,0
2023/8/25,0:30,3104,0,0
2023/8/25,0:35,3070,0,0
2023/8/25,0:40,3062,0,0
2023/8/25,0:45,3039,0,0
2023/8/25,0:50,3012,0,0
2023/8/25,0:55,2991,0,0
2023/8/25,1:00,2971,0,0
2023/8/25,1:05,2966,0,0
2023/8/25,1:10,2953,0,0
2023/8/25,1:15,2923,0,0
2023/8/25,1:20,2905,0,0
2023/8/25,1:25,2921,0,0
2023/8/25,1:30,2891,0,0
2023/8/25,1:35,2883,0,0
2023/8/25,1:40,2875,0,0
2023/8/25,1:45,2852,0,0
2023/8/25,1:50,2856,0,0
2023/8/25,1:55,2845,0,0
2023/8/25,2:00,2832,0,0
2023/8/25,2:05,2820,0,0
2023/8/25,2:10,2806,0,0
2023/8/25,2:15,2805,0,0
2023/8/25,2:20,2792,0,0
2023/8/25,2:25,2801,0,0
2023/8/25,2:30,2787,0,0
2023/8/25,2:35,2773,0,0
2023/8/25,2:40,2792,0,0
2023/8/25,2:45,2773,0,0
2023/8/25,2:50,2782,0,0
2023/8/25,2:55,2765,0,0
2023/8/25,3:00,2772,0,0
2023/8/25,3:05,2775,0,0
2023/8/25,3:10,2756,0,0
2023/8/25,3:15,2763,0,0
2023/8/25,3:20,2761,0,0
2023/8/25,3:25,2772,0,0
2023/8/25,3:30,2752,0,0
2023/8/25,3:35,2757,0,0
2023/8/25,3:40,2761,0,0
2023/8/25,3:45,2771,0,0
2023/8/25,3:50,2763,0,0
2023/8/25,3:55,2733,0,0
2023/8/25,4:00,2753,0,0
2023/8/25,4:05,2744,0,0
2023/8/25,4:10,2758,0,0
2023/8/25,4:15,2753,0,0
2023/8/25,4:20,2749,0,0
2023/8/25,4:25,2741,0,0
2023/8/25,4:30,2735,0,0
2023/8/25,4:35,2746,0,0
2023/8/25,4:40,2769,0,0
2023/8/25,4:45,2766,0,0
2023/8/25,4:50,2767,0,0
2023/8/25,4:55,2765,0,0
2023/8/25,5:00,2770,0,0
2023/8/25,5:05,2787,0,0
2023/8/25,5:10,2781,0,0
2023/8/25,5:15,2804,0,0
2023/8/25,5:20,2797,0,0
2023/8/25,5:25,2807,3,0
2023/8/25,5:30,2802,7,0
2023/8/25,5:35,2803,11,0
2023/8/25,5:40,2815,15,0
2023/8/25,5:45,2829,30,1
2023/8/25,5:50,2851,48,1
2023/8/25,5:55,2876,62,2
