2023/6/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4163,15:00〜16:00,6/17,23:50,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3252,15:00〜16:00,6/17,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3660,19:00〜20:00,6/17,23:50,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3153,19:00〜20:00,6/17,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/6/17,0:00,2433,2426,83,2903
2023/6/17,1:00,2289,2296,83,2744
2023/6/17,2:00,2240,2258,82,2709
2023/6/17,3:00,2258,2268,82,2729
2023/6/17,4:00,2242,2236,83,2689
2023/6/17,5:00,2219,2186,83,2668
2023/6/17,6:00,2235,2161,79,2818
2023/6/17,7:00,2388,2328,75,3149
2023/6/17,8:00,2670,2675,78,3419
2023/6/17,9:00,2953,2973,83,3554
2023/6/17,10:00,3124,3125,83,3724
2023/6/17,11:00,3225,3233,83,3872
2023/6/17,12:00,3233,3233,82,3900
2023/6/17,13:00,3263,3207,83,3911
2023/6/17,14:00,3245,3214,81,4002
2023/6/17,15:00,3249,3252,78,4163
2023/6/17,16:00,3253,3225,80,4054
2023/6/17,17:00,3210,3147,85,3762
2023/6/17,18:00,3152,3109,86,3660
2023/6/17,19:00,3133,3153,85,3660
2023/6/17,20:00,3009,2994,81,3673
2023/6/17,21:00,2839,2811,77,3656
2023/6/17,22:00,2705,2693,74,3635
2023/6/17,23:00,2566,2554,71,3585

最大使用率(%),時間帯
86,18:00〜19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3850,11:00〜12:00,6/18,23:50,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3237,11:00〜12:00,6/18,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3681,19:00〜20:00,6/18,23:50,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3208,19:00〜20:00,6/18,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/6/17,0:00,2530,0,0
2023/6/17,0:05,2522,0,0
2023/6/17,0:10,2489,0,0
2023/6/17,0:15,2483,0,0
2023/6/17,0:20,2454,0,0
2023/6/17,0:25,2429,0,0
2023/6/17,0:30,2436,0,0
2023/6/17,0:35,2421,0,0
2023/6/17,0:40,2417,0,0
2023/6/17,0:45,2380,0,0
2023/6/17,0:50,2362,0,0
2023/6/17,0:55,2347,0,0
2023/6/17,1:00,2334,0,0
2023/6/17,1:05,2323,0,0
2023/6/17,1:10,2303,0,0
2023/6/17,1:15,2301,0,0
2023/6/17,1:20,2286,0,0
2023/6/17,1:25,2288,0,0
2023/6/17,1:30,2291,0,0
2023/6/17,1:35,2278,0,0
2023/6/17,1:40,2271,0,0
2023/6/17,1:45,2276,0,0
2023/6/17,1:50,2238,0,0
2023/6/17,1:55,2251,0,0
2023/6/17,2:00,2240,0,0
2023/6/17,2:05,2239,0,0
2023/6/17,2:10,2235,0,0
2023/6/17,2:15,2217,0,0
2023/6/17,2:20,2232,0,0
2023/6/17,2:25,2217,0,0
2023/6/17,2:30,2232,0,0
2023/6/17,2:35,2228,0,0
2023/6/17,2:40,2231,0,0
2023/6/17,2:45,2234,0,0
2023/6/17,2:50,2249,0,0
2023/6/17,2:55,2231,0,0
2023/6/17,3:00,2240,0,0
2023/6/17,3:05,2240,0,0
2023/6/17,3:10,2243,0,0
2023/6/17,3:15,2236,0,0
2023/6/17,3:20,2254,0,0
2023/6/17,3:25,2253,0,0
2023/6/17,3:30,2257,0,0
2023/6/17,3:35,2239,0,0
2023/6/17,3:40,2251,0,0
2023/6/17,3:45,2262,0,0
2023/6/17,3:50,2258,0,0
2023/6/17,3:55,2246,0,0
2023/6/17,4:00,2258,0,0
2023/6/17,4:05,2249,0,0
2023/6/17,4:10,2228,0,0
2023/6/17,4:15,2244,0,0
2023/6/17,4:20,2250,0,0
2023/6/17,4:25,2254,0,0
2023/6/17,4:30,2246,0,0
2023/6/17,4:35,2238,0,0
2023/6/17,4:40,2236,0,0
2023/6/17,4:45,2209,0,0
2023/6/17,4:50,2202,1,0
2023/6/17,4:55,2210,3,0
2023/6/17,5:00,2204,13,0
2023/6/17,5:05,2229,30,1
2023/6/17,5:10,2223,44,1
2023/6/17,5:15,2228,55,2
2023/6/17,5:20,2236,66,2
2023/6/17,5:25,2229,79,3
2023/6/17,5:30,2209,93,4
2023/6/17,5:35,2211,107,4
2023/6/17,5:40,2197,123,5
2023/6/17,5:45,2188,139,6
2023/6/17,5:50,2175,156,7
2023/6/17,5:55,2190,176,8
