2023/11/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3786,11:00〜12:00,11/2,23:50,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3263,11:00〜12:00,11/2,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2532,3:00〜4:00,11/2,23:50,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2263,3:00〜4:00,11/2,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/11/2,0:00,2324,2313,89,2607
2023/11/2,1:00,2224,2216,87,2552
2023/11/2,2:00,2223,2212,88,2522
2023/11/2,3:00,2278,2263,89,2532
2023/11/2,4:00,2323,2315,89,2598
2023/11/2,5:00,2394,2396,88,2693
2023/11/2,6:00,2487,2510,87,2830
2023/11/2,7:00,2657,2681,87,3043
2023/11/2,8:00,2922,2931,87,3348
2023/11/2,9:00,3136,3164,86,3611
2023/11/2,10:00,3195,3233,86,3706
2023/11/2,11:00,3237,3263,85,3786
2023/11/2,12:00,3116,3147,85,3636
2023/11/2,13:00,3233,3254,84,3831
2023/11/2,14:00,3266,3218,84,3864
2023/11/2,15:00,3243,3188,84,3828
2023/11/2,16:00,3228,3215,88,3640
2023/11/2,17:00,3217,3226,87,3659
2023/11/2,18:00,3128,3150,83,3730
2023/11/2,19:00,3006,3009,80,3731
2023/11/2,20:00,2882,2866,77,3724
2023/11/2,21:00,2733,2719,73,3717
2023/11/2,22:00,2612,2604,72,3607
2023/11/2,23:00,2488,2473,72,3454
最大使用率(%),時間帯
89,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3601,18:00〜19:00,11/3,23:40,23,81
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2926,18:00〜19:00,11/3,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2564,3:00〜4:00,11/3,23:40,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2245,3:00〜4:00,11/3,23:40
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/11/2,0:00,2395,0,0
2023/11/2,0:05,2399,0,0
2023/11/2,0:10,2385,0,0
2023/11/2,0:15,2364,0,0
2023/11/2,0:20,2353,0,0
2023/11/2,0:25,2334,0,0
2023/11/2,0:30,2314,0,0
2023/11/2,0:35,2305,0,0
2023/11/2,0:40,2280,0,0
2023/11/2,0:45,2271,0,0
2023/11/2,0:50,2244,0,0
2023/11/2,0:55,2251,0,0
2023/11/2,1:00,2233,0,0
2023/11/2,1:05,2247,0,0
2023/11/2,1:10,2237,0,0
2023/11/2,1:15,2228,0,0
2023/11/2,1:20,2228,0,0
2023/11/2,1:25,2225,0,0
2023/11/2,1:30,2213,0,0
2023/11/2,1:35,2214,0,0
2023/11/2,1:40,2220,0,0
2023/11/2,1:45,2206,0,0
2023/11/2,1:50,2204,0,0
2023/11/2,1:55,2208,0,0
2023/11/2,2:00,2202,0,0
2023/11/2,2:05,2199,0,0
2023/11/2,2:10,2197,0,0
2023/11/2,2:15,2208,0,0
2023/11/2,2:20,2206,0,0
2023/11/2,2:25,2212,0,0
2023/11/2,2:30,2220,0,0
2023/11/2,2:35,2232,0,0
2023/11/2,2:40,2232,0,0
2023/11/2,2:45,2232,0,0
2023/11/2,2:50,2243,0,0
2023/11/2,2:55,2248,0,0
2023/11/2,3:00,2240,0,0
2023/11/2,3:05,2251,0,0
2023/11/2,3:10,2258,0,0
2023/11/2,3:15,2256,0,0
2023/11/2,3:20,2268,0,0
2023/11/2,3:25,2274,0,0
2023/11/2,3:30,2270,0,0
2023/11/2,3:35,2279,0,0
2023/11/2,3:40,2286,0,0
2023/11/2,3:45,2286,0,0
2023/11/2,3:50,2286,0,0
2023/11/2,3:55,2298,0,0
2023/11/2,4:00,2294,0,0
2023/11/2,4:05,2312,0,0
2023/11/2,4:10,2311,0,0
2023/11/2,4:15,2315,0,0
2023/11/2,4:20,2303,0,0
2023/11/2,4:25,2315,0,0
2023/11/2,4:30,2302,0,0
2023/11/2,4:35,2323,0,0
2023/11/2,4:40,2331,0,0
2023/11/2,4:45,2338,0,0
2023/11/2,4:50,2336,0,0
2023/11/2,4:55,2342,0,0
2023/11/2,5:00,2342,0,0
2023/11/2,5:05,2347,0,0
2023/11/2,5:10,2380,0,0
2023/11/2,5:15,2381,0,0
2023/11/2,5:20,2396,0,0
2023/11/2,5:25,2384,0,0
2023/11/2,5:30,2376,0,0
2023/11/2,5:35,2388,0,0
2023/11/2,5:40,2414,0,0
2023/11/2,5:45,2397,0,0
2023/11/2,5:50,2411,0,0
2023/11/2,5:55,2408,0,0
2023/11/2,6:00,2445,0,0
2023/11/2,6:05,2463,0,0
2023/11/2,6:10,2464,0,0
2023/11/2,6:15,2455,1,0
2023/11/2,6:20,2463,3,0
2023/11/2,6:25,2461,6,0
2023/11/2,6:30,2445,10,0
2023/11/2,6:35,2476,14,0
2023/11/2,6:40,2475,23,0
2023/11/2,6:45,2503,60,2
2023/11/2,6:50,2526,86,3
2023/11/2,6:55,2540,109,4
2023/11/2,7:00,2566,132,5
2023/11/2,7:05,2595,155,5
2023/11/2,7:10,2592,178,6
2023/11/2,7:15,2615,201,7
2023/11/2,7:20,2608,225,8
2023/11/2,7:25,2617,248,9
2023/11/2,7:30,2631,274,10
2023/11/2,7:35,2670,299,11
2023/11/2,7:40,2683,329,12
2023/11/2,7:45,2699,356,13
2023/11/2,7:50,2701,384,14
2023/11/2,7:55,2735,415,15
2023/11/2,8:00,2740,444,16
2023/11/2,8:05,2804,474,16
2023/11/2,8:10,2823,500,17
2023/11/2,8:15,2850,526,18
2023/11/2,8:20,2876,554,19
2023/11/2,8:25,2899,581,20
2023/11/2,8:30,2924,605,20
2023/11/2,8:35,2933,625,21
2023/11/2,8:40,2971,648,21
2023/11/2,8:45,2991,669,22
2023/11/2,8:50,3002,691,23
2023/11/2,8:55,3034,714,23
2023/11/2,9:00,3068,737,24
2023/11/2,9:05,3082,756,24
2023/11/2,9:10,3103,777,25
2023/11/2,9:15,3118,792,25
2023/11/2,9:20,3133,806,25
2023/11/2,9:25,3134,818,26
2023/11/2,9:30,3139,830,26
2023/11/2,9:35,3139,837,26
2023/11/2,9:40,3149,849,26
2023/11/2,9:45,3149,863,27
2023/11/2,9:50,3151,878,27
2023/11/2,9:55,3159,892,28
2023/11/2,10:00,3164,905,28
2023/11/2,10:05,3177,916,28
2023/11/2,10:10,3185,924,29
2023/11/2,10:15,3193,928,29
2023/11/2,10:20,3196,934,29
2023/11/2,10:25,3197,933,29
2023/11/2,10:30,3199,941,29
2023/11/2,10:35,3188,946,29
2023/11/2,10:40,3187,950,29
2023/11/2,10:45,3199,958,29
2023/11/2,10:50,3195,966,30
2023/11/2,10:55,3212,980,30
2023/11/2,11:00,3214,989,30
2023/11/2,11:05,3212,988,30
2023/11/2,11:10,3221,989,30
2023/11/2,11:15,3224,993,30
2023/11/2,11:20,3233,997,30
2023/11/2,11:25,3243,1008,31
2023/11/2,11:30,3254,1010,31
2023/11/2,11:35,3250,1008,31
2023/11/2,11:40,3251,1011,31
2023/11/2,11:45,3243,1007,31
2023/11/2,11:50,3230,1002,31
2023/11/2,11:55,3231,996,30
2023/11/2,12:00,3205,996,31
2023/11/2,12:05,3163,987,31
2023/11/2,12:10,3131,982,31
2023/11/2,12:15,3101,972,31
2023/11/2,12:20,3085,967,31
2023/11/2,12:25,3090,975,31
2023/11/2,12:30,3099,978,31
2023/11/2,12:35,3084,978,31
2023/11/2,12:40,3088,975,31
2023/11/2,12:45,3101,975,31
2023/11/2,12:50,3118,967,31
2023/11/2,12:55,3146,965,30
2023/11/2,13:00,3163,956,30
2023/11/2,13:05,3182,950,29
2023/11/2,13:10,3182,938,29
2023/11/2,13:15,3184,926,29
2023/11/2,13:20,3194,925,28
2023/11/2,13:25,3222,926,28
2023/11/2,13:30,3230,921,28
2023/11/2,13:35,3241,914,28
2023/11/2,13:40,3263,904,27
2023/11/2,13:45,3276,888,27
2023/11/2,13:50,3286,869,26
2023/11/2,13:55,3277,850,25
2023/11/2,14:00,3281,823,25
2023/11/2,14:05,3278,797,24
2023/11/2,14:10,3264,768,23
2023/11/2,14:15,3255,745,22
2023/11/2,14:20,3256,721,22
2023/11/2,14:25,3248,697,21
2023/11/2,14:30,3261,674,20
2023/11/2,14:35,3257,648,19
2023/11/2,14:40,3261,618,18
2023/11/2,14:45,3264,593,18
2023/11/2,14:50,3265,564,17
2023/11/2,14:55,3255,534,16
2023/11/2,15:00,3249,500,15
2023/11/2,15:05,3241,468,14
2023/11/2,15:10,3224,437,13
2023/11/2,15:15,3223,405,12
2023/11/2,15:20,3236,373,11
2023/11/2,15:25,3247,342,10
2023/11/2,15:30,3241,311,9
2023/11/2,15:35,3242,280,8
2023/11/2,15:40,3244,251,7
2023/11/2,15:45,3242,222,6
2023/11/2,15:50,3241,195,6
2023/11/2,15:55,3229,168,5
2023/11/2,16:00,3237,143,4
2023/11/2,16:05,3237,120,3
2023/11/2,16:10,3232,99,3
2023/11/2,16:15,3229,79,2
2023/11/2,16:20,3215,60,1
2023/11/2,16:25,3203,41,1
2023/11/2,16:30,3213,21,0
2023/11/2,16:35,3206,6,0
2023/11/2,16:40,3199,2,0
2023/11/2,16:45,3215,0,0
2023/11/2,16:50,3236,0,0
2023/11/2,16:55,3239,0,0
2023/11/2,17:00,3229,0,0
2023/11/2,17:05,3234,0,0
2023/11/2,17:10,3246,0,0
2023/11/2,17:15,3238,0,0
2023/11/2,17:20,3233,0,0
2023/11/2,17:25,3224,0,0
2023/11/2,17:30,3206,0,0
2023/11/2,17:35,3207,0,0
2023/11/2,17:40,3204,0,0
2023/11/2,17:45,3188,0,0
2023/11/2,17:50,3182,0,0
2023/11/2,17:55,3187,0,0
2023/11/2,18:00,3172,0,0
2023/11/2,18:05,3167,0,0
2023/11/2,18:10,3146,0,0
2023/11/2,18:15,3143,0,0
2023/11/2,18:20,3140,0,0
2023/11/2,18:25,3130,0,0
2023/11/2,18:30,3134,0,0
2023/11/2,18:35,3114,0,0
2023/11/2,18:40,3107,0,0
2023/11/2,18:45,3094,0,0
2023/11/2,18:50,3086,0,0
2023/11/2,18:55,3077,0,0
2023/11/2,19:00,3065,0,0
2023/11/2,19:05,3059,0,0
2023/11/2,19:10,3041,0,0
2023/11/2,19:15,3033,0,0
2023/11/2,19:20,3017,0,0
2023/11/2,19:25,3001,0,0
2023/11/2,19:30,2989,0,0
2023/11/2,19:35,2991,0,0
2023/11/2,19:40,2982,0,0
2023/11/2,19:45,2977,0,0
2023/11/2,19:50,2962,0,0
2023/11/2,19:55,2960,0,0
2023/11/2,20:00,2931,0,0
2023/11/2,20:05,2932,0,0
2023/11/2,20:10,2909,0,0
2023/11/2,20:15,2901,0,0
2023/11/2,20:20,2888,0,0
2023/11/2,20:25,2881,0,0
2023/11/2,20:30,2877,0,0
2023/11/2,20:35,2866,0,0
2023/11/2,20:40,2847,0,0
2023/11/2,20:45,2855,0,0
2023/11/2,20:50,2842,0,0
2023/11/2,20:55,2834,0,0
2023/11/2,21:00,2803,0,0
2023/11/2,21:05,2811,0,0
2023/11/2,21:10,2782,0,0
2023/11/2,21:15,2771,0,0
2023/11/2,21:20,2753,0,0
2023/11/2,21:25,2743,0,0
2023/11/2,21:30,2734,0,0
2023/11/2,21:35,2714,0,0
2023/11/2,21:40,2705,0,0
2023/11/2,21:45,2693,0,0
2023/11/2,21:50,2684,0,0
2023/11/2,21:55,2650,0,0
2023/11/2,22:00,2648,0,0
2023/11/2,22:05,2650,0,0
2023/11/2,22:10,2671,0,0
2023/11/2,22:15,2657,0,0
