2023/12/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4903,17:00〜18:00,12/21,23:40,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4176,17:00〜18:00,12/21,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3416,0:00〜1:00,12/21,23:40,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2951,0:00〜1:00,12/21,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/12/21,0:00,2921,2951,85,3416
2023/12/21,1:00,2797,2816,83,3350
2023/12/21,2:00,2777,2783,83,3321
2023/12/21,3:00,2785,2775,83,3320
2023/12/21,4:00,2831,2827,84,3339
2023/12/21,5:00,3002,3029,84,3537
2023/12/21,6:00,3406,3479,83,4055
2023/12/21,7:00,3720,3849,82,4526
2023/12/21,8:00,3946,4154,80,4921
2023/12/21,9:00,3978,4141,80,4964
2023/12/21,10:00,3873,4011,79,4869
2023/12/21,11:00,3798,3895,79,4779
2023/12/21,12:00,3638,3713,79,4597
2023/12/21,13:00,3719,3771,78,4721
2023/12/21,14:00,3747,3742,77,4810
2023/12/21,15:00,3810,3822,76,4974
2023/12/21,16:00,3984,4019,81,4882
2023/12/21,17:00,4105,4176,83,4903
2023/12/21,18:00,4096,4161,83,4922
2023/12/21,19:00,4023,4042,81,4963
2023/12/21,20:00,3926,3938,79,4960
2023/12/21,21:00,3772,3766,76,4926
2023/12/21,22:00,3572,3550,73,4833
2023/12/21,23:00,3349,3361,72,4644

最大使用率(%),時間帯
85,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4943,8:00〜9:00,12/22,23:40,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4427,8:00〜9:00,12/22,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3544,5:00〜6:00,12/22,23:40,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3190,5:00〜6:00,12/22,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/12/21,0:00,3029,0,0
2023/12/21,0:05,3015,0,0
2023/12/21,0:10,3001,0,0
2023/12/21,0:15,2974,0,0
2023/12/21,0:20,2965,0,0
2023/12/21,0:25,2952,0,0
2023/12/21,0:30,2924,0,0
2023/12/21,0:35,2900,0,0
2023/12/21,0:40,2882,0,0
2023/12/21,0:45,2862,0,0
2023/12/21,0:50,2846,0,0
2023/12/21,0:55,2826,0,0
2023/12/21,1:00,2820,0,0
2023/12/21,1:05,2813,0,0
2023/12/21,1:10,2819,0,0
2023/12/21,1:15,2799,0,0
2023/12/21,1:20,2803,0,0
2023/12/21,1:25,2798,0,0
2023/12/21,1:30,2795,0,0
2023/12/21,1:35,2799,0,0
2023/12/21,1:40,2777,0,0
2023/12/21,1:45,2785,0,0
2023/12/21,1:50,2777,0,0
2023/12/21,1:55,2777,0,0
2023/12/21,2:00,2774,0,0
2023/12/21,2:05,2783,0,0
2023/12/21,2:10,2772,0,0
2023/12/21,2:15,2769,0,0
2023/12/21,2:20,2765,0,0
2023/12/21,2:25,2769,0,0
2023/12/21,2:30,2774,0,0
2023/12/21,2:35,2772,0,0
2023/12/21,2:40,2774,0,0
2023/12/21,2:45,2778,0,0
2023/12/21,2:50,2778,0,0
2023/12/21,2:55,2779,0,0
2023/12/21,3:00,2775,0,0
2023/12/21,3:05,2775,0,0
2023/12/21,3:10,2787,0,0
2023/12/21,3:15,2781,0,0
2023/12/21,3:20,2789,0,0
2023/12/21,3:25,2791,0,0
2023/12/21,3:30,2791,0,0
2023/12/21,3:35,2776,0,0
2023/12/21,3:40,2786,0,0
2023/12/21,3:45,2789,0,0
2023/12/21,3:50,2779,0,0
2023/12/21,3:55,2789,0,0
2023/12/21,4:00,2785,0,0
2023/12/21,4:05,2806,0,0
2023/12/21,4:10,2802,0,0
2023/12/21,4:15,2811,0,0
2023/12/21,4:20,2825,0,0
2023/12/21,4:25,2818,0,0
2023/12/21,4:30,2830,0,0
2023/12/21,4:35,2844,0,0
2023/12/21,4:40,2842,0,0
2023/12/21,4:45,2856,0,0
2023/12/21,4:50,2858,0,0
2023/12/21,4:55,2866,0,0
2023/12/21,5:00,2875,0,0
2023/12/21,5:05,2903,0,0
2023/12/21,5:10,2931,0,0
2023/12/21,5:15,2942,0,0
2023/12/21,5:20,2954,0,0
2023/12/21,5:25,2970,0,0
2023/12/21,5:30,2992,0,0
2023/12/21,5:35,3023,0,0
2023/12/21,5:40,3036,0,0
2023/12/21,5:45,3051,0,0
2023/12/21,5:50,3097,0,0
2023/12/21,5:55,3110,0,0
