2023/5/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3395,9:00〜10:00,5/1,23:50,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2863,9:00〜10:00,5/1,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2247,1:00〜2:00,5/1,23:50,15,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1951,1:00〜2:00,5/1,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/5/1,0:00,2033,2031,86,2342
2023/5/1,1:00,1949,1951,86,2247
2023/5/1,2:00,1959,1968,86,2272
2023/5/1,3:00,2004,2005,85,2336
2023/5/1,4:00,2030,2022,85,2362
2023/5/1,5:00,2049,2011,86,2368
2023/5/1,6:00,2124,2120,84,2518
2023/5/1,7:00,2304,2378,82,2809
2023/5/1,8:00,2518,2646,80,3134
2023/5/1,9:00,2631,2863,77,3395
2023/5/1,10:00,2692,2856,77,3469
2023/5/1,11:00,2775,2810,78,3516
2023/5/1,12:00,2751,2771,78,3514
2023/5/1,13:00,2793,2817,77,3591
2023/5/1,14:00,2788,2683,80,3442
2023/5/1,15:00,2763,2617,81,3394
2023/5/1,16:00,2755,2644,78,3504
2023/5/1,17:00,2732,2693,77,3536
2023/5/1,18:00,2788,2776,80,3476
2023/5/1,19:00,2761,2762,78,3495
2023/5/1,20:00,2650,2630,76,3446
2023/5/1,21:00,2498,2447,72,3459
2023/5/1,22:00,2359,2305,69,3394
2023/5/1,23:00,2239,2190,66,3353

最大使用率(%),時間帯
86,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3464,11:00〜12:00,5/2,23:50,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2824,11:00〜12:00,5/2,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2447,0:00〜1:00,5/2,23:50,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2066,0:00〜1:00,5/2,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/5/1,6:00,2042,51,2
2023/5/1,6:05,2057,61,2
2023/5/1,6:10,2074,71,3
2023/5/1,6:15,2074,82,3
2023/5/1,6:20,2093,96,4
2023/5/1,6:25,2098,110,5
2023/5/1,6:30,2093,127,6
2023/5/1,6:35,2115,146,6
2023/5/1,6:40,2131,166,7
2023/5/1,6:45,2137,183,8
2023/5/1,6:50,2168,205,9
2023/5/1,6:55,2165,231,10
2023/5/1,7:00,2182,261,11
2023/5/1,7:05,2236,290,12
2023/5/1,7:10,2219,317,14
2023/5/1,7:15,2253,347,15
2023/5/1,7:20,2260,376,16
2023/5/1,7:25,2274,402,17
2023/5/1,7:30,2287,427,18
2023/5/1,7:35,2332,453,19
2023/5/1,7:40,2342,477,20
2023/5/1,7:45,2343,493,21
2023/5/1,7:50,2343,513,21
2023/5/1,7:55,2373,541,22
2023/5/1,8:00,2397,565,23
2023/5/1,8:05,2441,591,24
2023/5/1,8:10,2451,607,24
2023/5/1,8:15,2473,628,25
2023/5/1,8:20,2479,640,25
2023/5/1,8:25,2502,658,26
2023/5/1,8:30,2509,672,26
2023/5/1,8:35,2526,680,26
2023/5/1,8:40,2552,697,27
2023/5/1,8:45,2561,712,27
2023/5/1,8:50,2575,729,28
2023/5/1,8:55,2576,742,28
2023/5/1,9:00,2599,752,28
2023/5/1,9:05,2621,765,29
2023/5/1,9:10,2629,779,29
2023/5/1,9:15,2627,789,30
2023/5/1,9:20,2631,805,30
2023/5/1,9:25,2626,812,30
2023/5/1,9:30,2634,819,31
2023/5/1,9:35,2628,829,31
2023/5/1,9:40,2620,842,32
2023/5/1,9:45,2622,861,32
2023/5/1,9:50,2630,879,33
2023/5/1,9:55,2633,902,34
2023/5/1,10:00,2656,925,34
2023/5/1,10:05,2628,950,36
2023/5/1,10:10,2642,976,36
2023/5/1,10:15,2666,1001,37
2023/5/1,10:20,2668,1024,38
2023/5/1,10:25,2695,1048,38
2023/5/1,10:30,2692,1068,39
2023/5/1,10:35,2720,1087,39
2023/5/1,10:40,2705,1105,40
2023/5/1,10:45,2718,1123,41
2023/5/1,10:50,2714,1141,42
2023/5/1,10:55,2732,1163,42
2023/5/1,11:00,2730,1180,43
2023/5/1,11:05,2752,1200,43
2023/5/1,11:10,2764,1216,43
2023/5/1,11:15,2765,1232,44
2023/5/1,11:20,2770,1252,45
2023/5/1,11:25,2775,1264,45
2023/5/1,11:30,2761,1264,45
2023/5/1,11:35,2779,1273,45
2023/5/1,11:40,2774,1285,46
2023/5/1,11:45,2805,1294,46
2023/5/1,11:50,2795,1308,46
2023/5/1,11:55,2798,1314,46
2023/5/1,12:00,2790,1313,47
2023/5/1,12:05,2783,1320,47
2023/5/1,12:10,2754,1330,48
2023/5/1,12:15,2757,1334,48
2023/5/1,12:20,2734,1336,48
2023/5/1,12:25,2714,1335,49
2023/5/1,12:30,2734,1336,48
2023/5/1,12:35,2719,1340,49
2023/5/1,12:40,2744,1342,48
2023/5/1,12:45,2755,1350,49
2023/5/1,12:50,2768,1347,48
2023/5/1,12:55,2772,1341,48
2023/5/1,13:00,2788,1339,48
2023/5/1,13:05,2804,1326,47
2023/5/1,13:10,2790,1312,47
2023/5/1,13:15,2777,1300,46
2023/5/1,13:20,2777,1289,46
2023/5/1,13:25,2787,1283,46
2023/5/1,13:30,2778,1272,45
2023/5/1,13:35,2773,1262,45
2023/5/1,13:40,2808,1259,44
2023/5/1,13:45,2802,1250,44
2023/5/1,13:50,2796,1237,44
2023/5/1,13:55,2796,1223,43
2023/5/1,14:00,2784,1203,43
2023/5/1,14:05,2783,1184,42
2023/5/1,14:10,2795,1162,41
2023/5/1,14:15,2776,1139,41
2023/5/1,14:20,2792,1119,40
2023/5/1,14:25,2784,1098,39
2023/5/1,14:30,2790,1073,38
2023/5/1,14:35,2788,1048,37
2023/5/1,14:40,2799,1025,36
2023/5/1,14:45,2791,998,35
2023/5/1,14:50,2774,970,34
2023/5/1,14:55,2776,939,33
2023/5/1,15:00,2767,910,32
2023/5/1,15:05,2769,878,31
2023/5/1,15:10,2751,847,30
2023/5/1,15:15,2756,819,29
2023/5/1,15:20,2762,787,28
2023/5/1,15:25,2756,754,27
2023/5/1,15:30,2749,722,26
2023/5/1,15:35,2754,687,24
2023/5/1,15:40,2751,653,23
2023/5/1,15:45,2750,626,22
2023/5/1,15:50,2767,595,21
2023/5/1,15:55,2769,563,20
2023/5/1,16:00,2774,532,19
2023/5/1,16:05,2772,500,18
2023/5/1,16:10,2765,470,16
2023/5/1,16:15,2762,436,15
2023/5/1,16:20,2747,400,14
2023/5/1,16:25,2735,372,13
2023/5/1,16:30,2737,338,12
2023/5/1,16:35,2735,313,11
2023/5/1,16:40,2734,286,10
2023/5/1,16:45,2748,263,9
2023/5/1,16:50,2751,244,8
2023/5/1,16:55,2744,220,8
2023/5/1,17:00,2732,195,7
2023/5/1,17:05,2732,172,6
2023/5/1,17:10,2729,152,5
2023/5/1,17:15,2724,135,4
2023/5/1,17:20,2720,118,4
2023/5/1,17:25,2721,102,3
2023/5/1,17:30,2725,89,3
2023/5/1,17:35,2721,75,2
2023/5/1,17:40,2723,63,2
2023/5/1,17:45,2725,52,1
2023/5/1,17:50,2730,41,1
2023/5/1,17:55,2729,31,1
2023/5/1,18:00,2734,23,0
2023/5/1,18:05,2733,16,0
2023/5/1,18:10,2738,7,0
2023/5/1,18:15,2743,1,0
2023/5/1,18:20,2775,0,0
2023/5/1,18:25,2779,0,0
2023/5/1,18:30,2798,0,0
2023/5/1,18:35,2806,0,0
2023/5/1,18:40,2811,0,0
2023/5/1,18:45,2814,0,0
2023/5/1,18:50,2822,0,0
2023/5/1,18:55,2814,0,0
2023/5/1,19:00,2797,0,0
2023/5/1,19:05,2808,0,0
2023/5/1,19:10,2790,0,0
2023/5/1,19:15,2786,0,0
2023/5/1,19:20,2777,0,0
2023/5/1,19:25,2751,0,0
2023/5/1,19:30,2755,0,0
2023/5/1,19:35,2743,0,0
2023/5/1,19:40,2742,0,0
2023/5/1,19:45,2741,0,0
2023/5/1,19:50,2721,0,0
2023/5/1,19:55,2715,0,0
2023/5/1,20:00,2726,0,0
2023/5/1,20:05,2701,0,0
2023/5/1,20:10,2674,0,0
2023/5/1,20:15,2671,0,0
2023/5/1,20:20,2648,0,0
2023/5/1,20:25,2640,0,0
2023/5/1,20:30,2660,0,0
2023/5/1,20:35,2631,0,0
2023/5/1,20:40,2624,0,0
2023/5/1,20:45,2610,0,0
2023/5/1,20:50,2611,0,0
2023/5/1,20:55,2611,0,0
2023/5/1,21:00,2598,0,0
2023/5/1,21:05,2579,0,0
2023/5/1,21:10,2543,0,0
2023/5/1,21:15,2539,0,0
2023/5/1,21:20,2512,0,0
2023/5/1,21:25,2507,0,0
2023/5/1,21:30,2487,0,0
2023/5/1,21:35,2472,0,0
2023/5/1,21:40,2472,0,0
2023/5/1,21:45,2450,0,0
2023/5/1,21:50,2457,0,0
2023/5/1,21:55,2423,0,0
2023/5/1,22:00,2411,0,0
2023/5/1,22:05,2421,0,0
2023/5/1,22:10,2401,0,0
2023/5/1,22:15,2392,0,0
2023/5/1,22:20,2378,0,0
2023/5/1,22:25,2358,0,0
2023/5/1,22:30,2350,0,0
2023/5/1,22:35,2340,0,0
2023/5/1,22:40,2333,0,0
2023/5/1,22:45,2316,0,0
2023/5/1,22:50,2314,0,0
2023/5/1,22:55,2282,0,0
2023/5/1,23:00,2285,0,0
2023/5/1,23:05,2284,0,0
2023/5/1,23:10,2289,0,0
2023/5/1,23:15,2276,0,0
2023/5/1,23:20,2264,0,0
2023/5/1,23:25,2258,0,0
2023/5/1,23:30,2224,0,0
2023/5/1,23:35,2228,0,0
2023/5/1,23:40,2197,0,0
2023/5/1,23:45,2200,0,0
2023/5/1,23:50,2169,0,0
2023/5/1,23:55,2158,0,0

