2023/11/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3601,18:00〜19:00,11/3,23:40,23,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2926,18:00〜19:00,11/3,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2564,3:00〜4:00,11/3,23:40,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2245,3:00〜4:00,11/3,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/11/3,0:00,2318,2322,87,2661
2023/11/3,1:00,2223,2215,87,2532
2023/11/3,2:00,2208,2201,87,2518
2023/11/3,3:00,2245,2245,87,2564
2023/11/3,4:00,2269,2281,86,2619
2023/11/3,5:00,2298,2311,86,2662
2023/11/3,6:00,2301,2376,83,2769
2023/11/3,7:00,2400,2408,84,2824
2023/11/3,8:00,2575,2552,84,3045
2023/11/3,9:00,2735,2716,83,3257
2023/11/3,10:00,2809,2731,85,3285
2023/11/3,11:00,2861,2788,85,3338
2023/11/3,12:00,2836,2799,84,3352
2023/11/3,13:00,2869,2826,84,3411
2023/11/3,14:00,2871,2818,83,3443
2023/11/3,15:00,2842,2830,81,3501
2023/11/3,16:00,2853,2846,80,3554
2023/11/3,17:00,2937,2909,82,3570
2023/11/3,18:00,2917,2926,81,3601
2023/11/3,19:00,2839,2865,78,3611
2023/11/3,20:00,2749,2740,74,3676
2023/11/3,21:00,2615,2614,71,3640
2023/11/3,22:00,2492,2495,70,3531
2023/11/3,23:00,2380,2387,69,3449
最大使用率(%),時間帯
87,1:00〜2:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3452,13:00〜14:00,11/4,23:50,22,81
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2820,13:00〜14:00,11/4,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2509,4:00〜5:00,11/4,23:50,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2195,4:00〜5:00,11/4,23:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/11/3,0:00,2396,0,0
2023/11/3,0:05,2394,0,0
2023/11/3,0:10,2386,0,0
2023/11/3,0:15,2363,0,0
2023/11/3,0:20,2337,0,0
2023/11/3,0:25,2329,0,0
2023/11/3,0:30,2312,0,0
2023/11/3,0:35,2295,0,0
2023/11/3,0:40,2279,0,0
2023/11/3,0:45,2268,0,0
2023/11/3,0:50,2246,0,0
2023/11/3,0:55,2247,0,0
2023/11/3,1:00,2237,0,0
2023/11/3,1:05,2248,0,0
2023/11/3,1:10,2244,0,0
2023/11/3,1:15,2236,0,0
2023/11/3,1:20,2216,0,0
2023/11/3,1:25,2215,0,0
2023/11/3,1:30,2215,0,0
2023/11/3,1:35,2201,0,0
2023/11/3,1:40,2210,0,0
2023/11/3,1:45,2210,0,0
2023/11/3,1:50,2199,0,0
2023/11/3,1:55,2201,0,0
2023/11/3,2:00,2192,0,0
2023/11/3,2:05,2201,0,0
2023/11/3,2:10,2199,0,0
2023/11/3,2:15,2194,0,0
2023/11/3,2:20,2196,0,0
2023/11/3,2:25,2190,0,0
2023/11/3,2:30,2204,0,0
2023/11/3,2:35,2202,0,0
2023/11/3,2:40,2202,0,0
2023/11/3,2:45,2209,0,0
2023/11/3,2:50,2224,0,0
2023/11/3,2:55,2221,0,0
2023/11/3,3:00,2216,0,0
2023/11/3,3:05,2230,0,0
2023/11/3,3:10,2222,0,0
2023/11/3,3:15,2235,0,0
2023/11/3,3:20,2234,0,0
2023/11/3,3:25,2242,0,0
2023/11/3,3:30,2248,0,0
2023/11/3,3:35,2251,0,0
2023/11/3,3:40,2247,0,0
2023/11/3,3:45,2248,0,0
2023/11/3,3:50,2251,0,0
2023/11/3,3:55,2242,0,0
2023/11/3,4:00,2253,0,0
2023/11/3,4:05,2262,0,0
2023/11/3,4:10,2251,0,0
2023/11/3,4:15,2246,0,0
2023/11/3,4:20,2255,0,0
2023/11/3,4:25,2272,0,0
2023/11/3,4:30,2267,0,0
2023/11/3,4:35,2267,0,0
2023/11/3,4:40,2282,0,0
2023/11/3,4:45,2271,0,0
2023/11/3,4:50,2272,0,0
2023/11/3,4:55,2262,0,0
2023/11/3,5:00,2275,0,0
2023/11/3,5:05,2275,0,0
2023/11/3,5:10,2287,0,0
2023/11/3,5:15,2284,0,0
2023/11/3,5:20,2283,0,0
2023/11/3,5:25,2291,0,0
2023/11/3,5:30,2301,0,0
2023/11/3,5:35,2289,0,0
2023/11/3,5:40,2295,0,0
2023/11/3,5:45,2293,0,0
2023/11/3,5:50,2304,0,0
2023/11/3,5:55,2296,0,0
2023/11/3,6:00,2292,0,0
2023/11/3,6:05,2292,0,0
2023/11/3,6:10,2295,0,0
2023/11/3,6:15,2305,0,0
2023/11/3,6:20,2294,2,0
2023/11/3,6:25,2290,5,0
2023/11/3,6:30,2291,9,0
2023/11/3,6:35,2284,13,0
2023/11/3,6:40,2272,18,0
2023/11/3,6:45,2308,56,2
2023/11/3,6:50,2321,91,3
2023/11/3,6:55,2323,112,4
2023/11/3,7:00,2315,136,5
2023/11/3,7:05,2361,161,6
2023/11/3,7:10,2349,188,8
2023/11/3,7:15,2365,217,9
2023/11/3,7:20,2369,247,10
2023/11/3,7:25,2370,280,11
2023/11/3,7:30,2390,313,13
2023/11/3,7:35,2423,346,14
2023/11/3,7:40,2420,380,15
2023/11/3,7:45,2432,414,17
2023/11/3,7:50,2440,449,18
2023/11/3,7:55,2434,483,19
2023/11/3,8:00,2460,518,21
2023/11/3,8:05,2502,553,22
2023/11/3,8:10,2507,588,23
2023/11/3,8:15,2524,623,24
2023/11/3,8:20,2541,657,25
2023/11/3,8:25,2554,690,27
2023/11/3,8:30,2567,722,28
2023/11/3,8:35,2589,752,29
2023/11/3,8:40,2603,782,30
2023/11/3,8:45,2619,811,30
2023/11/3,8:50,2637,838,31
2023/11/3,8:55,2660,865,32
2023/11/3,9:00,2667,892,33
2023/11/3,9:05,2673,917,34
2023/11/3,9:10,2708,942,34
2023/11/3,9:15,2706,964,35
2023/11/3,9:20,2716,987,36
2023/11/3,9:25,2730,1008,36
2023/11/3,9:30,2723,1027,37
2023/11/3,9:35,2746,1046,38
2023/11/3,9:40,2763,1064,38
2023/11/3,9:45,2750,1082,39
2023/11/3,9:50,2772,1099,39
2023/11/3,9:55,2771,1115,40
2023/11/3,10:00,2782,1129,40
2023/11/3,10:05,2794,1142,40
2023/11/3,10:10,2775,1156,41
2023/11/3,10:15,2791,1168,41
2023/11/3,10:20,2792,1179,42
2023/11/3,10:25,2816,1189,42
2023/11/3,10:30,2798,1197,42
2023/11/3,10:35,2799,1204,43
2023/11/3,10:40,2810,1213,43
2023/11/3,10:45,2828,1220,43
2023/11/3,10:50,2819,1228,43
2023/11/3,10:55,2833,1232,43
