2023/10/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4099,13:00〜14:00,10/20,23:40,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3500,13:00〜14:00,10/20,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2606,0:00〜1:00,10/20,23:40,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2333,0:00〜1:00,10/20,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/20,0:00,2347,2333,90,2606
2023/10/20,1:00,2241,2226,90,2489
2023/10/20,2:00,2223,2212,89,2475
2023/10/20,3:00,2268,2255,89,2533
2023/10/20,4:00,2312,2295,88,2599
2023/10/20,5:00,2372,2362,89,2663
2023/10/20,6:00,2434,2490,86,2814
2023/10/20,7:00,2623,2691,85,3059
2023/10/20,8:00,2955,2976,86,3426
2023/10/20,9:00,3268,3251,86,3770
2023/10/20,10:00,3418,3348,88,3883
2023/10/20,11:00,3486,3443,87,3975
2023/10/20,12:00,3391,3396,86,3934
2023/10/20,13:00,3464,3500,84,4099
2023/10/20,14:00,3465,3477,83,4140
2023/10/20,15:00,3437,3383,85,4005
2023/10/20,16:00,3346,3368,88,3793
2023/10/20,17:00,3324,3326,87,3789
2023/10/20,18:00,3244,3217,84,3829
2023/10/20,19:00,3113,3101,82,3769
2023/10/20,20:00,2973,2947,79,3749
2023/10/20,21:00,2815,2787,76,3681
2023/10/20,22:00,2697,2681,75,3571
2023/10/20,23:00,2562,2556,76,3367

最大使用率(%),時間帯
90,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3384,18:00〜19:00,10/21,23:40,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2801,18:00〜19:00,10/21,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2760,0:00〜1:00,10/21,23:40,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2369,0:00〜1:00,10/21,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/10/20,0:00,2421,0,0
2023/10/20,0:05,2410,0,0
2023/10/20,0:10,2403,0,0
2023/10/20,0:15,2384,0,0
2023/10/20,0:20,2373,0,0
2023/10/20,0:25,2364,0,0
2023/10/20,0:30,2344,0,0
2023/10/20,0:35,2331,0,0
2023/10/20,0:40,2303,0,0
2023/10/20,0:45,2297,0,0
2023/10/20,0:50,2284,0,0
2023/10/20,0:55,2271,0,0
2023/10/20,1:00,2249,0,0
2023/10/20,1:05,2267,0,0
2023/10/20,1:10,2250,0,0
2023/10/20,1:15,2243,0,0
2023/10/20,1:20,2238,0,0
2023/10/20,1:25,2233,0,0
2023/10/20,1:30,2235,0,0
2023/10/20,1:35,2210,0,0
2023/10/20,1:40,2222,0,0
2023/10/20,1:45,2228,0,0
2023/10/20,1:50,2234,0,0
2023/10/20,1:55,2225,0,0
2023/10/20,2:00,2212,0,0
2023/10/20,2:05,2199,0,0
2023/10/20,2:10,2209,0,0
2023/10/20,2:15,2202,0,0
2023/10/20,2:20,2193,0,0
2023/10/20,2:25,2201,0,0
2023/10/20,2:30,2217,0,0
2023/10/20,2:35,2230,0,0
2023/10/20,2:40,2223,0,0
2023/10/20,2:45,2230,0,0
2023/10/20,2:50,2233,0,0
2023/10/20,2:55,2243,0,0
2023/10/20,3:00,2249,0,0
2023/10/20,3:05,2252,0,0
2023/10/20,3:10,2250,0,0
2023/10/20,3:15,2252,0,0
2023/10/20,3:20,2255,0,0
2023/10/20,3:25,2268,0,0
2023/10/20,3:30,2251,0,0
2023/10/20,3:35,2268,0,0
2023/10/20,3:40,2256,0,0
2023/10/20,3:45,2274,0,0
2023/10/20,3:50,2275,0,0
2023/10/20,3:55,2275,0,0
2023/10/20,4:00,2283,0,0
2023/10/20,4:05,2291,0,0
2023/10/20,4:10,2290,0,0
2023/10/20,4:15,2296,0,0
2023/10/20,4:20,2297,0,0
2023/10/20,4:25,2295,0,0
2023/10/20,4:30,2300,0,0
2023/10/20,4:35,2313,0,0
2023/10/20,4:40,2328,0,0
2023/10/20,4:45,2312,0,0
2023/10/20,4:50,2327,0,0
2023/10/20,4:55,2326,0,0
2023/10/20,5:00,2321,0,0
2023/10/20,5:05,2352,0,0
2023/10/20,5:10,2352,0,0
2023/10/20,5:15,2358,0,0
2023/10/20,5:20,2353,0,0
2023/10/20,5:25,2369,0,0
2023/10/20,5:30,2369,0,0
2023/10/20,5:35,2372,0,0
2023/10/20,5:40,2379,0,0
2023/10/20,5:45,2373,0,0
2023/10/20,5:50,2379,0,0
2023/10/20,5:55,2371,0,0
2023/10/20,6:00,2378,0,0
2023/10/20,6:05,2397,2,0
2023/10/20,6:10,2398,5,0
2023/10/20,6:15,2399,8,0
2023/10/20,6:20,2397,13,0
2023/10/20,6:25,2394,17,0
2023/10/20,6:30,2411,46,1
2023/10/20,6:35,2440,82,3
2023/10/20,6:40,2445,103,4
2023/10/20,6:45,2457,125,5
2023/10/20,6:50,2470,149,6
2023/10/20,6:55,2474,175,7
2023/10/20,7:00,2482,198,7
2023/10/20,7:05,2540,224,8
2023/10/20,7:10,2549,254,9
2023/10/20,7:15,2562,282,11
2023/10/20,7:20,2582,310,12
2023/10/20,7:25,2595,338,13
2023/10/20,7:30,2601,368,14
2023/10/20,7:35,2623,399,15
2023/10/20,7:40,2652,428,16
2023/10/20,7:45,2662,460,17
2023/10/20,7:50,2676,496,18
2023/10/20,7:55,2717,534,19
2023/10/20,8:00,2745,569,20
2023/10/20,8:05,2791,606,21
2023/10/20,8:10,2823,644,22
2023/10/20,8:15,2851,677,23
2023/10/20,8:20,2874,710,24
2023/10/20,8:25,2915,741,25
2023/10/20,8:30,2935,771,26
2023/10/20,8:35,2982,798,26
2023/10/20,8:40,3005,825,27
2023/10/20,8:45,3033,850,28
2023/10/20,8:50,3069,878,28
2023/10/20,8:55,3108,904,29
2023/10/20,9:00,3139,931,29
2023/10/20,9:05,3187,951,29
2023/10/20,9:10,3196,974,30
2023/10/20,9:15,3202,994,31
2023/10/20,9:20,3229,1011,31
2023/10/20,9:25,3238,1029,31
2023/10/20,9:30,3256,1047,32
2023/10/20,9:35,3298,1064,32
2023/10/20,9:40,3297,1080,32
2023/10/20,9:45,3313,1087,32
2023/10/20,9:50,3332,1097,32
2023/10/20,9:55,3341,1108,33
2023/10/20,10:00,3370,1122,33
2023/10/20,10:05,3383,1128,33
2023/10/20,10:10,3412,1139,33
2023/10/20,10:15,3446,1147,33
2023/10/20,10:20,3445,1145,33
2023/10/20,10:25,3460,1144,33
2023/10/20,10:30,3438,1135,33
2023/10/20,10:35,3430,1125,32
2023/10/20,10:40,3379,1114,32
2023/10/20,10:45,3379,1111,32
2023/10/20,10:50,3382,1128,33
2023/10/20,10:55,3409,1147,33
2023/10/20,11:00,3425,1167,34
2023/10/20,11:05,3465,1197,34
2023/10/20,11:10,3491,1212,34
2023/10/20,11:15,3498,1209,34
2023/10/20,11:20,3485,1208,34
2023/10/20,11:25,3502,1212,34
2023/10/20,11:30,3482,1204,34
2023/10/20,11:35,3513,1194,33
2023/10/20,11:40,3487,1177,33
2023/10/20,11:45,3483,1178,33
2023/10/20,11:50,3484,1180,33
2023/10/20,11:55,3469,1177,33
2023/10/20,12:00,3442,1176,34
2023/10/20,12:05,3410,1158,33
2023/10/20,12:10,3405,1159,34
2023/10/20,12:15,3390,1153,34
2023/10/20,12:20,3366,1150,34
2023/10/20,12:25,3366,1147,34
2023/10/20,12:30,3352,1136,33
2023/10/20,12:35,3355,1118,33
2023/10/20,12:40,3359,1114,33
2023/10/20,12:45,3376,1093,32
2023/10/20,12:50,3400,1086,31
2023/10/20,12:55,3437,1071,31
2023/10/20,13:00,3453,1039,30
2023/10/20,13:05,3476,1016,29
2023/10/20,13:10,3463,982,28
2023/10/20,13:15,3461,961,27
2023/10/20,13:20,3435,940,27
2023/10/20,13:25,3423,916,26
2023/10/20,13:30,3425,897,26
2023/10/20,13:35,3451,887,25
2023/10/20,13:40,3472,890,25
2023/10/20,13:45,3482,883,25
2023/10/20,13:50,3465,870,25
2023/10/20,13:55,3470,849,24
2023/10/20,14:00,3471,824,23
2023/10/20,14:05,3472,805,23
2023/10/20,14:10,3458,788,22
2023/10/20,14:15,3488,781,22
2023/10/20,14:20,3456,755,21
2023/10/20,14:25,3455,735,21
2023/10/20,14:30,3478,718,20
2023/10/20,14:35,3458,692,20
2023/10/20,14:40,3468,662,19
2023/10/20,14:45,3460,636,18
2023/10/20,14:50,3433,609,17
2023/10/20,14:55,3438,587,17
2023/10/20,15:00,3434,547,15
2023/10/20,15:05,3417,518,15
2023/10/20,15:10,3411,493,14
2023/10/20,15:15,3430,464,13
2023/10/20,15:20,3442,430,12
2023/10/20,15:25,3461,401,11
2023/10/20,15:30,3456,366,10
2023/10/20,15:35,3463,331,9
2023/10/20,15:40,3443,294,8
2023/10/20,15:45,3446,260,7
2023/10/20,15:50,3416,224,6
2023/10/20,15:55,3384,191,5
2023/10/20,16:00,3381,161,4
2023/10/20,16:05,3360,135,4
2023/10/20,16:10,3361,110,3
2023/10/20,16:15,3351,90,2
2023/10/20,16:20,3344,73,2
2023/10/20,16:25,3348,58,1
2023/10/20,16:30,3329,45,1
2023/10/20,16:35,3329,32,0
2023/10/20,16:40,3321,20,0
2023/10/20,16:45,3325,9,0
2023/10/20,16:50,3326,3,0
2023/10/20,16:55,3336,1,0
2023/10/20,17:00,3330,0,0
2023/10/20,17:05,3336,0,0
2023/10/20,17:10,3345,0,0
2023/10/20,17:15,3335,0,0
2023/10/20,17:20,3310,0,0
2023/10/20,17:25,3329,0,0
2023/10/20,17:30,3312,0,0
2023/10/20,17:35,3327,0,0
2023/10/20,17:40,3320,0,0
2023/10/20,17:45,3308,0,0
2023/10/20,17:50,3314,0,0
2023/10/20,17:55,3297,0,0
2023/10/20,18:00,3289,0,0
2023/10/20,18:05,3282,0,0
2023/10/20,18:10,3268,0,0
2023/10/20,18:15,3259,0,0
2023/10/20,18:20,3249,0,0
2023/10/20,18:25,3243,0,0
2023/10/20,18:30,3237,0,0
2023/10/20,18:35,3219,0,0
2023/10/20,18:40,3222,0,0
2023/10/20,18:45,3220,0,0
2023/10/20,18:50,3214,0,0
2023/10/20,18:55,3198,0,0
2023/10/20,19:00,3182,0,0
2023/10/20,19:05,3158,0,0
2023/10/20,19:10,3160,0,0
2023/10/20,19:15,3152,0,0
2023/10/20,19:20,3116,0,0
2023/10/20,19:25,3109,0,0
2023/10/20,19:30,3095,0,0
2023/10/20,19:35,3102,0,0
2023/10/20,19:40,3090,0,0
2023/10/20,19:45,3091,0,0
2023/10/20,19:50,3064,0,0
2023/10/20,19:55,3054,0,0
2023/10/20,20:00,3030,0,0
2023/10/20,20:05,3022,0,0
2023/10/20,20:10,3000,0,0
2023/10/20,20:15,2995,0,0
2023/10/20,20:20,2993,0,0
2023/10/20,20:25,2966,0,0
2023/10/20,20:30,2969,0,0
2023/10/20,20:35,2952,0,0
2023/10/20,20:40,2938,0,0
2023/10/20,20:45,2940,0,0
2023/10/20,20:50,2918,0,0
2023/10/20,20:55,2926,0,0
2023/10/20,21:00,2914,0,0
2023/10/20,21:05,2893,0,0
2023/10/20,21:10,2877,0,0
2023/10/20,21:15,2862,0,0
2023/10/20,21:20,2838,0,0
2023/10/20,21:25,2820,0,0
2023/10/20,21:30,2810,0,0
2023/10/20,21:35,2780,0,0
2023/10/20,21:40,2787,0,0
2023/10/20,21:45,2754,0,0
2023/10/20,21:50,2750,0,0
2023/10/20,21:55,2728,0,0
2023/10/20,22:00,2727,0,0
2023/10/20,22:05,2738,0,0
2023/10/20,22:10,2751,0,0
2023/10/20,22:15,2748,0,0
2023/10/20,22:20,2713,0,0
2023/10/20,22:25,2691,0,0
2023/10/20,22:30,2690,0,0
2023/10/20,22:35,2692,0,0
2023/10/20,22:40,2668,0,0
2023/10/20,22:45,2669,0,0
2023/10/20,22:50,2647,0,0
2023/10/20,22:55,2630,0,0
2023/10/20,23:00,2610,0,0
2023/10/20,23:05,2616,0,0
2023/10/20,23:10,2616,0,0
2023/10/20,23:15,2598,0,0
2023/10/20,23:20,2571,0,0
2023/10/20,23:25,2586,0,0
2023/10/20,23:30,2576,0,0
2023/10/20,23:35,2555,0,0
2023/10/20,23:40,2517,0,0
2023/10/20,23:45,2509,0,0
2023/10/20,23:50,2500,0,0
2023/10/20,23:55,2473,0,0

