2023/1/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4829,17:00〜18:00,1/15,23:50,36,73

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3555,17:00〜18:00,1/15,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3300,0:00〜1:00,1/15,23:50,22,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2707,0:00〜1:00,1/15,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/1/15,0:00,2692,2707,81,3300
2023/1/15,1:00,2578,2600,80,3184
2023/1/15,2:00,2540,2547,81,3124
2023/1/15,3:00,2524,2538,81,3103
2023/1/15,4:00,2504,2532,80,3129
2023/1/15,5:00,2521,2544,79,3159
2023/1/15,6:00,2615,2627,79,3271
2023/1/15,7:00,2803,2829,79,3527
2023/1/15,8:00,3073,3039,80,3795
2023/1/15,9:00,3189,3146,80,3984
2023/1/15,10:00,3216,3178,79,4053
2023/1/15,11:00,3208,3207,77,4122
2023/1/15,12:00,3241,3200,77,4156
2023/1/15,13:00,3247,3131,78,4144
2023/1/15,14:00,3235,3158,76,4232
2023/1/15,15:00,3276,3233,73,4470
2023/1/15,16:00,3418,3386,71,4761
2023/1/15,17:00,3574,3555,74,4829
2023/1/15,18:00,3616,3538,73,4910
2023/1/15,19:00,3555,3520,72,4907
2023/1/15,20:00,3460,3450,70,4884
2023/1/15,21:00,3296,3306,68,4811
2023/1/15,22:00,3080,3105,65,4681
2023/1/15,23:00,2876,2897,63,4532

最大使用率(%),時間帯
81,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5454,17:00〜18:00,1/16,23:50,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4394,17:00〜18:00,1/16,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3693,6:00〜7:00,1/16,23:50,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3168,6:00〜7:00,1/16,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/1/15,6:00,2533,0,0
2023/1/15,6:05,2539,0,0
2023/1/15,6:10,2571,0,0
2023/1/15,6:15,2590,0,0
2023/1/15,6:20,2591,0,0
2023/1/15,6:25,2588,0,0
2023/1/15,6:30,2613,0,0
2023/1/15,6:35,2634,0,0
2023/1/15,6:40,2650,0,0
2023/1/15,6:45,2650,0,0
2023/1/15,6:50,2669,0,0
2023/1/15,6:55,2676,0,0
2023/1/15,7:00,2688,0,0
2023/1/15,7:05,2734,1,0
2023/1/15,7:10,2739,4,0
2023/1/15,7:15,2745,5,0
2023/1/15,7:20,2735,11,0
2023/1/15,7:25,2778,10,0
2023/1/15,7:30,2776,23,0
2023/1/15,7:35,2829,35,1
2023/1/15,7:40,2845,45,1
2023/1/15,7:45,2868,57,1
2023/1/15,7:50,2877,68,2
2023/1/15,7:55,2886,77,2
2023/1/15,8:00,2925,86,2
2023/1/15,8:05,2969,95,3
2023/1/15,8:10,3003,107,3
2023/1/15,8:15,3037,120,3
2023/1/15,8:20,3038,131,4
2023/1/15,8:25,3065,140,4
2023/1/15,8:30,3061,150,4
2023/1/15,8:35,3088,155,5
2023/1/15,8:40,3114,161,5
2023/1/15,8:45,3125,163,5
2023/1/15,8:50,3138,170,5
2023/1/15,8:55,3144,177,5
2023/1/15,9:00,3144,176,5
2023/1/15,9:05,3166,170,5
2023/1/15,9:10,3190,169,5
2023/1/15,9:15,3187,164,5
2023/1/15,9:20,3179,161,5
2023/1/15,9:25,3172,155,4
2023/1/15,9:30,3172,148,4
2023/1/15,9:35,3167,146,4
2023/1/15,9:40,3191,145,4
2023/1/15,9:45,3188,148,4
2023/1/15,9:50,3217,152,4
2023/1/15,9:55,3213,156,4
2023/1/15,10:00,3215,159,4
2023/1/15,10:05,3221,162,5
2023/1/15,10:10,3222,164,5
2023/1/15,10:15,3225,165,5
2023/1/15,10:20,3215,163,5
2023/1/15,10:25,3214,159,4
2023/1/15,10:30,3218,156,4
2023/1/15,10:35,3205,154,4
2023/1/15,10:40,3199,152,4
2023/1/15,10:45,3217,152,4
2023/1/15,10:50,3220,148,4
2023/1/15,10:55,3215,151,4
2023/1/15,11:00,3215,146,4
2023/1/15,11:05,3222,139,4
2023/1/15,11:10,3219,136,4
2023/1/15,11:15,3218,131,4
2023/1/15,11:20,3190,131,4
2023/1/15,11:25,3191,133,4
2023/1/15,11:30,3197,134,4
2023/1/15,11:35,3189,134,4
2023/1/15,11:40,3170,135,4
2023/1/15,11:45,3195,136,4
2023/1/15,11:50,3204,137,4
2023/1/15,11:55,3237,143,4
2023/1/15,12:00,3227,146,4
2023/1/15,12:05,3247,148,4
2023/1/15,12:10,3237,145,4
2023/1/15,12:15,3227,145,4
2023/1/15,12:20,3230,142,4
2023/1/15,12:25,3248,138,4
2023/1/15,12:30,3235,135,4
2023/1/15,12:35,3237,131,4
2023/1/15,12:40,3236,127,3
2023/1/15,12:45,3244,123,3
2023/1/15,12:50,3228,118,3
2023/1/15,12:55,3230,114,3
2023/1/15,13:00,3238,112,3
2023/1/15,13:05,3274,109,3
2023/1/15,13:10,3260,105,3
2023/1/15,13:15,3243,101,3
2023/1/15,13:20,3237,97,2
2023/1/15,13:25,3248,91,2
2023/1/15,13:30,3233,86,2
2023/1/15,13:35,3240,81,2
2023/1/15,13:40,3242,78,2
2023/1/15,13:45,3235,75,2
2023/1/15,13:50,3243,71,2
2023/1/15,13:55,3238,68,2
2023/1/15,14:00,3246,65,2
2023/1/15,14:05,3248,62,1
2023/1/15,14:10,3229,57,1
2023/1/15,14:15,3223,53,1
2023/1/15,14:20,3209,49,1
2023/1/15,14:25,3204,47,1
2023/1/15,14:30,3227,46,1
2023/1/15,14:35,3235,45,1
2023/1/15,14:40,3237,44,1
2023/1/15,14:45,3248,44,1
2023/1/15,14:50,3254,44,1
2023/1/15,14:55,3234,42,1
2023/1/15,15:00,3238,40,1
2023/1/15,15:05,3261,36,1
2023/1/15,15:10,3256,32,0
2023/1/15,15:15,3267,30,0
2023/1/15,15:20,3262,26,0
2023/1/15,15:25,3266,26,0
2023/1/15,15:30,3254,24,0
2023/1/15,15:35,3276,22,0
2023/1/15,15:40,3274,20,0
2023/1/15,15:45,3283,17,0
2023/1/15,15:50,3289,15,0
2023/1/15,15:55,3302,12,0
2023/1/15,16:00,3301,9,0
2023/1/15,16:05,3340,7,0
2023/1/15,16:10,3354,5,0
2023/1/15,16:15,3359,4,0
2023/1/15,16:20,3383,3,0
2023/1/15,16:25,3388,2,0
2023/1/15,16:30,3422,3,0
2023/1/15,16:35,3436,5,0
2023/1/15,16:40,3442,3,0
2023/1/15,16:45,3453,1,0
2023/1/15,16:50,3472,0,0
2023/1/15,16:55,3490,0,0
2023/1/15,17:00,3520,0,0
2023/1/15,17:05,3518,0,0
2023/1/15,17:10,3541,0,0
2023/1/15,17:15,3557,0,0
2023/1/15,17:20,3550,0,0
2023/1/15,17:25,3573,0,0
2023/1/15,17:30,3581,0,0
2023/1/15,17:35,3572,0,0
2023/1/15,17:40,3600,0,0
2023/1/15,17:45,3594,0,0
2023/1/15,17:50,3617,0,0
2023/1/15,17:55,3602,0,0
2023/1/15,18:00,3646,0,0
2023/1/15,18:05,3637,0,0
2023/1/15,18:10,3627,0,0
2023/1/15,18:15,3628,0,0
2023/1/15,18:20,3622,0,0
2023/1/15,18:25,3620,0,0
2023/1/15,18:30,3602,0,0
2023/1/15,18:35,3595,0,0
2023/1/15,18:40,3607,0,0
2023/1/15,18:45,3588,0,0
2023/1/15,18:50,3601,0,0
2023/1/15,18:55,3595,0,0
2023/1/15,19:00,3608,0,0
2023/1/15,19:05,3590,0,0
2023/1/15,19:10,3585,0,0
2023/1/15,19:15,3568,0,0
2023/1/15,19:20,3567,0,0
2023/1/15,19:25,3543,0,0
2023/1/15,19:30,3553,0,0
2023/1/15,19:35,3562,0,0
2023/1/15,19:40,3538,0,0
2023/1/15,19:45,3515,0,0
2023/1/15,19:50,3521,0,0
2023/1/15,19:55,3525,0,0
2023/1/15,20:00,3515,0,0
2023/1/15,20:05,3492,0,0
2023/1/15,20:10,3494,0,0
2023/1/15,20:15,3472,0,0
2023/1/15,20:20,3467,0,0
2023/1/15,20:25,3454,0,0
2023/1/15,20:30,3466,0,0
2023/1/15,20:35,3446,0,0
2023/1/15,20:40,3417,0,0
2023/1/15,20:45,3435,0,0
2023/1/15,20:50,3423,0,0
2023/1/15,20:55,3409,0,0
2023/1/15,21:00,3392,0,0
2023/1/15,21:05,3371,0,0
2023/1/15,21:10,3356,0,0
2023/1/15,21:15,3358,0,0
2023/1/15,21:20,3346,0,0
2023/1/15,21:25,3308,0,0
2023/1/15,21:30,3286,0,0
2023/1/15,21:35,3270,0,0
2023/1/15,21:40,3268,0,0
2023/1/15,21:45,3259,0,0
2023/1/15,21:50,3221,0,0
2023/1/15,21:55,3204,0,0
2023/1/15,22:00,3198,0,0
2023/1/15,22:05,3172,0,0
2023/1/15,22:10,3160,0,0
2023/1/15,22:15,3143,0,0
2023/1/15,22:20,3119,0,0
2023/1/15,22:25,3089,0,0
2023/1/15,22:30,3088,0,0
2023/1/15,22:35,3059,0,0
2023/1/15,22:40,3045,0,0
2023/1/15,22:45,3009,0,0
2023/1/15,22:50,2975,0,0
2023/1/15,22:55,2968,0,0
2023/1/15,23:00,2967,0,0
2023/1/15,23:05,2964,0,0
2023/1/15,23:10,2955,0,0
2023/1/15,23:15,2941,0,0
2023/1/15,23:20,2907,0,0
2023/1/15,23:25,2888,0,0
2023/1/15,23:30,2881,0,0
2023/1/15,23:35,2861,0,0
2023/1/15,23:40,2838,0,0
2023/1/15,23:45,2813,0,0
2023/1/15,23:50,2802,0,0
2023/1/15,23:55,2788,0,0

