2023/10/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4126,14:00〜15:00,10/19,23:40,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3444,14:00〜15:00,10/19,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2490,2:00〜3:00,10/19,23:40,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2207,2:00〜3:00,10/19,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/19,0:00,2342,2321,89,2623
2023/10/19,1:00,2232,2214,89,2503
2023/10/19,2:00,2217,2207,89,2490
2023/10/19,3:00,2257,2249,88,2544
2023/10/19,4:00,2306,2299,88,2603
2023/10/19,5:00,2361,2355,88,2679
2023/10/19,6:00,2439,2485,86,2813
2023/10/19,7:00,2606,2637,86,3020
2023/10/19,8:00,2938,2938,86,3406
2023/10/19,9:00,3224,3187,86,3714
2023/10/19,10:00,3338,3305,87,3827
2023/10/19,11:00,3415,3397,87,3919
2023/10/19,12:00,3324,3319,86,3846
2023/10/19,13:00,3434,3437,85,4027
2023/10/19,14:00,3372,3444,81,4126
2023/10/19,15:00,3296,3393,83,3934
2023/10/19,16:00,3302,3315,88,3745
2023/10/19,17:00,3310,3275,88,3760
2023/10/19,18:00,3230,3219,84,3801
2023/10/19,19:00,3093,3087,83,3698
2023/10/19,20:00,2953,2937,81,3631
2023/10/19,21:00,2790,2779,77,3587
2023/10/19,22:00,2658,2656,75,3510
2023/10/19,23:00,2526,2517,75,3350

最大使用率(%),時間帯
89,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4099,13:00〜14:00,10/20,23:40,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3500,13:00〜14:00,10/20,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2606,0:00〜1:00,10/20,23:40,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2333,0:00〜1:00,10/20,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/10/19,6:00,2374,0,0
2023/10/19,6:05,2391,2,0
2023/10/19,6:10,2395,5,0
2023/10/19,6:15,2405,9,0
2023/10/19,6:20,2396,13,0
2023/10/19,6:25,2387,19,0
2023/10/19,6:30,2409,55,2
2023/10/19,6:35,2451,89,3
2023/10/19,6:40,2459,112,4
2023/10/19,6:45,2466,137,5
2023/10/19,6:50,2482,164,6
2023/10/19,6:55,2485,191,7
2023/10/19,7:00,2480,219,8
2023/10/19,7:05,2534,250,9
2023/10/19,7:10,2537,283,11
2023/10/19,7:15,2554,316,12
2023/10/19,7:20,2565,350,13
2023/10/19,7:25,2585,384,14
2023/10/19,7:30,2584,419,16
2023/10/19,7:35,2603,454,17
2023/10/19,7:40,2623,490,18
2023/10/19,7:45,2658,525,19
2023/10/19,7:50,2662,560,21
2023/10/19,7:55,2690,595,22
2023/10/19,8:00,2713,630,23
2023/10/19,8:05,2777,664,23
2023/10/19,8:10,2823,698,24
2023/10/19,8:15,2838,729,25
2023/10/19,8:20,2850,760,26
2023/10/19,8:25,2888,791,27
2023/10/19,8:30,2940,821,27
2023/10/19,8:35,2972,851,28
2023/10/19,8:40,3004,878,29
2023/10/19,8:45,3037,906,29
2023/10/19,8:50,3050,933,30
2023/10/19,8:55,3085,959,31
2023/10/19,9:00,3111,983,31
2023/10/19,9:05,3139,1006,32
2023/10/19,9:10,3160,1029,32
2023/10/19,9:15,3167,1052,33
2023/10/19,9:20,3197,1075,33
2023/10/19,9:25,3196,1096,34
2023/10/19,9:30,3231,1116,34
2023/10/19,9:35,3247,1135,34
2023/10/19,9:40,3255,1152,35
2023/10/19,9:45,3264,1170,35
2023/10/19,9:50,3282,1187,36
2023/10/19,9:55,3287,1202,36
2023/10/19,10:00,3302,1216,36
2023/10/19,10:05,3284,1225,37
2023/10/19,10:10,3283,1239,37
2023/10/19,10:15,3306,1250,37
2023/10/19,10:20,3299,1258,38
2023/10/19,10:25,3318,1268,38
2023/10/19,10:30,3337,1282,38
2023/10/19,10:35,3359,1293,38
2023/10/19,10:40,3364,1299,38
2023/10/19,10:45,3368,1307,38
2023/10/19,10:50,3379,1313,38
2023/10/19,10:55,3382,1319,39
2023/10/19,11:00,3390,1321,38
2023/10/19,11:05,3400,1323,38
2023/10/19,11:10,3402,1328,39
2023/10/19,11:15,3416,1333,39
2023/10/19,11:20,3410,1334,39
2023/10/19,11:25,3408,1332,39
2023/10/19,11:30,3404,1323,38
2023/10/19,11:35,3418,1317,38
2023/10/19,11:40,3412,1317,38
2023/10/19,11:45,3418,1312,38
2023/10/19,11:50,3413,1303,38
2023/10/19,11:55,3417,1297,37
2023/10/19,12:00,3404,1290,37
2023/10/19,12:05,3375,1281,37
2023/10/19,12:10,3356,1271,37
2023/10/19,12:15,3337,1257,37
2023/10/19,12:20,3316,1245,37
2023/10/19,12:25,3314,1230,37
2023/10/19,12:30,3296,1213,36
2023/10/19,12:35,3282,1201,36
2023/10/19,12:40,3290,1188,36
2023/10/19,12:45,3290,1170,35
2023/10/19,12:50,3289,1153,35
2023/10/19,12:55,3322,1136,34
2023/10/19,13:00,3359,1120,33
2023/10/19,13:05,3418,1105,32
2023/10/19,13:10,3432,1084,31
2023/10/19,13:15,3443,1058,30
2023/10/19,13:20,3447,1037,30
2023/10/19,13:25,3439,1009,29
2023/10/19,13:30,3455,984,28
2023/10/19,13:35,3454,955,27
2023/10/19,13:40,3434,926,26
2023/10/19,13:45,3430,894,26
2023/10/19,13:50,3429,862,25
2023/10/19,13:55,3417,834,24
2023/10/19,14:00,3418,804,23
2023/10/19,14:05,3424,772,22
2023/10/19,14:10,3436,743,21
2023/10/19,14:15,3401,717,21
2023/10/19,14:20,3382,683,20
2023/10/19,14:25,3372,654,19
2023/10/19,14:30,3364,627,18
2023/10/19,14:35,3366,600,17
2023/10/19,14:40,3356,573,17
2023/10/19,14:45,3347,544,16
2023/10/19,14:50,3334,521,15
2023/10/19,14:55,3315,491,14
2023/10/19,15:00,3301,467,14
2023/10/19,15:05,3280,444,13
2023/10/19,15:10,3271,419,12
2023/10/19,15:15,3284,394,11
2023/10/19,15:20,3277,364,11
2023/10/19,15:25,3284,340,10
2023/10/19,15:30,3303,315,9
2023/10/19,15:35,3311,288,8
2023/10/19,15:40,3291,263,7
2023/10/19,15:45,3288,239,7
2023/10/19,15:50,3298,215,6
2023/10/19,15:55,3296,191,5
2023/10/19,16:00,3294,170,5
2023/10/19,16:05,3291,148,4
2023/10/19,16:10,3298,126,3
2023/10/19,16:15,3295,106,3
2023/10/19,16:20,3299,86,2
2023/10/19,16:25,3293,68,2
2023/10/19,16:30,3297,54,1
2023/10/19,16:35,3295,39,1
2023/10/19,16:40,3287,26,0
2023/10/19,16:45,3280,15,0
2023/10/19,16:50,3287,5,0
2023/10/19,16:55,3316,2,0
2023/10/19,17:00,3312,0,0
2023/10/19,17:05,3305,0,0
2023/10/19,17:10,3311,0,0
2023/10/19,17:15,3311,0,0
2023/10/19,17:20,3305,0,0
2023/10/19,17:25,3320,0,0
2023/10/19,17:30,3307,0,0
2023/10/19,17:35,3318,0,0
2023/10/19,17:40,3303,0,0
2023/10/19,17:45,3280,0,0
2023/10/19,17:50,3289,0,0
2023/10/19,17:55,3294,0,0
2023/10/19,18:00,3279,0,0
2023/10/19,18:05,3262,0,0
2023/10/19,18:10,3248,0,0
2023/10/19,18:15,3251,0,0
2023/10/19,18:20,3240,0,0
2023/10/19,18:25,3234,0,0
2023/10/19,18:30,3224,0,0
2023/10/19,18:35,3211,0,0
2023/10/19,18:40,3204,0,0
2023/10/19,18:45,3194,0,0
2023/10/19,18:50,3197,0,0
2023/10/19,18:55,3174,0,0
2023/10/19,19:00,3176,0,0
2023/10/19,19:05,3151,0,0
2023/10/19,19:10,3146,0,0
2023/10/19,19:15,3124,0,0
2023/10/19,19:20,3118,0,0
2023/10/19,19:25,3094,0,0
2023/10/19,19:30,3069,0,0
2023/10/19,19:35,3066,0,0
2023/10/19,19:40,3071,0,0
2023/10/19,19:45,3048,0,0
2023/10/19,19:50,3043,0,0
2023/10/19,19:55,3025,0,0
2023/10/19,20:00,3031,0,0
2023/10/19,20:05,2999,0,0
2023/10/19,20:10,2980,0,0
2023/10/19,20:15,2989,0,0
2023/10/19,20:20,2963,0,0
2023/10/19,20:25,2940,0,0
2023/10/19,20:30,2947,0,0
2023/10/19,20:35,2927,0,0
2023/10/19,20:40,2907,0,0
2023/10/19,20:45,2913,0,0
2023/10/19,20:50,2896,0,0
2023/10/19,20:55,2902,0,0
2023/10/19,21:00,2877,0,0
2023/10/19,21:05,2867,0,0
2023/10/19,21:10,2840,0,0
2023/10/19,21:15,2830,0,0
2023/10/19,21:20,2821,0,0
2023/10/19,21:25,2799,0,0
2023/10/19,21:30,2784,0,0
2023/10/19,21:35,2755,0,0
2023/10/19,21:40,2754,0,0
2023/10/19,21:45,2733,0,0
2023/10/19,21:50,2717,0,0
2023/10/19,21:55,2700,0,0
2023/10/19,22:00,2681,0,0
2023/10/19,22:05,2699,0,0
2023/10/19,22:10,2699,0,0
2023/10/19,22:15,2692,0,0
2023/10/19,22:20,2678,0,0
2023/10/19,22:25,2667,0,0
2023/10/19,22:30,2659,0,0
2023/10/19,22:35,2649,0,0
2023/10/19,22:40,2623,0,0
2023/10/19,22:45,2616,0,0
2023/10/19,22:50,2605,0,0
2023/10/19,22:55,2589,0,0
2023/10/19,23:00,2582,0,0
2023/10/19,23:05,2572,0,0
2023/10/19,23:10,2582,0,0
2023/10/19,23:15,2554,0,0
2023/10/19,23:20,2554,0,0
2023/10/19,23:25,2542,0,0
2023/10/19,23:30,2529,0,0
2023/10/19,23:35,2514,0,0
2023/10/19,23:40,2489,0,0
2023/10/19,23:45,2476,0,0
2023/10/19,23:50,2458,0,0
2023/10/19,23:55,2447,0,0

