2023/1/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5307,9:00〜10:00,1/20,23:50,25,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4243,9:00〜10:00,1/20,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3661,0:00〜1:00,1/20,23:50,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3054,0:00〜1:00,1/20,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/1/20,0:00,3031,3054,82,3661
2023/1/20,1:00,2900,2917,82,3508
2023/1/20,2:00,2858,2864,82,3455
2023/1/20,3:00,2852,2854,82,3465
2023/1/20,4:00,2903,2905,82,3535
2023/1/20,5:00,3102,3114,81,3797
2023/1/20,6:00,3515,3549,80,4345
2023/1/20,7:00,3885,3934,80,4849
2023/1/20,8:00,4159,4200,79,5218
2023/1/20,9:00,4202,4243,79,5307
2023/1/20,10:00,4067,4076,78,5157
2023/1/20,11:00,3943,3921,79,4984
2023/1/20,12:00,3710,3718,77,4775
2023/1/20,13:00,3728,3760,76,4880
2023/1/20,14:00,3677,3693,75,4899
2023/1/20,15:00,3676,3680,72,5036
2023/1/20,16:00,3804,3773,73,5151
2023/1/20,17:00,3960,3950,76,5207
2023/1/20,18:00,3976,3965,74,5316
2023/1/20,19:00,3886,3875,73,5306
2023/1/20,20:00,3767,3766,72,5219
2023/1/20,21:00,3605,3597,71,5076
2023/1/20,22:00,3431,3421,69,4917
2023/1/20,23:00,3222,3216,67,4746
最大使用率(%),時間帯
82,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5227,18:00〜19:00,1/21,23:50,35,74
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3886,18:00〜19:00,1/21,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3591,0:00〜1:00,1/21,23:50,20,83
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2988,0:00〜1:00,1/21,23:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/1/20,0:00,3157,0,0
2023/1/20,0:05,3134,0,0
2023/1/20,0:10,3111,0,0
2023/1/20,0:15,3098,0,0
2023/1/20,0:20,3072,0,0
2023/1/20,0:25,3048,0,0
2023/1/20,0:30,3034,0,0
2023/1/20,0:35,3007,0,0
2023/1/20,0:40,2997,0,0
2023/1/20,0:45,2971,0,0
2023/1/20,0:50,2937,0,0
2023/1/20,0:55,2923,0,0
2023/1/20,1:00,2916,0,0
2023/1/20,1:05,2932,0,0
2023/1/20,1:10,2932,0,0
2023/1/20,1:15,2936,0,0
2023/1/20,1:20,2908,0,0
2023/1/20,1:25,2903,0,0
2023/1/20,1:30,2890,0,0
2023/1/20,1:35,2899,0,0
2023/1/20,1:40,2879,0,0
2023/1/20,1:45,2875,0,0
2023/1/20,1:50,2866,0,0
2023/1/20,1:55,2866,0,0
2023/1/20,2:00,2868,0,0
2023/1/20,2:05,2874,0,0
2023/1/20,2:10,2861,0,0
2023/1/20,2:15,2855,0,0
2023/1/20,2:20,2855,0,0
2023/1/20,2:25,2849,0,0
2023/1/20,2:30,2858,0,0
2023/1/20,2:35,2858,0,0
2023/1/20,2:40,2850,0,0
2023/1/20,2:45,2850,0,0
2023/1/20,2:50,2858,0,0
2023/1/20,2:55,2853,0,0
2023/1/20,3:00,2850,0,0
2023/1/20,3:05,2848,0,0
2023/1/20,3:10,2852,0,0
2023/1/20,3:15,2851,0,0
2023/1/20,3:20,2847,0,0
2023/1/20,3:25,2841,0,0
2023/1/20,3:30,2849,0,0
2023/1/20,3:35,2857,0,0
2023/1/20,3:40,2849,0,0
2023/1/20,3:45,2866,0,0
2023/1/20,3:50,2852,0,0
2023/1/20,3:55,2859,0,0
2023/1/20,4:00,2865,0,0
2023/1/20,4:05,2875,0,0
2023/1/20,4:10,2887,0,0
2023/1/20,4:15,2878,0,0
2023/1/20,4:20,2872,0,0
2023/1/20,4:25,2879,0,0
2023/1/20,4:30,2885,0,0
2023/1/20,4:35,2908,0,0
2023/1/20,4:40,2923,0,0
2023/1/20,4:45,2921,0,0
2023/1/20,4:50,2934,0,0
2023/1/20,4:55,2949,0,0
2023/1/20,5:00,2970,0,0
2023/1/20,5:05,3004,0,0
2023/1/20,5:10,3019,0,0
2023/1/20,5:15,3025,0,0
2023/1/20,5:20,3040,0,0
2023/1/20,5:25,3059,0,0
2023/1/20,5:30,3092,0,0
2023/1/20,5:35,3105,0,0
2023/1/20,5:40,3151,0,0
2023/1/20,5:45,3158,0,0
2023/1/20,5:50,3177,0,0
2023/1/20,5:55,3214,0,0
2023/1/20,6:00,3252,0,0
2023/1/20,6:05,3307,0,0
2023/1/20,6:10,3384,0,0
2023/1/20,6:15,3414,0,0
2023/1/20,6:20,3427,0,0
2023/1/20,6:25,3492,0,0
2023/1/20,6:30,3507,0,0
2023/1/20,6:35,3559,0,0
2023/1/20,6:40,3594,0,0
2023/1/20,6:45,3629,0,0
2023/1/20,6:50,3662,0,0
2023/1/20,6:55,3701,0,0
2023/1/20,7:00,3717,0,0
2023/1/20,7:05,3768,2,0
2023/1/20,7:10,3774,5,0
2023/1/20,7:15,3799,4,0
