2023/5/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4557,13:00〜14:00,5/18,23:50,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3768,13:00〜14:00,5/18,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3797,18:00〜19:00,5/18,23:50,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3442,18:00〜19:00,5/18,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/5/18,0:00,2365,2366,89,2650
2023/5/18,1:00,2253,2260,89,2516
2023/5/18,2:00,2233,2238,89,2507
2023/5/18,3:00,2262,2275,88,2546
2023/5/18,4:00,2269,2285,87,2592
2023/5/18,5:00,2256,2270,86,2606
2023/5/18,6:00,2366,2357,84,2792
2023/5/18,7:00,2618,2570,82,3177
2023/5/18,8:00,3033,3008,85,3546
2023/5/18,9:00,3410,3401,88,3865
2023/5/18,10:00,3578,3635,86,4155
2023/5/18,11:00,3672,3704,85,4308
2023/5/18,12:00,3594,3610,83,4284
2023/5/18,13:00,3746,3768,82,4557
2023/5/18,14:00,3805,3744,82,4595
2023/5/18,15:00,3803,3665,86,4372
2023/5/18,16:00,3771,3647,92,4079
2023/5/18,17:00,3541,3510,90,3895
2023/5/18,18:00,3441,3442,90,3797
2023/5/18,19:00,3316,3335,88,3757
2023/5/18,20:00,3132,3150,85,3680
2023/5/18,21:00,2940,2922,80,3645
2023/5/18,22:00,2792,2767,79,3529
2023/5/18,23:00,2631,2616,75,3462

最大使用率(%),時間帯
92,16:00〜17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3875,10:00〜11:00,5/19,23:50,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3366,10:00〜11:00,5/19,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2941,7:00〜8:00,5/19,23:50,10,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2675,7:00〜8:00,5/19,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/5/18,0:00,2473,0,0
2023/5/18,0:05,2438,0,0
2023/5/18,0:10,2433,0,0
2023/5/18,0:15,2411,0,0
2023/5/18,0:20,2402,0,0
2023/5/18,0:25,2378,0,0
2023/5/18,0:30,2361,0,0
2023/5/18,0:35,2333,0,0
2023/5/18,0:40,2332,0,0
2023/5/18,0:45,2307,0,0
2023/5/18,0:50,2288,0,0
2023/5/18,0:55,2277,0,0
2023/5/18,1:00,2269,0,0
2023/5/18,1:05,2272,0,0
2023/5/18,1:10,2268,0,0
2023/5/18,1:15,2256,0,0
2023/5/18,1:20,2261,0,0
2023/5/18,1:25,2253,0,0
2023/5/18,1:30,2250,0,0
2023/5/18,1:35,2244,0,0
2023/5/18,1:40,2238,0,0
2023/5/18,1:45,2244,0,0
2023/5/18,1:50,2232,0,0
2023/5/18,1:55,2228,0,0
2023/5/18,2:00,2218,0,0
2023/5/18,2:05,2224,0,0
2023/5/18,2:10,2211,0,0
2023/5/18,2:15,2226,0,0
2023/5/18,2:20,2232,0,0
2023/5/18,2:25,2232,0,0
2023/5/18,2:30,2231,0,0
2023/5/18,2:35,2226,0,0
2023/5/18,2:40,2241,0,0
2023/5/18,2:45,2238,0,0
2023/5/18,2:50,2246,0,0
2023/5/18,2:55,2246,0,0
2023/5/18,3:00,2244,0,0
2023/5/18,3:05,2249,0,0
2023/5/18,3:10,2236,0,0
2023/5/18,3:15,2245,0,0
2023/5/18,3:20,2260,0,0
2023/5/18,3:25,2260,0,0
2023/5/18,3:30,2255,0,0
2023/5/18,3:35,2268,0,0
2023/5/18,3:40,2255,0,0
2023/5/18,3:45,2266,0,0
2023/5/18,3:50,2266,0,0
2023/5/18,3:55,2260,0,0
2023/5/18,4:00,2259,0,0
2023/5/18,4:05,2269,0,0
2023/5/18,4:10,2270,0,0
2023/5/18,4:15,2268,0,0
2023/5/18,4:20,2282,0,0
2023/5/18,4:25,2277,0,0
2023/5/18,4:30,2264,0,0
2023/5/18,4:35,2264,0,0
2023/5/18,4:40,2270,0,0
2023/5/18,4:45,2256,0,0
2023/5/18,4:50,2248,0,0
2023/5/18,4:55,2240,0,0
2023/5/18,5:00,2243,3,0
2023/5/18,5:05,2243,11,0
2023/5/18,5:10,2247,18,0
2023/5/18,5:15,2253,36,1
2023/5/18,5:20,2264,49,2
2023/5/18,5:25,2263,60,2
2023/5/18,5:30,2252,71,3
2023/5/18,5:35,2254,85,3
2023/5/18,5:40,2239,100,4
2023/5/18,5:45,2231,116,5
2023/5/18,5:50,2249,134,5
2023/5/18,5:55,2251,154,6
2023/5/18,6:00,2260,176,7
2023/5/18,6:05,2302,198,8
2023/5/18,6:10,2314,221,9
2023/5/18,6:15,2319,246,10
2023/5/18,6:20,2330,272,11
2023/5/18,6:25,2350,298,12
2023/5/18,6:30,2355,325,13
2023/5/18,6:35,2377,353,14
2023/5/18,6:40,2385,382,16
2023/5/18,6:45,2396,412,17
2023/5/18,6:50,2422,442,18
2023/5/18,6:55,2451,472,19
2023/5/18,7:00,2462,503,20
2023/5/18,7:05,2521,535,21
2023/5/18,7:10,2520,567,22
2023/5/18,7:15,2551,599,23
2023/5/18,7:20,2564,630,24
2023/5/18,7:25,2578,661,25
2023/5/18,7:30,2598,691,26
2023/5/18,7:35,2638,722,27
2023/5/18,7:40,2665,752,28
2023/5/18,7:45,2695,782,29
2023/5/18,7:50,2701,811,30
2023/5/18,7:55,2751,840,30
2023/5/18,8:00,2787,868,31
2023/5/18,8:05,2849,895,31
2023/5/18,8:10,2881,922,32
2023/5/18,8:15,2908,947,32
2023/5/18,8:20,2949,973,32
2023/5/18,8:25,2982,997,33
2023/5/18,8:30,3020,1022,33
2023/5/18,8:35,3060,1045,34
2023/5/18,8:40,3104,1067,34
2023/5/18,8:45,3140,1090,34
2023/5/18,8:50,3192,1111,34
2023/5/18,8:55,3217,1134,35
2023/5/18,9:00,3253,1154,35
2023/5/18,9:05,3297,1173,35
2023/5/18,9:10,3326,1192,35
2023/5/18,9:15,3350,1211,36
2023/5/18,9:20,3370,1227,36
2023/5/18,9:25,3375,1243,36
2023/5/18,9:30,3413,1259,36
2023/5/18,9:35,3437,1275,37
2023/5/18,9:40,3460,1291,37
2023/5/18,9:45,3470,1304,37
2023/5/18,9:50,3494,1319,37
2023/5/18,9:55,3514,1332,37
2023/5/18,10:00,3527,1345,38
2023/5/18,10:05,3534,1356,38
2023/5/18,10:10,3517,1362,38
2023/5/18,10:15,3548,1373,38
2023/5/18,10:20,3560,1379,38
2023/5/18,10:25,3572,1385,38
2023/5/18,10:30,3575,1392,38
2023/5/18,10:35,3592,1400,38
2023/5/18,10:40,3587,1404,39
2023/5/18,10:45,3618,1410,38
2023/5/18,10:50,3609,1414,39
2023/5/18,10:55,3630,1419,39
2023/5/18,11:00,3631,1420,39
2023/5/18,11:05,3647,1418,38
2023/5/18,11:10,3659,1417,38
2023/5/18,11:15,3648,1417,38
2023/5/18,11:20,3664,1424,38
2023/5/18,11:25,3671,1415,38
2023/5/18,11:30,3662,1417,38
2023/5/18,11:35,3694,1422,38
2023/5/18,11:40,3692,1422,38
2023/5/18,11:45,3697,1411,38
2023/5/18,11:50,3676,1400,38
2023/5/18,11:55,3679,1402,38
2023/5/18,12:00,3653,1393,38
2023/5/18,12:05,3629,1387,38
2023/5/18,12:10,3595,1385,38
2023/5/18,12:15,3592,1377,38
2023/5/18,12:20,3586,1372,38
2023/5/18,12:25,3570,1353,37
2023/5/18,12:30,3574,1355,37
2023/5/18,12:35,3569,1350,37
2023/5/18,12:40,3566,1336,37
2023/5/18,12:45,3577,1333,37
2023/5/18,12:50,3585,1322,36
2023/5/18,12:55,3603,1305,36
2023/5/18,13:00,3640,1296,35
2023/5/18,13:05,3681,1284,34
2023/5/18,13:10,3725,1282,34
2023/5/18,13:15,3746,1276,34
2023/5/18,13:20,3743,1272,33
2023/5/18,13:25,3740,1261,33
2023/5/18,13:30,3741,1253,33
2023/5/18,13:35,3746,1238,33
2023/5/18,13:40,3746,1230,32
2023/5/18,13:45,3770,1217,32
2023/5/18,13:50,3773,1211,32
2023/5/18,13:55,3778,1200,31
