2023/7/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5260,12:00〜13:00,7/16,23:50,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4327,12:00〜13:00,7/16,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4329,9:00〜10:00,7/16,23:50,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3674,9:00〜10:00,7/16,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/7/16,0:00,2790,2737,85,3253
2023/7/16,1:00,2608,2586,84,3073
2023/7/16,2:00,2521,2509,84,2983
2023/7/16,3:00,2499,2486,84,2956
2023/7/16,4:00,2485,2468,84,2942
2023/7/16,5:00,2487,2445,83,2962
2023/7/16,6:00,2612,2523,80,3255
2023/7/16,7:00,2881,2820,80,3591
2023/7/16,8:00,3275,3268,83,3907
2023/7/16,9:00,3692,3674,85,4329
2023/7/16,10:00,3975,3929,85,4649
2023/7/16,11:00,4153,4119,84,4932
2023/7/16,12:00,4278,4327,81,5260
2023/7/16,13:00,4321,4233,82,5254
2023/7/16,14:00,4322,4194,79,5419
2023/7/16,15:00,4320,4253,78,5482
2023/7/16,16:00,4298,4247,82,5222
2023/7/16,17:00,4263,4193,85,4965
2023/7/16,18:00,4176,4089,86,4825
2023/7/16,19:00,4097,4095,84,4823
2023/7/16,20:00,3902,3901,80,4823
2023/7/16,21:00,3684,3662,78,4723
2023/7/16,22:00,3472,3396,73,4724
2023/7/16,23:00,3256,3166,69,4687

最大使用率(%),時間帯
86,18:00〜19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5471,12:00〜13:00,7/17,23:50,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4731,12:00〜13:00,7/17,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4897,18:00〜19:00,7/17,23:50,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4411,18:00〜19:00,7/17,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/7/16,0:00,2904,0,0
2023/7/16,0:05,2909,0,0
2023/7/16,0:10,2857,0,0
2023/7/16,0:15,2853,0,0
2023/7/16,0:20,2816,0,0
2023/7/16,0:25,2817,0,0
2023/7/16,0:30,2799,0,0
2023/7/16,0:35,2774,0,0
2023/7/16,0:40,2745,0,0
2023/7/16,0:45,2730,0,0
2023/7/16,0:50,2697,0,0
2023/7/16,0:55,2679,0,0
2023/7/16,1:00,2673,0,0
2023/7/16,1:05,2655,0,0
2023/7/16,1:10,2652,0,0
2023/7/16,1:15,2628,0,0
2023/7/16,1:20,2627,0,0
2023/7/16,1:25,2604,0,0
2023/7/16,1:30,2604,0,0
2023/7/16,1:35,2599,0,0
2023/7/16,1:40,2585,0,0
2023/7/16,1:45,2576,0,0
2023/7/16,1:50,2555,0,0
2023/7/16,1:55,2561,0,0
2023/7/16,2:00,2557,0,0
2023/7/16,2:05,2526,0,0
2023/7/16,2:10,2538,0,0
2023/7/16,2:15,2520,0,0
2023/7/16,2:20,2521,0,0
2023/7/16,2:25,2508,0,0
2023/7/16,2:30,2504,0,0
2023/7/16,2:35,2506,0,0
2023/7/16,2:40,2514,0,0
2023/7/16,2:45,2510,0,0
2023/7/16,2:50,2504,0,0
2023/7/16,2:55,2501,0,0
2023/7/16,3:00,2487,0,0
2023/7/16,3:05,2490,0,0
2023/7/16,3:10,2495,0,0
2023/7/16,3:15,2513,0,0
2023/7/16,3:20,2498,0,0
2023/7/16,3:25,2489,0,0
2023/7/16,3:30,2493,0,0
2023/7/16,3:35,2503,0,0
2023/7/16,3:40,2500,0,0
2023/7/16,3:45,2493,0,0
2023/7/16,3:50,2498,0,0
2023/7/16,3:55,2484,0,0
2023/7/16,4:00,2488,0,0
2023/7/16,4:05,2486,0,0
2023/7/16,4:10,2490,0,0
2023/7/16,4:15,2499,0,0
2023/7/16,4:20,2473,0,0
2023/7/16,4:25,2472,0,0
2023/7/16,4:30,2474,0,0
2023/7/16,4:35,2482,0,0
2023/7/16,4:40,2487,0,0
2023/7/16,4:45,2488,0,0
2023/7/16,4:50,2460,0,0
2023/7/16,4:55,2469,0,0
2023/7/16,5:00,2453,0,0
2023/7/16,5:05,2461,4,0
2023/7/16,5:10,2480,13,0
2023/7/16,5:15,2466,24,0
2023/7/16,5:20,2480,37,1
2023/7/16,5:25,2478,42,1
2023/7/16,5:30,2469,50,2
2023/7/16,5:35,2485,61,2
2023/7/16,5:40,2484,74,2
2023/7/16,5:45,2492,88,3
2023/7/16,5:50,2508,105,4
2023/7/16,5:55,2494,121,4
2023/7/16,6:00,2516,138,5
2023/7/16,6:05,2537,158,6
2023/7/16,6:10,2566,179,6
2023/7/16,6:15,2557,200,7
2023/7/16,6:20,2563,223,8
2023/7/16,6:25,2576,246,9
2023/7/16,6:30,2607,272,10
2023/7/16,6:35,2619,297,11
2023/7/16,6:40,2644,324,12
2023/7/16,6:45,2660,351,13
2023/7/16,6:50,2686,379,14
2023/7/16,6:55,2701,407,15
2023/7/16,7:00,2713,434,15
2023/7/16,7:05,2763,463,16
2023/7/16,7:10,2768,493,17
2023/7/16,7:15,2800,521,18
2023/7/16,7:20,2842,551,19
2023/7/16,7:25,2846,580,20
2023/7/16,7:30,2867,609,21
2023/7/16,7:35,2913,638,21
2023/7/16,7:40,2923,666,22
2023/7/16,7:45,2968,695,23
2023/7/16,7:50,2975,723,24
2023/7/16,7:55,3018,750,24
2023/7/16,8:00,3036,780,25
2023/7/16,8:05,3106,808,26
2023/7/16,8:10,3149,836,26
