2023/11/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4194,9:00〜10:00,11/13,23:50,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3546,9:00〜10:00,11/13,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4054,17:00〜18:00,11/13,23:50,15,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3516,17:00〜18:00,11/13,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/11/13,0:00,2325,2332,81,2845
2023/11/13,1:00,2223,2236,77,2856
2023/11/13,2:00,2223,2230,77,2852
2023/11/13,3:00,2275,2272,79,2858
2023/11/13,4:00,2338,2329,80,2889
2023/11/13,5:00,2468,2476,84,2931
2023/11/13,6:00,2716,2717,86,3139
2023/11/13,7:00,2944,3008,84,3497
2023/11/13,8:00,3230,3338,83,3888
2023/11/13,9:00,3459,3546,82,4194
2023/11/13,10:00,3432,3513,81,4213
2023/11/13,11:00,3429,3519,80,4250
2023/11/13,12:00,3289,3293,81,4052
2023/11/13,13:00,3311,3370,79,4175
2023/11/13,14:00,3298,3348,77,4262
2023/11/13,15:00,3322,3345,80,4139
2023/11/13,16:00,3437,3412,86,3980
2023/11/13,17:00,3540,3516,87,4054
2023/11/13,18:00,3532,3461,87,4042
2023/11/13,19:00,3452,3408,87,3967
2023/11/13,20:00,3360,3320,85,3911
2023/11/13,21:00,3206,3163,81,3931
2023/11/13,22:00,3038,3004,78,3870
2023/11/13,23:00,2842,2825,73,3845

最大使用率(%),時間帯
87,18:00〜19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4018,17:00〜18:00,11/14,23:40,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3481,17:00〜18:00,11/14,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3004,0:00〜1:00,11/14,23:40,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2616,0:00〜1:00,11/14,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/11/13,0:00,2397,0,0
2023/11/13,0:05,2395,0,0
2023/11/13,0:10,2391,0,0
2023/11/13,0:15,2383,0,0
2023/11/13,0:20,2358,0,0
2023/11/13,0:25,2346,0,0
2023/11/13,0:30,2333,0,0
2023/11/13,0:35,2291,0,0
2023/11/13,0:40,2279,0,0
2023/11/13,0:45,2271,0,0
2023/11/13,0:50,2260,0,0
2023/11/13,0:55,2239,0,0
2023/11/13,1:00,2236,0,0
2023/11/13,1:05,2240,0,0
2023/11/13,1:10,2243,0,0
2023/11/13,1:15,2257,0,0
2023/11/13,1:20,2226,0,0
2023/11/13,1:25,2225,0,0
2023/11/13,1:30,2213,0,0
2023/11/13,1:35,2220,0,0
2023/11/13,1:40,2214,0,0
2023/11/13,1:45,2208,0,0
2023/11/13,1:50,2193,0,0
2023/11/13,1:55,2200,0,0
2023/11/13,2:00,2210,0,0
2023/11/13,2:05,2209,0,0
2023/11/13,2:10,2215,0,0
2023/11/13,2:15,2208,0,0
2023/11/13,2:20,2217,0,0
2023/11/13,2:25,2204,0,0
2023/11/13,2:30,2200,0,0
2023/11/13,2:35,2207,0,0
2023/11/13,2:40,2215,0,0
2023/11/13,2:45,2228,0,0
2023/11/13,2:50,2245,0,0
2023/11/13,2:55,2242,0,0
2023/11/13,3:00,2245,0,0
2023/11/13,3:05,2260,0,0
2023/11/13,3:10,2261,0,0
2023/11/13,3:15,2259,0,0
2023/11/13,3:20,2266,0,0
2023/11/13,3:25,2261,0,0
2023/11/13,3:30,2256,0,0
2023/11/13,3:35,2276,0,0
2023/11/13,3:40,2279,0,0
2023/11/13,3:45,2291,0,0
2023/11/13,3:50,2296,0,0
2023/11/13,3:55,2305,0,0
2023/11/13,4:00,2308,0,0
2023/11/13,4:05,2313,0,0
2023/11/13,4:10,2318,0,0
2023/11/13,4:15,2315,0,0
2023/11/13,4:20,2328,0,0
2023/11/13,4:25,2319,0,0
2023/11/13,4:30,2323,0,0
2023/11/13,4:35,2344,0,0
2023/11/13,4:40,2342,0,0
2023/11/13,4:45,2361,0,0
2023/11/13,4:50,2369,0,0
2023/11/13,4:55,2373,0,0
2023/11/13,5:00,2376,0,0
2023/11/13,5:05,2405,0,0
2023/11/13,5:10,2422,0,0
2023/11/13,5:15,2421,0,0
2023/11/13,5:20,2429,0,0
2023/11/13,5:25,2438,0,0
2023/11/13,5:30,2458,0,0
2023/11/13,5:35,2475,0,0
2023/11/13,5:40,2493,0,0
2023/11/13,5:45,2511,0,0
2023/11/13,5:50,2516,0,0
2023/11/13,5:55,2533,0,0
2023/11/13,6:00,2558,0,0
2023/11/13,6:05,2600,0,0
2023/11/13,6:10,2629,0,0
2023/11/13,6:15,2663,0,0
2023/11/13,6:20,2682,0,0
2023/11/13,6:25,2710,0,0
2023/11/13,6:30,2709,2,0
2023/11/13,6:35,2737,5,0
2023/11/13,6:40,2760,8,0
2023/11/13,6:45,2773,12,0
2023/11/13,6:50,2772,17,0
2023/11/13,6:55,2815,26,0
2023/11/13,7:00,2821,48,1
2023/11/13,7:05,2854,56,1
2023/11/13,7:10,2863,68,2
2023/11/13,7:15,2907,82,2
2023/11/13,7:20,2907,96,3
2023/11/13,7:25,2920,113,3
2023/11/13,7:30,2930,132,4
2023/11/13,7:35,2962,147,4
2023/11/13,7:40,2985,166,5
2023/11/13,7:45,3003,187,6
2023/11/13,7:50,2996,209,6
2023/11/13,7:55,3015,230,7
2023/11/13,8:00,3039,250,8
2023/11/13,8:05,3104,274,8
2023/11/13,8:10,3114,297,9
2023/11/13,8:15,3150,326,10
2023/11/13,8:20,3147,355,11
2023/11/13,8:25,3193,388,12
2023/11/13,8:30,3234,421,13
2023/11/13,8:35,3266,445,13
2023/11/13,8:40,3293,470,14
2023/11/13,8:45,3301,503,15
2023/11/13,8:50,3349,532,15
2023/11/13,8:55,3375,563,16
2023/11/13,9:00,3401,588,17
