2023/10/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4515,14:00〜15:00,10/3,23:40,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3750,14:00〜15:00,10/3,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3942,16:00〜17:00,10/3,23:40,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3577,16:00〜17:00,10/3,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/3,0:00,2418,2406,87,2751
2023/10/3,1:00,2288,2282,87,2611
2023/10/3,2:00,2245,2243,87,2580
2023/10/3,3:00,2267,2267,85,2641
2023/10/3,4:00,2307,2304,85,2691
2023/10/3,5:00,2370,2361,86,2750
2023/10/3,6:00,2449,2459,85,2873
2023/10/3,7:00,2655,2673,85,3119
2023/10/3,8:00,3042,3040,85,3545
2023/10/3,9:00,3397,3320,87,3893
2023/10/3,10:00,3561,3476,86,4094
2023/10/3,11:00,3640,3615,85,4260
2023/10/3,12:00,3594,3564,85,4226
2023/10/3,13:00,3730,3718,83,4468
2023/10/3,14:00,3699,3750,81,4515
2023/10/3,15:00,3569,3678,84,4220
2023/10/3,16:00,3526,3577,89,3942
2023/10/3,17:00,3480,3436,90,3856
2023/10/3,18:00,3414,3396,88,3861
2023/10/3,19:00,3260,3272,83,3895
2023/10/3,20:00,3106,3091,80,3879
2023/10/3,21:00,2929,2909,76,3824
2023/10/3,22:00,2797,2797,75,3723
2023/10/3,23:00,2656,2652,74,3552

最大使用率(%),時間帯
90,17:00〜18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4080,15:00〜16:00,10/4,23:50,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3375,15:00〜16:00,10/4,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2579,4:00〜5:00,10/4,23:50,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2326,4:00〜5:00,10/4,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/10/3,0:00,2500,0,0
2023/10/3,0:05,2486,0,0
2023/10/3,0:10,2484,0,0
2023/10/3,0:15,2480,0,0
2023/10/3,0:20,2446,0,0
2023/10/3,0:25,2427,0,0
2023/10/3,0:30,2408,0,0
2023/10/3,0:35,2395,0,0
2023/10/3,0:40,2378,0,0
2023/10/3,0:45,2368,0,0
2023/10/3,0:50,2349,0,0
2023/10/3,0:55,2325,0,0
2023/10/3,1:00,2320,0,0
2023/10/3,1:05,2304,0,0
2023/10/3,1:10,2315,0,0
2023/10/3,1:15,2307,0,0
2023/10/3,1:20,2290,0,0
2023/10/3,1:25,2285,0,0
2023/10/3,1:30,2279,0,0
2023/10/3,1:35,2273,0,0
2023/10/3,1:40,2266,0,0
2023/10/3,1:45,2253,0,0
2023/10/3,1:50,2260,0,0
2023/10/3,1:55,2245,0,0
2023/10/3,2:00,2234,0,0
2023/10/3,2:05,2241,0,0
2023/10/3,2:10,2233,0,0
2023/10/3,2:15,2246,0,0
2023/10/3,2:20,2237,0,0
2023/10/3,2:25,2248,0,0
2023/10/3,2:30,2231,0,0
2023/10/3,2:35,2240,0,0
2023/10/3,2:40,2244,0,0
2023/10/3,2:45,2239,0,0
2023/10/3,2:50,2248,0,0
2023/10/3,2:55,2229,0,0
2023/10/3,3:00,2226,0,0
2023/10/3,3:05,2248,0,0
2023/10/3,3:10,2250,0,0
2023/10/3,3:15,2263,0,0
2023/10/3,3:20,2264,0,0
2023/10/3,3:25,2258,0,0
2023/10/3,3:30,2254,0,0
2023/10/3,3:35,2262,0,0
2023/10/3,3:40,2265,0,0
2023/10/3,3:45,2269,0,0
2023/10/3,3:50,2267,0,0
2023/10/3,3:55,2281,0,0
2023/10/3,4:00,2281,0,0
2023/10/3,4:05,2279,0,0
2023/10/3,4:10,2291,0,0
2023/10/3,4:15,2297,0,0
2023/10/3,4:20,2297,0,0
2023/10/3,4:25,2290,0,0
2023/10/3,4:30,2286,0,0
2023/10/3,4:35,2301,0,0
2023/10/3,4:40,2315,0,0
2023/10/3,4:45,2318,0,0
2023/10/3,4:50,2317,0,0
2023/10/3,4:55,2325,0,0
2023/10/3,5:00,2319,0,0
2023/10/3,5:05,2335,0,0
2023/10/3,5:10,2366,0,0
2023/10/3,5:15,2372,0,0
2023/10/3,5:20,2366,0,0
2023/10/3,5:25,2373,0,0
2023/10/3,5:30,2366,0,0
2023/10/3,5:35,2369,0,0
2023/10/3,5:40,2365,0,0
2023/10/3,5:45,2365,0,0
2023/10/3,5:50,2365,2,0
2023/10/3,5:55,2352,4,0
2023/10/3,6:00,2371,8,0
2023/10/3,6:05,2389,13,0
2023/10/3,6:10,2402,17,0
2023/10/3,6:15,2404,44,1
2023/10/3,6:20,2426,73,3
2023/10/3,6:25,2430,96,3
2023/10/3,6:30,2445,118,4
2023/10/3,6:35,2456,143,5
2023/10/3,6:40,2463,167,6
2023/10/3,6:45,2479,194,7
2023/10/3,6:50,2493,223,8
2023/10/3,6:55,2503,254,10
2023/10/3,7:00,2523,286,11
2023/10/3,7:05,2568,319,12
2023/10/3,7:10,2569,352,13
2023/10/3,7:15,2590,387,14
2023/10/3,7:20,2588,422,16
2023/10/3,7:25,2609,458,17
2023/10/3,7:30,2630,493,18
2023/10/3,7:35,2663,529,19
2023/10/3,7:40,2688,564,20
2023/10/3,7:45,2719,599,22
2023/10/3,7:50,2744,635,23
2023/10/3,7:55,2763,670,24
2023/10/3,8:00,2798,703,25
2023/10/3,8:05,2873,738,25
2023/10/3,8:10,2908,771,26
2023/10/3,8:15,2943,803,27
2023/10/3,8:20,2960,835,28
2023/10/3,8:25,2992,866,28
