2023/8/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5970,14:00〜15:00,8/18,23:50,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5057,14:00〜15:00,8/18,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4509,8:00〜9:00,8/18,23:50,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4105,8:00〜9:00,8/18,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/8/18,0:00,2926,2962,81,3581
2023/8/18,1:00,2718,2750,76,3556
2023/8/18,2:00,2618,2640,74,3514
2023/8/18,3:00,2589,2610,74,3477
2023/8/18,4:00,2596,2609,74,3464
2023/8/18,5:00,2663,2671,76,3495
2023/8/18,6:00,2894,2912,79,3643
2023/8/18,7:00,3375,3398,83,4040
2023/8/18,8:00,3996,4105,88,4509
2023/8/18,9:00,4484,4650,87,5116
2023/8/18,10:00,4723,4844,87,5372
2023/8/18,11:00,4897,4948,87,5577
2023/8/18,12:00,4913,4923,86,5656
2023/8/18,13:00,5002,5041,84,5892
2023/8/18,14:00,5009,5057,83,5970
2023/8/18,15:00,4961,5007,87,5681
2023/8/18,16:00,4885,4911,90,5422
2023/8/18,17:00,4653,4627,90,5148
2023/8/18,18:00,4453,4435,89,4970
2023/8/18,19:00,4295,4320,86,4940
2023/8/18,20:00,4046,4059,81,4955
2023/8/18,21:00,3790,3801,77,4860
2023/8/18,22:00,3563,3592,76,4666
2023/8/18,23:00,3321,3344,72,4563

最大使用率(%),時間帯
90,17:00〜18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5411,13:00〜14:00,8/19,23:40,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4627,13:00〜14:00,8/19,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4799,17:00〜18:00,8/19,23:40,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4239,17:00〜18:00,8/19,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/8/18,0:00,3062,0,0
2023/8/18,0:05,3028,0,0
2023/8/18,0:10,3018,0,0
2023/8/18,0:15,2985,0,0
2023/8/18,0:20,2966,0,0
2023/8/18,0:25,2933,0,0
2023/8/18,0:30,2923,0,0
2023/8/18,0:35,2897,0,0
2023/8/18,0:40,2860,0,0
2023/8/18,0:45,2844,0,0
2023/8/18,0:50,2834,0,0
2023/8/18,0:55,2808,0,0
2023/8/18,1:00,2781,0,0
2023/8/18,1:05,2777,0,0
2023/8/18,1:10,2759,0,0
2023/8/18,1:15,2754,0,0
2023/8/18,1:20,2742,0,0
2023/8/18,1:25,2728,0,0
2023/8/18,1:30,2716,0,0
2023/8/18,1:35,2687,0,0
2023/8/18,1:40,2698,0,0
2023/8/18,1:45,2670,0,0
2023/8/18,1:50,2663,0,0
2023/8/18,1:55,2644,0,0
2023/8/18,2:00,2651,0,0
2023/8/18,2:05,2637,0,0
2023/8/18,2:10,2641,0,0
2023/8/18,2:15,2638,0,0
2023/8/18,2:20,2632,0,0
2023/8/18,2:25,2614,0,0
2023/8/18,2:30,2613,0,0
2023/8/18,2:35,2616,0,0
2023/8/18,2:40,2603,0,0
2023/8/18,2:45,2598,0,0
2023/8/18,2:50,2594,0,0
2023/8/18,2:55,2595,0,0
2023/8/18,3:00,2586,0,0
2023/8/18,3:05,2585,0,0
2023/8/18,3:10,2586,0,0
2023/8/18,3:15,2582,0,0
2023/8/18,3:20,2587,0,0
2023/8/18,3:25,2594,0,0
2023/8/18,3:30,2588,0,0
2023/8/18,3:35,2583,0,0
2023/8/18,3:40,2584,0,0
2023/8/18,3:45,2583,0,0
2023/8/18,3:50,2582,0,0
2023/8/18,3:55,2583,0,0
2023/8/18,4:00,2588,0,0
2023/8/18,4:05,2589,0,0
2023/8/18,4:10,2593,0,0
2023/8/18,4:15,2593,0,0
2023/8/18,4:20,2586,0,0
2023/8/18,4:25,2572,0,0
2023/8/18,4:30,2582,0,0
2023/8/18,4:35,2582,0,0
2023/8/18,4:40,2598,0,0
2023/8/18,4:45,2604,0,0
2023/8/18,4:50,2603,0,0
2023/8/18,4:55,2612,0,0
2023/8/18,5:00,2614,0,0
2023/8/18,5:05,2625,0,0
2023/8/18,5:10,2642,0,0
2023/8/18,5:15,2635,0,0
2023/8/18,5:20,2635,1,0
2023/8/18,5:25,2640,7,0
2023/8/18,5:30,2645,11,0
2023/8/18,5:35,2657,15,0
2023/8/18,5:40,2664,29,1
2023/8/18,5:45,2671,44,1
2023/8/18,5:50,2692,53,1
2023/8/18,5:55,2690,62,2
