2023/11/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4542,18:00〜19:00,11/30,23:50,24,80
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3667,18:00〜19:00,11/30,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3061,4:00〜5:00,11/30,23:50,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2614,4:00〜5:00,11/30,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/11/30,0:00,2639,2619,85,3089
2023/11/30,1:00,2530,2516,85,2962
2023/11/30,2:00,2526,2517,85,2964
2023/11/30,3:00,2565,2553,85,3007
2023/11/30,4:00,2623,2614,85,3061
2023/11/30,5:00,2772,2763,85,3246
2023/11/30,6:00,3067,3054,84,3637
2023/11/30,7:00,3291,3348,82,4007
2023/11/30,8:00,3501,3494,83,4211
2023/11/30,9:00,3590,3580,82,4343
2023/11/30,10:00,3526,3544,80,4390
2023/11/30,11:00,3480,3499,79,4374
2023/11/30,12:00,3331,3343,78,4220
2023/11/30,13:00,3390,3418,77,4363
2023/11/30,14:00,3401,3412,76,4469
2023/11/30,15:00,3445,3432,74,4610
2023/11/30,16:00,3592,3545,79,4528
2023/11/30,17:00,3689,3662,81,4535
2023/11/30,18:00,3684,3667,81,4542
2023/11/30,19:00,3597,3586,78,4581
2023/11/30,20:00,3509,3489,75,4667
2023/11/30,21:00,3342,3324,72,4641
2023/11/30,22:00,3172,3159,70,4477
2023/11/30,23:00,2968,2955,69,4258
最大使用率(%),時間帯
85,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4593,8:00〜9:00,12/1,23:40,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3976,8:00〜9:00,12/1,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3024,3:00〜4:00,12/1,23:40,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2654,3:00〜4:00,12/1,23:40
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/11/30,0:00,2738,0,0
2023/11/30,0:05,2720,0,0
2023/11/30,0:10,2695,0,0
2023/11/30,0:15,2687,0,0
2023/11/30,0:20,2674,0,0
2023/11/30,0:25,2656,0,0
2023/11/30,0:30,2647,0,0
2023/11/30,0:35,2618,0,0
2023/11/30,0:40,2596,0,0
2023/11/30,0:45,2586,0,0
2023/11/30,0:50,2570,0,0
2023/11/30,0:55,2551,0,0
2023/11/30,1:00,2547,0,0
2023/11/30,1:05,2555,0,0
2023/11/30,1:10,2529,0,0
2023/11/30,1:15,2538,0,0
2023/11/30,1:20,2532,0,0
2023/11/30,1:25,2533,0,0
2023/11/30,1:30,2531,0,0
2023/11/30,1:35,2529,0,0
2023/11/30,1:40,2526,0,0
2023/11/30,1:45,2506,0,0
2023/11/30,1:50,2524,0,0
2023/11/30,1:55,2514,0,0
2023/11/30,2:00,2519,0,0
2023/11/30,2:05,2524,0,0
2023/11/30,2:10,2518,0,0
2023/11/30,2:15,2521,0,0
2023/11/30,2:20,2517,0,0
2023/11/30,2:25,2516,0,0
2023/11/30,2:30,2509,0,0
2023/11/30,2:35,2526,0,0
2023/11/30,2:40,2529,0,0
2023/11/30,2:45,2532,0,0
2023/11/30,2:50,2531,0,0
2023/11/30,2:55,2538,0,0
2023/11/30,3:00,2533,0,0
2023/11/30,3:05,2557,0,0
2023/11/30,3:10,2566,0,0
2023/11/30,3:15,2562,0,0
2023/11/30,3:20,2564,0,0
2023/11/30,3:25,2557,0,0
2023/11/30,3:30,2552,0,0
2023/11/30,3:35,2549,0,0
2023/11/30,3:40,2558,0,0
2023/11/30,3:45,2562,0,0
2023/11/30,3:50,2571,0,0
2023/11/30,3:55,2584,0,0
2023/11/30,4:00,2590,0,0
2023/11/30,4:05,2593,0,0
2023/11/30,4:10,2604,0,0
2023/11/30,4:15,2599,0,0
2023/11/30,4:20,2612,0,0
2023/11/30,4:25,2606,0,0
2023/11/30,4:30,2609,0,0
2023/11/30,4:35,2616,0,0
2023/11/30,4:40,2623,0,0
2023/11/30,4:45,2640,0,0
2023/11/30,4:50,2655,0,0
2023/11/30,4:55,2664,0,0
2023/11/30,5:00,2681,0,0
2023/11/30,5:05,2686,0,0
2023/11/30,5:10,2719,0,0
2023/11/30,5:15,2730,0,0
2023/11/30,5:20,2739,0,0
2023/11/30,5:25,2750,0,0
2023/11/30,5:30,2747,0,0
2023/11/30,5:35,2772,0,0
2023/11/30,5:40,2798,0,0
2023/11/30,5:45,2800,0,0
2023/11/30,5:50,2832,0,0
2023/11/30,5:55,2856,0,0
2023/11/30,6:00,2896,0,0
2023/11/30,6:05,2938,0,0
2023/11/30,6:10,2979,0,0
2023/11/30,6:15,2998,0,0
2023/11/30,6:20,3038,0,0
2023/11/30,6:25,3057,0,0
2023/11/30,6:30,3079,0,0
2023/11/30,6:35,3105,0,0
2023/11/30,6:40,3117,0,0
2023/11/30,6:45,3134,1,0
2023/11/30,6:50,3154,3,0
2023/11/30,6:55,3177,6,0
2023/11/30,7:00,3153,10,0
2023/11/30,7:05,3187,14,0
2023/11/30,7:10,3209,25,0
2023/11/30,7:15,3246,64,1
2023/11/30,7:20,3265,101,3
2023/11/30,7:25,3273,119,3
2023/11/30,7:30,3294,147,4
2023/11/30,7:35,3335,175,5
2023/11/30,7:40,3344,206,6
2023/11/30,7:45,3346,233,6
2023/11/30,7:50,3345,259,7
2023/11/30,7:55,3347,285,8
2023/11/30,8:00,3373,315,9
2023/11/30,8:05,3430,346,10
2023/11/30,8:10,3449,378,10
2023/11/30,8:15,3449,408,11
2023/11/30,8:20,3453,438,12
2023/11/30,8:25,3479,468,13
2023/11/30,8:30,3495,498,14
2023/11/30,8:35,3521,528,14
2023/11/30,8:40,3539,559,15
2023/11/30,8:45,3551,588,16
2023/11/30,8:50,3557,622,17
2023/11/30,8:55,3575,651,18
2023/11/30,9:00,3580,684,19
2023/11/30,9:05,3598,715,19
2023/11/30,9:10,3578,744,20
2023/11/30,9:15,3590,774,21
2023/11/30,9:20,3603,803,22
2023/11/30,9:25,3586,833,23
2023/11/30,9:30,3587,861,24
2023/11/30,9:35,3584,886,24
2023/11/30,9:40,3580,912,25
2023/11/30,9:45,3576,937,26
2023/11/30,9:50,3589,958,26
2023/11/30,9:55,3586,980,27
2023/11/30,10:00,3584,996,27
2023/11/30,10:05,3548,1005,28
2023/11/30,10:10,3534,1015,28
2023/11/30,10:15,3545,1025,28
2023/11/30,10:20,3531,1034,29
2023/11/30,10:25,3543,1049,29
2023/11/30,10:30,3535,1059,29
2023/11/30,10:35,3526,1066,30
2023/11/30,10:40,3499,1070,30
2023/11/30,10:45,3501,1075,30
2023/11/30,10:50,3492,1085,31
2023/11/30,10:55,3497,1089,31
2023/11/30,11:00,3510,1098,31
2023/11/30,11:05,3501,1096,31
2023/11/30,11:10,3499,1103,31
2023/11/30,11:15,3482,1101,31
2023/11/30,11:20,3482,1102,31
2023/11/30,11:25,3471,1088,31
2023/11/30,11:30,3463,1086,31
2023/11/30,11:35,3488,1093,31
2023/11/30,11:40,3473,1094,31
2023/11/30,11:45,3478,1088,31
2023/11/30,11:50,3468,1084,31
2023/11/30,11:55,3467,1066,30
2023/11/30,12:00,3435,1064,30
2023/11/30,12:05,3408,1044,30
2023/11/30,12:10,3394,1038,30
2023/11/30,12:15,3358,1022,30
2023/11/30,12:20,3336,1011,30
2023/11/30,12:25,3325,996,29
2023/11/30,12:30,3306,991,29
2023/11/30,12:35,3282,973,29
2023/11/30,12:40,3284,968,29
2023/11/30,12:45,3283,954,29
2023/11/30,12:50,3278,939,28
2023/11/30,12:55,3311,927,27
2023/11/30,13:00,3326,914,27
2023/11/30,13:05,3360,906,26
2023/11/30,13:10,3373,893,26
2023/11/30,13:15,3397,881,25
2023/11/30,13:20,3396,861,25
2023/11/30,13:25,3396,843,24
2023/11/30,13:30,3392,822,24
2023/11/30,13:35,3403,802,23
2023/11/30,13:40,3403,786,23
2023/11/30,13:45,3398,760,22
2023/11/30,13:50,3386,738,21
2023/11/30,13:55,3387,713,21
2023/11/30,14:00,3393,690,20
2023/11/30,14:05,3385,666,19
2023/11/30,14:10,3392,642,18
2023/11/30,14:15,3395,622,18
2023/11/30,14:20,3388,601,17
2023/11/30,14:25,3390,579,17
2023/11/30,14:30,3385,554,16
2023/11/30,14:35,3391,528,15
2023/11/30,14:40,3396,502,14
2023/11/30,14:45,3413,473,13
2023/11/30,14:50,3402,444,13
2023/11/30,14:55,3413,415,12
2023/11/30,15:00,3412,382,11
2023/11/30,15:05,3400,353,10
2023/11/30,15:10,3389,325,9
2023/11/30,15:15,3404,295,8
2023/11/30,15:20,3418,266,7
2023/11/30,15:25,3426,238,6
2023/11/30,15:30,3441,212,6
2023/11/30,15:35,3458,189,5
2023/11/30,15:40,3454,163,4
2023/11/30,15:45,3470,140,4
2023/11/30,15:50,3478,120,3
2023/11/30,15:55,3504,100,2
2023/11/30,16:00,3511,79,2
2023/11/30,16:05,3519,59,1
2023/11/30,16:10,3512,34,0
2023/11/30,16:15,3517,9,0
2023/11/30,16:20,3529,2,0
2023/11/30,16:25,3557,1,0
2023/11/30,16:30,3587,0,0
2023/11/30,16:35,3610,0,0
2023/11/30,16:40,3621,0,0
2023/11/30,16:45,3647,0,0
2023/11/30,16:50,3660,0,0
2023/11/30,16:55,3674,0,0
2023/11/30,17:00,3664,0,0
2023/11/30,17:05,3684,0,0
2023/11/30,17:10,3678,0,0
2023/11/30,17:15,3680,0,0
2023/11/30,17:20,3683,0,0
2023/11/30,17:25,3674,0,0
2023/11/30,17:30,3682,0,0
2023/11/30,17:35,3688,0,0
2023/11/30,17:40,3689,0,0
2023/11/30,17:45,3693,0,0
2023/11/30,17:50,3689,0,0
2023/11/30,17:55,3692,0,0
2023/11/30,18:00,3695,0,0
2023/11/30,18:05,3700,0,0
2023/11/30,18:10,3693,0,0
2023/11/30,18:15,3700,0,0
2023/11/30,18:20,3695,0,0
2023/11/30,18:25,3700,0,0
2023/11/30,18:30,3676,0,0
2023/11/30,18:35,3681,0,0
2023/11/30,18:40,3672,0,0
2023/11/30,18:45,3669,0,0
2023/11/30,18:50,3663,0,0
2023/11/30,18:55,3654,0,0
2023/11/30,19:00,3648,0,0
2023/11/30,19:05,3637,0,0
2023/11/30,19:10,3625,0,0
2023/11/30,19:15,3629,0,0
2023/11/30,19:20,3609,0,0
2023/11/30,19:25,3595,0,0
2023/11/30,19:30,3584,0,0
2023/11/30,19:35,3588,0,0
2023/11/30,19:40,3579,0,0
2023/11/30,19:45,3564,0,0
2023/11/30,19:50,3567,0,0
2023/11/30,19:55,3561,0,0
2023/11/30,20:00,3552,0,0
2023/11/30,20:05,3534,0,0
2023/11/30,20:10,3526,0,0
2023/11/30,20:15,3533,0,0
2023/11/30,20:20,3516,0,0
2023/11/30,20:25,3507,0,0
2023/11/30,20:30,3515,0,0
2023/11/30,20:35,3492,0,0
2023/11/30,20:40,3484,0,0
2023/11/30,20:45,3478,0,0
2023/11/30,20:50,3465,0,0
2023/11/30,20:55,3469,0,0
2023/11/30,21:00,3465,0,0
2023/11/30,21:05,3440,0,0
2023/11/30,21:10,3408,0,0
2023/11/30,21:15,3391,0,0
2023/11/30,21:20,3363,0,0
2023/11/30,21:25,3352,0,0
2023/11/30,21:30,3316,0,0
2023/11/30,21:35,3312,0,0
2023/11/30,21:40,3307,0,0
2023/11/30,21:45,3288,0,0
2023/11/30,21:50,3277,0,0
