2023/10/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4213,14:00〜15:00,10/10,23:40,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3437,14:00〜15:00,10/10,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3869,16:00〜17:00,10/10,23:40,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3423,16:00〜17:00,10/10,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/10,0:00,2232,2230,85,2611
2023/10/10,1:00,2139,2137,87,2450
2023/10/10,2:00,2135,2127,87,2443
2023/10/10,3:00,2185,2169,88,2481
2023/10/10,4:00,2232,2214,87,2554
2023/10/10,5:00,2287,2297,86,2650
2023/10/10,6:00,2413,2450,85,2813
2023/10/10,7:00,2618,2654,85,3080
2023/10/10,8:00,2909,2973,83,3475
2023/10/10,9:00,3086,3177,82,3731
2023/10/10,10:00,3229,3202,84,3799
2023/10/10,11:00,3341,3205,86,3880
2023/10/10,12:00,3305,3185,85,3872
2023/10/10,13:00,3434,3412,82,4144
2023/10/10,14:00,3435,3437,81,4213
2023/10/10,15:00,3352,3376,82,4057
2023/10/10,16:00,3346,3423,86,3869
2023/10/10,17:00,3303,3374,84,3888
2023/10/10,18:00,3220,3242,81,3945
2023/10/10,19:00,3075,3080,78,3896
2023/10/10,20:00,2923,2940,75,3886
2023/10/10,21:00,2765,2784,71,3853
2023/10/10,22:00,2646,2648,71,3703
2023/10/10,23:00,2519,2497,71,3520

最大使用率(%),時間帯
88,3:00〜4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4071,13:00〜14:00,10/11,23:50,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3347,13:00〜14:00,10/11,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3744,17:00〜18:00,10/11,23:50,15,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3256,17:00〜18:00,10/11,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/10/10,0:00,2309,0,0
2023/10/10,0:05,2296,0,0
2023/10/10,0:10,2277,0,0
2023/10/10,0:15,2282,0,0
2023/10/10,0:20,2253,0,0
2023/10/10,0:25,2237,0,0
2023/10/10,0:30,2211,0,0
2023/10/10,0:35,2214,0,0
2023/10/10,0:40,2209,0,0
2023/10/10,0:45,2177,0,0
2023/10/10,0:50,2179,0,0
2023/10/10,0:55,2171,0,0
2023/10/10,1:00,2154,0,0
2023/10/10,1:05,2158,0,0
2023/10/10,1:10,2137,0,0
2023/10/10,1:15,2143,0,0
2023/10/10,1:20,2126,0,0
2023/10/10,1:25,2125,0,0
2023/10/10,1:30,2123,0,0
2023/10/10,1:35,2126,0,0
2023/10/10,1:40,2133,0,0
2023/10/10,1:45,2129,0,0
2023/10/10,1:50,2125,0,0
2023/10/10,1:55,2128,0,0
2023/10/10,2:00,2121,0,0
2023/10/10,2:05,2127,0,0
2023/10/10,2:10,2125,0,0
2023/10/10,2:15,2124,0,0
2023/10/10,2:20,2113,0,0
2023/10/10,2:25,2117,0,0
2023/10/10,2:30,2119,0,0
2023/10/10,2:35,2135,0,0
2023/10/10,2:40,2145,0,0
2023/10/10,2:45,2140,0,0
2023/10/10,2:50,2136,0,0
2023/10/10,2:55,2131,0,0
2023/10/10,3:00,2138,0,0
2023/10/10,3:05,2155,0,0
2023/10/10,3:10,2160,0,0
2023/10/10,3:15,2168,0,0
2023/10/10,3:20,2176,0,0
2023/10/10,3:25,2182,0,0
2023/10/10,3:30,2179,0,0
2023/10/10,3:35,2177,0,0
2023/10/10,3:40,2178,0,0
2023/10/10,3:45,2195,0,0
2023/10/10,3:50,2195,0,0
2023/10/10,3:55,2206,0,0
2023/10/10,4:00,2203,0,0
2023/10/10,4:05,2208,0,0
2023/10/10,4:10,2208,0,0
2023/10/10,4:15,2207,0,0
2023/10/10,4:20,2213,0,0
2023/10/10,4:25,2227,0,0
2023/10/10,4:30,2229,0,0
2023/10/10,4:35,2227,0,0
2023/10/10,4:40,2235,0,0
2023/10/10,4:45,2234,0,0
2023/10/10,4:50,2234,0,0
2023/10/10,4:55,2232,0,0
2023/10/10,5:00,2247,0,0
2023/10/10,5:05,2262,0,0
2023/10/10,5:10,2261,0,0
2023/10/10,5:15,2266,0,0
2023/10/10,5:20,2282,0,0
2023/10/10,5:25,2268,0,0
2023/10/10,5:30,2279,0,0
2023/10/10,5:35,2287,0,0
2023/10/10,5:40,2291,0,0
2023/10/10,5:45,2288,0,0
2023/10/10,5:50,2293,0,0
2023/10/10,5:55,2303,1,0
2023/10/10,6:00,2318,4,0
2023/10/10,6:05,2343,8,0
2023/10/10,6:10,2366,12,0
2023/10/10,6:15,2374,17,0
2023/10/10,6:20,2377,18,0
2023/10/10,6:25,2387,21,0
2023/10/10,6:30,2393,28,1
2023/10/10,6:35,2423,33,1
2023/10/10,6:40,2426,44,1
2023/10/10,6:45,2439,54,2
2023/10/10,6:50,2449,66,2
2023/10/10,6:55,2469,75,3
2023/10/10,7:00,2480,88,3
2023/10/10,7:05,2517,96,3
2023/10/10,7:10,2525,111,4
2023/10/10,7:15,2542,124,4
2023/10/10,7:20,2553,141,5
2023/10/10,7:25,2571,155,6
2023/10/10,7:30,2596,176,6
2023/10/10,7:35,2628,193,7
2023/10/10,7:40,2653,207,7
2023/10/10,7:45,2689,227,8
2023/10/10,7:50,2706,241,8
2023/10/10,7:55,2728,252,9
2023/10/10,8:00,2733,258,9
2023/10/10,8:05,2766,268,9
2023/10/10,8:10,2794,284,10
2023/10/10,8:15,2819,306,10
2023/10/10,8:20,2836,330,11
2023/10/10,8:25,2879,351,12
2023/10/10,8:30,2905,377,12
2023/10/10,8:35,2932,399,13
2023/10/10,8:40,2956,427,14
2023/10/10,8:45,3008,450,14
2023/10/10,8:50,3027,463,15
2023/10/10,8:55,3027,463,15
2023/10/10,9:00,3028,464,15
2023/10/10,9:05,3048,462,15
2023/10/10,9:10,3048,475,15
2023/10/10,9:15,3037,490,16
2023/10/10,9:20,3043,510,16
2023/10/10,9:25,3047,538,17
2023/10/10,9:30,3074,567,18
2023/10/10,9:35,3079,601,19
2023/10/10,9:40,3098,629,20
2023/10/10,9:45,3106,652,20
2023/10/10,9:50,3123,680,21
2023/10/10,9:55,3139,726,23
2023/10/10,10:00,3162,752,23
2023/10/10,10:05,3148,780,24
2023/10/10,10:10,3162,806,25
2023/10/10,10:15,3180,839,26
2023/10/10,10:20,3199,859,26
2023/10/10,10:25,3214,885,27
2023/10/10,10:30,3216,913,28
2023/10/10,10:35,3237,939,29
2023/10/10,10:40,3244,968,29
2023/10/10,10:45,3262,997,30
2023/10/10,10:50,3291,1025,31
2023/10/10,10:55,3304,1040,31
2023/10/10,11:00,3302,1049,31
2023/10/10,11:05,3310,1066,32
2023/10/10,11:10,3333,1075,32
2023/10/10,11:15,3325,1080,32
2023/10/10,11:20,3333,1085,32
2023/10/10,11:25,3353,1093,32
2023/10/10,11:30,3356,1085,32
2023/10/10,11:35,3356,1073,31
2023/10/10,11:40,3354,1074,32
2023/10/10,11:45,3354,1056,31
2023/10/10,11:50,3342,1053,31
2023/10/10,11:55,3326,1047,31
2023/10/10,12:00,3332,1056,31
2023/10/10,12:05,3312,1066,32
2023/10/10,12:10,3305,1070,32
2023/10/10,12:15,3298,1068,32
2023/10/10,12:20,3281,1063,32
2023/10/10,12:25,3287,1056,32
2023/10/10,12:30,3291,1052,31
2023/10/10,12:35,3291,1044,31
2023/10/10,12:40,3291,1030,31
2023/10/10,12:45,3298,1018,30
2023/10/10,12:50,3303,1007,30
2023/10/10,12:55,3318,975,29
2023/10/10,13:00,3334,953,28
2023/10/10,13:05,3395,936,27
2023/10/10,13:10,3416,926,27
2023/10/10,13:15,3425,910,26
2023/10/10,13:20,3419,892,26
2023/10/10,13:25,3421,865,25
2023/10/10,13:30,3417,836,24
2023/10/10,13:35,3440,816,23
2023/10/10,13:40,3456,797,23
2023/10/10,13:45,3470,772,22
2023/10/10,13:50,3473,751,21
2023/10/10,13:55,3449,717,20
2023/10/10,14:00,3452,683,19
2023/10/10,14:05,3439,644,18
2023/10/10,14:10,3432,610,17
2023/10/10,14:15,3429,585,17
2023/10/10,14:20,3425,568,16
2023/10/10,14:25,3440,548,15
2023/10/10,14:30,3437,531,15
2023/10/10,14:35,3445,510,14
2023/10/10,14:40,3438,482,14
2023/10/10,14:45,3438,461,13
2023/10/10,14:50,3424,428,12
2023/10/10,14:55,3406,402,11
2023/10/10,15:00,3374,374,11
2023/10/10,15:05,3349,346,10
2023/10/10,15:10,3311,320,9
2023/10/10,15:15,3333,304,9
2023/10/10,15:20,3335,286,8
2023/10/10,15:25,3359,273,8
2023/10/10,15:30,3359,261,7
2023/10/10,15:35,3364,243,7
2023/10/10,15:40,3350,226,6
2023/10/10,15:45,3344,206,6
2023/10/10,15:50,3344,189,5
2023/10/10,15:55,3342,173,5
2023/10/10,16:00,3348,158,4
2023/10/10,16:05,3339,143,4
2023/10/10,16:10,3343,129,3
2023/10/10,16:15,3344,113,3
2023/10/10,16:20,3337,96,2
2023/10/10,16:25,3338,81,2
2023/10/10,16:30,3348,68,2
2023/10/10,16:35,3346,56,1
2023/10/10,16:40,3348,45,1
2023/10/10,16:45,3342,35,1
2023/10/10,16:50,3340,24,0
2023/10/10,16:55,3322,16,0
2023/10/10,17:00,3304,8,0
2023/10/10,17:05,3299,3,0
2023/10/10,17:10,3302,1,0
2023/10/10,17:15,3304,0,0
2023/10/10,17:20,3300,0,0
2023/10/10,17:25,3310,0,0
2023/10/10,17:30,3299,0,0
2023/10/10,17:35,3299,0,0
2023/10/10,17:40,3298,0,0
2023/10/10,17:45,3290,0,0
2023/10/10,17:50,3285,0,0
2023/10/10,17:55,3268,0,0
2023/10/10,18:00,3269,0,0
2023/10/10,18:05,3252,0,0
2023/10/10,18:10,3255,0,0
2023/10/10,18:15,3239,0,0
2023/10/10,18:20,3230,0,0
2023/10/10,18:25,3226,0,0
2023/10/10,18:30,3225,0,0
2023/10/10,18:35,3211,0,0
2023/10/10,18:40,3200,0,0
2023/10/10,18:45,3192,0,0
2023/10/10,18:50,3166,0,0
2023/10/10,18:55,3161,0,0
2023/10/10,19:00,3161,0,0
2023/10/10,19:05,3132,0,0
2023/10/10,19:10,3127,0,0
2023/10/10,19:15,3108,0,0
2023/10/10,19:20,3094,0,0
2023/10/10,19:25,3080,0,0
2023/10/10,19:30,3076,0,0
2023/10/10,19:35,3059,0,0
2023/10/10,19:40,3045,0,0
2023/10/10,19:45,3026,0,0
2023/10/10,19:50,3022,0,0
2023/10/10,19:55,3002,0,0
2023/10/10,20:00,2993,0,0
2023/10/10,20:05,2957,0,0
2023/10/10,20:10,2949,0,0
2023/10/10,20:15,2944,0,0
2023/10/10,20:20,2928,0,0
2023/10/10,20:25,2917,0,0
2023/10/10,20:30,2922,0,0
2023/10/10,20:35,2901,0,0
2023/10/10,20:40,2889,0,0
2023/10/10,20:45,2898,0,0
2023/10/10,20:50,2873,0,0
2023/10/10,20:55,2873,0,0
2023/10/10,21:00,2858,0,0
2023/10/10,21:05,2833,0,0
2023/10/10,21:10,2813,0,0
2023/10/10,21:15,2809,0,0
2023/10/10,21:20,2772,0,0
2023/10/10,21:25,2769,0,0
2023/10/10,21:30,2740,0,0
2023/10/10,21:35,2738,0,0
