2023/5/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3639,10:00〜11:00,5/23,23:50,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3186,10:00〜11:00,5/23,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2712,6:00〜7:00,5/23,23:50,11,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2437,6:00〜7:00,5/23,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/5/23,0:00,2333,2315,88,2646
2023/5/23,1:00,2215,2205,83,2647
2023/5/23,2:00,2198,2197,83,2634
2023/5/23,3:00,2234,2233,84,2630
2023/5/23,4:00,2267,2260,86,2619
2023/5/23,5:00,2311,2287,86,2657
2023/5/23,6:00,2440,2437,89,2712
2023/5/23,7:00,2637,2680,87,2998
2023/5/23,8:00,2937,3003,87,3371
2023/5/23,9:00,3161,3182,87,3610
2023/5/23,10:00,3165,3186,86,3639
2023/5/23,11:00,3148,3186,85,3670
2023/5/23,12:00,3017,3023,86,3504
2023/5/23,13:00,3127,3093,86,3633
2023/5/23,14:00,3154,3134,84,3728
2023/5/23,15:00,3123,3152,81,3811
2023/5/23,16:00,3146,3157,82,3819
2023/5/23,17:00,3110,3135,83,3729
2023/5/23,18:00,3115,3102,83,3735
2023/5/23,19:00,3065,3028,81,3764
2023/5/23,20:00,2931,2904,79,3689
2023/5/23,21:00,2775,2755,76,3615
2023/5/23,22:00,2634,2627,74,3538
2023/5/23,23:00,2495,2488,71,3488

最大使用率(%),時間帯
89,6:00〜7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3798,11:00〜12:00,5/24,23:50,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3219,11:00〜12:00,5/24,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2638,0:00〜1:00,5/24,23:50,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2299,0:00〜1:00,5/24,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/5/23,0:00,2423,0,0
2023/5/23,0:05,2401,0,0
2023/5/23,0:10,2399,0,0
2023/5/23,0:15,2375,0,0
2023/5/23,0:20,2360,0,0
2023/5/23,0:25,2345,0,0
2023/5/23,0:30,2328,0,0
2023/5/23,0:35,2302,0,0
2023/5/23,0:40,2302,0,0
2023/5/23,0:45,2278,0,0
2023/5/23,0:50,2264,0,0
2023/5/23,0:55,2257,0,0
2023/5/23,1:00,2240,0,0
2023/5/23,1:05,2237,0,0
2023/5/23,1:10,2219,0,0
2023/5/23,1:15,2224,0,0
2023/5/23,1:20,2225,0,0
2023/5/23,1:25,2211,0,0
2023/5/23,1:30,2199,0,0
2023/5/23,1:35,2208,0,0
2023/5/23,1:40,2199,0,0
2023/5/23,1:45,2206,0,0
2023/5/23,1:50,2188,0,0
2023/5/23,1:55,2179,0,0
2023/5/23,2:00,2184,0,0
2023/5/23,2:05,2183,0,0
2023/5/23,2:10,2193,0,0
2023/5/23,2:15,2190,0,0
2023/5/23,2:20,2175,0,0
2023/5/23,2:25,2177,0,0
2023/5/23,2:30,2203,0,0
2023/5/23,2:35,2219,0,0
2023/5/23,2:40,2215,0,0
2023/5/23,2:45,2226,0,0
2023/5/23,2:50,2199,0,0
2023/5/23,2:55,2195,0,0
2023/5/23,3:00,2197,0,0
2023/5/23,3:05,2234,0,0
2023/5/23,3:10,2222,0,0
2023/5/23,3:15,2218,0,0
2023/5/23,3:20,2208,0,0
2023/5/23,3:25,2232,0,0
2023/5/23,3:30,2232,0,0
2023/5/23,3:35,2212,0,0
2023/5/23,3:40,2238,0,0
2023/5/23,3:45,2249,0,0
2023/5/23,3:50,2231,0,0
2023/5/23,3:55,2247,0,0
2023/5/23,4:00,2243,0,0
2023/5/23,4:05,2240,0,0
2023/5/23,4:10,2229,0,0
2023/5/23,4:15,2243,0,0
2023/5/23,4:20,2260,0,0
2023/5/23,4:25,2261,0,0
2023/5/23,4:30,2260,0,0
2023/5/23,4:35,2271,0,0
2023/5/23,4:40,2280,0,0
2023/5/23,4:45,2271,0,0
2023/5/23,4:50,2291,0,0
2023/5/23,4:55,2283,1,0
2023/5/23,5:00,2289,6,0
2023/5/23,5:05,2284,14,0
2023/5/23,5:10,2317,12,0
2023/5/23,5:15,2314,8,0
2023/5/23,5:20,2308,8,0
2023/5/23,5:25,2314,9,0
2023/5/23,5:30,2296,11,0
2023/5/23,5:35,2291,13,0
2023/5/23,5:40,2308,16,0
2023/5/23,5:45,2306,18,0
2023/5/23,5:50,2312,20,0
2023/5/23,5:55,2311,23,0
2023/5/23,6:00,2340,24,1
2023/5/23,6:05,2360,27,1
2023/5/23,6:10,2399,31,1
2023/5/23,6:15,2385,32,1
2023/5/23,6:20,2409,35,1
2023/5/23,6:25,2407,35,1
2023/5/23,6:30,2436,38,1
2023/5/23,6:35,2458,41,1
2023/5/23,6:40,2466,41,1
2023/5/23,6:45,2482,47,1
2023/5/23,6:50,2483,47,1
2023/5/23,6:55,2504,45,1
2023/5/23,7:00,2525,47,1
2023/5/23,7:05,2558,48,1
