2023/12/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5029,9:00〜10:00,12/6,5:10,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4341,9:00〜10:00,12/6,5:10
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4960,8:00〜9:00,12/6,5:10,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4332,8:00〜9:00,12/6,5:10
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/12/5,0:00,2879,2878,86,3345
2023/12/5,1:00,2763,2759,86,3192
2023/12/5,2:00,2747,2737,86,3171
2023/12/5,3:00,2757,2748,86,3182
2023/12/5,4:00,2801,2812,86,3255
2023/12/5,5:00,2962,3018,84,3491
2023/12/5,6:00,3331,3452,83,3999
2023/12/5,7:00,3726,3861,83,4473
2023/12/5,8:00,4177,4332,84,4960
2023/12/5,9:00,4335,4341,86,5029
2023/12/5,10:00,4206,4148,87,4804
2023/12/5,11:00,4234,4098,89,4747
2023/12/5,12:00,4056,4016,87,4652
2023/12/5,13:00,4066,4027,87,4665
2023/12/5,14:00,4077,3948,89,4573
2023/12/5,15:00,4071,3937,89,4560
2023/12/5,16:00,4170,4035,89,4674
2023/12/5,17:00,4151,4097,87,4746
2023/12/5,18:00,4082,4078,86,4723
2023/12/5,19:00,3957,3977,85,4607
2023/12/5,20:00,3812,3894,84,4511
2023/12/5,21:00,3592,3674,84,4256
2023/12/5,22:00,3356,3436,84,3980
2023/12/5,23:00,3102,3188,83,3721
最大使用率(%),時間帯
89,15:00〜16:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4849,9:00〜10:00,12/6,23:40,23,81
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3931,9:00〜10:00,12/6,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3215,1:00〜2:00,12/6,23:40,18,84
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2722,1:00〜2:00,12/6,23:40
2023/12/5,5:20,2909,0,0
2023/12/5,5:25,2943,0,0
2023/12/5,5:30,2945,0,0
2023/12/5,5:35,2954,0,0
2023/12/5,5:40,3009,0,0
2023/12/5,5:45,3008,0,0
2023/12/5,5:50,3030,0,0
2023/12/5,5:55,3061,0,0
2023/12/5,6:00,3104,0,0
2023/12/5,6:05,3143,0,0
2023/12/5,6:10,3193,0,0
2023/12/5,6:15,3222,0,0
2023/12/5,6:20,3260,0,0
2023/12/5,6:25,3289,0,0
2023/12/5,6:30,3294,0,0
2023/12/5,6:35,3366,3,0
2023/12/5,6:40,3400,10,0
2023/12/5,6:45,3448,16,0
2023/12/5,6:50,3480,23,0
2023/12/5,6:55,3509,31,0
2023/12/5,7:00,3504,37,1
2023/12/5,7:05,3581,45,1
2023/12/5,7:10,3612,60,1
2023/12/5,7:15,3635,75,2
2023/12/5,7:20,3666,91,2
2023/12/5,7:25,3693,106,2
2023/12/5,7:30,3725,121,3
2023/12/5,7:35,3753,135,3
2023/12/5,7:40,3786,151,3
2023/12/5,7:45,3819,168,4
2023/12/5,7:50,3837,184,4
2023/12/5,7:55,3878,201,5
2023/12/5,8:00,3938,218,5
2023/12/5,8:05,3996,231,5
2023/12/5,8:10,4024,245,6
2023/12/5,8:15,4051,259,6
2023/12/5,8:20,4085,274,6
2023/12/5,8:25,4128,288,6
2023/12/5,8:30,4174,302,7
2023/12/5,8:35,4235,313,7
2023/12/5,8:40,4258,322,7
2023/12/5,8:45,4280,331,7
2023/12/5,8:50,4310,340,7
2023/12/5,8:55,4342,353,8
2023/12/5,9:00,4370,363,8
2023/12/5,9:05,4400,370,8
2023/12/5,9:10,4420,374,8
2023/12/5,9:15,4431,379,8
2023/12/5,9:20,4439,384,8
2023/12/5,9:25,4274,237,5
2023/12/5,9:30,4284,241,5
2023/12/5,9:35,4308,245,5
2023/12/5,9:40,4304,249,5
2023/12/5,9:45,4307,253,5
2023/12/5,9:50,4303,257,5
2023/12/5,9:55,4236,215,5
2023/12/5,10:00,4228,220,5
2023/12/5,10:05,4206,223,5
2023/12/5,10:10,4198,227,5
2023/12/5,10:15,4194,232,5
2023/12/5,10:20,4180,236,5
2023/12/5,10:25,4245,306,7
2023/12/5,10:30,4246,307,7
2023/12/5,10:35,4235,309,7
2023/12/5,10:40,4203,311,7
2023/12/5,10:45,4204,314,7
2023/12/5,10:50,4193,317,7
2023/12/5,10:55,4144,252,6
2023/12/5,11:00,4169,255,6
2023/12/5,11:05,4176,258,6
2023/12/5,11:10,4177,260,6
2023/12/5,11:15,4180,262,6
2023/12/5,11:20,4180,264,6
2023/12/5,11:25,4259,349,8
2023/12/5,11:30,4262,347,8
2023/12/5,11:35,4267,345,8
2023/12/5,11:40,4262,341,8
2023/12/5,11:45,4263,337,7
2023/12/5,11:50,4246,333,7
2023/12/5,11:55,4312,419,9
2023/12/5,12:00,4269,417,9
2023/12/5,12:05,4241,412,9
2023/12/5,12:10,4182,402,9
2023/12/5,12:15,4176,392,9
2023/12/5,12:20,4143,381,9
2023/12/5,12:25,4044,302,7
2023/12/5,12:30,3972,259,6
2023/12/5,12:35,3961,254,6
2023/12/5,12:40,3922,251,6
2023/12/5,12:45,3939,246,6
2023/12/5,12:50,3950,239,6
2023/12/5,12:55,3948,214,5
2023/12/5,13:00,3941,190,4
2023/12/5,13:05,3970,166,4
2023/12/5,13:10,3964,161,4
2023/12/5,13:15,4004,157,3
2023/12/5,13:20,4005,153,3
2023/12/5,13:25,4043,166,4
2023/12/5,13:30,4103,178,4
2023/12/5,13:35,4133,189,4
2023/12/5,13:40,4137,182,4
2023/12/5,13:45,4130,174,4
2023/12/5,13:50,4116,165,4
2023/12/5,13:55,4129,153,3
2023/12/5,14:00,4118,141,3
2023/12/5,14:05,4100,130,3
2023/12/5,14:10,4106,122,2
2023/12/5,14:15,4086,115,2
2023/12/5,14:20,4081,108,2
2023/12/5,14:25,4069,98,2
2023/12/5,14:30,4046,89,2
2023/12/5,14:35,4045,80,1
2023/12/5,14:40,4064,74,1
2023/12/5,14:45,4069,68,1
2023/12/5,14:50,4056,62,1
2023/12/5,14:55,4058,64,1
2023/12/5,15:00,4028,65,1
2023/12/5,15:05,4014,67,1
2023/12/5,15:10,4031,61,1
2023/12/5,15:15,4055,54,1
2023/12/5,15:20,4058,47,1
2023/12/5,15:25,4080,38,0
2023/12/5,15:30,4074,30,0
2023/12/5,15:35,4052,22,0
2023/12/5,15:40,4067,18,0
2023/12/5,15:45,4075,14,0
2023/12/5,15:50,4099,12,0
2023/12/5,15:55,4105,9,0
2023/12/5,16:00,4153,7,0
2023/12/5,16:05,4138,5,0
2023/12/5,16:10,4132,3,0
2023/12/5,16:15,4150,2,0
2023/12/5,16:20,4151,1,0
2023/12/5,16:25,4156,1,0
2023/12/5,16:30,4178,1,0
2023/12/5,16:35,4184,0,0
2023/12/5,16:40,4186,0,0
2023/12/5,16:45,4181,0,0
2023/12/5,16:50,4175,0,0
2023/12/5,16:55,4191,0,0
2023/12/5,17:00,4165,0,0
2023/12/5,17:05,4166,0,0
2023/12/5,17:10,4150,0,0
2023/12/5,17:15,4163,0,0
2023/12/5,17:20,4158,0,0
2023/12/5,17:25,4160,0,0
2023/12/5,17:30,4138,0,0
2023/12/5,17:35,4135,0,0
2023/12/5,17:40,4132,0,0
2023/12/5,17:45,4133,0,0
2023/12/5,17:50,4142,0,0
2023/12/5,17:55,4133,0,0
2023/12/5,18:00,4123,0,0
2023/12/5,18:05,4118,0,0
2023/12/5,18:10,4111,0,0
2023/12/5,18:15,4097,0,0
2023/12/5,18:20,4099,0,0
2023/12/5,18:25,4089,0,0
2023/12/5,18:30,4078,0,0
2023/12/5,18:35,4065,0,0
2023/12/5,18:40,4056,0,0
2023/12/5,18:45,4051,0,0
2023/12/5,18:50,4048,0,0
2023/12/5,18:55,4021,0,0
2023/12/5,19:00,4047,0,0
2023/12/5,19:05,3998,0,0
2023/12/5,19:10,3990,0,0
2023/12/5,19:15,3990,0,0
2023/12/5,19:20,3975,0,0
2023/12/5,19:25,3956,0,0
2023/12/5,19:30,3949,0,0
2023/12/5,19:35,3932,0,0
2023/12/5,19:40,3940,0,0
2023/12/5,19:45,3920,0,0
2023/12/5,19:50,3911,0,0
2023/12/5,19:55,3901,0,0
2023/12/5,20:00,3900,0,0
2023/12/5,20:05,3879,0,0
2023/12/5,20:10,3848,0,0
2023/12/5,20:15,3852,0,0
2023/12/5,20:20,3814,0,0
2023/12/5,20:25,3813,0,0
2023/12/5,20:30,3812,0,0
2023/12/5,20:35,3798,0,0
2023/12/5,20:40,3787,0,0
2023/12/5,20:45,3782,0,0
2023/12/5,20:50,3748,0,0
2023/12/5,20:55,3739,0,0
2023/12/5,21:00,3721,0,0
2023/12/5,21:05,3699,0,0
2023/12/5,21:10,3668,0,0
2023/12/5,21:15,3649,0,0
2023/12/5,21:20,3633,0,0
2023/12/5,21:25,3615,0,0
2023/12/5,21:30,3595,0,0
2023/12/5,21:35,3583,0,0
2023/12/5,21:40,3534,0,0
2023/12/5,21:45,3533,0,0
2023/12/5,21:50,3493,0,0
2023/12/5,21:55,3479,0,0
2023/12/5,22:00,3465,0,0
2023/12/5,22:05,3450,0,0
2023/12/5,22:10,3450,0,0
2023/12/5,22:15,3424,0,0
2023/12/5,22:20,3399,0,0
2023/12/5,22:25,3367,0,0
2023/12/5,22:30,3358,0,0
2023/12/5,22:35,3339,0,0
2023/12/5,22:40,3344,0,0
2023/12/5,22:45,3303,0,0
2023/12/5,22:50,3272,0,0
2023/12/5,22:55,3245,0,0
2023/12/5,23:00,3220,0,0
2023/12/5,23:05,3200,0,0
2023/12/5,23:10,3173,0,0
2023/12/5,23:15,3169,0,0
2023/12/5,23:20,3156,0,0
2023/12/5,23:25,3134,0,0
2023/12/5,23:30,3118,0,0
2023/12/5,23:35,3085,0,0
2023/12/5,23:40,3065,0,0
2023/12/5,23:45,3028,0,0
2023/12/5,23:50,3005,0,0
2023/12/5,23:55,2989,0,0
