2023/10/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4071,13:00〜14:00,10/11,23:50,22,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3347,13:00〜14:00,10/11,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3744,17:00〜18:00,10/11,23:50,15,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3256,17:00〜18:00,10/11,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/11,0:00,2336,2322,86,2713
2023/10/11,1:00,2220,2215,85,2610
2023/10/11,2:00,2197,2204,84,2603
2023/10/11,3:00,2234,2236,85,2601
2023/10/11,4:00,2280,2272,86,2635
2023/10/11,5:00,2322,2335,85,2715
2023/10/11,6:00,2383,2448,83,2852
2023/10/11,7:00,2583,2575,85,3038
2023/10/11,8:00,2886,2831,86,3352
2023/10/11,9:00,3126,3086,86,3630
2023/10/11,10:00,3253,3208,86,3777
2023/10/11,11:00,3307,3270,85,3886
2023/10/11,12:00,3193,3233,82,3877
2023/10/11,13:00,3261,3347,80,4071
2023/10/11,14:00,3296,3324,82,4015
2023/10/11,15:00,3256,3255,78,4153
2023/10/11,16:00,3224,3302,84,3828
2023/10/11,17:00,3216,3256,85,3744
2023/10/11,18:00,3172,3150,83,3782
2023/10/11,19:00,3059,3025,81,3768
2023/10/11,20:00,2910,2917,77,3774
2023/10/11,21:00,2757,2775,73,3748
2023/10/11,22:00,2636,2630,72,3615
2023/10/11,23:00,2501,2494,73,3388
最大使用率(%),時間帯
86,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4149,14:00〜15:00,10/12,23:40,24,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3355,14:00〜15:00,10/12,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2582,1:00〜2:00,10/12,23:40,17,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2205,1:00〜2:00,10/12,23:40
2023/10/11,5:20,2319,0,0
2023/10/11,5:25,2317,0,0
2023/10/11,5:30,2317,0,0
2023/10/11,5:35,2309,0,0
2023/10/11,5:40,2311,0,0
2023/10/11,5:45,2320,0,0
2023/10/11,5:50,2326,0,0
2023/10/11,5:55,2304,1,0
2023/10/11,6:00,2319,3,0
2023/10/11,6:05,2335,7,0
2023/10/11,6:10,2339,11,0
2023/10/11,6:15,2338,16,0
2023/10/11,6:20,2340,29,1
2023/10/11,6:25,2376,62,2
2023/10/11,6:30,2374,79,3
2023/10/11,6:35,2405,95,3
2023/10/11,6:40,2385,113,4
2023/10/11,6:45,2404,131,5
2023/10/11,6:50,2415,153,6
2023/10/11,6:55,2433,178,7
2023/10/11,7:00,2448,201,8
2023/10/11,7:05,2494,231,9
2023/10/11,7:10,2511,263,10
2023/10/11,7:15,2520,292,11
2023/10/11,7:20,2523,325,12
2023/10/11,7:25,2549,361,14
2023/10/11,7:30,2563,391,15
2023/10/11,7:35,2597,419,16
2023/10/11,7:40,2623,454,17
2023/10/11,7:45,2648,489,18
2023/10/11,7:50,2657,519,19
2023/10/11,7:55,2677,546,20
2023/10/11,8:00,2705,573,21
2023/10/11,8:05,2752,597,21
2023/10/11,8:10,2770,629,22
2023/10/11,8:15,2783,662,23
2023/10/11,8:20,2801,693,24
2023/10/11,8:25,2833,727,25
2023/10/11,8:30,2856,767,26
2023/10/11,8:35,2918,802,27
2023/10/11,8:40,2967,837,28
2023/10/11,8:45,3003,868,28
2023/10/11,8:50,3006,888,29
2023/10/11,8:55,3025,899,29
2023/10/11,9:00,3049,915,30
2023/10/11,9:05,3078,928,30
2023/10/11,9:10,3102,946,30
2023/10/11,9:15,3118,961,30
2023/10/11,9:20,3118,969,31
2023/10/11,9:25,3108,984,31
2023/10/11,9:30,3138,1004,31
2023/10/11,9:35,3134,1020,32
2023/10/11,9:40,3137,1033,32
2023/10/11,9:45,3132,1056,33
2023/10/11,9:50,3136,1072,34
2023/10/11,9:55,3147,1092,34
2023/10/11,10:00,3198,1120,35
2023/10/11,10:05,3201,1143,35
2023/10/11,10:10,3215,1160,36
2023/10/11,10:15,3245,1175,36
2023/10/11,10:20,3248,1185,36
2023/10/11,10:25,3238,1184,36
2023/10/11,10:30,3260,1192,36
2023/10/11,10:35,3263,1199,36
2023/10/11,10:40,3274,1204,36
2023/10/11,10:45,3271,1210,36
2023/10/11,10:50,3275,1220,37
2023/10/11,10:55,3292,1221,37
2023/10/11,11:00,3291,1227,37
2023/10/11,11:05,3294,1223,37
2023/10/11,11:10,3299,1220,36
2023/10/11,11:15,3297,1222,37
2023/10/11,11:20,3298,1221,37
2023/10/11,11:25,3304,1221,36
2023/10/11,11:30,3312,1225,36
2023/10/11,11:35,3316,1215,36
2023/10/11,11:40,3310,1215,36
2023/10/11,11:45,3332,1211,36
2023/10/11,11:50,3299,1191,36
2023/10/11,11:55,3281,1178,35
2023/10/11,12:00,3280,1180,35
2023/10/11,12:05,3240,1169,36
2023/10/11,12:10,3209,1160,36
2023/10/11,12:15,3208,1163,36
2023/10/11,12:20,3207,1157,36
2023/10/11,12:25,3191,1142,35
2023/10/11,12:30,3182,1125,35
2023/10/11,12:35,3175,1115,35
2023/10/11,12:40,3153,1088,34
2023/10/11,12:45,3146,1072,34
2023/10/11,12:50,3148,1062,33
2023/10/11,12:55,3178,1053,33
2023/10/11,13:00,3203,1039,32
2023/10/11,13:05,3250,1026,31
2023/10/11,13:10,3251,1018,31
2023/10/11,13:15,3263,1002,30
2023/10/11,13:20,3247,983,30
2023/10/11,13:25,3257,973,29
2023/10/11,13:30,3256,960,29
2023/10/11,13:35,3259,948,29
2023/10/11,13:40,3272,939,28
2023/10/11,13:45,3284,924,28
2023/10/11,13:50,3258,906,27
2023/10/11,13:55,3278,900,27
2023/10/11,14:00,3280,884,26
2023/10/11,14:05,3280,861,26
2023/10/11,14:10,3277,850,25
2023/10/11,14:15,3291,835,25
2023/10/11,14:20,3304,820,24
2023/10/11,14:25,3309,802,24
2023/10/11,14:30,3322,782,23
2023/10/11,14:35,3301,759,22
2023/10/11,14:40,3303,733,22
2023/10/11,14:45,3308,701,21
2023/10/11,14:50,3291,672,20
2023/10/11,14:55,3277,642,19
2023/10/11,15:00,3268,613,18
2023/10/11,15:05,3255,585,17
2023/10/11,15:10,3242,555,17
2023/10/11,15:15,3258,530,16
2023/10/11,15:20,3257,494,15
2023/10/11,15:25,3252,461,14
2023/10/11,15:30,3261,430,13
2023/10/11,15:35,3265,401,12
2023/10/11,15:40,3246,368,11
2023/10/11,15:45,3234,337,10
2023/10/11,15:50,3251,308,9
2023/10/11,15:55,3243,279,8
2023/10/11,16:00,3242,251,7
2023/10/11,16:05,3246,225,6
2023/10/11,16:10,3242,199,6
2023/10/11,16:15,3226,172,5
2023/10/11,16:20,3237,148,4
2023/10/11,16:25,3216,123,3
2023/10/11,16:30,3222,103,3
2023/10/11,16:35,3216,84,2
2023/10/11,16:40,3208,67,2
2023/10/11,16:45,3208,50,1
2023/10/11,16:50,3192,35,1
2023/10/11,16:55,3184,21,0
2023/10/11,17:00,3171,8,0
2023/10/11,17:05,3181,3,0
2023/10/11,17:10,3185,1,0
2023/10/11,17:15,3202,0,0
2023/10/11,17:20,3211,0,0
2023/10/11,17:25,3224,0,0
2023/10/11,17:30,3227,0,0
2023/10/11,17:35,3225,0,0
2023/10/11,17:40,3218,0,0
2023/10/11,17:45,3219,0,0
2023/10/11,17:50,3218,0,0
2023/10/11,17:55,3210,0,0
2023/10/11,18:00,3204,0,0
2023/10/11,18:05,3197,0,0
2023/10/11,18:10,3189,0,0
2023/10/11,18:15,3191,0,0
2023/10/11,18:20,3177,0,0
2023/10/11,18:25,3171,0,0
2023/10/11,18:30,3167,0,0
2023/10/11,18:35,3151,0,0
2023/10/11,18:40,3159,0,0
2023/10/11,18:45,3157,0,0
2023/10/11,18:50,3149,0,0
2023/10/11,18:55,3128,0,0
2023/10/11,19:00,3132,0,0
2023/10/11,19:05,3119,0,0
2023/10/11,19:10,3099,0,0
2023/10/11,19:15,3088,0,0
2023/10/11,19:20,3077,0,0
2023/10/11,19:25,3058,0,0
2023/10/11,19:30,3061,0,0
2023/10/11,19:35,3048,0,0
2023/10/11,19:40,3036,0,0
2023/10/11,19:45,3029,0,0
2023/10/11,19:50,3012,0,0
2023/10/11,19:55,2974,0,0
2023/10/11,20:00,2984,0,0
2023/10/11,20:05,2956,0,0
2023/10/11,20:10,2937,0,0
2023/10/11,20:15,2933,0,0
2023/10/11,20:20,2908,0,0
2023/10/11,20:25,2896,0,0
2023/10/11,20:30,2908,0,0
2023/10/11,20:35,2882,0,0
2023/10/11,20:40,2876,0,0
2023/10/11,20:45,2885,0,0
2023/10/11,20:50,2859,0,0
2023/10/11,20:55,2859,0,0
2023/10/11,21:00,2836,0,0
2023/10/11,21:05,2822,0,0
2023/10/11,21:10,2799,0,0
2023/10/11,21:15,2798,0,0
2023/10/11,21:20,2781,0,0
2023/10/11,21:25,2767,0,0
2023/10/11,21:30,2739,0,0
2023/10/11,21:35,2719,0,0
2023/10/11,21:40,2726,0,0
2023/10/11,21:45,2695,0,0
2023/10/11,21:50,2700,0,0
2023/10/11,21:55,2675,0,0
2023/10/11,22:00,2677,0,0
2023/10/11,22:05,2675,0,0
2023/10/11,22:10,2691,0,0
2023/10/11,22:15,2664,0,0
2023/10/11,22:20,2643,0,0
2023/10/11,22:25,2649,0,0
2023/10/11,22:30,2635,0,0
2023/10/11,22:35,2616,0,0
2023/10/11,22:40,2606,0,0
2023/10/11,22:45,2592,0,0
2023/10/11,22:50,2589,0,0
2023/10/11,22:55,2555,0,0
2023/10/11,23:00,2560,0,0
2023/10/11,23:05,2555,0,0
2023/10/11,23:10,2539,0,0
2023/10/11,23:15,2540,0,0
2023/10/11,23:20,2528,0,0
2023/10/11,23:25,2516,0,0
2023/10/11,23:30,2495,0,0
2023/10/11,23:35,2499,0,0
2023/10/11,23:40,2467,0,0
2023/10/11,23:45,2454,0,0
2023/10/11,23:50,2440,0,0
2023/10/11,23:55,2412,0,0
