2023/9/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5403,13:00〜14:00,9/2,23:50,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4481,13:00〜14:00,9/2,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3230,1:00〜2:00,9/2,23:50,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2845,1:00〜2:00,9/2,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/9/2,0:00,3066,3034,88,3447
2023/9/2,1:00,2857,2845,88,3230
2023/9/2,2:00,2733,2733,88,3103
2023/9/2,3:00,2684,2683,87,3054
2023/9/2,4:00,2671,2664,88,3035
2023/9/2,5:00,2668,2668,87,3050
2023/9/2,6:00,2771,2799,86,3207
2023/9/2,7:00,3112,3117,86,3584
2023/9/2,8:00,3614,3580,87,4143
2023/9/2,9:00,4052,4039,86,4695
2023/9/2,10:00,4280,4253,86,4970
2023/9/2,11:00,4440,4394,85,5174
2023/9/2,12:00,4457,4446,84,5295
2023/9/2,13:00,4484,4481,82,5403
2023/9/2,14:00,4462,4392,82,5392
2023/9/2,15:00,4346,4321,83,5227
2023/9/2,16:00,4190,4277,83,5024
2023/9/2,17:00,4039,4107,83,4822
2023/9/2,18:00,4042,3987,83,4818
2023/9/2,19:00,3913,3857,80,4837
2023/9/2,20:00,3731,3723,77,4842
2023/9/2,21:00,3509,3514,75,4676
2023/9/2,22:00,3337,3346,73,4525
2023/9/2,23:00,3135,3131,72,4346

最大使用率(%),時間帯
88,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4991,12:00〜13:00,9/3,23:50,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4068,12:00〜13:00,9/3,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3325,0:00〜1:00,9/3,23:50,15,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2880,0:00〜1:00,9/3,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/9/2,0:00,3214,0,0
2023/9/2,0:05,3154,0,0
2023/9/2,0:10,3149,0,0
2023/9/2,0:15,3138,0,0
2023/9/2,0:20,3117,0,0
2023/9/2,0:25,3095,0,0
2023/9/2,0:30,3074,0,0
2023/9/2,0:35,3046,0,0
2023/9/2,0:40,3012,0,0
2023/9/2,0:45,2994,0,0
2023/9/2,0:50,2964,0,0
2023/9/2,0:55,2956,0,0
2023/9/2,1:00,2928,0,0
2023/9/2,1:05,2915,0,0
2023/9/2,1:10,2896,0,0
2023/9/2,1:15,2886,0,0
2023/9/2,1:20,2867,0,0
2023/9/2,1:25,2866,0,0
2023/9/2,1:30,2852,0,0
2023/9/2,1:35,2841,0,0
2023/9/2,1:40,2826,0,0
2023/9/2,1:45,2810,0,0
2023/9/2,1:50,2800,0,0
2023/9/2,1:55,2791,0,0
2023/9/2,2:00,2785,0,0
2023/9/2,2:05,2772,0,0
2023/9/2,2:10,2754,0,0
2023/9/2,2:15,2731,0,0
2023/9/2,2:20,2735,0,0
2023/9/2,2:25,2729,0,0
2023/9/2,2:30,2719,0,0
2023/9/2,2:35,2718,0,0
2023/9/2,2:40,2719,0,0
2023/9/2,2:45,2707,0,0
2023/9/2,2:50,2717,0,0
2023/9/2,2:55,2700,0,0
2023/9/2,3:00,2698,0,0
2023/9/2,3:05,2702,0,0
2023/9/2,3:10,2692,0,0
2023/9/2,3:15,2682,0,0
2023/9/2,3:20,2694,0,0
2023/9/2,3:25,2695,0,0
2023/9/2,3:30,2678,0,0
2023/9/2,3:35,2667,0,0
2023/9/2,3:40,2683,0,0
2023/9/2,3:45,2664,0,0
2023/9/2,3:50,2663,0,0
2023/9/2,3:55,2673,0,0
2023/9/2,4:00,2671,0,0
2023/9/2,4:05,2663,0,0
2023/9/2,4:10,2669,0,0
2023/9/2,4:15,2660,0,0
2023/9/2,4:20,2648,0,0
2023/9/2,4:25,2660,0,0
2023/9/2,4:30,2656,0,0
2023/9/2,4:35,2664,0,0
2023/9/2,4:40,2668,0,0
2023/9/2,4:45,2670,0,0
2023/9/2,4:50,2670,0,0
2023/9/2,4:55,2679,0,0
2023/9/2,5:00,2673,0,0
2023/9/2,5:05,2668,0,0
2023/9/2,5:10,2675,0,0
2023/9/2,5:15,2680,0,0
2023/9/2,5:20,2673,0,0
2023/9/2,5:25,2645,0,0
2023/9/2,5:30,2660,3,0
2023/9/2,5:35,2652,6,0
2023/9/2,5:40,2650,10,0
2023/9/2,5:45,2646,14,0
2023/9/2,5:50,2657,28,1
2023/9/2,5:55,2672,47,1
