2023/12/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4889,17:00〜18:00,12/18,23:40,18,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4134,17:00〜18:00,12/18,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3001,1:00〜2:00,12/18,23:40,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2596,1:00〜2:00,12/18,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/12/18,0:00,2677,2692,85,3121
2023/12/18,1:00,2587,2596,86,3001
2023/12/18,2:00,2588,2579,86,2988
2023/12/18,3:00,2622,2600,86,3027
2023/12/18,4:00,2688,2679,85,3129
2023/12/18,5:00,2882,2894,85,3389
2023/12/18,6:00,3297,3348,83,3928
2023/12/18,7:00,3670,3770,82,4448
2023/12/18,8:00,3972,4108,81,4873
2023/12/18,9:00,4043,4118,82,4922
2023/12/18,10:00,3930,4031,81,4811
2023/12/18,11:00,3912,3928,82,4749
2023/12/18,12:00,3691,3772,80,4603
2023/12/18,13:00,3750,3840,80,4686
2023/12/18,14:00,3771,3768,79,4717
2023/12/18,15:00,3833,3827,77,4955
2023/12/18,16:00,3975,4034,81,4853
2023/12/18,17:00,4073,4134,83,4889
2023/12/18,18:00,4059,4061,82,4896
2023/12/18,19:00,3970,3982,81,4897
2023/12/18,20:00,3863,3888,79,4863
2023/12/18,21:00,3693,3732,76,4819
2023/12/18,22:00,3501,3514,72,4798
2023/12/18,23:00,3263,3282,70,4649
最大使用率(%),時間帯
86,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5136,9:00〜10:00,12/19,23:40,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4477,9:00〜10:00,12/19,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4974,8:00〜9:00,12/19,23:40,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4395,8:00〜9:00,12/19,23:40
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/12/18,0:00,2765,0,0
2023/12/18,0:05,2763,0,0
2023/12/18,0:10,2738,0,0
2023/12/18,0:15,2736,0,0
2023/12/18,0:20,2700,0,0
2023/12/18,0:25,2682,0,0
2023/12/18,0:30,2677,0,0
2023/12/18,0:35,2674,0,0
2023/12/18,0:40,2644,0,0
2023/12/18,0:45,2628,0,0
2023/12/18,0:50,2620,0,0
2023/12/18,0:55,2590,0,0
2023/12/18,1:00,2586,0,0
2023/12/18,1:05,2585,0,0
2023/12/18,1:10,2594,0,0
2023/12/18,1:15,2584,0,0
2023/12/18,1:20,2585,0,0
2023/12/18,1:25,2601,0,0
2023/12/18,1:30,2594,0,0
2023/12/18,1:35,2601,0,0
2023/12/18,1:40,2583,0,0
2023/12/18,1:45,2570,0,0
2023/12/18,1:50,2569,0,0
2023/12/18,1:55,2569,0,0
2023/12/18,2:00,2566,0,0
2023/12/18,2:05,2592,0,0
2023/12/18,2:10,2585,0,0
2023/12/18,2:15,2583,0,0
2023/12/18,2:20,2596,0,0
2023/12/18,2:25,2578,0,0
2023/12/18,2:30,2592,0,0
2023/12/18,2:35,2587,0,0
2023/12/18,2:40,2588,0,0
2023/12/18,2:45,2591,0,0
2023/12/18,2:50,2591,0,0
2023/12/18,2:55,2593,0,0
2023/12/18,3:00,2612,0,0
2023/12/18,3:05,2597,0,0
2023/12/18,3:10,2603,0,0
2023/12/18,3:15,2630,0,0
2023/12/18,3:20,2636,0,0
2023/12/18,3:25,2628,0,0
2023/12/18,3:30,2615,0,0
2023/12/18,3:35,2617,0,0
2023/12/18,3:40,2627,0,0
2023/12/18,3:45,2642,0,0
2023/12/18,3:50,2627,0,0
2023/12/18,3:55,2627,0,0
2023/12/18,4:00,2629,0,0
2023/12/18,4:05,2630,0,0
2023/12/18,4:10,2653,0,0
2023/12/18,4:15,2654,0,0
2023/12/18,4:20,2678,0,0
2023/12/18,4:25,2685,0,0
2023/12/18,4:30,2680,0,0
2023/12/18,4:35,2693,0,0
2023/12/18,4:40,2697,0,0
2023/12/18,4:45,2707,0,0
2023/12/18,4:50,2730,0,0
2023/12/18,4:55,2740,0,0
2023/12/18,5:00,2748,0,0
2023/12/18,5:05,2761,0,0
2023/12/18,5:10,2796,0,0
2023/12/18,5:15,2818,0,0
