2023/10/31 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3990,11:00〜12:00,10/31,23:50,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3247,11:00〜12:00,10/31,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2586,3:00〜4:00,10/31,23:50,15,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2245,3:00〜4:00,10/31,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/31,0:00,2300,2292,86,2646
2023/10/31,1:00,2206,2194,84,2600
2023/10/31,2:00,2197,2188,85,2576
2023/10/31,3:00,2251,2245,87,2586
2023/10/31,4:00,2291,2290,86,2645
2023/10/31,5:00,2362,2363,86,2732
2023/10/31,6:00,2466,2452,86,2851
2023/10/31,7:00,2615,2685,82,3165
2023/10/31,8:00,2882,2952,82,3496
2023/10/31,9:00,3120,3151,83,3748
2023/10/31,10:00,3214,3206,82,3876
2023/10/31,11:00,3260,3247,81,3990
2023/10/31,12:00,3174,3136,80,3920
2023/10/31,13:00,3233,3233,79,4089
2023/10/31,14:00,3164,3245,78,4041
2023/10/31,15:00,3138,3193,81,3853
2023/10/31,16:00,3172,3180,86,3665
2023/10/31,17:00,3198,3196,86,3695
2023/10/31,18:00,3140,3131,83,3771
2023/10/31,19:00,3019,2995,80,3765
2023/10/31,20:00,2900,2887,77,3757
2023/10/31,21:00,2749,2735,73,3737
2023/10/31,22:00,2633,2618,75,3503
2023/10/31,23:00,2499,2476,76,3272

最大使用率(%),時間帯
87,3:00〜4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4007,13:00〜14:00,11/1,23:50,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3209,13:00〜14:00,11/1,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2550,2:00〜3:00,11/1,23:50,15,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2217,2:00〜3:00,11/1,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/10/31,0:00,2366,0,0
2023/10/31,0:05,2372,0,0
2023/10/31,0:10,2360,0,0
2023/10/31,0:15,2358,0,0
2023/10/31,0:20,2324,0,0
2023/10/31,0:25,2305,0,0
2023/10/31,0:30,2294,0,0
2023/10/31,0:35,2276,0,0
2023/10/31,0:40,2258,0,0
2023/10/31,0:45,2247,0,0
2023/10/31,0:50,2227,0,0
2023/10/31,0:55,2206,0,0
2023/10/31,1:00,2208,0,0
2023/10/31,1:05,2215,0,0
2023/10/31,1:10,2224,0,0
2023/10/31,1:15,2212,0,0
2023/10/31,1:20,2201,0,0
2023/10/31,1:25,2214,0,0
2023/10/31,1:30,2199,0,0
2023/10/31,1:35,2189,0,0
2023/10/31,1:40,2182,0,0
2023/10/31,1:45,2190,0,0
2023/10/31,1:50,2179,0,0
2023/10/31,1:55,2193,0,0
2023/10/31,2:00,2178,0,0
2023/10/31,2:05,2187,0,0
2023/10/31,2:10,2166,0,0
2023/10/31,2:15,2171,0,0
2023/10/31,2:20,2175,0,0
2023/10/31,2:25,2184,0,0
2023/10/31,2:30,2188,0,0
2023/10/31,2:35,2201,0,0
2023/10/31,2:40,2202,0,0
2023/10/31,2:45,2202,0,0
2023/10/31,2:50,2203,0,0
2023/10/31,2:55,2220,0,0
2023/10/31,3:00,2219,0,0
2023/10/31,3:05,2232,0,0
2023/10/31,3:10,2236,0,0
2023/10/31,3:15,2209,0,0
2023/10/31,3:20,2233,0,0
2023/10/31,3:25,2241,0,0
2023/10/31,3:30,2237,0,0
2023/10/31,3:35,2241,0,0
2023/10/31,3:40,2238,0,0
2023/10/31,3:45,2260,0,0
2023/10/31,3:50,2262,0,0
2023/10/31,3:55,2277,0,0
2023/10/31,4:00,2284,0,0
2023/10/31,4:05,2272,0,0
2023/10/31,4:10,2267,0,0
2023/10/31,4:15,2271,0,0
2023/10/31,4:20,2278,0,0
2023/10/31,4:25,2283,0,0
2023/10/31,4:30,2274,0,0
2023/10/31,4:35,2274,0,0
2023/10/31,4:40,2292,0,0
2023/10/31,4:45,2291,0,0
2023/10/31,4:50,2302,0,0
2023/10/31,4:55,2305,0,0
2023/10/31,5:00,2310,0,0
2023/10/31,5:05,2339,0,0
2023/10/31,5:10,2343,0,0
2023/10/31,5:15,2342,0,0
2023/10/31,5:20,2355,0,0
2023/10/31,5:25,2347,0,0
2023/10/31,5:30,2354,0,0
2023/10/31,5:35,2360,0,0
2023/10/31,5:40,2358,0,0
2023/10/31,5:45,2360,0,0
2023/10/31,5:50,2372,0,0
2023/10/31,5:55,2381,0,0
