2023/10/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3576,17:00〜18:00,10/9,23:50,18,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3028,17:00〜18:00,10/9,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2545,6:00〜7:00,10/9,23:50,15,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2214,6:00〜7:00,10/9,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/9,0:00,2125,2125,83,2540
2023/10/9,1:00,2026,2033,80,2507
2023/10/9,2:00,2016,2021,80,2493
2023/10/9,3:00,2072,2066,83,2482
2023/10/9,4:00,2112,2098,84,2488
2023/10/9,5:00,2143,2169,85,2496
2023/10/9,6:00,2210,2214,86,2545
2023/10/9,7:00,2369,2321,88,2682
2023/10/9,8:00,2608,2561,87,2967
2023/10/9,9:00,2780,2700,88,3138
2023/10/9,10:00,2838,2794,87,3247
2023/10/9,11:00,2827,2871,84,3338
2023/10/9,12:00,2790,2824,84,3316
2023/10/9,13:00,2803,2825,82,3383
2023/10/9,14:00,2811,2843,82,3426
2023/10/9,15:00,2812,2808,80,3491
2023/10/9,16:00,2873,2935,80,3549
2023/10/9,17:00,2979,3028,83,3576
2023/10/9,18:00,2973,2983,82,3582
2023/10/9,19:00,2884,2898,80,3568
2023/10/9,20:00,2774,2804,78,3541
2023/10/9,21:00,2640,2656,74,3526
2023/10/9,22:00,2516,2503,71,3500
2023/10/9,23:00,2397,2375,68,3490
最大使用率(%),時間帯
88,9:00〜10:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4213,14:00〜15:00,10/10,23:40,23,81
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3437,14:00〜15:00,10/10,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3869,16:00〜17:00,10/10,23:40,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3423,16:00〜17:00,10/10,23:40
2023/10/9,5:20,2138,0,0
2023/10/9,5:25,2126,0,0
2023/10/9,5:30,2139,0,0
2023/10/9,5:35,2138,0,0
2023/10/9,5:40,2136,0,0
2023/10/9,5:45,2133,0,0
2023/10/9,5:50,2136,0,0
2023/10/9,5:55,2139,2,0
2023/10/9,6:00,2153,4,0
2023/10/9,6:05,2172,8,0
2023/10/9,6:10,2192,13,0
2023/10/9,6:15,2197,17,0
2023/10/9,6:20,2179,17,0
2023/10/9,6:25,2180,15,0
2023/10/9,6:30,2178,18,0
2023/10/9,6:35,2202,22,0
2023/10/9,6:40,2207,28,1
2023/10/9,6:45,2218,31,1
2023/10/9,6:50,2232,38,1
2023/10/9,6:55,2248,41,1
2023/10/9,7:00,2258,45,1
2023/10/9,7:05,2321,46,1
2023/10/9,7:10,2321,50,2
2023/10/9,7:15,2325,48,2
2023/10/9,7:20,2341,47,2
2023/10/9,7:25,2343,45,1
2023/10/9,7:30,2345,43,1
2023/10/9,7:35,2363,40,1
2023/10/9,7:40,2386,38,1
2023/10/9,7:45,2419,41,1
2023/10/9,7:50,2401,41,1
2023/10/9,7:55,2442,41,1
2023/10/9,8:00,2476,41,1
2023/10/9,8:05,2513,42,1
2023/10/9,8:10,2524,43,1
2023/10/9,8:15,2554,45,1
2023/10/9,8:20,2562,48,1
2023/10/9,8:25,2574,50,1
2023/10/9,8:30,2593,53,2
2023/10/9,8:35,2617,55,2
2023/10/9,8:40,2638,55,2
2023/10/9,8:45,2661,56,2
2023/10/9,8:50,2667,56,2
2023/10/9,8:55,2704,55,2
2023/10/9,9:00,2727,55,2
2023/10/9,9:05,2725,52,1
2023/10/9,9:10,2729,54,1
2023/10/9,9:15,2739,55,2
2023/10/9,9:20,2745,59,2
2023/10/9,9:25,2771,62,2
2023/10/9,9:30,2778,67,2
2023/10/9,9:35,2790,69,2
2023/10/9,9:40,2798,72,2
2023/10/9,9:45,2803,74,2
2023/10/9,9:50,2803,75,2
2023/10/9,9:55,2815,76,2
2023/10/9,10:00,2817,79,2
2023/10/9,10:05,2813,80,2
2023/10/9,10:10,2830,82,2
2023/10/9,10:15,2845,84,2
2023/10/9,10:20,2832,87,3
2023/10/9,10:25,2838,90,3
2023/10/9,10:30,2827,91,3
2023/10/9,10:35,2822,93,3
2023/10/9,10:40,2822,95,3
2023/10/9,10:45,2847,97,3
2023/10/9,10:50,2839,98,3
2023/10/9,10:55,2834,101,3
2023/10/9,11:00,2821,104,3
2023/10/9,11:05,2837,108,3
2023/10/9,11:10,2852,111,3
2023/10/9,11:15,2843,116,4
2023/10/9,11:20,2822,118,4
2023/10/9,11:25,2814,118,4
2023/10/9,11:30,2794,115,4
2023/10/9,11:35,2797,107,3
2023/10/9,11:40,2796,113,4
2023/10/9,11:45,2817,113,4
2023/10/9,11:50,2829,125,4
2023/10/9,11:55,2830,128,4
2023/10/9,12:00,2814,136,4
2023/10/9,12:05,2822,150,5
2023/10/9,12:10,2812,156,5
2023/10/9,12:15,2798,156,5
2023/10/9,12:20,2789,157,5
2023/10/9,12:25,2786,158,5
2023/10/9,12:30,2757,159,5
2023/10/9,12:35,2742,158,5
2023/10/9,12:40,2746,156,5
2023/10/9,12:45,2771,160,5
2023/10/9,12:50,2780,161,5
2023/10/9,12:55,2792,165,5
2023/10/9,13:00,2800,167,5
2023/10/9,13:05,2827,165,5
2023/10/9,13:10,2806,159,5
2023/10/9,13:15,2822,155,5
2023/10/9,13:20,2808,152,5
2023/10/9,13:25,2781,152,5
2023/10/9,13:30,2776,146,5
2023/10/9,13:35,2796,146,5
2023/10/9,13:40,2785,144,5
2023/10/9,13:45,2786,142,5
2023/10/9,13:50,2776,141,5
2023/10/9,13:55,2793,140,5
2023/10/9,14:00,2798,137,4
2023/10/9,14:05,2778,134,4
2023/10/9,14:10,2780,129,4
2023/10/9,14:15,2776,123,4
2023/10/9,14:20,2760,112,4
2023/10/9,14:25,2761,111,4
2023/10/9,14:30,2799,125,4
2023/10/9,14:35,2815,139,4
2023/10/9,14:40,2841,143,5
2023/10/9,14:45,2841,136,4
2023/10/9,14:50,2839,125,4
2023/10/9,14:55,2833,114,4
2023/10/9,15:00,2815,107,3
2023/10/9,15:05,2818,99,3
2023/10/9,15:10,2795,93,3
2023/10/9,15:15,2794,86,3
2023/10/9,15:20,2796,79,2
2023/10/9,15:25,2800,72,2
2023/10/9,15:30,2798,70,2
2023/10/9,15:35,2819,67,2
2023/10/9,15:40,2807,60,2
2023/10/9,15:45,2790,58,2
2023/10/9,15:50,2804,51,1
2023/10/9,15:55,2819,48,1
2023/10/9,16:00,2819,45,1
2023/10/9,16:05,2813,40,1
2023/10/9,16:10,2823,36,1
2023/10/9,16:15,2830,32,1
2023/10/9,16:20,2858,28,0
2023/10/9,16:25,2878,24,0
2023/10/9,16:30,2861,20,0
2023/10/9,16:35,2876,16,0
2023/10/9,16:40,2885,13,0
2023/10/9,16:45,2895,10,0
2023/10/9,16:50,2886,7,0
2023/10/9,16:55,2882,5,0
2023/10/9,17:00,2901,3,0
2023/10/9,17:05,2931,1,0
2023/10/9,17:10,2941,0,0
2023/10/9,17:15,2967,0,0
2023/10/9,17:20,2963,0,0
2023/10/9,17:25,2988,0,0
2023/10/9,17:30,2985,0,0
2023/10/9,17:35,2984,0,0
2023/10/9,17:40,2984,0,0
2023/10/9,17:45,2989,0,0
2023/10/9,17:50,2998,0,0
2023/10/9,17:55,2991,0,0
2023/10/9,18:00,2975,0,0
2023/10/9,18:05,2989,0,0
2023/10/9,18:10,2984,0,0
2023/10/9,18:15,2977,0,0
2023/10/9,18:20,2983,0,0
2023/10/9,18:25,2967,0,0
2023/10/9,18:30,2973,0,0
2023/10/9,18:35,2959,0,0
2023/10/9,18:40,2962,0,0
2023/10/9,18:45,2959,0,0
2023/10/9,18:50,2951,0,0
2023/10/9,18:55,2942,0,0
2023/10/9,19:00,2911,0,0
2023/10/9,19:05,2908,0,0
2023/10/9,19:10,2925,0,0
2023/10/9,19:15,2904,0,0
2023/10/9,19:20,2905,0,0
2023/10/9,19:25,2894,0,0
2023/10/9,19:30,2878,0,0
2023/10/9,19:35,2856,0,0
2023/10/9,19:40,2860,0,0
2023/10/9,19:45,2857,0,0
2023/10/9,19:50,2858,0,0
2023/10/9,19:55,2831,0,0
2023/10/9,20:00,2827,0,0
2023/10/9,20:05,2805,0,0
2023/10/9,20:10,2791,0,0
2023/10/9,20:15,2806,0,0
2023/10/9,20:20,2790,0,0
2023/10/9,20:25,2776,0,0
2023/10/9,20:30,2767,0,0
2023/10/9,20:35,2751,0,0
2023/10/9,20:40,2749,0,0
2023/10/9,20:45,2747,0,0
2023/10/9,20:50,2732,0,0
2023/10/9,20:55,2720,0,0
2023/10/9,21:00,2688,0,0
2023/10/9,21:05,2693,0,0
2023/10/9,21:10,2690,0,0
2023/10/9,21:15,2668,0,0
2023/10/9,21:20,2660,0,0
2023/10/9,21:25,2657,0,0
2023/10/9,21:30,2630,0,0
2023/10/9,21:35,2617,0,0
2023/10/9,21:40,2613,0,0
2023/10/9,21:45,2599,0,0
2023/10/9,21:50,2588,0,0
2023/10/9,21:55,2572,0,0
2023/10/9,22:00,2566,0,0
2023/10/9,22:05,2575,0,0
2023/10/9,22:10,2564,0,0
2023/10/9,22:15,2559,0,0
2023/10/9,22:20,2520,0,0
2023/10/9,22:25,2525,0,0
2023/10/9,22:30,2509,0,0
2023/10/9,22:35,2499,0,0
2023/10/9,22:40,2478,0,0
2023/10/9,22:45,2465,0,0
2023/10/9,22:50,2455,0,0
2023/10/9,22:55,2458,0,0
2023/10/9,23:00,2420,0,0
2023/10/9,23:05,2439,0,0
2023/10/9,23:10,2431,0,0
2023/10/9,23:15,2448,0,0
2023/10/9,23:20,2427,0,0
2023/10/9,23:25,2422,0,0
2023/10/9,23:30,2381,0,0
2023/10/9,23:35,2357,0,0
2023/10/9,23:40,2361,0,0
2023/10/9,23:45,2354,0,0
2023/10/9,23:50,2338,0,0
2023/10/9,23:55,2326,0,0
