2023/4/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3937,11:00〜12:00,4/14,23:50,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3286,11:00〜12:00,4/14,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2726,0:00〜1:00,4/14,23:50,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2323,0:00〜1:00,4/14,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/4/14,0:00,2322,2323,85,2726
2023/4/14,1:00,2240,2234,85,2633
2023/4/14,2:00,2244,2234,84,2641
2023/4/14,3:00,2284,2283,84,2690
2023/4/14,4:00,2320,2312,84,2747
2023/4/14,5:00,2345,2344,83,2792
2023/4/14,6:00,2437,2407,84,2870
2023/4/14,7:00,2641,2554,86,3055
2023/4/14,8:00,2930,2866,85,3416
2023/4/14,9:00,3170,3167,84,3757
2023/4/14,10:00,3253,3272,83,3906
2023/4/14,11:00,3262,3286,82,3937
2023/4/14,12:00,3088,3154,80,3817
2023/4/14,13:00,3089,3189,78,3924
2023/4/14,14:00,3143,3087,81,3859
2023/4/14,15:00,3171,3009,81,3889
2023/4/14,16:00,3099,3075,78,3950
2023/4/14,17:00,3045,3079,79,3812
2023/4/14,18:00,3080,3071,79,3867
2023/4/14,19:00,2985,2985,77,3831
2023/4/14,20:00,2867,2868,75,3807
2023/4/14,21:00,2725,2712,73,3728
2023/4/14,22:00,2609,2605,71,3631
2023/4/14,23:00,2483,2479,68,3603

最大使用率(%),時間帯
86,7:00〜8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3834,18:00〜19:00,4/15,23:50,30,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2942,18:00〜19:00,4/15,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2549,5:00〜6:00,4/15,23:50,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2196,5:00〜6:00,4/15,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/4/14,0:00,2413,0,0
2023/4/14,0:05,2390,0,0
2023/4/14,0:10,2381,0,0
2023/4/14,0:15,2362,0,0
2023/4/14,0:20,2338,0,0
2023/4/14,0:25,2330,0,0
2023/4/14,0:30,2307,0,0
2023/4/14,0:35,2305,0,0
2023/4/14,0:40,2274,0,0
2023/4/14,0:45,2268,0,0
2023/4/14,0:50,2257,0,0
2023/4/14,0:55,2243,0,0
2023/4/14,1:00,2248,0,0
2023/4/14,1:05,2252,0,0
2023/4/14,1:10,2244,0,0
2023/4/14,1:15,2239,0,0
2023/4/14,1:20,2230,0,0
2023/4/14,1:25,2239,0,0
2023/4/14,1:30,2230,0,0
2023/4/14,1:35,2247,0,0
2023/4/14,1:40,2227,0,0
2023/4/14,1:45,2233,0,0
2023/4/14,1:50,2234,0,0
2023/4/14,1:55,2221,0,0
2023/4/14,2:00,2235,0,0
2023/4/14,2:05,2236,0,0
2023/4/14,2:10,2216,0,0
2023/4/14,2:15,2227,0,0
2023/4/14,2:20,2231,0,0
2023/4/14,2:25,2233,0,0
2023/4/14,2:30,2244,0,0
2023/4/14,2:35,2235,0,0
2023/4/14,2:40,2240,0,0
2023/4/14,2:45,2231,0,0
2023/4/14,2:50,2243,0,0
2023/4/14,2:55,2261,0,0
2023/4/14,3:00,2264,0,0
2023/4/14,3:05,2256,0,0
2023/4/14,3:10,2262,0,0
2023/4/14,3:15,2270,0,0
2023/4/14,3:20,2265,0,0
2023/4/14,3:25,2276,0,0
2023/4/14,3:30,2285,0,0
2023/4/14,3:35,2272,0,0
2023/4/14,3:40,2281,0,0
2023/4/14,3:45,2276,0,0
2023/4/14,3:50,2296,0,0
2023/4/14,3:55,2290,0,0
2023/4/14,4:00,2296,0,0
2023/4/14,4:05,2298,0,0
2023/4/14,4:10,2296,0,0
2023/4/14,4:15,2289,0,0
2023/4/14,4:20,2300,0,0
2023/4/14,4:25,2298,0,0
2023/4/14,4:30,2303,0,0
2023/4/14,4:35,2317,0,0
2023/4/14,4:40,2326,0,0
2023/4/14,4:45,2325,0,0
2023/4/14,4:50,2324,0,0
2023/4/14,4:55,2341,0,0
2023/4/14,5:00,2329,0,0
2023/4/14,5:05,2325,0,0
2023/4/14,5:10,2343,0,0
2023/4/14,5:15,2345,0,0
2023/4/14,5:20,2351,0,0
2023/4/14,5:25,2338,1,0
2023/4/14,5:30,2328,4,0
2023/4/14,5:35,2320,8,0
2023/4/14,5:40,2329,12,0
2023/4/14,5:45,2315,17,0
2023/4/14,5:50,2338,38,1
2023/4/14,5:55,2345,58,2
2023/4/14,6:00,2359,72,3
2023/4/14,6:05,2385,88,3
2023/4/14,6:10,2386,106,4
2023/4/14,6:15,2396,125,5
2023/4/14,6:20,2386,144,6
2023/4/14,6:25,2413,168,6
2023/4/14,6:30,2426,191,7
2023/4/14,6:35,2439,218,8
2023/4/14,6:40,2452,246,10
2023/4/14,6:45,2465,275,11
2023/4/14,6:50,2490,305,12
2023/4/14,6:55,2489,334,13
2023/4/14,7:00,2508,363,14
2023/4/14,7:05,2530,392,15
2023/4/14,7:10,2545,425,16
2023/4/14,7:15,2567,459,17
2023/4/14,7:20,2583,494,19
2023/4/14,7:25,2604,530,20
2023/4/14,7:30,2619,564,21
2023/4/14,7:35,2661,599,22
2023/4/14,7:40,2660,636,23
2023/4/14,7:45,2711,672,24
2023/4/14,7:50,2728,708,25
2023/4/14,7:55,2744,741,27
2023/4/14,8:00,2777,770,27
2023/4/14,8:05,2822,797,28
2023/4/14,8:10,2833,823,29
2023/4/14,8:15,2870,852,29
2023/4/14,8:20,2872,876,30
2023/4/14,8:25,2892,901,31
2023/4/14,8:30,2910,926,31
2023/4/14,8:35,2943,954,32
2023/4/14,8:40,2968,983,33
2023/4/14,8:45,2996,1012,33
2023/4/14,8:50,3011,1041,34
2023/4/14,8:55,3040,1068,35
2023/4/14,9:00,3049,1091,35
2023/4/14,9:05,3089,1118,36
2023/4/14,9:10,3107,1145,36
2023/4/14,9:15,3119,1170,37
2023/4/14,9:20,3131,1193,38
2023/4/14,9:25,3151,1213,38
2023/4/14,9:30,3169,1233,38
2023/4/14,9:35,3197,1248,39
2023/4/14,9:40,3216,1262,39
2023/4/14,9:45,3220,1277,39
2023/4/14,9:50,3234,1285,39
2023/4/14,9:55,3233,1288,39
2023/4/14,10:00,3245,1294,39
2023/4/14,10:05,3222,1297,40
2023/4/14,10:10,3227,1302,40
2023/4/14,10:15,3234,1308,40
2023/4/14,10:20,3232,1310,40
2023/4/14,10:25,3246,1316,40
2023/4/14,10:30,3245,1321,40
2023/4/14,10:35,3240,1326,40
2023/4/14,10:40,3260,1327,40
2023/4/14,10:45,3275,1323,40
2023/4/14,10:50,3276,1326,40
2023/4/14,10:55,3284,1323,40
2023/4/14,11:00,3288,1314,39
2023/4/14,11:05,3268,1306,39
2023/4/14,11:10,3275,1295,39
2023/4/14,11:15,3279,1294,39
2023/4/14,11:20,3264,1286,39
2023/4/14,11:25,3250,1279,39
2023/4/14,11:30,3241,1266,39
2023/4/14,11:35,3248,1261,38
2023/4/14,11:40,3261,1257,38
2023/4/14,11:45,3262,1246,38
2023/4/14,11:50,3255,1233,37
2023/4/14,11:55,3234,1218,37
2023/4/14,12:00,3209,1203,37
2023/4/14,12:05,3196,1177,36
2023/4/14,12:10,3140,1145,36
2023/4/14,12:15,3140,1133,36
2023/4/14,12:20,3115,1114,35
2023/4/14,12:25,3084,1093,35
2023/4/14,12:30,3070,1067,34
2023/4/14,12:35,3049,1045,34
2023/4/14,12:40,3015,1023,33
2023/4/14,12:45,3015,1003,33
2023/4/14,12:50,3017,998,33
2023/4/14,12:55,3055,989,32
2023/4/14,13:00,3054,975,31
2023/4/14,13:05,3100,975,31
2023/4/14,13:10,3085,968,31
2023/4/14,13:15,3081,963,31
2023/4/14,13:20,3069,952,31
2023/4/14,13:25,3075,945,30
2023/4/14,13:30,3086,952,30
2023/4/14,13:35,3102,956,30
2023/4/14,13:40,3115,962,30
2023/4/14,13:45,3125,964,30
2023/4/14,13:50,3087,952,30
2023/4/14,13:55,3080,942,30
2023/4/14,14:00,3069,934,30
2023/4/14,14:05,3094,935,30
2023/4/14,14:10,3109,939,30
2023/4/14,14:15,3129,944,30
2023/4/14,14:20,3136,940,29
2023/4/14,14:25,3136,926,29
2023/4/14,14:30,3147,906,28
2023/4/14,14:35,3142,891,28
2023/4/14,14:40,3142,878,27
2023/4/14,14:45,3170,866,27
2023/4/14,14:50,3160,844,26
2023/4/14,14:55,3178,832,26
2023/4/14,15:00,3171,808,25
2023/4/14,15:05,3160,780,24
2023/4/14,15:10,3159,751,23
2023/4/14,15:15,3166,718,22
2023/4/14,15:20,3168,686,21
2023/4/14,15:25,3173,654,20
2023/4/14,15:30,3160,616,19
2023/4/14,15:35,3181,578,18
2023/4/14,15:40,3180,544,17
2023/4/14,15:45,3189,507,15
2023/4/14,15:50,3175,472,14
2023/4/14,15:55,3168,439,13
2023/4/14,16:00,3161,400,12
2023/4/14,16:05,3150,361,11
2023/4/14,16:10,3129,324,10
2023/4/14,16:15,3107,287,9
2023/4/14,16:20,3101,256,8
2023/4/14,16:25,3095,231,7
2023/4/14,16:30,3098,208,6
2023/4/14,16:35,3096,188,6
2023/4/14,16:40,3086,167,5
2023/4/14,16:45,3081,146,4
2023/4/14,16:50,3062,128,4
2023/4/14,16:55,3039,111,3
2023/4/14,17:00,3025,93,3
2023/4/14,17:05,3033,79,2
2023/4/14,17:10,3036,65,2
2023/4/14,17:15,3042,53,1
2023/4/14,17:20,3035,43,1
2023/4/14,17:25,3030,34,1
2023/4/14,17:30,3022,25,0
2023/4/14,17:35,3034,19,0
2023/4/14,17:40,3038,14,0
2023/4/14,17:45,3046,10,0
2023/4/14,17:50,3056,7,0
2023/4/14,17:55,3066,4,0
2023/4/14,18:00,3066,2,0
2023/4/14,18:05,3070,0,0
2023/4/14,18:10,3072,0,0
2023/4/14,18:15,3088,0,0
2023/4/14,18:20,3085,0,0
2023/4/14,18:25,3083,0,0
2023/4/14,18:30,3080,0,0
2023/4/14,18:35,3074,0,0
2023/4/14,18:40,3082,0,0
2023/4/14,18:45,3074,0,0
2023/4/14,18:50,3051,0,0
2023/4/14,18:55,3064,0,0
2023/4/14,19:00,3053,0,0
2023/4/14,19:05,3035,0,0
2023/4/14,19:10,3016,0,0
2023/4/14,19:15,3001,0,0
2023/4/14,19:20,3003,0,0
2023/4/14,19:25,2986,0,0
2023/4/14,19:30,2976,0,0
2023/4/14,19:35,2971,0,0
2023/4/14,19:40,2959,0,0
2023/4/14,19:45,2960,0,0
2023/4/14,19:50,2945,0,0
2023/4/14,19:55,2935,0,0
2023/4/14,20:00,2927,0,0
2023/4/14,20:05,2915,0,0
2023/4/14,20:10,2888,0,0
2023/4/14,20:15,2879,0,0
2023/4/14,20:20,2883,0,0
2023/4/14,20:25,2863,0,0
2023/4/14,20:30,2866,0,0
2023/4/14,20:35,2866,0,0
2023/4/14,20:40,2842,0,0
2023/4/14,20:45,2837,0,0
2023/4/14,20:50,2832,0,0
2023/4/14,20:55,2820,0,0
2023/4/14,21:00,2809,0,0
2023/4/14,21:05,2794,0,0
2023/4/14,21:10,2772,0,0
2023/4/14,21:15,2768,0,0
2023/4/14,21:20,2733,0,0
2023/4/14,21:25,2739,0,0
2023/4/14,21:30,2723,0,0
2023/4/14,21:35,2707,0,0
2023/4/14,21:40,2700,0,0
2023/4/14,21:45,2680,0,0
2023/4/14,21:50,2671,0,0
2023/4/14,21:55,2655,0,0
2023/4/14,22:00,2634,0,0
2023/4/14,22:05,2650,0,0
2023/4/14,22:10,2661,0,0
2023/4/14,22:15,2644,0,0
2023/4/14,22:20,2625,0,0
2023/4/14,22:25,2629,0,0
2023/4/14,22:30,2616,0,0
2023/4/14,22:35,2599,0,0
2023/4/14,22:40,2586,0,0
2023/4/14,22:45,2574,0,0
2023/4/14,22:50,2551,0,0
2023/4/14,22:55,2523,0,0
2023/4/14,23:00,2542,0,0
2023/4/14,23:05,2533,0,0
2023/4/14,23:10,2529,0,0
2023/4/14,23:15,2531,0,0
2023/4/14,23:20,2508,0,0
2023/4/14,23:25,2502,0,0
2023/4/14,23:30,2481,0,0
2023/4/14,23:35,2472,0,0
2023/4/14,23:40,2455,0,0
2023/4/14,23:45,2422,0,0
2023/4/14,23:50,2423,0,0
2023/4/14,23:55,2410,0,0

