2023/4/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3886,11:00〜12:00,4/5,23:50,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3245,11:00〜12:00,4/5,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3454,8:00〜9:00,4/5,23:50,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2952,8:00〜9:00,4/5,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/4/5,0:00,2377,2358,85,2791
2023/4/5,1:00,2288,2273,84,2694
2023/4/5,2:00,2300,2285,85,2702
2023/4/5,3:00,2333,2323,85,2743
2023/4/5,4:00,2383,2368,85,2802
2023/4/5,5:00,2425,2433,83,2892
2023/4/5,6:00,2518,2551,83,3029
2023/4/5,7:00,2657,2698,82,3212
2023/4/5,8:00,2924,2952,84,3454
2023/4/5,9:00,3186,3131,85,3732
2023/4/5,10:00,3222,3157,84,3803
2023/4/5,11:00,3247,3245,83,3886
2023/4/5,12:00,3192,3108,85,3726
2023/4/5,13:00,3088,3169,80,3849
2023/4/5,14:00,3092,3175,80,3844
2023/4/5,15:00,3089,3011,80,3861
2023/4/5,16:00,3069,3039,78,3913
2023/4/5,17:00,3055,3052,79,3858
2023/4/5,18:00,3136,3119,79,3936
2023/4/5,19:00,3063,3053,78,3919
2023/4/5,20:00,2951,2957,74,3945
2023/4/5,21:00,2798,2800,71,3914
2023/4/5,22:00,2674,2658,69,3854
2023/4/5,23:00,2525,2505,67,3730

最大使用率(%),時間帯
85,12:00〜13:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3930,11:00〜12:00,4/6,23:50,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3245,11:00〜12:00,4/6,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3103,7:00〜8:00,4/6,23:50,16,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2668,7:00〜8:00,4/6,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/4/5,6:00,2428,28,1
2023/4/5,6:05,2443,38,1
2023/4/5,6:10,2458,47,1
2023/4/5,6:15,2468,56,2
2023/4/5,6:20,2490,67,2
2023/4/5,6:25,2511,79,3
2023/4/5,6:30,2514,96,3
2023/4/5,6:35,2524,106,4
2023/4/5,6:40,2542,118,4
2023/4/5,6:45,2558,126,4
2023/4/5,6:50,2568,137,5
2023/4/5,6:55,2572,144,5
2023/4/5,7:00,2573,152,5
2023/4/5,7:05,2618,166,6
2023/4/5,7:10,2607,182,6
2023/4/5,7:15,2623,201,7
2023/4/5,7:20,2625,219,8
2023/4/5,7:25,2640,240,9
2023/4/5,7:30,2644,255,9
2023/4/5,7:35,2679,273,10
2023/4/5,7:40,2669,295,11
2023/4/5,7:45,2686,316,11
2023/4/5,7:50,2693,344,12
2023/4/5,7:55,2706,379,14
2023/4/5,8:00,2737,411,15
2023/4/5,8:05,2822,454,16
2023/4/5,8:10,2821,496,17
2023/4/5,8:15,2837,546,19
2023/4/5,8:20,2855,593,20
2023/4/5,8:25,2886,641,22
2023/4/5,8:30,2922,693,23
2023/4/5,8:35,2964,740,24
2023/4/5,8:40,2966,788,26
2023/4/5,8:45,3000,839,27
2023/4/5,8:50,3024,890,29
2023/4/5,8:55,3043,934,30
2023/4/5,9:00,3081,978,31
2023/4/5,9:05,3110,1018,32
2023/4/5,9:10,3119,1052,33
2023/4/5,9:15,3165,1086,34
2023/4/5,9:20,3190,1112,34
2023/4/5,9:25,3195,1131,35
2023/4/5,9:30,3206,1144,35
2023/4/5,9:35,3208,1161,36
2023/4/5,9:40,3199,1170,36
2023/4/5,9:45,3209,1185,36
2023/4/5,9:50,3212,1199,37
2023/4/5,9:55,3233,1225,37
2023/4/5,10:00,3269,1241,37
2023/4/5,10:05,3258,1245,38
2023/4/5,10:10,3235,1254,38
2023/4/5,10:15,3206,1246,38
2023/4/5,10:20,3214,1250,38
2023/4/5,10:25,3193,1242,38
2023/4/5,10:30,3198,1257,39
2023/4/5,10:35,3209,1267,39
2023/4/5,10:40,3214,1285,39
2023/4/5,10:45,3221,1294,40
2023/4/5,10:50,3219,1312,40
2023/4/5,10:55,3247,1323,40
2023/4/5,11:00,3234,1327,41
2023/4/5,11:05,3221,1334,41
2023/4/5,11:10,3225,1344,41
2023/4/5,11:15,3234,1350,41
2023/4/5,11:20,3231,1357,41
2023/4/5,11:25,3248,1365,42
2023/4/5,11:30,3247,1371,42
2023/4/5,11:35,3234,1375,42
2023/4/5,11:40,3241,1378,42
2023/4/5,11:45,3249,1385,42
2023/4/5,11:50,3273,1396,42
2023/4/5,11:55,3292,1399,42
2023/4/5,12:00,3272,1406,42
2023/4/5,12:05,3263,1399,42
2023/4/5,12:10,3254,1366,41
2023/4/5,12:15,3227,1349,41
2023/4/5,12:20,3227,1328,41
2023/4/5,12:25,3226,1285,39
2023/4/5,12:30,3191,1244,38
2023/4/5,12:35,3170,1196,37
2023/4/5,12:40,3145,1157,36
2023/4/5,12:45,3137,1110,35
2023/4/5,12:50,3109,1065,34
2023/4/5,12:55,3118,1026,32
2023/4/5,13:00,3095,991,32
2023/4/5,13:05,3152,965,30
2023/4/5,13:10,3156,941,29
2023/4/5,13:15,3149,908,28
2023/4/5,13:20,3145,894,28
2023/4/5,13:25,3117,880,28
2023/4/5,13:30,3087,858,27
2023/4/5,13:35,3082,841,27
2023/4/5,13:40,3049,819,26
2023/4/5,13:45,3028,806,26
2023/4/5,13:50,3019,817,27
2023/4/5,13:55,3009,817,27
2023/4/5,14:00,3026,812,26
2023/4/5,14:05,3045,817,26
2023/4/5,14:10,3060,817,26
2023/4/5,14:15,3087,823,26
2023/4/5,14:20,3092,805,26
2023/4/5,14:25,3086,796,25
2023/4/5,14:30,3097,787,25
2023/4/5,14:35,3086,763,24
2023/4/5,14:40,3082,743,24
2023/4/5,14:45,3121,732,23
2023/4/5,14:50,3106,701,22
2023/4/5,14:55,3121,682,21
2023/4/5,15:00,3099,655,21
2023/4/5,15:05,3103,627,20
2023/4/5,15:10,3068,605,19
2023/4/5,15:15,3099,575,18
2023/4/5,15:20,3091,545,17
2023/4/5,15:25,3096,514,16
2023/4/5,15:30,3089,487,15
2023/4/5,15:35,3082,462,14
2023/4/5,15:40,3078,431,14
2023/4/5,15:45,3080,406,13
2023/4/5,15:50,3057,377,12
2023/4/5,15:55,3070,355,11
2023/4/5,16:00,3093,335,10
2023/4/5,16:05,3090,310,10
2023/4/5,16:10,3092,292,9
2023/4/5,16:15,3089,270,8
2023/4/5,16:20,3092,247,7
2023/4/5,16:25,3088,226,7
2023/4/5,16:30,3052,204,6
2023/4/5,16:35,3059,184,6
2023/4/5,16:40,3050,166,5
2023/4/5,16:45,3041,147,4
2023/4/5,16:50,3042,132,4
2023/4/5,16:55,3033,116,3
2023/4/5,17:00,3023,100,3
2023/4/5,17:05,3025,85,2
2023/4/5,17:10,3035,72,2
2023/4/5,17:15,3025,58,1
2023/4/5,17:20,3021,47,1
2023/4/5,17:25,3038,37,1
2023/4/5,17:30,3040,31,1
2023/4/5,17:35,3054,24,0
2023/4/5,17:40,3051,17,0
2023/4/5,17:45,3070,12,0
2023/4/5,17:50,3085,7,0
2023/4/5,17:55,3080,2,0
2023/4/5,18:00,3105,0,0
2023/4/5,18:05,3113,0,0
2023/4/5,18:10,3136,0,0
2023/4/5,18:15,3141,0,0
2023/4/5,18:20,3141,0,0
2023/4/5,18:25,3149,0,0
2023/4/5,18:30,3147,0,0
2023/4/5,18:35,3148,0,0
2023/4/5,18:40,3155,0,0
2023/4/5,18:45,3141,0,0
2023/4/5,18:50,3123,0,0
2023/4/5,18:55,3107,0,0
2023/4/5,19:00,3121,0,0
2023/4/5,19:05,3091,0,0
2023/4/5,19:10,3099,0,0
2023/4/5,19:15,3082,0,0
2023/4/5,19:20,3081,0,0
2023/4/5,19:25,3080,0,0
2023/4/5,19:30,3069,0,0
2023/4/5,19:35,3063,0,0
2023/4/5,19:40,3048,0,0
2023/4/5,19:45,3033,0,0
2023/4/5,19:50,3027,0,0
2023/4/5,19:55,3007,0,0
2023/4/5,20:00,2990,0,0
2023/4/5,20:05,2982,0,0
2023/4/5,20:10,2968,0,0
2023/4/5,20:15,2979,0,0
2023/4/5,20:20,2956,0,0
2023/4/5,20:25,2937,0,0
2023/4/5,20:30,2959,0,0
2023/4/5,20:35,2949,0,0
2023/4/5,20:40,2920,0,0
2023/4/5,20:45,2918,0,0
2023/4/5,20:50,2920,0,0
2023/4/5,20:55,2900,0,0
2023/4/5,21:00,2890,0,0
2023/4/5,21:05,2878,0,0
2023/4/5,21:10,2838,0,0
2023/4/5,21:15,2834,0,0
2023/4/5,21:20,2821,0,0
2023/4/5,21:25,2804,0,0
2023/4/5,21:30,2794,0,0
2023/4/5,21:35,2786,0,0
2023/4/5,21:40,2773,0,0
2023/4/5,21:45,2749,0,0
2023/4/5,21:50,2744,0,0
2023/4/5,21:55,2726,0,0
2023/4/5,22:00,2714,0,0
2023/4/5,22:05,2740,0,0
2023/4/5,22:10,2730,0,0
2023/4/5,22:15,2709,0,0
2023/4/5,22:20,2689,0,0
2023/4/5,22:25,2683,0,0
2023/4/5,22:30,2672,0,0
2023/4/5,22:35,2674,0,0
2023/4/5,22:40,2639,0,0
2023/4/5,22:45,2637,0,0
2023/4/5,22:50,2606,0,0
2023/4/5,22:55,2599,0,0
2023/4/5,23:00,2581,0,0
2023/4/5,23:05,2588,0,0
2023/4/5,23:10,2575,0,0
2023/4/5,23:15,2566,0,0
2023/4/5,23:20,2550,0,0
2023/4/5,23:25,2534,0,0
2023/4/5,23:30,2539,0,0
2023/4/5,23:35,2505,0,0
2023/4/5,23:40,2475,0,0
2023/4/5,23:45,2473,0,0
2023/4/5,23:50,2451,0,0
2023/4/5,23:55,2449,0,0

