2023/7/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5475,13:00〜14:00,7/13,23:50,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4433,13:00〜14:00,7/13,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4473,8:00〜9:00,7/13,23:50,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3926,8:00〜9:00,7/13,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/7/13,0:00,3119,3092,84,3671
2023/7/13,1:00,2900,2871,81,3573
2023/7/13,2:00,2794,2770,80,3488
2023/7/13,3:00,2738,2738,79,3457
2023/7/13,4:00,2729,2737,79,3430
2023/7/13,5:00,2763,2783,79,3493
2023/7/13,6:00,2930,3014,79,3670
2023/7/13,7:00,3254,3411,82,3958
2023/7/13,8:00,3728,3926,83,4473
2023/7/13,9:00,4076,4260,82,4930
2023/7/13,10:00,4225,4340,82,5123
2023/7/13,11:00,4317,4394,81,5277
2023/7/13,12:00,4189,4326,79,5243
2023/7/13,13:00,4295,4433,78,5475
2023/7/13,14:00,4330,4398,80,5396
2023/7/13,15:00,4301,4263,80,5349
2023/7/13,16:00,4331,4260,83,5161
2023/7/13,17:00,4230,4120,84,5009
2023/7/13,18:00,4160,4063,84,4928
2023/7/13,19:00,4060,4022,82,4901
2023/7/13,20:00,3851,3832,78,4924
2023/7/13,21:00,3616,3589,73,4887
2023/7/13,22:00,3417,3394,72,4727
2023/7/13,23:00,3192,3164,71,4491

最大使用率(%),時間帯
84,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5270,14:00〜15:00,7/14,23:50,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4301,14:00〜15:00,7/14,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3240,6:00〜7:00,7/14,23:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2865,6:00〜7:00,7/14,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/7/13,0:00,3276,0,0
2023/7/13,0:05,3231,0,0
2023/7/13,0:10,3209,0,0
2023/7/13,0:15,3184,0,0
2023/7/13,0:20,3159,0,0
2023/7/13,0:25,3139,0,0
2023/7/13,0:30,3116,0,0
2023/7/13,0:35,3098,0,0
2023/7/13,0:40,3070,0,0
2023/7/13,0:45,3046,0,0
2023/7/13,0:50,3024,0,0
2023/7/13,0:55,2992,0,0
2023/7/13,1:00,2993,0,0
2023/7/13,1:05,2969,0,0
2023/7/13,1:10,2954,0,0
2023/7/13,1:15,2929,0,0
2023/7/13,1:20,2918,0,0
2023/7/13,1:25,2911,0,0
2023/7/13,1:30,2899,0,0
2023/7/13,1:35,2883,0,0
2023/7/13,1:40,2861,0,0
2023/7/13,1:45,2865,0,0
2023/7/13,1:50,2839,0,0
2023/7/13,1:55,2829,0,0
2023/7/13,2:00,2824,0,0
2023/7/13,2:05,2835,0,0
2023/7/13,2:10,2821,0,0
2023/7/13,2:15,2805,0,0
2023/7/13,2:20,2795,0,0
2023/7/13,2:25,2803,0,0
2023/7/13,2:30,2790,0,0
2023/7/13,2:35,2764,0,0
2023/7/13,2:40,2784,0,0
2023/7/13,2:45,2785,0,0
2023/7/13,2:50,2772,0,0
2023/7/13,2:55,2765,0,0
2023/7/13,3:00,2752,0,0
2023/7/13,3:05,2765,0,0
2023/7/13,3:10,2735,0,0
2023/7/13,3:15,2731,0,0
2023/7/13,3:20,2752,0,0
2023/7/13,3:25,2740,0,0
2023/7/13,3:30,2728,0,0
2023/7/13,3:35,2715,0,0
2023/7/13,3:40,2731,0,0
2023/7/13,3:45,2732,0,0
2023/7/13,3:50,2738,0,0
2023/7/13,3:55,2730,0,0
2023/7/13,4:00,2739,0,0
2023/7/13,4:05,2724,0,0
2023/7/13,4:10,2720,0,0
2023/7/13,4:15,2722,0,0
2023/7/13,4:20,2726,0,0
2023/7/13,4:25,2723,0,0
2023/7/13,4:30,2712,0,0
2023/7/13,4:35,2725,0,0
2023/7/13,4:40,2725,0,0
2023/7/13,4:45,2730,0,0
2023/7/13,4:50,2730,0,0
2023/7/13,4:55,2738,0,0
2023/7/13,5:00,2719,0,0
2023/7/13,5:05,2734,7,0
2023/7/13,5:10,2759,14,0
2023/7/13,5:15,2746,13,0
2023/7/13,5:20,2748,11,0
2023/7/13,5:25,2747,15,0
2023/7/13,5:30,2756,17,0
2023/7/13,5:35,2760,19,0
2023/7/13,5:40,2771,22,0
2023/7/13,5:45,2765,25,0
2023/7/13,5:50,2779,28,1
2023/7/13,5:55,2773,30,1
2023/7/13,6:00,2797,33,1
2023/7/13,6:05,2825,37,1
2023/7/13,6:10,2844,41,1
2023/7/13,6:15,2863,45,1
2023/7/13,6:20,2882,51,1
2023/7/13,6:25,2901,57,1
2023/7/13,6:30,2918,64,2
2023/7/13,6:35,2938,69,2
2023/7/13,6:40,2960,75,2
2023/7/13,6:45,2989,83,2
2023/7/13,6:50,3015,89,2
2023/7/13,6:55,3047,98,3
2023/7/13,7:00,3075,106,3
2023/7/13,7:05,3142,116,3
2023/7/13,7:10,3137,122,3
2023/7/13,7:15,3166,131,4
2023/7/13,7:20,3185,139,4
2023/7/13,7:25,3228,149,4
2023/7/13,7:30,3229,160,4
2023/7/13,7:35,3302,171,5
2023/7/13,7:40,3308,181,5
2023/7/13,7:45,3324,190,5
2023/7/13,7:50,3348,200,5
2023/7/13,7:55,3377,212,6
2023/7/13,8:00,3413,225,6
2023/7/13,8:05,3506,240,6
2023/7/13,8:10,3546,254,7
2023/7/13,8:15,3580,268,7
2023/7/13,8:20,3613,285,7
2023/7/13,8:25,3680,302,8
2023/7/13,8:30,3737,317,8
2023/7/13,8:35,3783,331,8
2023/7/13,8:40,3837,343,8
2023/7/13,8:45,3866,356,9
2023/7/13,8:50,3908,367,9
2023/7/13,8:55,3942,381,9
2023/7/13,9:00,3973,393,9
2023/7/13,9:05,4011,406,10
2023/7/13,9:10,4025,411,10
2023/7/13,9:15,4020,415,10
2023/7/13,9:20,4021,417,10
2023/7/13,9:25,4020,427,10
2023/7/13,9:30,4053,438,10
2023/7/13,9:35,4082,456,11
2023/7/13,9:40,4107,476,11
2023/7/13,9:45,4117,492,11
2023/7/13,9:50,4137,501,12
2023/7/13,9:55,4147,509,12
2023/7/13,10:00,4159,516,12
2023/7/13,10:05,4164,530,12
2023/7/13,10:10,4163,537,12
2023/7/13,10:15,4193,551,13
2023/7/13,10:20,4189,554,13
2023/7/13,10:25,4201,567,13
2023/7/13,10:30,4217,582,13
2023/7/13,10:35,4230,592,13
2023/7/13,10:40,4245,609,14
2023/7/13,10:45,4261,624,14
2023/7/13,10:50,4272,632,14
2023/7/13,10:55,4293,641,14
2023/7/13,11:00,4286,644,15
2023/7/13,11:05,4300,653,15
2023/7/13,11:10,4317,657,15
2023/7/13,11:15,4325,658,15
2023/7/13,11:20,4329,657,15
2023/7/13,11:25,4344,657,15
2023/7/13,11:30,4324,650,15
2023/7/13,11:35,4340,639,14
2023/7/13,11:40,4328,628,14
2023/7/13,11:45,4321,618,14
2023/7/13,11:50,4288,610,14
2023/7/13,11:55,4287,602,14
2023/7/13,12:00,4245,595,14
2023/7/13,12:05,4207,589,14
2023/7/13,12:10,4172,586,14
2023/7/13,12:15,4176,589,14
2023/7/13,12:20,4159,595,14
2023/7/13,12:25,4163,594,14
2023/7/13,12:30,4180,592,14
2023/7/13,12:35,4168,591,14
2023/7/13,12:40,4164,588,14
2023/7/13,12:45,4182,582,13
2023/7/13,12:50,4206,572,13
2023/7/13,12:55,4219,561,13
2023/7/13,13:00,4244,549,12
2023/7/13,13:05,4290,535,12
2023/7/13,13:10,4298,521,12
2023/7/13,13:15,4305,508,11
2023/7/13,13:20,4296,492,11
2023/7/13,13:25,4295,482,11
2023/7/13,13:30,4286,472,11
2023/7/13,13:35,4286,464,10
2023/7/13,13:40,4286,459,10
2023/7/13,13:45,4296,459,10
2023/7/13,13:50,4296,457,10
2023/7/13,13:55,4282,455,10
2023/7/13,14:00,4289,453,10
2023/7/13,14:05,4300,454,10
2023/7/13,14:10,4309,451,10
2023/7/13,14:15,4319,457,10
2023/7/13,14:20,4343,464,10
2023/7/13,14:25,4349,464,10
2023/7/13,14:30,4336,454,10
2023/7/13,14:35,4322,445,10
2023/7/13,14:40,4321,431,9
2023/7/13,14:45,4329,428,9
2023/7/13,14:50,4333,424,9
2023/7/13,14:55,4329,418,9
2023/7/13,15:00,4317,409,9
2023/7/13,15:05,4299,399,9
2023/7/13,15:10,4290,393,9
2023/7/13,15:15,4296,383,8
2023/7/13,15:20,4281,371,8
2023/7/13,15:25,4277,364,8
2023/7/13,15:30,4279,354,8
2023/7/13,15:35,4287,344,8
2023/7/13,15:40,4299,338,7
2023/7/13,15:45,4321,335,7
2023/7/13,15:50,4326,330,7
2023/7/13,15:55,4315,321,7
2023/7/13,16:00,4320,315,7
2023/7/13,16:05,4335,306,7
2023/7/13,16:10,4328,294,6
2023/7/13,16:15,4323,286,6
2023/7/13,16:20,4322,276,6
2023/7/13,16:25,4328,266,6
2023/7/13,16:30,4320,258,5
2023/7/13,16:35,4335,249,5
2023/7/13,16:40,4350,240,5
2023/7/13,16:45,4341,231,5
2023/7/13,16:50,4318,217,5
2023/7/13,16:55,4317,203,4
2023/7/13,17:00,4291,190,4
2023/7/13,17:05,4259,175,4
2023/7/13,17:10,4254,161,3
2023/7/13,17:15,4251,147,3
2023/7/13,17:20,4233,132,3
2023/7/13,17:25,4231,122,2
2023/7/13,17:30,4222,111,2
2023/7/13,17:35,4216,99,2
2023/7/13,17:40,4212,87,2
2023/7/13,17:45,4191,76,1
2023/7/13,17:50,4199,65,1
2023/7/13,17:55,4197,54,1
2023/7/13,18:00,4188,44,1
2023/7/13,18:05,4151,36,0
2023/7/13,18:10,4156,29,0
2023/7/13,18:15,4150,23,0
2023/7/13,18:20,4149,18,0
2023/7/13,18:25,4163,14,0
2023/7/13,18:30,4158,10,0
2023/7/13,18:35,4153,4,0
2023/7/13,18:40,4148,0,0
2023/7/13,18:45,4151,0,0
2023/7/13,18:50,4157,0,0
2023/7/13,18:55,4162,0,0
2023/7/13,19:00,4161,0,0
2023/7/13,19:05,4134,0,0
2023/7/13,19:10,4120,0,0
2023/7/13,19:15,4095,0,0
2023/7/13,19:20,4092,0,0
2023/7/13,19:25,4060,0,0
2023/7/13,19:30,4058,0,0
2023/7/13,19:35,4041,0,0
2023/7/13,19:40,4028,0,0
2023/7/13,19:45,4015,0,0
2023/7/13,19:50,3998,0,0
2023/7/13,19:55,3962,0,0
2023/7/13,20:00,3963,0,0
2023/7/13,20:05,3941,0,0
2023/7/13,20:10,3905,0,0
2023/7/13,20:15,3897,0,0
2023/7/13,20:20,3865,0,0
2023/7/13,20:25,3851,0,0
2023/7/13,20:30,3849,0,0
2023/7/13,20:35,3815,0,0
2023/7/13,20:40,3805,0,0
2023/7/13,20:45,3794,0,0
2023/7/13,20:50,3778,0,0
2023/7/13,20:55,3774,0,0
2023/7/13,21:00,3737,0,0
2023/7/13,21:05,3731,0,0
2023/7/13,21:10,3692,0,0
2023/7/13,21:15,3673,0,0
2023/7/13,21:20,3642,0,0
2023/7/13,21:25,3632,0,0
2023/7/13,21:30,3611,0,0
2023/7/13,21:35,3587,0,0
2023/7/13,21:40,3577,0,0
2023/7/13,21:45,3552,0,0
2023/7/13,21:50,3530,0,0
2023/7/13,21:55,3509,0,0
2023/7/13,22:00,3478,0,0
2023/7/13,22:05,3475,0,0
2023/7/13,22:10,3488,0,0
2023/7/13,22:15,3491,0,0
2023/7/13,22:20,3453,0,0
2023/7/13,22:25,3435,0,0
2023/7/13,22:30,3409,0,0
2023/7/13,22:35,3418,0,0
2023/7/13,22:40,3378,0,0
2023/7/13,22:45,3368,0,0
2023/7/13,22:50,3343,0,0
2023/7/13,22:55,3302,0,0
2023/7/13,23:00,3295,0,0
2023/7/13,23:05,3288,0,0
2023/7/13,23:10,3282,0,0
2023/7/13,23:15,3261,0,0
2023/7/13,23:20,3229,0,0
2023/7/13,23:25,3217,0,0
2023/7/13,23:30,3194,0,0
2023/7/13,23:35,3162,0,0
2023/7/13,23:40,3134,0,0
2023/7/13,23:45,3107,0,0
2023/7/13,23:50,3095,0,0
2023/7/13,23:55,3067,0,0

