2023/1/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5266,8:00〜9:00,1/12,23:50,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4466,8:00〜9:00,1/12,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3733,0:00〜1:00,1/12,23:50,18,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3176,0:00〜1:00,1/12,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/1/12,0:00,3210,3176,85,3733
2023/1/12,1:00,3077,3056,85,3600
2023/1/12,2:00,3026,3009,85,3553
2023/1/12,3:00,3009,2994,85,3529
2023/1/12,4:00,3050,3038,85,3577
2023/1/12,5:00,3278,3262,85,3837
2023/1/12,6:00,3761,3716,85,4374
2023/1/12,7:00,4139,4151,84,4903
2023/1/12,8:00,4397,4466,83,5266
2023/1/12,9:00,4451,4459,83,5336
2023/1/12,10:00,4333,4254,83,5189
2023/1/12,11:00,4166,4111,82,5058
2023/1/12,12:00,3942,3905,81,4818
2023/1/12,13:00,3912,3910,80,4880
2023/1/12,14:00,3827,3817,78,4846
2023/1/12,15:00,3827,3817,77,4929
2023/1/12,16:00,3979,3963,76,5220
2023/1/12,17:00,4183,4147,78,5348
2023/1/12,18:00,4225,4142,78,5392
2023/1/12,19:00,4139,4092,76,5408
2023/1/12,20:00,4045,4010,75,5325
2023/1/12,21:00,3854,3826,73,5216
2023/1/12,22:00,3625,3618,71,5097
2023/1/12,23:00,3391,3372,67,4991

最大使用率(%),時間帯
85,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5171,8:00〜9:00,1/13,23:50,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4315,8:00〜9:00,1/13,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3675,0:00〜1:00,1/13,23:50,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3115,0:00〜1:00,1/13,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/1/12,0:00,3334,0,0
2023/1/12,0:05,3308,0,0
2023/1/12,0:10,3292,0,0
2023/1/12,0:15,3279,0,0
2023/1/12,0:20,3256,0,0
2023/1/12,0:25,3248,0,0
2023/1/12,0:30,3191,0,0
2023/1/12,0:35,3188,0,0
2023/1/12,0:40,3159,0,0
2023/1/12,0:45,3135,0,0
2023/1/12,0:50,3121,0,0
2023/1/12,0:55,3110,0,0
2023/1/12,1:00,3109,0,0
2023/1/12,1:05,3104,0,0
2023/1/12,1:10,3097,0,0
2023/1/12,1:15,3097,0,0
2023/1/12,1:20,3096,0,0
2023/1/12,1:25,3091,0,0
2023/1/12,1:30,3094,0,0
2023/1/12,1:35,3075,0,0
2023/1/12,1:40,3056,0,0
2023/1/12,1:45,3051,0,0
2023/1/12,1:50,3047,0,0
2023/1/12,1:55,3052,0,0
2023/1/12,2:00,3036,0,0
2023/1/12,2:05,3037,0,0
2023/1/12,2:10,3030,0,0
2023/1/12,2:15,3028,0,0
2023/1/12,2:20,3030,0,0
2023/1/12,2:25,3023,0,0
2023/1/12,2:30,3028,0,0
2023/1/12,2:35,3021,0,0
2023/1/12,2:40,3012,0,0
2023/1/12,2:45,3029,0,0
2023/1/12,2:50,3009,0,0
2023/1/12,2:55,3016,0,0
2023/1/12,3:00,3014,0,0
2023/1/12,3:05,3030,0,0
2023/1/12,3:10,3015,0,0
2023/1/12,3:15,3016,0,0
2023/1/12,3:20,3015,0,0
2023/1/12,3:25,3015,0,0
2023/1/12,3:30,3006,0,0
2023/1/12,3:35,2994,0,0
2023/1/12,3:40,3001,0,0
2023/1/12,3:45,2999,0,0
2023/1/12,3:50,3003,0,0
2023/1/12,3:55,2996,0,0
2023/1/12,4:00,3001,0,0
2023/1/12,4:05,3017,0,0
2023/1/12,4:10,3020,0,0
2023/1/12,4:15,3029,0,0
2023/1/12,4:20,3020,0,0
2023/1/12,4:25,3037,0,0
2023/1/12,4:30,3038,0,0
2023/1/12,4:35,3054,0,0
2023/1/12,4:40,3057,0,0
2023/1/12,4:45,3086,0,0
2023/1/12,4:50,3086,0,0
2023/1/12,4:55,3097,0,0
2023/1/12,5:00,3123,0,0
2023/1/12,5:05,3153,0,0
2023/1/12,5:10,3184,0,0
2023/1/12,5:15,3216,0,0
2023/1/12,5:20,3223,0,0
2023/1/12,5:25,3236,0,0
2023/1/12,5:30,3252,0,0
2023/1/12,5:35,3294,0,0
2023/1/12,5:40,3322,0,0
2023/1/12,5:45,3348,0,0
2023/1/12,5:50,3373,0,0
2023/1/12,5:55,3408,0,0
2023/1/12,6:00,3473,0,0
2023/1/12,6:05,3540,0,0
2023/1/12,6:10,3594,0,0
2023/1/12,6:15,3630,0,0
2023/1/12,6:20,3674,0,0
2023/1/12,6:25,3717,0,0
2023/1/12,6:30,3758,0,0
2023/1/12,6:35,3810,0,0
2023/1/12,6:40,3857,0,0
2023/1/12,6:45,3910,0,0
2023/1/12,6:50,3935,0,0
2023/1/12,6:55,3969,0,0
2023/1/12,7:00,3990,0,0
2023/1/12,7:05,4029,1,0
2023/1/12,7:10,4060,3,0
2023/1/12,7:15,4080,5,0
2023/1/12,7:20,4101,18,0
2023/1/12,7:25,4111,30,0
2023/1/12,7:30,4129,57,1
2023/1/12,7:35,4195,82,1
2023/1/12,7:40,4184,102,2
2023/1/12,7:45,4215,125,2
2023/1/12,7:50,4209,148,3
2023/1/12,7:55,4225,170,4
2023/1/12,8:00,4254,195,4
2023/1/12,8:05,4330,221,5
2023/1/12,8:10,4333,249,5
2023/1/12,8:15,4356,276,6
2023/1/12,8:20,4351,306,7
2023/1/12,8:25,4370,336,7
2023/1/12,8:30,4401,369,8
2023/1/12,8:35,4424,401,9
2023/1/12,8:40,4435,436,9
2023/1/12,8:45,4433,466,10
2023/1/12,8:50,4449,499,11
2023/1/12,8:55,4463,532,11
2023/1/12,9:00,4440,565,12
2023/1/12,9:05,4497,597,13
2023/1/12,9:10,4491,625,13
2023/1/12,9:15,4473,651,14
2023/1/12,9:20,4469,678,15
2023/1/12,9:25,4457,705,15
2023/1/12,9:30,4440,734,16
2023/1/12,9:35,4433,760,17
2023/1/12,9:40,4427,783,17
2023/1/12,9:45,4416,810,18
2023/1/12,9:50,4437,832,18
2023/1/12,9:55,4434,851,19
2023/1/12,10:00,4407,868,19
2023/1/12,10:05,4395,883,20
2023/1/12,10:10,4387,901,20
2023/1/12,10:15,4388,919,20
2023/1/12,10:20,4373,934,21
2023/1/12,10:25,4349,947,21
2023/1/12,10:30,4337,959,22
2023/1/12,10:35,4334,973,22
2023/1/12,10:40,4314,987,22
2023/1/12,10:45,4282,996,23
2023/1/12,10:50,4282,1008,23
2023/1/12,10:55,4242,1016,23
2023/1/12,11:00,4232,1029,24
2023/1/12,11:05,4245,1040,24
2023/1/12,11:10,4227,1054,24
2023/1/12,11:15,4220,1065,25
2023/1/12,11:20,4200,1074,25
2023/1/12,11:25,4204,1082,25
2023/1/12,11:30,4182,1084,25
2023/1/12,11:35,4162,1084,26
2023/1/12,11:40,4144,1085,26
2023/1/12,11:45,4121,1084,26
2023/1/12,11:50,4093,1083,26
2023/1/12,11:55,4080,1084,26
2023/1/12,12:00,4068,1085,26
2023/1/12,12:05,4033,1089,27
2023/1/12,12:10,4008,1083,27
2023/1/12,12:15,3985,1079,27
2023/1/12,12:20,3967,1077,27
2023/1/12,12:25,3955,1070,27
2023/1/12,12:30,3933,1061,26
2023/1/12,12:35,3908,1052,26
2023/1/12,12:40,3897,1041,26
2023/1/12,12:45,3895,1029,26
2023/1/12,12:50,3880,1018,26
2023/1/12,12:55,3892,1009,25
2023/1/12,13:00,3926,1006,25
2023/1/12,13:05,3980,996,25
2023/1/12,13:10,3966,985,24
2023/1/12,13:15,3961,970,24
2023/1/12,13:20,3939,957,24
2023/1/12,13:25,3933,942,23
2023/1/12,13:30,3901,920,23
2023/1/12,13:35,3908,905,23
2023/1/12,13:40,3899,888,22
2023/1/12,13:45,3878,872,22
2023/1/12,13:50,3863,855,22
2023/1/12,13:55,3864,837,21
2023/1/12,14:00,3853,816,21
2023/1/12,14:05,3843,798,20
2023/1/12,14:10,3844,778,20
2023/1/12,14:15,3845,761,19
2023/1/12,14:20,3835,737,19
2023/1/12,14:25,3830,713,18
2023/1/12,14:30,3827,687,17
2023/1/12,14:35,3828,661,17
2023/1/12,14:40,3819,632,16
2023/1/12,14:45,3821,601,15
2023/1/12,14:50,3824,570,14
2023/1/12,14:55,3811,542,14
2023/1/12,15:00,3816,511,13
2023/1/12,15:05,3783,479,12
2023/1/12,15:10,3782,448,11
2023/1/12,15:15,3795,416,10
2023/1/12,15:20,3799,383,10
2023/1/12,15:25,3822,352,9
2023/1/12,15:30,3816,323,8
2023/1/12,15:35,3838,294,7
2023/1/12,15:40,3847,265,6
2023/1/12,15:45,3855,237,6
2023/1/12,15:50,3865,208,5
2023/1/12,15:55,3880,181,4
2023/1/12,16:00,3921,154,3
2023/1/12,16:05,3922,129,3
2023/1/12,16:10,3909,105,2
2023/1/12,16:15,3926,84,2
2023/1/12,16:20,3926,63,1
2023/1/12,16:25,3934,45,1
2023/1/12,16:30,3944,20,0
2023/1/12,16:35,3974,7,0
2023/1/12,16:40,3985,2,0
2023/1/12,16:45,4025,0,0
2023/1/12,16:50,4050,0,0
2023/1/12,16:55,4091,0,0
2023/1/12,17:00,4119,0,0
2023/1/12,17:05,4141,0,0
2023/1/12,17:10,4146,0,0
2023/1/12,17:15,4167,0,0
2023/1/12,17:20,4186,0,0
2023/1/12,17:25,4186,0,0
2023/1/12,17:30,4183,0,0
2023/1/12,17:35,4190,0,0
2023/1/12,17:40,4203,0,0
2023/1/12,17:45,4195,0,0
2023/1/12,17:50,4203,0,0
2023/1/12,17:55,4212,0,0
2023/1/12,18:00,4219,0,0
2023/1/12,18:05,4224,0,0
2023/1/12,18:10,4226,0,0
2023/1/12,18:15,4243,0,0
2023/1/12,18:20,4222,0,0
2023/1/12,18:25,4230,0,0
2023/1/12,18:30,4229,0,0
2023/1/12,18:35,4229,0,0
2023/1/12,18:40,4231,0,0
2023/1/12,18:45,4219,0,0
2023/1/12,18:50,4220,0,0
2023/1/12,18:55,4204,0,0
2023/1/12,19:00,4203,0,0
2023/1/12,19:05,4177,0,0
2023/1/12,19:10,4184,0,0
2023/1/12,19:15,4159,0,0
2023/1/12,19:20,4160,0,0
2023/1/12,19:25,4143,0,0
