2023/8/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5219,11:00〜12:00,8/26,23:50,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4415,11:00〜12:00,8/26,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3106,4:00〜5:00,8/26,23:50,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2712,4:00〜5:00,8/26,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/8/26,0:00,3119,3101,87,3560
2023/8/26,1:00,2909,2890,87,3321
2023/8/26,2:00,2791,2766,87,3182
2023/8/26,3:00,2729,2727,86,3144
2023/8/26,4:00,2708,2712,87,3106
2023/8/26,5:00,2707,2712,86,3117
2023/8/26,6:00,2827,2842,86,3267
2023/8/26,7:00,3179,3149,87,3627
2023/8/26,8:00,3681,3636,87,4203
2023/8/26,9:00,4086,4077,86,4736
2023/8/26,10:00,4280,4321,84,5038
2023/8/26,11:00,4386,4415,84,5219
2023/8/26,12:00,4400,4404,83,5280
2023/8/26,13:00,4334,4400,81,5338
2023/8/26,14:00,4265,4307,80,5296
2023/8/26,15:00,4197,4159,79,5287
2023/8/26,16:00,4126,4124,80,5104
2023/8/26,17:00,4005,3998,82,4884
2023/8/26,18:00,3945,3895,81,4831
2023/8/26,19:00,3818,3785,78,4848
2023/8/26,20:00,3634,3640,75,4838
2023/8/26,21:00,3434,3442,71,4812
2023/8/26,22:00,3259,3277,69,4666
2023/8/26,23:00,3083,3077,69,4468

最大使用率(%),時間帯
87,2:00〜3:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4753,12:00〜13:00,8/27,23:40,22,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3895,12:00〜13:00,8/27,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2965,3:00〜4:00,8/27,23:40,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2515,3:00〜4:00,8/27,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/8/26,0:00,3260,0,0
2023/8/26,0:05,3232,0,0
2023/8/26,0:10,3218,0,0
2023/8/26,0:15,3192,0,0
2023/8/26,0:20,3150,0,0
2023/8/26,0:25,3140,0,0
2023/8/26,0:30,3111,0,0
2023/8/26,0:35,3095,0,0
2023/8/26,0:40,3069,0,0
2023/8/26,0:45,3035,0,0
2023/8/26,0:50,3012,0,0
2023/8/26,0:55,2998,0,0
2023/8/26,1:00,2977,0,0
2023/8/26,1:05,2971,0,0
2023/8/26,1:10,2963,0,0
2023/8/26,1:15,2947,0,0
2023/8/26,1:20,2931,0,0
2023/8/26,1:25,2924,0,0
2023/8/26,1:30,2909,0,0
2023/8/26,1:35,2884,0,0
2023/8/26,1:40,2881,0,0
2023/8/26,1:45,2863,0,0
2023/8/26,1:50,2839,0,0
2023/8/26,1:55,2834,0,0
2023/8/26,2:00,2835,0,0
2023/8/26,2:05,2810,0,0
2023/8/26,2:10,2800,0,0
2023/8/26,2:15,2796,0,0
2023/8/26,2:20,2802,0,0
2023/8/26,2:25,2785,0,0
2023/8/26,2:30,2797,0,0
2023/8/26,2:35,2791,0,0
2023/8/26,2:40,2768,0,0
2023/8/26,2:45,2778,0,0
2023/8/26,2:50,2766,0,0
2023/8/26,2:55,2758,0,0
2023/8/26,3:00,2736,0,0
2023/8/26,3:05,2738,0,0
2023/8/26,3:10,2716,0,0
2023/8/26,3:15,2725,0,0
2023/8/26,3:20,2731,0,0
2023/8/26,3:25,2729,0,0
2023/8/26,3:30,2720,0,0
2023/8/26,3:35,2720,0,0
2023/8/26,3:40,2708,0,0
2023/8/26,3:45,2722,0,0
2023/8/26,3:50,2727,0,0
2023/8/26,3:55,2728,0,0
2023/8/26,4:00,2717,0,0
2023/8/26,4:05,2706,0,0
2023/8/26,4:10,2710,0,0
2023/8/26,4:15,2688,0,0
2023/8/26,4:20,2693,0,0
2023/8/26,4:25,2684,0,0
2023/8/26,4:30,2688,0,0
2023/8/26,4:35,2690,0,0
2023/8/26,4:40,2716,0,0
2023/8/26,4:45,2714,0,0
2023/8/26,4:50,2713,0,0
2023/8/26,4:55,2711,0,0
2023/8/26,5:00,2696,0,0
2023/8/26,5:05,2698,0,0
2023/8/26,5:10,2695,0,0
2023/8/26,5:15,2701,0,0
2023/8/26,5:20,2692,0,0
2023/8/26,5:25,2695,2,0
2023/8/26,5:30,2684,6,0
2023/8/26,5:35,2705,10,0
2023/8/26,5:40,2686,15,0
2023/8/26,5:45,2696,27,1
2023/8/26,5:50,2713,47,1
2023/8/26,5:55,2726,61,2
