2023/8/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5411,13:00〜14:00,8/19,23:40,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4627,13:00〜14:00,8/19,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4799,17:00〜18:00,8/19,23:40,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4239,17:00〜18:00,8/19,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/8/19,0:00,3032,3038,87,3460
2023/8/19,1:00,2813,2826,86,3237
2023/8/19,2:00,2692,2709,87,3094
2023/8/19,3:00,2648,2667,86,3074
2023/8/19,4:00,2637,2635,87,3031
2023/8/19,5:00,2649,2642,87,3041
2023/8/19,6:00,2798,2769,86,3239
2023/8/19,7:00,3167,3098,89,3552
2023/8/19,8:00,3673,3610,89,4094
2023/8/19,9:00,4155,4113,89,4666
2023/8/19,10:00,4412,4333,89,4950
2023/8/19,11:00,4582,4512,88,5182
2023/8/19,12:00,4640,4565,87,5288
2023/8/19,13:00,4703,4627,86,5411
2023/8/19,14:00,4644,4592,84,5481
2023/8/19,15:00,4578,4539,84,5411
2023/8/19,16:00,4460,4407,87,5118
2023/8/19,17:00,4257,4239,88,4799
2023/8/19,18:00,4146,4091,87,4757
2023/8/19,19:00,4017,3959,84,4779
2023/8/19,20:00,3828,3797,80,4742
2023/8/19,21:00,3607,3608,77,4645
2023/8/19,22:00,3419,3428,75,4549
2023/8/19,23:00,3214,3201,72,4448
最大使用率(%),時間帯
89,8:00〜9:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5173,13:00〜14:00,8/20,23:50,19,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4363,13:00〜14:00,8/20,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2946,4:00〜5:00,8/20,23:50,15,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2571,4:00〜5:00,8/20,23:50
2023/8/19,5:20,2632,1,0
2023/8/19,5:25,2637,6,0
2023/8/19,5:30,2625,10,0
2023/8/19,5:35,2635,15,0
2023/8/19,5:40,2642,27,1
2023/8/19,5:45,2656,46,1
2023/8/19,5:50,2657,57,2
2023/8/19,5:55,2674,68,2
2023/8/19,6:00,2682,81,3
2023/8/19,6:05,2705,96,3
2023/8/19,6:10,2709,112,4
2023/8/19,6:15,2730,129,4
2023/8/19,6:20,2748,147,5
2023/8/19,6:25,2756,166,6
2023/8/19,6:30,2775,186,6
2023/8/19,6:35,2810,207,7
2023/8/19,6:40,2819,229,8
2023/8/19,6:45,2842,252,8
2023/8/19,6:50,2870,275,9
2023/8/19,6:55,2912,298,10
2023/8/19,7:00,2934,322,10
2023/8/19,7:05,3004,348,11
2023/8/19,7:10,3031,371,12
2023/8/19,7:15,3048,397,13
2023/8/19,7:20,3084,422,13
2023/8/19,7:25,3116,448,14
2023/8/19,7:30,3154,474,15
2023/8/19,7:35,3198,502,15
2023/8/19,7:40,3239,528,16
2023/8/19,7:45,3273,555,16
2023/8/19,7:50,3302,581,17
2023/8/19,7:55,3339,606,18
2023/8/19,8:00,3386,629,18
2023/8/19,8:05,3460,653,18
2023/8/19,8:10,3493,678,19
2023/8/19,8:15,3532,703,19
2023/8/19,8:20,3567,727,20
2023/8/19,8:25,3615,751,20
2023/8/19,8:30,3655,775,21
2023/8/19,8:35,3724,799,21
2023/8/19,8:40,3769,827,21
2023/8/19,8:45,3803,855,22
2023/8/19,8:50,3841,882,22
2023/8/19,8:55,3866,908,23
2023/8/19,9:00,3937,935,23
2023/8/19,9:05,3989,963,24
2023/8/19,9:10,4019,986,24
2023/8/19,9:15,4064,1011,24
2023/8/19,9:20,4096,1036,25
2023/8/19,9:25,4131,1059,25
2023/8/19,9:30,4156,1081,26
2023/8/19,9:35,4203,1101,26
2023/8/19,9:40,4234,1120,26
2023/8/19,9:45,4239,1137,26
2023/8/19,9:50,4268,1154,27
2023/8/19,9:55,4273,1171,27
2023/8/19,10:00,4311,1186,27
2023/8/19,10:05,4316,1202,27
2023/8/19,10:10,4325,1218,28
2023/8/19,10:15,4373,1228,28
2023/8/19,10:20,4377,1240,28
2023/8/19,10:25,4413,1255,28
2023/8/19,10:30,4434,1269,28
2023/8/19,10:35,4451,1280,28
2023/8/19,10:40,4443,1286,28
2023/8/19,10:45,4437,1294,29
2023/8/19,10:50,4456,1300,29
2023/8/19,10:55,4473,1307,29
2023/8/19,11:00,4490,1316,29
2023/8/19,11:05,4523,1320,29
2023/8/19,11:10,4538,1325,29
2023/8/19,11:15,4533,1330,29
2023/8/19,11:20,4551,1330,29
2023/8/19,11:25,4578,1330,29
2023/8/19,11:30,4583,1334,29
2023/8/19,11:35,4600,1330,28
2023/8/19,11:40,4590,1331,28
2023/8/19,11:45,4616,1333,28
2023/8/19,11:50,4633,1335,28
2023/8/19,11:55,4624,1332,28
2023/8/19,12:00,4625,1330,28
2023/8/19,12:05,4626,1326,28
2023/8/19,12:10,4616,1323,28
2023/8/19,12:15,4618,1322,28
2023/8/19,12:20,4625,1317,28
2023/8/19,12:25,4628,1305,28
2023/8/19,12:30,4650,1298,27
2023/8/19,12:35,4626,1291,27
2023/8/19,12:40,4656,1287,27
2023/8/19,12:45,4650,1271,27
2023/8/19,12:50,4651,1258,27
2023/8/19,12:55,4645,1244,26
2023/8/19,13:00,4648,1234,26
2023/8/19,13:05,4670,1216,26
2023/8/19,13:10,4683,1199,25
2023/8/19,13:15,4691,1186,25
2023/8/19,13:20,4682,1166,24
2023/8/19,13:25,4702,1150,24
2023/8/19,13:30,4704,1133,24
2023/8/19,13:35,4726,1117,23
2023/8/19,13:40,4719,1086,23
2023/8/19,13:45,4718,1066,22
2023/8/19,13:50,4722,1037,21
2023/8/19,13:55,4711,999,21
2023/8/19,14:00,4701,972,20
2023/8/19,14:05,4690,950,20
2023/8/19,14:10,4668,924,19
2023/8/19,14:15,4660,894,19
2023/8/19,14:20,4635,871,18
2023/8/19,14:25,4627,844,18
2023/8/19,14:30,4614,819,17
2023/8/19,14:35,4629,810,17
2023/8/19,14:40,4625,793,17
2023/8/19,14:45,4635,771,16
2023/8/19,14:50,4622,750,16
2023/8/19,14:55,4621,725,15
2023/8/19,15:00,4617,707,15
2023/8/19,15:05,4602,686,14
2023/8/19,15:10,4591,661,14
2023/8/19,15:15,4593,638,13
2023/8/19,15:20,4590,613,13
2023/8/19,15:25,4568,588,12
2023/8/19,15:30,4560,561,12
2023/8/19,15:35,4574,539,11
2023/8/19,15:40,4569,513,11
2023/8/19,15:45,4553,483,10
2023/8/19,15:50,4545,452,9
2023/8/19,15:55,4532,430,9
2023/8/19,16:00,4518,404,8
2023/8/19,16:05,4522,385,8
2023/8/19,16:10,4508,363,8
2023/8/19,16:15,4488,340,7
2023/8/19,16:20,4479,319,7
2023/8/19,16:25,4453,298,6
2023/8/19,16:30,4461,276,6
2023/8/19,16:35,4464,254,5
2023/8/19,16:40,4435,232,5
2023/8/19,16:45,4422,214,4
2023/8/19,16:50,4391,195,4
2023/8/19,16:55,4380,175,3
2023/8/19,17:00,4362,157,3
2023/8/19,17:05,4323,141,3
2023/8/19,17:10,4311,125,2
2023/8/19,17:15,4284,112,2
2023/8/19,17:20,4277,98,2
2023/8/19,17:25,4236,86,2
2023/8/19,17:30,4241,73,1
2023/8/19,17:35,4230,63,1
2023/8/19,17:40,4232,52,1
2023/8/19,17:45,4208,43,1
2023/8/19,17:50,4215,34,0
2023/8/19,17:55,4192,25,0
2023/8/19,18:00,4188,18,0
2023/8/19,18:05,4164,11,0
2023/8/19,18:10,4159,5,0
2023/8/19,18:15,4131,1,0
2023/8/19,18:20,4140,0,0
2023/8/19,18:25,4147,0,0
2023/8/19,18:30,4153,0,0
2023/8/19,18:35,4150,0,0
2023/8/19,18:40,4146,0,0
2023/8/19,18:45,4137,0,0
2023/8/19,18:50,4113,0,0
2023/8/19,18:55,4120,0,0
2023/8/19,19:00,4105,0,0
2023/8/19,19:05,4070,0,0
2023/8/19,19:10,4059,0,0
2023/8/19,19:15,4053,0,0
2023/8/19,19:20,4042,0,0
2023/8/19,19:25,4028,0,0
2023/8/19,19:30,4030,0,0
2023/8/19,19:35,4015,0,0
2023/8/19,19:40,3973,0,0
2023/8/19,19:45,3985,0,0
2023/8/19,19:50,3959,0,0
2023/8/19,19:55,3934,0,0
2023/8/19,20:00,3923,0,0
2023/8/19,20:05,3892,0,0
2023/8/19,20:10,3879,0,0
2023/8/19,20:15,3866,0,0
2023/8/19,20:20,3844,0,0
2023/8/19,20:25,3833,0,0
2023/8/19,20:30,3808,0,0
2023/8/19,20:35,3811,0,0
2023/8/19,20:40,3793,0,0
2023/8/19,20:45,3788,0,0
2023/8/19,20:50,3776,0,0
2023/8/19,20:55,3751,0,0
2023/8/19,21:00,3728,0,0
2023/8/19,21:05,3702,0,0
2023/8/19,21:10,3682,0,0
2023/8/19,21:15,3655,0,0
2023/8/19,21:20,3633,0,0
2023/8/19,21:25,3621,0,0
2023/8/19,21:30,3599,0,0
2023/8/19,21:35,3574,0,0
2023/8/19,21:40,3572,0,0
2023/8/19,21:45,3541,0,0
2023/8/19,21:50,3534,0,0
2023/8/19,21:55,3502,0,0
2023/8/19,22:00,3478,0,0
2023/8/19,22:05,3459,0,0
2023/8/19,22:10,3482,0,0
2023/8/19,22:15,3480,0,0
2023/8/19,22:20,3454,0,0
2023/8/19,22:25,3452,0,0
2023/8/19,22:30,3427,0,0
2023/8/19,22:35,3402,0,0
2023/8/19,22:40,3374,0,0
2023/8/19,22:45,3386,0,0
2023/8/19,22:50,3347,0,0
2023/8/19,22:55,3322,0,0
2023/8/19,23:00,3303,0,0
2023/8/19,23:05,3298,0,0
2023/8/19,23:10,3296,0,0
2023/8/19,23:15,3280,0,0
2023/8/19,23:20,3255,0,0
2023/8/19,23:25,3225,0,0
2023/8/19,23:30,3216,0,0
2023/8/19,23:35,3192,0,0
2023/8/19,23:40,3175,0,0
2023/8/19,23:45,3133,0,0
2023/8/19,23:50,3115,0,0
2023/8/19,23:55,3094,0,0
