2023/2/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5128,18:00〜19:00,2/14,23:50,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4379,18:00〜19:00,2/14,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3574,5:00〜6:00,2/14,23:50,15,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3106,5:00〜6:00,2/14,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/2/14,0:00,2980,2977,86,3457
2023/2/14,1:00,2865,2869,86,3319
2023/2/14,2:00,2848,2836,86,3283
2023/2/14,3:00,2859,2833,87,3276
2023/2/14,4:00,2912,2895,87,3335
2023/2/14,5:00,3103,3106,86,3574
2023/2/14,6:00,3520,3522,86,4058
2023/2/14,7:00,3847,3886,85,4498
2023/2/14,8:00,4153,4121,86,4802
2023/2/14,9:00,4312,4262,86,4991
2023/2/14,10:00,4257,4267,85,4997
2023/2/14,11:00,4180,4225,84,4971
2023/2/14,12:00,3989,4018,83,4772
2023/2/14,13:00,4037,4016,83,4824
2023/2/14,14:00,3976,3976,83,4788
2023/2/14,15:00,3995,3935,82,4840
2023/2/14,16:00,4180,4078,83,5031
2023/2/14,17:00,4361,4287,87,4971
2023/2/14,18:00,4433,4379,86,5128
2023/2/14,19:00,4341,4312,84,5149
2023/2/14,20:00,4216,4204,81,5187
2023/2/14,21:00,4024,4011,78,5111
2023/2/14,22:00,3793,3763,77,4913
2023/2/14,23:00,3530,3506,73,4798
最大使用率(%),時間帯
87,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5369,18:00〜19:00,2/15,23:50,19,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4497,18:00〜19:00,2/15,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3739,5:00〜6:00,2/15,23:50,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3315,5:00〜6:00,2/15,23:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/2/14,0:00,3088,0,0
2023/2/14,0:05,3088,0,0
2023/2/14,0:10,3060,0,0
2023/2/14,0:15,3046,0,0
2023/2/14,0:20,3005,0,0
2023/2/14,0:25,2994,0,0
2023/2/14,0:30,2987,0,0
2023/2/14,0:35,2941,0,0
2023/2/14,0:40,2916,0,0
2023/2/14,0:45,2919,0,0
2023/2/14,0:50,2904,0,0
2023/2/14,0:55,2888,0,0
2023/2/14,1:00,2874,0,0
2023/2/14,1:05,2884,0,0
2023/2/14,1:10,2893,0,0
2023/2/14,1:15,2879,0,0
2023/2/14,1:20,2871,0,0
2023/2/14,1:25,2871,0,0
2023/2/14,1:30,2867,0,0
2023/2/14,1:35,2868,0,0
2023/2/14,1:40,2847,0,0
2023/2/14,1:45,2851,0,0
2023/2/14,1:50,2852,0,0
2023/2/14,1:55,2841,0,0
2023/2/14,2:00,2861,0,0
2023/2/14,2:05,2852,0,0
2023/2/14,2:10,2841,0,0
2023/2/14,2:15,2839,0,0
2023/2/14,2:20,2848,0,0
2023/2/14,2:25,2850,0,0
2023/2/14,2:30,2853,0,0
2023/2/14,2:35,2845,0,0
2023/2/14,2:40,2856,0,0
2023/2/14,2:45,2843,0,0
2023/2/14,2:50,2852,0,0
2023/2/14,2:55,2855,0,0
2023/2/14,3:00,2852,0,0
2023/2/14,3:05,2851,0,0
2023/2/14,3:10,2861,0,0
2023/2/14,3:15,2871,0,0
2023/2/14,3:20,2862,0,0
2023/2/14,3:25,2861,0,0
2023/2/14,3:30,2852,0,0
2023/2/14,3:35,2859,0,0
2023/2/14,3:40,2869,0,0
2023/2/14,3:45,2856,0,0
2023/2/14,3:50,2843,0,0
2023/2/14,3:55,2871,0,0
2023/2/14,4:00,2869,0,0
2023/2/14,4:05,2878,0,0
2023/2/14,4:10,2873,0,0
2023/2/14,4:15,2898,0,0
2023/2/14,4:20,2897,0,0
2023/2/14,4:25,2888,0,0
2023/2/14,4:30,2894,0,0
2023/2/14,4:35,2920,0,0
2023/2/14,4:40,2931,0,0
2023/2/14,4:45,2932,0,0
2023/2/14,4:50,2956,0,0
2023/2/14,4:55,2955,0,0
2023/2/14,5:00,2955,0,0
2023/2/14,5:05,2984,0,0
2023/2/14,5:10,3033,0,0
2023/2/14,5:15,3027,0,0
2023/2/14,5:20,3042,0,0
2023/2/14,5:25,3061,0,0
2023/2/14,5:30,3094,0,0
2023/2/14,5:35,3114,0,0
2023/2/14,5:40,3137,0,0
2023/2/14,5:45,3179,0,0
2023/2/14,5:50,3216,0,0
2023/2/14,5:55,3223,0,0
2023/2/14,6:00,3281,0,0
2023/2/14,6:05,3315,0,0
2023/2/14,6:10,3382,0,0
2023/2/14,6:15,3420,0,0
2023/2/14,6:20,3462,0,0
2023/2/14,6:25,3488,0,0
2023/2/14,6:30,3518,0,0
2023/2/14,6:35,3570,0,0
2023/2/14,6:40,3597,0,0
2023/2/14,6:45,3630,2,0
2023/2/14,6:50,3655,4,0
2023/2/14,6:55,3685,6,0
2023/2/14,7:00,3698,20,0
2023/2/14,7:05,3758,40,1
2023/2/14,7:10,3784,59,1
2023/2/14,7:15,3796,77,2
2023/2/14,7:20,3823,96,2
2023/2/14,7:25,3844,113,2
2023/2/14,7:30,3836,135,3
2023/2/14,7:35,3872,157,4
2023/2/14,7:40,3877,180,4
2023/2/14,7:45,3907,203,5
2023/2/14,7:50,3892,229,5
2023/2/14,7:55,3917,256,6
