2023/9/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5632,13:00〜14:00,9/19,23:50,11,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5056,13:00〜14:00,9/19,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5228,16:00〜17:00,9/19,23:50,6,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4910,16:00〜17:00,9/19,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/9/19,0:00,2891,2880,85,3371
2023/9/19,1:00,2709,2702,80,3354
2023/9/19,2:00,2628,2620,78,3330
2023/9/19,3:00,2605,2599,79,3266
2023/9/19,4:00,2619,2624,80,3250
2023/9/19,5:00,2693,2696,82,3282
2023/9/19,6:00,2925,2933,83,3492
2023/9/19,7:00,3447,3395,89,3856
2023/9/19,8:00,4158,4106,93,4466
2023/9/19,9:00,4659,4655,91,5068
2023/9/19,10:00,4875,4871,91,5335
2023/9/19,11:00,4995,4970,90,5508
2023/9/19,12:00,4959,4960,88,5604
2023/9/19,13:00,5133,5056,91,5632
2023/9/19,14:00,5140,5016,93,5498
2023/9/19,15:00,5035,4968,93,5403
2023/9/19,16:00,4898,4910,94,5166
2023/9/19,17:00,4631,4586,93,4937
2023/9/19,18:00,4496,4467,92,4870
2023/9/19,19:00,4298,4256,91,4699
2023/9/19,20:00,4068,4013,87,4625
2023/9/19,21:00,3816,3782,83,4562
2023/9/19,22:00,3596,3582,79,4498
2023/9/19,23:00,3349,3346,75,4435
最大使用率(%),時間帯
94,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5528,13:00〜14:00,9/20,23:50,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4948,13:00〜14:00,9/20,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5091,16:00〜17:00,9/20,23:50,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4661,16:00〜17:00,9/20,23:50
2023/9/19,7:05,3217,329,10
2023/9/19,7:10,3235,360,11
2023/9/19,7:15,3284,390,11
2023/9/19,7:20,3337,421,12
2023/9/19,7:25,3385,453,13
2023/9/19,7:30,3420,485,14
2023/9/19,7:35,3486,516,14
2023/9/19,7:40,3535,551,15
2023/9/19,7:45,3604,582,16
2023/9/19,7:50,3632,614,16
2023/9/19,7:55,3716,646,17
2023/9/19,8:00,3765,678,18
2023/9/19,8:05,3860,708,18
2023/9/19,8:10,3927,739,18
2023/9/19,8:15,3986,766,19
2023/9/19,8:20,4045,795,19
2023/9/19,8:25,4112,821,19
2023/9/19,8:30,4150,847,20
2023/9/19,8:35,4212,868,20
2023/9/19,8:40,4272,889,20
2023/9/19,8:45,4339,910,20
2023/9/19,8:50,4376,929,21
2023/9/19,8:55,4441,951,21
2023/9/19,9:00,4474,964,21
2023/9/19,9:05,4540,979,21
2023/9/19,9:10,4561,997,21
2023/9/19,9:15,4585,1013,22
2023/9/19,9:20,4620,1030,22
2023/9/19,9:25,4620,1040,22
2023/9/19,9:30,4645,1055,22
2023/9/19,9:35,4675,1072,22
2023/9/19,9:40,4708,1090,23
2023/9/19,9:45,4736,1107,23
2023/9/19,9:50,4752,1129,23
2023/9/19,9:55,4752,1144,24
2023/9/19,10:00,4783,1158,24
2023/9/19,10:05,4780,1174,24
2023/9/19,10:10,4814,1186,24
2023/9/19,10:15,4845,1198,24
2023/9/19,10:20,4834,1206,24
2023/9/19,10:25,4852,1217,25
2023/9/19,10:30,4865,1229,25
2023/9/19,10:35,4886,1239,25
2023/9/19,10:40,4898,1248,25
2023/9/19,10:45,4916,1258,25
2023/9/19,10:50,4916,1267,25
2023/9/19,10:55,4950,1276,25
2023/9/19,11:00,4967,1281,25
2023/9/19,11:05,4964,1282,25
2023/9/19,11:10,4979,1284,25
2023/9/19,11:15,4969,1278,25
2023/9/19,11:20,4962,1277,25
2023/9/19,11:25,4971,1281,25
2023/9/19,11:30,4987,1287,25
2023/9/19,11:35,5009,1286,25
2023/9/19,11:40,5010,1289,25
2023/9/19,11:45,5021,1291,25
2023/9/19,11:50,5017,1293,25
2023/9/19,11:55,4994,1290,25
2023/9/19,12:00,4994,1287,25
2023/9/19,12:05,4964,1280,25
2023/9/19,12:10,4932,1275,25
2023/9/19,12:15,4925,1273,25
2023/9/19,12:20,4925,1273,25
2023/9/19,12:25,4915,1269,25
2023/9/19,12:30,4932,1264,25
2023/9/19,12:35,4941,1269,25
2023/9/19,12:40,4953,1265,25
2023/9/19,12:45,4972,1248,25
2023/9/19,12:50,4971,1239,24
2023/9/19,12:55,5004,1230,24
2023/9/19,13:00,5031,1215,24
2023/9/19,13:05,5066,1200,23
2023/9/19,13:10,5081,1186,23
2023/9/19,13:15,5103,1174,23
2023/9/19,13:20,5124,1158,22
2023/9/19,13:25,5129,1137,22
2023/9/19,13:30,5140,1123,21
2023/9/19,13:35,5161,1104,21
2023/9/19,13:40,5166,1083,20
2023/9/19,13:45,5172,1062,20
2023/9/19,13:50,5155,1041,20
2023/9/19,13:55,5150,1018,19
2023/9/19,14:00,5158,994,19
2023/9/19,14:05,5156,970,18
2023/9/19,14:10,5131,949,18
2023/9/19,14:15,5146,930,18
2023/9/19,14:20,5154,907,17
2023/9/19,14:25,5133,888,17
2023/9/19,14:30,5143,866,16
2023/9/19,14:35,5133,841,16
2023/9/19,14:40,5137,812,15
2023/9/19,14:45,5151,791,15
2023/9/19,14:50,5128,766,14
2023/9/19,14:55,5120,736,14
2023/9/19,15:00,5107,711,13
2023/9/19,15:05,5093,684,13
2023/9/19,15:10,5058,651,12
2023/9/19,15:15,5062,621,12
2023/9/19,15:20,5054,590,11
2023/9/19,15:25,5031,560,11
2023/9/19,15:30,5031,533,10
2023/9/19,15:35,5012,501,9
2023/9/19,15:40,5006,471,9
2023/9/19,15:45,5005,444,8
2023/9/19,15:50,4989,417,8
2023/9/19,15:55,4967,391,7
2023/9/19,16:00,4976,366,7
2023/9/19,16:05,4974,338,6
2023/9/19,16:10,4953,310,6
2023/9/19,16:15,4938,283,5
2023/9/19,16:20,4919,254,5
2023/9/19,16:25,4913,230,4
2023/9/19,16:30,4904,206,4
2023/9/19,16:35,4897,182,3
2023/9/19,16:40,4879,160,3
2023/9/19,16:45,4859,138,2
2023/9/19,16:50,4819,117,2
2023/9/19,16:55,4790,99,2
2023/9/19,17:00,4757,83,1
2023/9/19,17:05,4713,67,1
2023/9/19,17:10,4680,53,1
2023/9/19,17:15,4668,41,0
2023/9/19,17:20,4639,29,0
2023/9/19,17:25,4626,18,0
2023/9/19,17:30,4607,9,0
2023/9/19,17:35,4594,3,0
2023/9/19,17:40,4586,1,0
2023/9/19,17:45,4577,0,0
2023/9/19,17:50,4576,0,0
2023/9/19,17:55,4571,0,0
2023/9/19,18:00,4552,0,0
2023/9/19,18:05,4548,0,0
2023/9/19,18:10,4533,0,0
2023/9/19,18:15,4532,0,0
2023/9/19,18:20,4517,0,0
2023/9/19,18:25,4509,0,0
2023/9/19,18:30,4501,0,0
2023/9/19,18:35,4494,0,0
2023/9/19,18:40,4463,0,0
2023/9/19,18:45,4459,0,0
2023/9/19,18:50,4432,0,0
2023/9/19,18:55,4400,0,0
2023/9/19,19:00,4391,0,0
2023/9/19,19:05,4377,0,0
2023/9/19,19:10,4361,0,0
2023/9/19,19:15,4346,0,0
2023/9/19,19:20,4335,0,0
2023/9/19,19:25,4309,0,0
2023/9/19,19:30,4303,0,0
2023/9/19,19:35,4283,0,0
2023/9/19,19:40,4269,0,0
2023/9/19,19:45,4248,0,0
2023/9/19,19:50,4227,0,0
2023/9/19,19:55,4197,0,0
2023/9/19,20:00,4172,0,0
2023/9/19,20:05,4155,0,0
2023/9/19,20:10,4121,0,0
2023/9/19,20:15,4112,0,0
2023/9/19,20:20,4090,0,0
2023/9/19,20:25,4069,0,0
2023/9/19,20:30,4061,0,0
2023/9/19,20:35,4044,0,0
2023/9/19,20:40,4023,0,0
2023/9/19,20:45,4016,0,0
2023/9/19,20:50,3990,0,0
2023/9/19,20:55,3979,0,0
2023/9/19,21:00,3946,0,0
2023/9/19,21:05,3933,0,0
2023/9/19,21:10,3897,0,0
2023/9/19,21:15,3884,0,0
2023/9/19,21:20,3864,0,0
2023/9/19,21:25,3841,0,0
2023/9/19,21:30,3804,0,0
2023/9/19,21:35,3786,0,0
2023/9/19,21:40,3763,0,0
2023/9/19,21:45,3741,0,0
2023/9/19,21:50,3729,0,0
2023/9/19,21:55,3709,0,0
2023/9/19,22:00,3678,0,0
2023/9/19,22:05,3673,0,0
2023/9/19,22:10,3661,0,0
2023/9/19,22:15,3647,0,0
2023/9/19,22:20,3639,0,0
2023/9/19,22:25,3621,0,0
2023/9/19,22:30,3590,0,0
2023/9/19,22:35,3576,0,0
2023/9/19,22:40,3565,0,0
2023/9/19,22:45,3531,0,0
2023/9/19,22:50,3501,0,0
2023/9/19,22:55,3494,0,0
2023/9/19,23:00,3453,0,0
2023/9/19,23:05,3464,0,0
2023/9/19,23:10,3445,0,0
2023/9/19,23:15,3434,0,0
2023/9/19,23:20,3389,0,0
2023/9/19,23:25,3375,0,0
2023/9/19,23:30,3353,0,0
2023/9/19,23:35,3319,0,0
2023/9/19,23:40,3296,0,0
2023/9/19,23:45,3267,0,0
2023/9/19,23:50,3246,0,0
2023/9/19,23:55,3213,0,0
