2023/11/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4030,18:00〜19:00,11/25,23:40,23,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3269,18:00〜19:00,11/25,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2882,3:00〜4:00,11/25,23:40,21,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2388,3:00〜4:00,11/25,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/11/25,0:00,2474,2462,83,2979
2023/11/25,1:00,2373,2374,82,2867
2023/11/25,2:00,2373,2360,83,2849
2023/11/25,3:00,2416,2388,83,2882
2023/11/25,4:00,2448,2436,83,2941
2023/11/25,5:00,2504,2515,82,3045
2023/11/25,6:00,2610,2627,81,3194
2023/11/25,7:00,2730,2793,79,3427
2023/11/25,8:00,2884,2858,81,3544
2023/11/25,9:00,2986,2964,80,3696
2023/11/25,10:00,3008,3020,79,3761
2023/11/25,11:00,3009,3005,81,3699
2023/11/25,12:00,2947,2939,80,3655
2023/11/25,13:00,2922,2924,79,3659
2023/11/25,14:00,2914,2880,79,3684
2023/11/25,15:00,2946,2929,75,3924
2023/11/25,16:00,3089,3106,75,4075
2023/11/25,17:00,3234,3253,80,4032
2023/11/25,18:00,3253,3269,80,4030
2023/11/25,19:00,3207,3219,78,4068
2023/11/25,20:00,3134,3143,76,4105
2023/11/25,21:00,2998,2998,73,4099
2023/11/25,22:00,2841,2840,69,4066
2023/11/25,23:00,2684,2686,66,4008
最大使用率(%),時間帯
83,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4284,18:00〜19:00,11/26,23:50,23,81
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3472,18:00〜19:00,11/26,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2909,0:00〜1:00,11/26,23:50,17,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2493,0:00〜1:00,11/26,23:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/11/25,0:00,2552,0,0
2023/11/25,0:05,2552,0,0
2023/11/25,0:10,2538,0,0
2023/11/25,0:15,2512,0,0
2023/11/25,0:20,2502,0,0
2023/11/25,0:25,2506,0,0
2023/11/25,0:30,2477,0,0
2023/11/25,0:35,2457,0,0
2023/11/25,0:40,2427,0,0
2023/11/25,0:45,2420,0,0
2023/11/25,0:50,2412,0,0
2023/11/25,0:55,2396,0,0
2023/11/25,1:00,2387,0,0
2023/11/25,1:05,2396,0,0
2023/11/25,1:10,2390,0,0
2023/11/25,1:15,2384,0,0
2023/11/25,1:20,2372,0,0
2023/11/25,1:25,2359,0,0
2023/11/25,1:30,2361,0,0
2023/11/25,1:35,2358,0,0
2023/11/25,1:40,2359,0,0
2023/11/25,1:45,2375,0,0
2023/11/25,1:50,2376,0,0
2023/11/25,1:55,2363,0,0
2023/11/25,2:00,2365,0,0
2023/11/25,2:05,2343,0,0
2023/11/25,2:10,2371,0,0
2023/11/25,2:15,2368,0,0
2023/11/25,2:20,2363,0,0
2023/11/25,2:25,2355,0,0
2023/11/25,2:30,2353,0,0
2023/11/25,2:35,2359,0,0
2023/11/25,2:40,2387,0,0
2023/11/25,2:45,2395,0,0
2023/11/25,2:50,2396,0,0
2023/11/25,2:55,2391,0,0
2023/11/25,3:00,2402,0,0
2023/11/25,3:05,2409,0,0
2023/11/25,3:10,2422,0,0
2023/11/25,3:15,2410,0,0
2023/11/25,3:20,2427,0,0
2023/11/25,3:25,2405,0,0
2023/11/25,3:30,2391,0,0
2023/11/25,3:35,2399,0,0
2023/11/25,3:40,2410,0,0
2023/11/25,3:45,2423,0,0
2023/11/25,3:50,2417,0,0
2023/11/25,3:55,2424,0,0
2023/11/25,4:00,2428,0,0
2023/11/25,4:05,2435,0,0
2023/11/25,4:10,2434,0,0
2023/11/25,4:15,2453,0,0
2023/11/25,4:20,2441,0,0
2023/11/25,4:25,2450,0,0
2023/11/25,4:30,2434,0,0
2023/11/25,4:35,2453,0,0
2023/11/25,4:40,2442,0,0
2023/11/25,4:45,2443,0,0
2023/11/25,4:50,2475,0,0
2023/11/25,4:55,2454,0,0
2023/11/25,5:00,2461,0,0
2023/11/25,5:05,2478,0,0
2023/11/25,5:10,2495,0,0
2023/11/25,5:15,2483,0,0
