2023/6/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5639,13:00〜14:00,6/29,23:50,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4642,13:00〜14:00,6/29,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4555,19:00〜20:00,6/29,23:50,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4062,19:00〜20:00,6/29,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/6/29,0:00,2699,2749,80,3342
2023/6/29,1:00,2530,2576,77,3278
2023/6/29,2:00,2468,2495,77,3199
2023/6/29,3:00,2463,2493,78,3130
2023/6/29,4:00,2465,2494,78,3151
2023/6/29,5:00,2497,2536,76,3273
2023/6/29,6:00,2675,2716,75,3566
2023/6/29,7:00,3030,3068,78,3840
2023/6/29,8:00,3589,3608,84,4226
2023/6/29,9:00,4050,4031,86,4690
2023/6/29,10:00,4285,4245,86,4980
2023/6/29,11:00,4429,4430,84,5239
2023/6/29,12:00,4396,4487,82,5351
2023/6/29,13:00,4604,4642,81,5639
2023/6/29,14:00,4658,4642,84,5497
2023/6/29,15:00,4579,4617,85,5327
2023/6/29,16:00,4511,4569,87,5137
2023/6/29,17:00,4323,4320,88,4867
2023/6/29,18:00,4141,4175,88,4696
2023/6/29,19:00,4016,4062,88,4555
2023/6/29,20:00,3790,3781,83,4521
2023/6/29,21:00,3541,3543,78,4537
2023/6/29,22:00,3339,3338,75,4407
2023/6/29,23:00,3108,3108,73,4240

最大使用率(%),時間帯
88,17:00〜18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4898,11:00〜12:00,6/30,23:50,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4284,11:00〜12:00,6/30,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4814,16:00〜17:00,6/30,23:50,12,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4283,16:00〜17:00,6/30,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/6/29,15:25,4547,756,16
2023/6/29,15:30,4540,737,16
2023/6/29,15:35,4566,717,15
2023/6/29,15:40,4548,698,15
2023/6/29,15:45,4557,676,14
2023/6/29,15:50,4547,650,14
2023/6/29,15:55,4540,626,13
2023/6/29,16:00,4545,597,13
2023/6/29,16:05,4533,569,12
2023/6/29,16:10,4530,546,12
2023/6/29,16:15,4521,523,11
2023/6/29,16:20,4512,499,11
2023/6/29,16:25,4508,472,10
2023/6/29,16:30,4518,444,9
2023/6/29,16:35,4501,418,9
2023/6/29,16:40,4503,391,8
2023/6/29,16:45,4493,367,8
2023/6/29,16:50,4471,345,7
2023/6/29,16:55,4460,323,7
2023/6/29,17:00,4433,300,6
2023/6/29,17:05,4412,279,6
2023/6/29,17:10,4390,259,5
2023/6/29,17:15,4379,242,5
2023/6/29,17:20,4339,223,5
2023/6/29,17:25,4323,204,4
2023/6/29,17:30,4316,184,4
2023/6/29,17:35,4311,164,3
2023/6/29,17:40,4285,147,3
2023/6/29,17:45,4266,131,3
2023/6/29,17:50,4265,118,2
2023/6/29,17:55,4245,103,2
2023/6/29,18:00,4224,90,2
2023/6/29,18:05,4186,77,1
2023/6/29,18:10,4172,65,1
2023/6/29,18:15,4163,54,1
2023/6/29,18:20,4151,43,1
2023/6/29,18:25,4140,34,0
2023/6/29,18:30,4132,24,0
2023/6/29,18:35,4118,11,0
2023/6/29,18:40,4097,2,0
2023/6/29,18:45,4118,0,0
2023/6/29,18:50,4100,0,0
2023/6/29,18:55,4097,0,0
2023/6/29,19:00,4105,0,0
2023/6/29,19:05,4086,0,0
2023/6/29,19:10,4070,0,0
2023/6/29,19:15,4067,0,0
2023/6/29,19:20,4051,0,0
2023/6/29,19:25,4027,0,0
2023/6/29,19:30,4007,0,0
2023/6/29,19:35,3999,0,0
2023/6/29,19:40,3994,0,0
2023/6/29,19:45,3969,0,0
2023/6/29,19:50,3958,0,0
2023/6/29,19:55,3921,0,0
2023/6/29,20:00,3921,0,0
2023/6/29,20:05,3883,0,0
2023/6/29,20:10,3844,0,0
2023/6/29,20:15,3840,0,0
2023/6/29,20:20,3820,0,0
2023/6/29,20:25,3788,0,0
2023/6/29,20:30,3799,0,0
2023/6/29,20:35,3772,0,0
2023/6/29,20:40,3743,0,0
2023/6/29,20:45,3734,0,0
2023/6/29,20:50,3714,0,0
2023/6/29,20:55,3696,0,0
2023/6/29,21:00,3669,0,0
2023/6/29,21:05,3653,0,0
2023/6/29,21:10,3623,0,0
2023/6/29,21:15,3603,0,0
2023/6/29,21:20,3576,0,0
2023/6/29,21:25,3558,0,0
2023/6/29,21:30,3531,0,0
2023/6/29,21:35,3526,0,0
2023/6/29,21:40,3509,0,0
2023/6/29,21:45,3467,0,0
2023/6/29,21:50,3446,0,0
2023/6/29,21:55,3418,0,0
2023/6/29,22:00,3408,0,0
2023/6/29,22:05,3413,0,0
2023/6/29,22:10,3405,0,0
2023/6/29,22:15,3391,0,0
2023/6/29,22:20,3378,0,0
2023/6/29,22:25,3365,0,0
2023/6/29,22:30,3351,0,0
2023/6/29,22:35,3326,0,0
2023/6/29,22:40,3316,0,0
2023/6/29,22:45,3292,0,0
2023/6/29,22:50,3261,0,0
2023/6/29,22:55,3212,0,0
2023/6/29,23:00,3198,0,0
2023/6/29,23:05,3195,0,0
2023/6/29,23:10,3188,0,0
2023/6/29,23:15,3170,0,0
2023/6/29,23:20,3158,0,0
2023/6/29,23:25,3138,0,0
2023/6/29,23:30,3123,0,0
2023/6/29,23:35,3082,0,0
2023/6/29,23:40,3062,0,0
2023/6/29,23:45,3047,0,0
2023/6/29,23:50,3024,0,0
2023/6/29,23:55,2991,0,0

