2023/12/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3886,9:00〜10:00,12/16,23:40,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3080,9:00〜10:00,12/16,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3173,0:00〜1:00,12/16,23:40,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2635,0:00〜1:00,12/16,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/12/16,0:00,2657,2635,83,3173
2023/12/16,1:00,2533,2536,82,3088
2023/12/16,2:00,2500,2497,81,3053
2023/12/16,3:00,2507,2505,82,3047
2023/12/16,4:00,2510,2503,81,3065
2023/12/16,5:00,2517,2499,81,3071
2023/12/16,6:00,2612,2596,81,3215
2023/12/16,7:00,2771,2794,79,3482
2023/12/16,8:00,2907,3035,76,3812
2023/12/16,9:00,3034,3080,78,3886
2023/12/16,10:00,3048,2997,79,3858
2023/12/16,11:00,2960,2968,77,3836
2023/12/16,12:00,2919,2921,77,3772
2023/12/16,13:00,2934,2875,75,3862
2023/12/16,14:00,2884,2885,73,3937
2023/12/16,15:00,2805,2874,70,4003
2023/12/16,16:00,2895,2935,71,4027
2023/12/16,17:00,2992,2989,73,4093
2023/12/16,18:00,2995,2983,71,4169
2023/12/16,19:00,2940,2915,69,4223
2023/12/16,20:00,2850,2837,67,4198
2023/12/16,21:00,2734,2702,65,4159
2023/12/16,22:00,2623,2606,64,4089
2023/12/16,23:00,2520,2517,62,4027

最大使用率(%),時間帯
83,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4300,18:00〜19:00,12/17,23:40,28,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3352,18:00〜19:00,12/17,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2873,0:00〜1:00,12/17,23:40,23,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2342,0:00〜1:00,12/17,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/12/16,0:00,2746,0,0
2023/12/16,0:05,2735,0,0
2023/12/16,0:10,2716,0,0
2023/12/16,0:15,2694,0,0
2023/12/16,0:20,2708,0,0
2023/12/16,0:25,2675,0,0
2023/12/16,0:30,2648,0,0
2023/12/16,0:35,2644,0,0
2023/12/16,0:40,2633,0,0
2023/12/16,0:45,2610,0,0
2023/12/16,0:50,2584,0,0
2023/12/16,0:55,2564,0,0
2023/12/16,1:00,2556,0,0
2023/12/16,1:05,2548,0,0
2023/12/16,1:10,2556,0,0
2023/12/16,1:15,2550,0,0
2023/12/16,1:20,2558,0,0
2023/12/16,1:25,2542,0,0
2023/12/16,1:30,2516,0,0
2023/12/16,1:35,2534,0,0
2023/12/16,1:40,2533,0,0
2023/12/16,1:45,2517,0,0
2023/12/16,1:50,2508,0,0
2023/12/16,1:55,2497,0,0
2023/12/16,2:00,2492,0,0
2023/12/16,2:05,2511,0,0
2023/12/16,2:10,2502,0,0
2023/12/16,2:15,2498,0,0
2023/12/16,2:20,2492,0,0
2023/12/16,2:25,2500,0,0
2023/12/16,2:30,2506,0,0
2023/12/16,2:35,2494,0,0
2023/12/16,2:40,2487,0,0
2023/12/16,2:45,2493,0,0
2023/12/16,2:50,2499,0,0
2023/12/16,2:55,2506,0,0
2023/12/16,3:00,2514,0,0
2023/12/16,3:05,2511,0,0
2023/12/16,3:10,2512,0,0
2023/12/16,3:15,2505,0,0
2023/12/16,3:20,2503,0,0
2023/12/16,3:25,2513,0,0
2023/12/16,3:30,2495,0,0
2023/12/16,3:35,2495,0,0
2023/12/16,3:40,2498,0,0
2023/12/16,3:45,2505,0,0
2023/12/16,3:50,2503,0,0
2023/12/16,3:55,2505,0,0
2023/12/16,4:00,2510,0,0
2023/12/16,4:05,2508,0,0
2023/12/16,4:10,2504,0,0
2023/12/16,4:15,2504,0,0
2023/12/16,4:20,2507,0,0
2023/12/16,4:25,2514,0,0
2023/12/16,4:30,2505,0,0
2023/12/16,4:35,2510,0,0
2023/12/16,4:40,2522,0,0
2023/12/16,4:45,2509,0,0
2023/12/16,4:50,2508,0,0
2023/12/16,4:55,2500,0,0
2023/12/16,5:00,2503,0,0
2023/12/16,5:05,2508,0,0
2023/12/16,5:10,2506,0,0
2023/12/16,5:15,2513,0,0
2023/12/16,5:20,2518,0,0
2023/12/16,5:25,2507,0,0
2023/12/16,5:30,2510,0,0
2023/12/16,5:35,2511,0,0
2023/12/16,5:40,2506,0,0
2023/12/16,5:45,2514,0,0
2023/12/16,5:50,2532,0,0
2023/12/16,5:55,2532,0,0
