2023/5/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4092,14:00〜15:00,5/30,23:50,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3455,14:00〜15:00,5/30,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2704,0:00〜1:00,5/30,23:50,15,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2347,0:00〜1:00,5/30,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/5/30,0:00,2351,2347,86,2704
2023/5/30,1:00,2231,2233,85,2623
2023/5/30,2:00,2219,2222,85,2584
2023/5/30,3:00,2256,2248,86,2599
2023/5/30,4:00,2277,2263,87,2616
2023/5/30,5:00,2282,2282,86,2642
2023/5/30,6:00,2383,2409,85,2784
2023/5/30,7:00,2601,2646,85,3054
2023/5/30,8:00,2953,2976,85,3439
2023/5/30,9:00,3274,3227,87,3745
2023/5/30,10:00,3354,3318,86,3886
2023/5/30,11:00,3341,3404,84,3964
2023/5/30,12:00,3322,3289,86,3837
2023/5/30,13:00,3380,3386,84,4010
2023/5/30,14:00,3432,3455,83,4092
2023/5/30,15:00,3435,3371,84,4087
2023/5/30,16:00,3380,3386,81,4141
2023/5/30,17:00,3216,3276,82,3893
2023/5/30,18:00,3184,3209,84,3785
2023/5/30,19:00,3140,3115,83,3775
2023/5/30,20:00,2997,2956,80,3744
2023/5/30,21:00,2825,2801,76,3696
2023/5/30,22:00,2704,2682,74,3619
2023/5/30,23:00,2560,2538,72,3555

最大使用率(%),時間帯
87,9:00〜10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3847,13:00〜14:00,5/31,23:50,22,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3143,13:00〜14:00,5/31,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3405,8:00〜9:00,5/31,23:50,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2921,8:00〜9:00,5/31,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/5/30,0:00,2448,0,0
2023/5/30,0:05,2420,0,0
2023/5/30,0:10,2393,0,0
2023/5/30,0:15,2389,0,0
2023/5/30,0:20,2389,0,0
2023/5/30,0:25,2370,0,0
2023/5/30,0:30,2340,0,0
2023/5/30,0:35,2327,0,0
2023/5/30,0:40,2329,0,0
2023/5/30,0:45,2310,0,0
2023/5/30,0:50,2285,0,0
2023/5/30,0:55,2266,0,0
2023/5/30,1:00,2253,0,0
2023/5/30,1:05,2235,0,0
2023/5/30,1:10,2238,0,0
2023/5/30,1:15,2248,0,0
2023/5/30,1:20,2251,0,0
2023/5/30,1:25,2225,0,0
2023/5/30,1:30,2227,0,0
2023/5/30,1:35,2228,0,0
2023/5/30,1:40,2213,0,0
2023/5/30,1:45,2208,0,0
2023/5/30,1:50,2211,0,0
2023/5/30,1:55,2209,0,0
2023/5/30,2:00,2199,0,0
2023/5/30,2:05,2202,0,0
2023/5/30,2:10,2201,0,0
2023/5/30,2:15,2196,0,0
2023/5/30,2:20,2205,0,0
2023/5/30,2:25,2209,0,0
2023/5/30,2:30,2215,0,0
2023/5/30,2:35,2213,0,0
2023/5/30,2:40,2222,0,0
2023/5/30,2:45,2217,0,0
2023/5/30,2:50,2227,0,0
2023/5/30,2:55,2227,0,0
2023/5/30,3:00,2235,0,0
2023/5/30,3:05,2246,0,0
2023/5/30,3:10,2242,0,0
2023/5/30,3:15,2235,0,0
2023/5/30,3:20,2234,0,0
2023/5/30,3:25,2248,0,0
2023/5/30,3:30,2249,0,0
2023/5/30,3:35,2241,0,0
2023/5/30,3:40,2253,0,0
2023/5/30,3:45,2256,0,0
2023/5/30,3:50,2261,0,0
2023/5/30,3:55,2276,0,0
2023/5/30,4:00,2253,0,0
2023/5/30,4:05,2267,0,0
2023/5/30,4:10,2279,0,0
2023/5/30,4:15,2269,0,0
2023/5/30,4:20,2265,0,0
2023/5/30,4:25,2278,0,0
2023/5/30,4:30,2278,0,0
2023/5/30,4:35,2265,0,0
2023/5/30,4:40,2270,0,0
2023/5/30,4:45,2266,0,0
2023/5/30,4:50,2273,0,0
2023/5/30,4:55,2272,2,0
2023/5/30,5:00,2268,10,0
2023/5/30,5:05,2287,15,0
2023/5/30,5:10,2273,16,0
2023/5/30,5:15,2292,18,0
2023/5/30,5:20,2270,21,0
2023/5/30,5:25,2281,25,1
2023/5/30,5:30,2283,30,1
2023/5/30,5:35,2270,35,1
2023/5/30,5:40,2261,41,1
2023/5/30,5:45,2262,48,2
2023/5/30,5:50,2264,56,2
2023/5/30,5:55,2267,65,2
