2023/11/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3749,18:00〜19:00,11/18,23:40,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3215,18:00〜19:00,11/18,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2956,0:00〜1:00,11/18,23:40,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2553,0:00〜1:00,11/18,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/11/18,0:00,2560,2553,86,2956
2023/11/18,1:00,2442,2444,86,2836
2023/11/18,2:00,2421,2423,86,2815
2023/11/18,3:00,2445,2433,86,2836
2023/11/18,4:00,2466,2462,85,2891
2023/11/18,5:00,2504,2531,84,2979
2023/11/18,6:00,2600,2642,82,3136
2023/11/18,7:00,2716,2767,81,3321
2023/11/18,8:00,2849,2839,82,3442
2023/11/18,9:00,2895,2911,81,3553
2023/11/18,10:00,2941,2921,82,3571
2023/11/18,11:00,2921,2906,81,3565
2023/11/18,12:00,2952,2850,85,3462
2023/11/18,13:00,2899,2860,83,3486
2023/11/18,14:00,2822,2918,79,3553
2023/11/18,15:00,2874,2895,78,3647
2023/11/18,16:00,3030,2964,80,3763
2023/11/18,17:00,3202,3177,84,3777
2023/11/18,18:00,3247,3215,86,3749
2023/11/18,19:00,3225,3199,85,3783
2023/11/18,20:00,3161,3143,82,3824
2023/11/18,21:00,3035,3005,79,3825
2023/11/18,22:00,2887,2848,76,3750
2023/11/18,23:00,2736,2702,73,3709
最大使用率(%),時間帯
86,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3682,18:00〜19:00,11/19,23:40,22,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3025,18:00〜19:00,11/19,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2770,2:00〜3:00,11/19,23:40,15,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2408,2:00〜3:00,11/19,23:40
2023/11/18,5:20,2492,0,0
2023/11/18,5:25,2487,0,0
2023/11/18,5:30,2501,0,0
2023/11/18,5:35,2495,0,0
2023/11/18,5:40,2517,0,0
2023/11/18,5:45,2505,0,0
2023/11/18,5:50,2502,0,0
2023/11/18,5:55,2515,0,0
2023/11/18,6:00,2540,0,0
2023/11/18,6:05,2580,0,0
2023/11/18,6:10,2569,0,0
2023/11/18,6:15,2582,0,0
2023/11/18,6:20,2605,0,0
2023/11/18,6:25,2586,0,0
2023/11/18,6:30,2602,0,0
2023/11/18,6:35,2603,2,0
2023/11/18,6:40,2615,5,0
2023/11/18,6:45,2625,8,0
2023/11/18,6:50,2607,12,0
2023/11/18,6:55,2629,16,0
2023/11/18,7:00,2631,27,1
2023/11/18,7:05,2682,67,2
2023/11/18,7:10,2674,86,3
2023/11/18,7:15,2688,110,4
2023/11/18,7:20,2719,137,5
2023/11/18,7:25,2716,165,6
2023/11/18,7:30,2718,191,7
2023/11/18,7:35,2735,224,8
2023/11/18,7:40,2738,253,9
2023/11/18,7:45,2749,285,10
2023/11/18,7:50,2748,322,11
2023/11/18,7:55,2746,356,12
2023/11/18,8:00,2779,391,14
2023/11/18,8:05,2836,426,15
2023/11/18,8:10,2843,461,16
2023/11/18,8:15,2836,493,17
2023/11/18,8:20,2817,521,18
2023/11/18,8:25,2838,551,19
2023/11/18,8:30,2827,580,20
2023/11/18,8:35,2859,620,21
2023/11/18,8:40,2853,653,22
2023/11/18,8:45,2883,683,23
2023/11/18,8:50,2885,702,24
2023/11/18,8:55,2889,721,24
2023/11/18,9:00,2889,742,25
2023/11/18,9:05,2897,759,26
2023/11/18,9:10,2870,782,27
2023/11/18,9:15,2875,809,28
2023/11/18,9:20,2869,838,29
2023/11/18,9:25,2870,866,30
2023/11/18,9:30,2878,902,31
2023/11/18,9:35,2910,929,31
2023/11/18,9:40,2893,951,32
2023/11/18,9:45,2895,975,33
2023/11/18,9:50,2899,994,34
2023/11/18,9:55,2929,1016,34
2023/11/18,10:00,2960,1033,34
2023/11/18,10:05,2960,1045,35
2023/11/18,10:10,2951,1048,35
2023/11/18,10:15,2937,1039,35
2023/11/18,10:20,2938,1032,35
2023/11/18,10:25,2934,1032,35
2023/11/18,10:30,2954,1030,34
2023/11/18,10:35,2955,1029,34
2023/11/18,10:40,2932,1021,34
2023/11/18,10:45,2925,1008,34
2023/11/18,10:50,2926,997,34
2023/11/18,10:55,2921,990,33
2023/11/18,11:00,2925,980,33
2023/11/18,11:05,2932,967,32
2023/11/18,11:10,2929,965,32
2023/11/18,11:15,2907,954,32
2023/11/18,11:20,2891,945,32
2023/11/18,11:25,2887,935,32
2023/11/18,11:30,2882,940,32
2023/11/18,11:35,2888,937,32
2023/11/18,11:40,2893,938,32
2023/11/18,11:45,2914,933,32
2023/11/18,11:50,2954,926,31
2023/11/18,11:55,2989,917,30
2023/11/18,12:00,3059,912,29
2023/11/18,12:05,3085,906,29
2023/11/18,12:10,3083,873,28
2023/11/18,12:15,3049,816,26
2023/11/18,12:20,3002,765,25
2023/11/18,12:25,2972,713,23
2023/11/18,12:30,2899,663,22
2023/11/18,12:35,2890,622,21
2023/11/18,12:40,2854,597,20
2023/11/18,12:45,2863,599,20
2023/11/18,12:50,2859,585,20
2023/11/18,12:55,2874,572,19
2023/11/18,13:00,2892,558,19
2023/11/18,13:05,2902,540,18
2023/11/18,13:10,2910,521,17
2023/11/18,13:15,2907,517,17
2023/11/18,13:20,2889,498,17
2023/11/18,13:25,2882,479,16
2023/11/18,13:30,2871,470,16
2023/11/18,13:35,2881,454,15
2023/11/18,13:40,2884,441,15
2023/11/18,13:45,2890,443,15
2023/11/18,13:50,2909,442,15
2023/11/18,13:55,2904,427,14
2023/11/18,14:00,2893,406,14
2023/11/18,14:05,2861,383,13
2023/11/18,14:10,2851,355,12
2023/11/18,14:15,2835,343,12
2023/11/18,14:20,2816,339,12
2023/11/18,14:25,2810,340,12
2023/11/18,14:30,2803,335,11
2023/11/18,14:35,2805,336,11
2023/11/18,14:40,2794,333,11
2023/11/18,14:45,2805,326,11
2023/11/18,14:50,2793,321,11
2023/11/18,14:55,2798,310,11
2023/11/18,15:00,2814,302,10
2023/11/18,15:05,2834,292,10
2023/11/18,15:10,2848,280,9
2023/11/18,15:15,2847,267,9
2023/11/18,15:20,2862,251,8
2023/11/18,15:25,2847,232,8
2023/11/18,15:30,2859,211,7
2023/11/18,15:35,2868,188,6
2023/11/18,15:40,2888,166,5
2023/11/18,15:45,2902,149,5
2023/11/18,15:50,2903,131,4
2023/11/18,15:55,2920,113,3
2023/11/18,16:00,2917,95,3
2023/11/18,16:05,2947,76,2
2023/11/18,16:10,2962,56,1
2023/11/18,16:15,2965,34,1
2023/11/18,16:20,2958,9,0
2023/11/18,16:25,2980,3,0
2023/11/18,16:30,3019,1,0
2023/11/18,16:35,3043,0,0
2023/11/18,16:40,3067,0,0
2023/11/18,16:45,3084,0,0
2023/11/18,16:50,3104,0,0
2023/11/18,16:55,3138,0,0
2023/11/18,17:00,3154,0,0
2023/11/18,17:05,3158,0,0
2023/11/18,17:10,3163,0,0
2023/11/18,17:15,3185,0,0
2023/11/18,17:20,3185,0,0
2023/11/18,17:25,3189,0,0
2023/11/18,17:30,3209,0,0
2023/11/18,17:35,3216,0,0
2023/11/18,17:40,3219,0,0
2023/11/18,17:45,3207,0,0
2023/11/18,17:50,3216,0,0
2023/11/18,17:55,3227,0,0
2023/11/18,18:00,3239,0,0
2023/11/18,18:05,3243,0,0
2023/11/18,18:10,3251,0,0
2023/11/18,18:15,3251,0,0
2023/11/18,18:20,3240,0,0
2023/11/18,18:25,3245,0,0
2023/11/18,18:30,3247,0,0
2023/11/18,18:35,3243,0,0
2023/11/18,18:40,3243,0,0
2023/11/18,18:45,3249,0,0
2023/11/18,18:50,3236,0,0
2023/11/18,18:55,3247,0,0
2023/11/18,19:00,3241,0,0
2023/11/18,19:05,3259,0,0
2023/11/18,19:10,3239,0,0
2023/11/18,19:15,3250,0,0
2023/11/18,19:20,3236,0,0
2023/11/18,19:25,3200,0,0
2023/11/18,19:30,3212,0,0
2023/11/18,19:35,3202,0,0
2023/11/18,19:40,3212,0,0
2023/11/18,19:45,3205,0,0
2023/11/18,19:50,3204,0,0
2023/11/18,19:55,3198,0,0
2023/11/18,20:00,3214,0,0
2023/11/18,20:05,3199,0,0
2023/11/18,20:10,3183,0,0
2023/11/18,20:15,3190,0,0
2023/11/18,20:20,3168,0,0
2023/11/18,20:25,3162,0,0
2023/11/18,20:30,3152,0,0
2023/11/18,20:35,3156,0,0
2023/11/18,20:40,3121,0,0
2023/11/18,20:45,3142,0,0
2023/11/18,20:50,3130,0,0
2023/11/18,20:55,3127,0,0
2023/11/18,21:00,3126,0,0
2023/11/18,21:05,3093,0,0
2023/11/18,21:10,3086,0,0
2023/11/18,21:15,3086,0,0
2023/11/18,21:20,3071,0,0
2023/11/18,21:25,3054,0,0
2023/11/18,21:30,3013,0,0
2023/11/18,21:35,3026,0,0
2023/11/18,21:40,3008,0,0
2023/11/18,21:45,2998,0,0
2023/11/18,21:50,2992,0,0
2023/11/18,21:55,2961,0,0
2023/11/18,22:00,2959,0,0
2023/11/18,22:05,2957,0,0
2023/11/18,22:10,2961,0,0
2023/11/18,22:15,2922,0,0
2023/11/18,22:20,2912,0,0
2023/11/18,22:25,2875,0,0
2023/11/18,22:30,2885,0,0
2023/11/18,22:35,2885,0,0
2023/11/18,22:40,2860,0,0
2023/11/18,22:45,2839,0,0
2023/11/18,22:50,2826,0,0
2023/11/18,22:55,2820,0,0
2023/11/18,23:00,2806,0,0
2023/11/18,23:05,2826,0,0
2023/11/18,23:10,2819,0,0
2023/11/18,23:15,2789,0,0
2023/11/18,23:20,2757,0,0
2023/11/18,23:25,2739,0,0
2023/11/18,23:30,2718,0,0
2023/11/18,23:35,2734,0,0
2023/11/18,23:40,2711,0,0
2023/11/18,23:45,2697,0,0
2023/11/18,23:50,2663,0,0
2023/11/18,23:55,2664,0,0
