2023/10/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3864,11:00〜12:00,10/23,23:40,20,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3231,11:00〜12:00,10/23,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3607,16:00〜17:00,10/23,23:40,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3175,16:00〜17:00,10/23,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/23,0:00,2134,2125,85,2494
2023/10/23,1:00,2039,2037,82,2477
2023/10/23,2:00,2053,2043,83,2460
2023/10/23,3:00,2111,2106,86,2442
2023/10/23,4:00,2178,2177,87,2477
2023/10/23,5:00,2270,2275,87,2597
2023/10/23,6:00,2380,2423,85,2776
2023/10/23,7:00,2549,2558,86,2952
2023/10/23,8:00,2845,2842,86,3308
2023/10/23,9:00,3088,3058,86,3571
2023/10/23,10:00,3168,3155,85,3721
2023/10/23,11:00,3201,3231,82,3864
2023/10/23,12:00,3117,3142,81,3844
2023/10/23,13:00,3169,3220,79,3996
2023/10/23,14:00,3197,3210,79,4006
2023/10/23,15:00,3155,3157,82,3846
2023/10/23,16:00,3170,3175,87,3607
2023/10/23,17:00,3187,3184,85,3717
2023/10/23,18:00,3126,3124,83,3746
2023/10/23,19:00,3008,3002,80,3727
2023/10/23,20:00,2879,2873,77,3714
2023/10/23,21:00,2728,2724,73,3693
2023/10/23,22:00,2613,2602,72,3611
2023/10/23,23:00,2474,2467,74,3310
最大使用率(%),時間帯
87,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4158,13:00〜14:00,10/24,23:40,26,79
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3294,13:00〜14:00,10/24,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3568,17:00〜18:00,10/24,23:40,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3250,17:00〜18:00,10/24,23:40
2023/10/23,5:20,2251,0,0
2023/10/23,5:25,2262,0,0
2023/10/23,5:30,2259,0,0
2023/10/23,5:35,2264,0,0
2023/10/23,5:40,2272,0,0
2023/10/23,5:45,2274,0,0
2023/10/23,5:50,2281,0,0
2023/10/23,5:55,2283,0,0
2023/10/23,6:00,2303,0,0
2023/10/23,6:05,2318,1,0
2023/10/23,6:10,2347,3,0
2023/10/23,6:15,2349,6,0
2023/10/23,6:20,2340,10,0
2023/10/23,6:25,2338,15,0
2023/10/23,6:30,2344,24,1
2023/10/23,6:35,2386,67,2
2023/10/23,6:40,2392,96,4
2023/10/23,6:45,2409,119,4
2023/10/23,6:50,2402,143,5
2023/10/23,6:55,2434,167,6
2023/10/23,7:00,2439,195,7
2023/10/23,7:05,2484,224,9
2023/10/23,7:10,2483,253,10
2023/10/23,7:15,2495,282,11
2023/10/23,7:20,2507,312,12
2023/10/23,7:25,2533,345,13
2023/10/23,7:30,2530,381,15
2023/10/23,7:35,2541,412,16
2023/10/23,7:40,2549,445,17
2023/10/23,7:45,2597,479,18
2023/10/23,7:50,2610,512,19
2023/10/23,7:55,2638,547,20
2023/10/23,8:00,2647,579,21
2023/10/23,8:05,2713,612,22
2023/10/23,8:10,2744,641,23
2023/10/23,8:15,2750,673,24
2023/10/23,8:20,2777,707,25
2023/10/23,8:25,2815,735,26
2023/10/23,8:30,2850,766,26
2023/10/23,8:35,2873,793,27
2023/10/23,8:40,2886,822,28
2023/10/23,8:45,2920,850,29
2023/10/23,8:50,2952,879,29
2023/10/23,8:55,2987,912,30
2023/10/23,9:00,3009,941,31
2023/10/23,9:05,3047,962,31
2023/10/23,9:10,3046,986,32
2023/10/23,9:15,3049,1004,32
2023/10/23,9:20,3069,1026,33
2023/10/23,9:25,3068,1047,34
2023/10/23,9:30,3093,1071,34
2023/10/23,9:35,3088,1091,35
2023/10/23,9:40,3093,1103,35
2023/10/23,9:45,3116,1129,36
2023/10/23,9:50,3122,1149,36
2023/10/23,9:55,3126,1161,37
2023/10/23,10:00,3147,1176,37
2023/10/23,10:05,3136,1195,38
2023/10/23,10:10,3136,1209,38
2023/10/23,10:15,3162,1214,38
2023/10/23,10:20,3144,1220,38
2023/10/23,10:25,3166,1227,38
2023/10/23,10:30,3172,1239,39
2023/10/23,10:35,3180,1247,39
2023/10/23,10:40,3166,1259,39
2023/10/23,10:45,3186,1260,39
2023/10/23,10:50,3179,1275,40
2023/10/23,10:55,3195,1283,40
2023/10/23,11:00,3190,1286,40
2023/10/23,11:05,3208,1297,40
2023/10/23,11:10,3194,1292,40
2023/10/23,11:15,3192,1304,40
2023/10/23,11:20,3211,1315,40
2023/10/23,11:25,3211,1316,40
2023/10/23,11:30,3195,1319,41
2023/10/23,11:35,3199,1324,41
2023/10/23,11:40,3191,1317,41
2023/10/23,11:45,3201,1317,41
2023/10/23,11:50,3211,1320,41
2023/10/23,11:55,3195,1316,41
2023/10/23,12:00,3180,1306,41
2023/10/23,12:05,3150,1299,41
2023/10/23,12:10,3121,1282,41
2023/10/23,12:15,3124,1269,40
2023/10/23,12:20,3123,1263,40
2023/10/23,12:25,3122,1259,40
2023/10/23,12:30,3115,1243,39
2023/10/23,12:35,3103,1223,39
2023/10/23,12:40,3102,1201,38
2023/10/23,12:45,3095,1188,38
2023/10/23,12:50,3102,1171,37
2023/10/23,12:55,3088,1140,36
2023/10/23,13:00,3113,1124,36
2023/10/23,13:05,3168,1111,35
2023/10/23,13:10,3162,1101,34
2023/10/23,13:15,3176,1085,34
2023/10/23,13:20,3163,1069,33
2023/10/23,13:25,3154,1048,33
2023/10/23,13:30,3156,1032,32
2023/10/23,13:35,3157,1023,32
2023/10/23,13:40,3163,1010,31
2023/10/23,13:45,3174,989,31
2023/10/23,13:50,3177,974,30
2023/10/23,13:55,3180,953,29
2023/10/23,14:00,3180,933,29
2023/10/23,14:05,3189,910,28
2023/10/23,14:10,3199,886,27
2023/10/23,14:15,3208,860,26
2023/10/23,14:20,3204,835,26
2023/10/23,14:25,3204,811,25
2023/10/23,14:30,3216,780,24
2023/10/23,14:35,3196,747,23
2023/10/23,14:40,3191,712,22
2023/10/23,14:45,3203,677,21
2023/10/23,14:50,3182,640,20
2023/10/23,14:55,3169,605,19
2023/10/23,15:00,3158,570,18
2023/10/23,15:05,3145,536,17
2023/10/23,15:10,3120,503,16
2023/10/23,15:15,3128,470,15
2023/10/23,15:20,3130,439,14
2023/10/23,15:25,3122,408,13
2023/10/23,15:30,3124,376,12
2023/10/23,15:35,3158,346,10
2023/10/23,15:40,3173,316,9
2023/10/23,15:45,3163,287,9
2023/10/23,15:50,3151,258,8
2023/10/23,15:55,3178,230,7
2023/10/23,16:00,3165,203,6
2023/10/23,16:05,3174,176,5
2023/10/23,16:10,3160,150,4
2023/10/23,16:15,3176,125,3
2023/10/23,16:20,3164,102,3
2023/10/23,16:25,3164,82,2
2023/10/23,16:30,3162,63,1
2023/10/23,16:35,3148,44,1
2023/10/23,16:40,3159,26,0
2023/10/23,16:45,3138,8,0
2023/10/23,16:50,3144,3,0
2023/10/23,16:55,3169,1,0
2023/10/23,17:00,3165,0,0
2023/10/23,17:05,3188,0,0
2023/10/23,17:10,3187,0,0
2023/10/23,17:15,3177,0,0
2023/10/23,17:20,3199,0,0
2023/10/23,17:25,3212,0,0
2023/10/23,17:30,3174,0,0
2023/10/23,17:35,3175,0,0
2023/10/23,17:40,3171,0,0
2023/10/23,17:45,3161,0,0
2023/10/23,17:50,3173,0,0
2023/10/23,17:55,3170,0,0
2023/10/23,18:00,3162,0,0
2023/10/23,18:05,3156,0,0
2023/10/23,18:10,3141,0,0
2023/10/23,18:15,3143,0,0
2023/10/23,18:20,3146,0,0
2023/10/23,18:25,3126,0,0
2023/10/23,18:30,3115,0,0
2023/10/23,18:35,3112,0,0
2023/10/23,18:40,3108,0,0
2023/10/23,18:45,3096,0,0
2023/10/23,18:50,3089,0,0
2023/10/23,18:55,3074,0,0
2023/10/23,19:00,3068,0,0
2023/10/23,19:05,3052,0,0
2023/10/23,19:10,3051,0,0
2023/10/23,19:15,3035,0,0
2023/10/23,19:20,3023,0,0
2023/10/23,19:25,3010,0,0
2023/10/23,19:30,2978,0,0
2023/10/23,19:35,2996,0,0
2023/10/23,19:40,2977,0,0
2023/10/23,19:45,2966,0,0
2023/10/23,19:50,2955,0,0
2023/10/23,19:55,2947,0,0
2023/10/23,20:00,2926,0,0
2023/10/23,20:05,2920,0,0
2023/10/23,20:10,2900,0,0
2023/10/23,20:15,2893,0,0
2023/10/23,20:20,2891,0,0
2023/10/23,20:25,2884,0,0
2023/10/23,20:30,2873,0,0
2023/10/23,20:35,2860,0,0
2023/10/23,20:40,2859,0,0
2023/10/23,20:45,2846,0,0
2023/10/23,20:50,2836,0,0
2023/10/23,20:55,2820,0,0
2023/10/23,21:00,2806,0,0
2023/10/23,21:05,2801,0,0
2023/10/23,21:10,2775,0,0
2023/10/23,21:15,2772,0,0
2023/10/23,21:20,2746,0,0
2023/10/23,21:25,2742,0,0
2023/10/23,21:30,2729,0,0
2023/10/23,21:35,2706,0,0
2023/10/23,21:40,2704,0,0
2023/10/23,21:45,2672,0,0
2023/10/23,21:50,2657,0,0
2023/10/23,21:55,2651,0,0
2023/10/23,22:00,2645,0,0
2023/10/23,22:05,2660,0,0
2023/10/23,22:10,2662,0,0
2023/10/23,22:15,2643,0,0
2023/10/23,22:20,2636,0,0
2023/10/23,22:25,2613,0,0
2023/10/23,22:30,2621,0,0
2023/10/23,22:35,2605,0,0
2023/10/23,22:40,2583,0,0
2023/10/23,22:45,2578,0,0
2023/10/23,22:50,2549,0,0
2023/10/23,22:55,2533,0,0
2023/10/23,23:00,2542,0,0
2023/10/23,23:05,2532,0,0
2023/10/23,23:10,2526,0,0
2023/10/23,23:15,2521,0,0
2023/10/23,23:20,2498,0,0
2023/10/23,23:25,2483,0,0
2023/10/23,23:30,2459,0,0
2023/10/23,23:35,2465,0,0
2023/10/23,23:40,2434,0,0
2023/10/23,23:45,2443,0,0
2023/10/23,23:50,2423,0,0
2023/10/23,23:55,2395,0,0
