2023/5/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3470,19:00〜20:00,5/28,23:50,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2778,19:00〜20:00,5/28,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2506,2:00〜3:00,5/28,23:50,22,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2055,2:00〜3:00,5/28,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/5/28,0:00,2176,2159,81,2663
2023/5/28,1:00,2072,2061,81,2530
2023/5/28,2:00,2062,2055,82,2506
2023/5/28,3:00,2098,2080,82,2547
2023/5/28,4:00,2101,2087,82,2558
2023/5/28,5:00,2035,2050,80,2520
2023/5/28,6:00,2031,2019,81,2486
2023/5/28,7:00,2141,2092,80,2646
2023/5/28,8:00,2317,2316,79,2899
2023/5/28,9:00,2476,2514,79,3130
2023/5/28,10:00,2562,2662,77,3302
2023/5/28,11:00,2612,2634,79,3298
2023/5/28,12:00,2570,2610,77,3313
2023/5/28,13:00,2613,2669,76,3422
2023/5/28,14:00,2636,2624,74,3544
2023/5/28,15:00,2691,2609,72,3721
2023/5/28,16:00,2613,2648,72,3617
2023/5/28,17:00,2675,2709,76,3505
2023/5/28,18:00,2787,2754,80,3454
2023/5/28,19:00,2788,2778,80,3470
2023/5/28,20:00,2700,2672,77,3478
2023/5/28,21:00,2571,2542,74,3444
2023/5/28,22:00,2436,2416,72,3377
2023/5/28,23:00,2335,2312,69,3378

最大使用率(%),時間帯
82,3:00〜4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3864,14:00〜15:00,5/29,23:50,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3284,14:00〜15:00,5/29,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2876,7:00〜8:00,5/29,23:50,10,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2617,7:00〜8:00,5/29,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/5/28,0:00,2244,0,0
2023/5/28,0:05,2244,0,0
2023/5/28,0:10,2236,0,0
2023/5/28,0:15,2213,0,0
2023/5/28,0:20,2210,0,0
2023/5/28,0:25,2184,0,0
2023/5/28,0:30,2173,0,0
2023/5/28,0:35,2154,0,0
2023/5/28,0:40,2139,0,0
2023/5/28,0:45,2120,0,0
2023/5/28,0:50,2109,0,0
2023/5/28,0:55,2087,0,0
2023/5/28,1:00,2084,0,0
2023/5/28,1:05,2096,0,0
2023/5/28,1:10,2080,0,0
2023/5/28,1:15,2075,0,0
2023/5/28,1:20,2076,0,0
2023/5/28,1:25,2059,0,0
2023/5/28,1:30,2046,0,0
2023/5/28,1:35,2052,0,0
2023/5/28,1:40,2050,0,0
2023/5/28,1:45,2047,0,0
2023/5/28,1:50,2064,0,0
2023/5/28,1:55,2043,0,0
2023/5/28,2:00,2036,0,0
2023/5/28,2:05,2054,0,0
2023/5/28,2:10,2058,0,0
2023/5/28,2:15,2062,0,0
2023/5/28,2:20,2054,0,0
2023/5/28,2:25,2027,0,0
2023/5/28,2:30,2043,0,0
2023/5/28,2:35,2048,0,0
2023/5/28,2:40,2055,0,0
2023/5/28,2:45,2062,0,0
2023/5/28,2:50,2063,0,0
2023/5/28,2:55,2054,0,0
2023/5/28,3:00,2058,0,0
2023/5/28,3:05,2079,0,0
2023/5/28,3:10,2069,0,0
2023/5/28,3:15,2080,0,0
2023/5/28,3:20,2090,0,0
2023/5/28,3:25,2092,0,0
2023/5/28,3:30,2086,0,0
2023/5/28,3:35,2100,0,0
2023/5/28,3:40,2105,0,0
2023/5/28,3:45,2094,0,0
2023/5/28,3:50,2095,0,0
2023/5/28,3:55,2090,0,0
2023/5/28,4:00,2091,0,0
2023/5/28,4:05,2105,0,0
2023/5/28,4:10,2113,0,0
2023/5/28,4:15,2111,0,0
2023/5/28,4:20,2107,0,0
2023/5/28,4:25,2106,0,0
2023/5/28,4:30,2099,0,0
2023/5/28,4:35,2085,0,0
2023/5/28,4:40,2101,0,0
2023/5/28,4:45,2083,0,0
2023/5/28,4:50,2068,0,0
2023/5/28,4:55,2054,2,0
2023/5/28,5:00,2045,9,0
2023/5/28,5:05,2044,17,0
2023/5/28,5:10,2047,25,1
2023/5/28,5:15,2044,30,1
2023/5/28,5:20,2054,35,1
2023/5/28,5:25,2037,41,2
2023/5/28,5:30,2024,49,2
2023/5/28,5:35,2010,57,2
2023/5/28,5:40,2016,66,3
2023/5/28,5:45,2011,75,3
2023/5/28,5:50,1995,84,4
2023/5/28,5:55,1981,96,4
2023/5/28,6:00,1994,110,5
2023/5/28,6:05,1996,121,6
2023/5/28,6:10,2010,136,6
2023/5/28,6:15,2018,152,7
2023/5/28,6:20,1993,169,8
2023/5/28,6:25,2009,188,9
2023/5/28,6:30,2032,208,10
2023/5/28,6:35,2020,228,11
2023/5/28,6:40,2029,250,12
2023/5/28,6:45,2028,274,13
2023/5/28,6:50,2037,298,14
2023/5/28,6:55,2048,318,15
2023/5/28,7:00,2044,343,16
2023/5/28,7:05,2093,365,17
2023/5/28,7:10,2092,389,18
2023/5/28,7:15,2084,414,19
2023/5/28,7:20,2107,443,21
2023/5/28,7:25,2123,472,22
2023/5/28,7:30,2148,498,23
2023/5/28,7:35,2166,525,24
2023/5/28,7:40,2149,551,25
2023/5/28,7:45,2185,578,26
2023/5/28,7:50,2183,601,27
2023/5/28,7:55,2187,628,28
2023/5/28,8:00,2208,654,29
2023/5/28,8:05,2234,680,30
2023/5/28,8:10,2242,705,31
2023/5/28,8:15,2278,735,32
2023/5/28,8:20,2290,759,33
2023/5/28,8:25,2330,783,33
2023/5/28,8:30,2326,800,34
2023/5/28,8:35,2327,810,34
2023/5/28,8:40,2333,823,35
2023/5/28,8:45,2348,842,35
2023/5/28,8:50,2380,865,36
2023/5/28,8:55,2399,886,36
2023/5/28,9:00,2422,907,37
2023/5/28,9:05,2421,926,38
2023/5/28,9:10,2418,943,38
2023/5/28,9:15,2421,962,39
2023/5/28,9:20,2437,976,40
2023/5/28,9:25,2453,994,40
2023/5/28,9:30,2474,1016,41
2023/5/28,9:35,2499,1031,41
2023/5/28,9:40,2506,1044,41
2023/5/28,9:45,2496,1048,41
2023/5/28,9:50,2506,1057,42
2023/5/28,9:55,2536,1066,42
2023/5/28,10:00,2547,1073,42
2023/5/28,10:05,2560,1073,41
2023/5/28,10:10,2542,1079,42
2023/5/28,10:15,2550,1084,42
2023/5/28,10:20,2545,1081,42
2023/5/28,10:25,2551,1083,42
2023/5/28,10:30,2567,1091,42
2023/5/28,10:35,2567,1088,42
2023/5/28,10:40,2538,1094,43
2023/5/28,10:45,2568,1105,43
2023/5/28,10:50,2558,1117,43
