2023/1/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5297,9:00〜10:00,1/11,23:50,18,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4481,9:00〜10:00,1/11,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3749,0:00〜1:00,1/11,23:50,16,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3221,0:00〜1:00,1/11,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/1/11,0:00,3239,3221,86,3749
2023/1/11,1:00,3110,3086,86,3602
2023/1/11,2:00,3059,3027,86,3535
2023/1/11,3:00,3041,3014,86,3517
2023/1/11,4:00,3083,3064,86,3574
2023/1/11,5:00,3297,3284,86,3826
2023/1/11,6:00,3777,3744,86,4362
2023/1/11,7:00,4185,4154,86,4852
2023/1/11,8:00,4471,4465,85,5223
2023/1/11,9:00,4503,4481,85,5297
2023/1/11,10:00,4306,4329,82,5204
2023/1/11,11:00,4134,4215,81,5098
2023/1/11,12:00,3911,3931,81,4816
2023/1/11,13:00,3924,3922,80,4864
2023/1/11,14:00,3870,3847,79,4871
2023/1/11,15:00,3902,3880,78,4978
2023/1/11,16:00,4074,4042,77,5247
2023/1/11,17:00,4259,4213,78,5430
2023/1/11,18:00,4286,4201,78,5484
2023/1/11,19:00,4216,4172,77,5435
2023/1/11,20:00,4122,4066,77,5317
2023/1/11,21:00,3939,3892,75,5210
2023/1/11,22:00,3718,3677,73,5082
2023/1/11,23:00,3479,3435,70,4922
最大使用率(%),時間帯
86,6:00〜7:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5266,8:00〜9:00,1/12,23:50,18,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4466,8:00〜9:00,1/12,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3733,0:00〜1:00,1/12,23:50,18,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3176,0:00〜1:00,1/12,23:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/1/11,0:00,3363,0,0
2023/1/11,0:05,3336,0,0
2023/1/11,0:10,3335,0,0
2023/1/11,0:15,3314,0,0
2023/1/11,0:20,3275,0,0
2023/1/11,0:25,3263,0,0
2023/1/11,0:30,3235,0,0
2023/1/11,0:35,3204,0,0
2023/1/11,0:40,3186,0,0
2023/1/11,0:45,3167,0,0
2023/1/11,0:50,3168,0,0
2023/1/11,0:55,3138,0,0
2023/1/11,1:00,3123,0,0
2023/1/11,1:05,3138,0,0
2023/1/11,1:10,3131,0,0
2023/1/11,1:15,3133,0,0
2023/1/11,1:20,3125,0,0
2023/1/11,1:25,3110,0,0
2023/1/11,1:30,3101,0,0
2023/1/11,1:35,3105,0,0
2023/1/11,1:40,3081,0,0
2023/1/11,1:45,3092,0,0
2023/1/11,1:50,3082,0,0
2023/1/11,1:55,3089,0,0
2023/1/11,2:00,3082,0,0
2023/1/11,2:05,3096,0,0
2023/1/11,2:10,3071,0,0
2023/1/11,2:15,3072,0,0
2023/1/11,2:20,3069,0,0
2023/1/11,2:25,3054,0,0
2023/1/11,2:30,3034,0,0
2023/1/11,2:35,3048,0,0
2023/1/11,2:40,3045,0,0
2023/1/11,2:45,3050,0,0
2023/1/11,2:50,3052,0,0
2023/1/11,2:55,3060,0,0
2023/1/11,3:00,3043,0,0
2023/1/11,3:05,3063,0,0
2023/1/11,3:10,3056,0,0
2023/1/11,3:15,3046,0,0
2023/1/11,3:20,3048,0,0
2023/1/11,3:25,3029,0,0
2023/1/11,3:30,3036,0,0
2023/1/11,3:35,3038,0,0
2023/1/11,3:40,3027,0,0
2023/1/11,3:45,3020,0,0
2023/1/11,3:50,3022,0,0
2023/1/11,3:55,3038,0,0
2023/1/11,4:00,3033,0,0
2023/1/11,4:05,3043,0,0
2023/1/11,4:10,3068,0,0
2023/1/11,4:15,3059,0,0
2023/1/11,4:20,3073,0,0
2023/1/11,4:25,3070,0,0
2023/1/11,4:30,3069,0,0
2023/1/11,4:35,3067,0,0
2023/1/11,4:40,3076,0,0
2023/1/11,4:45,3101,0,0
2023/1/11,4:50,3124,0,0
2023/1/11,4:55,3133,0,0
2023/1/11,5:00,3146,0,0
2023/1/11,5:05,3177,0,0
2023/1/11,5:10,3202,0,0
2023/1/11,5:15,3229,0,0
2023/1/11,5:20,3243,0,0
2023/1/11,5:25,3258,0,0
2023/1/11,5:30,3279,0,0
2023/1/11,5:35,3307,0,0
2023/1/11,5:40,3343,0,0
2023/1/11,5:45,3361,0,0
2023/1/11,5:50,3393,0,0
2023/1/11,5:55,3447,0,0
2023/1/11,6:00,3500,0,0
2023/1/11,6:05,3562,0,0
2023/1/11,6:10,3602,0,0
2023/1/11,6:15,3646,0,0
2023/1/11,6:20,3699,0,0
2023/1/11,6:25,3736,0,0
2023/1/11,6:30,3776,0,0
2023/1/11,6:35,3822,0,0
2023/1/11,6:40,3879,0,0
2023/1/11,6:45,3915,0,0
2023/1/11,6:50,3946,0,0
2023/1/11,6:55,3979,0,0
2023/1/11,7:00,4013,0,0
2023/1/11,7:05,4052,1,0
2023/1/11,7:10,4082,3,0
2023/1/11,7:15,4111,5,0
2023/1/11,7:20,4137,22,0
2023/1/11,7:25,4145,34,0
2023/1/11,7:30,4175,65,1
2023/1/11,7:35,4218,88,2
2023/1/11,7:40,4233,110,2
2023/1/11,7:45,4265,134,3
2023/1/11,7:50,4280,158,3
2023/1/11,7:55,4291,183,4
2023/1/11,8:00,4329,209,4
2023/1/11,8:05,4389,235,5
2023/1/11,8:10,4394,263,5
2023/1/11,8:15,4419,290,6
2023/1/11,8:20,4423,320,7
2023/1/11,8:25,4452,350,7
2023/1/11,8:30,4460,381,8
2023/1/11,8:35,4485,409,9
2023/1/11,8:40,4497,437,9
2023/1/11,8:45,4528,465,10
2023/1/11,8:50,4527,492,10
2023/1/11,8:55,4553,519,11
2023/1/11,9:00,4543,544,11
2023/1/11,9:05,4568,568,12
2023/1/11,9:10,4556,589,12
2023/1/11,9:15,4540,610,13
2023/1/11,9:20,4531,630,13
2023/1/11,9:25,4502,650,14
2023/1/11,9:30,4491,669,14
2023/1/11,9:35,4503,690,15
