2023/3/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4280,9:00〜10:00,3/20,23:50,31,76
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3275,9:00〜10:00,3/20,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2849,1:00〜2:00,3/20,23:50,23,80
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2307,1:00〜2:00,3/20,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/3/20,0:00,2369,2366,81,2923
2023/3/20,1:00,2292,2307,80,2849
2023/3/20,2:00,2306,2315,80,2873
2023/3/20,3:00,2345,2339,80,2916
2023/3/20,4:00,2402,2402,80,2989
2023/3/20,5:00,2534,2566,79,3192
2023/3/20,6:00,2728,2789,77,3502
2023/3/20,7:00,2854,2984,75,3788
2023/3/20,8:00,3099,3213,75,4126
2023/3/20,9:00,3250,3275,75,4280
2023/3/20,10:00,3268,3262,75,4325
2023/3/20,11:00,3262,3231,75,4301
2023/3/20,12:00,3117,3112,75,4134
2023/3/20,13:00,3147,3166,74,4246
2023/3/20,14:00,3091,3118,72,4266
2023/3/20,15:00,3040,3054,69,4364
2023/3/20,16:00,3070,3077,70,4335
2023/3/20,17:00,3097,3091,74,4170
2023/3/20,18:00,3196,3241,74,4285
2023/3/20,19:00,3121,3151,72,4298
2023/3/20,20:00,3016,3025,70,4290
2023/3/20,21:00,2872,2882,67,4272
2023/3/20,22:00,2748,2743,65,4204
2023/3/20,23:00,2596,2575,63,4079
最大使用率(%),時間帯
81,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4216,18:00〜19:00,3/21,23:50,35,73
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3113,18:00〜19:00,3/21,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3025,3:00〜4:00,3/21,23:50,29,77
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2347,3:00〜4:00,3/21,23:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/3/20,0:00,2466,0,0
2023/3/20,0:05,2446,0,0
2023/3/20,0:10,2423,0,0
2023/3/20,0:15,2422,0,0
2023/3/20,0:20,2400,0,0
2023/3/20,0:25,2384,0,0
2023/3/20,0:30,2377,0,0
2023/3/20,0:35,2345,0,0
2023/3/20,0:40,2330,0,0
2023/3/20,0:45,2308,0,0
2023/3/20,0:50,2297,0,0
2023/3/20,0:55,2283,0,0
2023/3/20,1:00,2284,0,0
2023/3/20,1:05,2305,0,0
2023/3/20,1:10,2290,0,0
2023/3/20,1:15,2290,0,0
2023/3/20,1:20,2292,0,0
2023/3/20,1:25,2288,0,0
2023/3/20,1:30,2281,0,0
2023/3/20,1:35,2282,0,0
2023/3/20,1:40,2283,0,0
2023/3/20,1:45,2281,0,0
2023/3/20,1:50,2293,0,0
2023/3/20,1:55,2293,0,0
2023/3/20,2:00,2296,0,0
2023/3/20,2:05,2290,0,0
2023/3/20,2:10,2295,0,0
2023/3/20,2:15,2288,0,0
2023/3/20,2:20,2282,0,0
2023/3/20,2:25,2278,0,0
2023/3/20,2:30,2302,0,0
2023/3/20,2:35,2301,0,0
2023/3/20,2:40,2300,0,0
2023/3/20,2:45,2314,0,0
2023/3/20,2:50,2313,0,0
2023/3/20,2:55,2315,0,0
2023/3/20,3:00,2317,0,0
2023/3/20,3:05,2344,0,0
2023/3/20,3:10,2338,0,0
2023/3/20,3:15,2325,0,0
2023/3/20,3:20,2333,0,0
2023/3/20,3:25,2313,0,0
2023/3/20,3:30,2318,0,0
2023/3/20,3:35,2338,0,0
2023/3/20,3:40,2335,0,0
2023/3/20,3:45,2359,0,0
2023/3/20,3:50,2355,0,0
2023/3/20,3:55,2357,0,0
2023/3/20,4:00,2351,0,0
2023/3/20,4:05,2379,0,0
2023/3/20,4:10,2382,0,0
2023/3/20,4:15,2385,0,0
2023/3/20,4:20,2384,0,0
2023/3/20,4:25,2382,0,0
2023/3/20,4:30,2389,0,0
2023/3/20,4:35,2393,0,0
2023/3/20,4:40,2400,0,0
2023/3/20,4:45,2407,0,0
2023/3/20,4:50,2408,0,0
2023/3/20,4:55,2426,0,0
2023/3/20,5:00,2439,0,0
2023/3/20,5:05,2464,0,0
2023/3/20,5:10,2493,0,0
2023/3/20,5:15,2493,0,0
2023/3/20,5:20,2495,0,0
2023/3/20,5:25,2501,0,0
2023/3/20,5:30,2521,0,0
2023/3/20,5:35,2534,0,0
2023/3/20,5:40,2559,0,0
2023/3/20,5:45,2556,0,0
2023/3/20,5:50,2590,0,0
2023/3/20,5:55,2592,0,0
2023/3/20,6:00,2615,2,0
2023/3/20,6:05,2660,4,0
2023/3/20,6:10,2680,8,0
2023/3/20,6:15,2677,12,0
2023/3/20,6:20,2677,16,0
2023/3/20,6:25,2697,40,1
2023/3/20,6:30,2711,66,2
2023/3/20,6:35,2748,86,3
2023/3/20,6:40,2752,107,3
2023/3/20,6:45,2770,129,4
2023/3/20,6:50,2789,151,5
2023/3/20,6:55,2782,175,6
2023/3/20,7:00,2776,201,7
2023/3/20,7:05,2812,229,8
2023/3/20,7:10,2804,257,9
2023/3/20,7:15,2819,287,10
2023/3/20,7:20,2808,317,11
2023/3/20,7:25,2814,348,12
2023/3/20,7:30,2833,380,13
2023/3/20,7:35,2866,414,14
2023/3/20,7:40,2858,448,15
2023/3/20,7:45,2890,485,16
2023/3/20,7:50,2892,521,18
2023/3/20,7:55,2912,559,19
2023/3/20,8:00,2943,595,20
2023/3/20,8:05,3002,630,20
2023/3/20,8:10,3013,666,22
2023/3/20,8:15,3021,700,23
2023/3/20,8:20,3030,733,24
2023/3/20,8:25,3057,769,25
2023/3/20,8:30,3090,804,26
2023/3/20,8:35,3120,840,26
2023/3/20,8:40,3138,876,27
2023/3/20,8:45,3151,908,28
2023/3/20,8:50,3177,938,29
2023/3/20,8:55,3201,968,30
2023/3/20,9:00,3207,995,31
2023/3/20,9:05,3218,1024,31
2023/3/20,9:10,3225,1053,32
2023/3/20,9:15,3229,1080,33
2023/3/20,9:20,3242,1106,34
2023/3/20,9:25,3245,1131,34
2023/3/20,9:30,3264,1155,35
2023/3/20,9:35,3253,1176,36
2023/3/20,9:40,3269,1196,36
2023/3/20,9:45,3244,1217,37
2023/3/20,9:50,3278,1239,37
2023/3/20,9:55,3250,1257,38
2023/3/20,10:00,3256,1277,39
2023/3/20,10:05,3243,1296,39
2023/3/20,10:10,3253,1316,40
2023/3/20,10:15,3267,1334,40
2023/3/20,10:20,3263,1352,41
2023/3/20,10:25,3270,1365,41
2023/3/20,10:30,3272,1376,42
2023/3/20,10:35,3260,1386,42
2023/3/20,10:40,3267,1399,42
2023/3/20,10:45,3270,1414,43
2023/3/20,10:50,3265,1426,43
2023/3/20,10:55,3277,1435,43
2023/3/20,11:00,3273,1441,44
2023/3/20,11:05,3283,1447,44
2023/3/20,11:10,3286,1454,44
2023/3/20,11:15,3273,1457,44
2023/3/20,11:20,3274,1462,44
2023/3/20,11:25,3283,1464,44
2023/3/20,11:30,3255,1467,45
2023/3/20,11:35,3259,1471,45
2023/3/20,11:40,3243,1475,45
2023/3/20,11:45,3246,1477,45
2023/3/20,11:50,3235,1481,45
2023/3/20,11:55,3232,1486,45
