2023/5/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3875,10:00〜11:00,5/19,23:50,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3366,10:00〜11:00,5/19,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2941,7:00〜8:00,5/19,23:50,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2675,7:00〜8:00,5/19,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/5/19,0:00,2436,2410,91,2662
2023/5/19,1:00,2307,2289,88,2612
2023/5/19,2:00,2278,2282,88,2584
2023/5/19,3:00,2304,2308,89,2579
2023/5/19,4:00,2326,2305,90,2565
2023/5/19,5:00,2326,2309,89,2611
2023/5/19,6:00,2401,2472,87,2732
2023/5/19,7:00,2625,2675,89,2941
2023/5/19,8:00,2984,3038,88,3377
2023/5/19,9:00,3229,3315,86,3742
2023/5/19,10:00,3340,3366,86,3875
2023/5/19,11:00,3355,3357,84,3963
2023/5/19,12:00,3258,3236,84,3870
2023/5/19,13:00,3352,3320,84,3977
2023/5/19,14:00,3378,3361,88,3815
2023/5/19,15:00,3330,3338,86,3870
2023/5/19,16:00,3287,3311,84,3869
2023/5/19,17:00,3184,3199,82,3872
2023/5/19,18:00,3146,3138,81,3870
2023/5/19,19:00,3042,3025,79,3841
2023/5/19,20:00,2902,2876,78,3716
2023/5/19,21:00,2743,2719,76,3576
2023/5/19,22:00,2644,2609,76,3475
2023/5/19,23:00,2521,2489,72,3459

最大使用率(%),時間帯
91,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3467,13:00〜14:00,5/20,23:50,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2735,13:00〜14:00,5/20,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2560,3:00〜4:00,5/20,23:50,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2228,3:00〜4:00,5/20,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/5/19,0:00,2524,0,0
2023/5/19,0:05,2520,0,0
2023/5/19,0:10,2513,0,0
2023/5/19,0:15,2468,0,0
2023/5/19,0:20,2456,0,0
2023/5/19,0:25,2438,0,0
2023/5/19,0:30,2438,0,0
2023/5/19,0:35,2429,0,0
2023/5/19,0:40,2398,0,0
2023/5/19,0:45,2378,0,0
2023/5/19,0:50,2361,0,0
2023/5/19,0:55,2343,0,0
2023/5/19,1:00,2348,0,0
2023/5/19,1:05,2329,0,0
2023/5/19,1:10,2333,0,0
2023/5/19,1:15,2311,0,0
2023/5/19,1:20,2296,0,0
2023/5/19,1:25,2309,0,0
2023/5/19,1:30,2309,0,0
2023/5/19,1:35,2299,0,0
2023/5/19,1:40,2289,0,0
2023/5/19,1:45,2293,0,0
2023/5/19,1:50,2291,0,0
2023/5/19,1:55,2289,0,0
2023/5/19,2:00,2278,0,0
2023/5/19,2:05,2283,0,0
2023/5/19,2:10,2281,0,0
2023/5/19,2:15,2273,0,0
2023/5/19,2:20,2264,0,0
2023/5/19,2:25,2258,0,0
2023/5/19,2:30,2266,0,0
2023/5/19,2:35,2270,0,0
2023/5/19,2:40,2271,0,0
2023/5/19,2:45,2286,0,0
2023/5/19,2:50,2281,0,0
2023/5/19,2:55,2283,0,0
2023/5/19,3:00,2299,0,0
2023/5/19,3:05,2293,0,0
2023/5/19,3:10,2300,0,0
2023/5/19,3:15,2291,0,0
2023/5/19,3:20,2307,0,0
2023/5/19,3:25,2304,0,0
2023/5/19,3:30,2302,0,0
2023/5/19,3:35,2295,0,0
2023/5/19,3:40,2305,0,0
2023/5/19,3:45,2309,0,0
2023/5/19,3:50,2307,0,0
2023/5/19,3:55,2306,0,0
2023/5/19,4:00,2310,0,0
2023/5/19,4:05,2317,0,0
2023/5/19,4:10,2324,0,0
2023/5/19,4:15,2328,0,0
2023/5/19,4:20,2335,0,0
2023/5/19,4:25,2332,0,0
2023/5/19,4:30,2314,0,0
2023/5/19,4:35,2318,0,0
2023/5/19,4:40,2324,0,0
2023/5/19,4:45,2333,0,0
2023/5/19,4:50,2326,0,0
2023/5/19,4:55,2315,0,0
2023/5/19,5:00,2311,4,0
2023/5/19,5:05,2321,11,0
2023/5/19,5:10,2353,15,0
2023/5/19,5:15,2342,10,0
2023/5/19,5:20,2331,10,0
2023/5/19,5:25,2328,11,0
2023/5/19,5:30,2314,13,0
2023/5/19,5:35,2323,15,0
2023/5/19,5:40,2321,17,0
2023/5/19,5:45,2315,19,0
2023/5/19,5:50,2318,22,0
2023/5/19,5:55,2298,26,1
2023/5/19,6:00,2307,29,1
2023/5/19,6:05,2333,34,1
2023/5/19,6:10,2348,41,1
2023/5/19,6:15,2357,49,2
2023/5/19,6:20,2368,58,2
