2023/7/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4540,16:00〜17:00,7/8,23:50,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3556,16:00〜17:00,7/8,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3360,0:00〜1:00,7/8,23:50,19,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2818,0:00〜1:00,7/8,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/7/8,0:00,2842,2818,84,3360
2023/7/8,1:00,2656,2637,84,3156
2023/7/8,2:00,2571,2555,84,3058
2023/7/8,3:00,2551,2532,83,3045
2023/7/8,4:00,2536,2514,84,3011
2023/7/8,5:00,2541,2505,84,3013
2023/7/8,6:00,2589,2564,83,3085
2023/7/8,7:00,2774,2789,83,3337
2023/7/8,8:00,3103,3110,83,3725
2023/7/8,9:00,3353,3410,81,4100
2023/7/8,10:00,3407,3509,80,4208
2023/7/8,11:00,3580,3534,83,4300
2023/7/8,12:00,3578,3514,81,4369
2023/7/8,13:00,3659,3547,82,4429
2023/7/8,14:00,3646,3491,81,4454
2023/7/8,15:00,3581,3555,79,4505
2023/7/8,16:00,3543,3556,78,4540
2023/7/8,17:00,3506,3486,77,4510
2023/7/8,18:00,3525,3508,77,4548
2023/7/8,19:00,3504,3480,76,4580
2023/7/8,20:00,3367,3339,72,4632
2023/7/8,21:00,3188,3155,70,4532
2023/7/8,22:00,3030,2999,70,4307
2023/7/8,23:00,2866,2822,69,4110

最大使用率(%),時間帯
84,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4535,19:00〜20:00,7/9,23:50,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3647,19:00〜20:00,7/9,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3154,0:00〜1:00,7/9,23:50,22,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2595,0:00〜1:00,7/9,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/7/8,0:00,2967,0,0
2023/7/8,0:05,2932,0,0
2023/7/8,0:10,2922,0,0
2023/7/8,0:15,2916,0,0
2023/7/8,0:20,2879,0,0
2023/7/8,0:25,2868,0,0
2023/7/8,0:30,2841,0,0
2023/7/8,0:35,2831,0,0
2023/7/8,0:40,2798,0,0
2023/7/8,0:45,2767,0,0
2023/7/8,0:50,2757,0,0
2023/7/8,0:55,2738,0,0
2023/7/8,1:00,2716,0,0
2023/7/8,1:05,2699,0,0
2023/7/8,1:10,2685,0,0
2023/7/8,1:15,2694,0,0
2023/7/8,1:20,2683,0,0
2023/7/8,1:25,2654,0,0
2023/7/8,1:30,2661,0,0
2023/7/8,1:35,2642,0,0
2023/7/8,1:40,2621,0,0
2023/7/8,1:45,2617,0,0
2023/7/8,1:50,2612,0,0
2023/7/8,1:55,2600,0,0
2023/7/8,2:00,2589,0,0
2023/7/8,2:05,2575,0,0
2023/7/8,2:10,2563,0,0
2023/7/8,2:15,2577,0,0
2023/7/8,2:20,2568,0,0
2023/7/8,2:25,2572,0,0
2023/7/8,2:30,2558,0,0
2023/7/8,2:35,2563,0,0
2023/7/8,2:40,2566,0,0
2023/7/8,2:45,2563,0,0
2023/7/8,2:50,2559,0,0
2023/7/8,2:55,2550,0,0
2023/7/8,3:00,2547,0,0
2023/7/8,3:05,2545,0,0
2023/7/8,3:10,2531,0,0
2023/7/8,3:15,2547,0,0
2023/7/8,3:20,2552,0,0
2023/7/8,3:25,2558,0,0
2023/7/8,3:30,2547,0,0
2023/7/8,3:35,2546,0,0
2023/7/8,3:40,2535,0,0
2023/7/8,3:45,2558,0,0
2023/7/8,3:50,2555,0,0
2023/7/8,3:55,2542,0,0
2023/7/8,4:00,2539,0,0
2023/7/8,4:05,2541,0,0
2023/7/8,4:10,2549,0,0
2023/7/8,4:15,2539,0,0
2023/7/8,4:20,2531,0,0
2023/7/8,4:25,2532,0,0
2023/7/8,4:30,2525,0,0
2023/7/8,4:35,2533,0,0
2023/7/8,4:40,2536,0,0
2023/7/8,4:45,2535,0,0
2023/7/8,4:50,2532,0,0
2023/7/8,4:55,2509,0,0
2023/7/8,5:00,2519,2,0
2023/7/8,5:05,2545,11,0
2023/7/8,5:10,2562,14,0
2023/7/8,5:15,2530,11,0
2023/7/8,5:20,2534,13,0
2023/7/8,5:25,2539,15,0
2023/7/8,5:30,2536,18,0
2023/7/8,5:35,2540,22,0
2023/7/8,5:40,2535,25,0
2023/7/8,5:45,2522,27,1
2023/7/8,5:50,2522,29,1
2023/7/8,5:55,2531,33,1
