2023/1/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4878,17:00〜18:00,1/14,23:50,35,74

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3621,17:00〜18:00,1/14,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3723,7:00〜8:00,1/14,23:50,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3130,7:00〜8:00,1/14,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/1/14,0:00,2858,2868,80,3548
2023/1/14,1:00,2738,2736,80,3400
2023/1/14,2:00,2703,2676,81,3313
2023/1/14,3:00,2693,2668,81,3300
2023/1/14,4:00,2696,2664,82,3259
2023/1/14,5:00,2741,2715,84,3238
2023/1/14,6:00,2883,2885,83,3438
2023/1/14,7:00,3094,3130,83,3723
2023/1/14,8:00,3399,3418,82,4139
2023/1/14,9:00,3594,3529,82,4334
2023/1/14,10:00,3584,3449,83,4311
2023/1/14,11:00,3600,3426,84,4254
2023/1/14,12:00,3540,3420,84,4214
2023/1/14,13:00,3490,3468,81,4302
2023/1/14,14:00,3423,3464,78,4345
2023/1/14,15:00,3387,3441,75,4458
2023/1/14,16:00,3479,3527,73,4729
2023/1/14,17:00,3605,3621,73,4878
2023/1/14,18:00,3603,3588,73,4923
2023/1/14,19:00,3532,3520,72,4894
2023/1/14,20:00,3428,3422,69,4908
2023/1/14,21:00,3259,3259,67,4855
2023/1/14,22:00,3085,3092,66,4666
2023/1/14,23:00,2905,2910,65,4438

最大使用率(%),時間帯
84,5:00〜6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4829,17:00〜18:00,1/15,23:50,36,73

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3555,17:00〜18:00,1/15,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3300,0:00〜1:00,1/15,23:50,22,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2707,0:00〜1:00,1/15,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/1/14,0:00,2971,0,0
2023/1/14,0:05,2935,0,0
2023/1/14,0:10,2937,0,0
2023/1/14,0:15,2918,0,0
2023/1/14,0:20,2894,0,0
2023/1/14,0:25,2863,0,0
2023/1/14,0:30,2856,0,0
2023/1/14,0:35,2838,0,0
2023/1/14,0:40,2818,0,0
2023/1/14,0:45,2796,0,0
2023/1/14,0:50,2777,0,0
2023/1/14,0:55,2763,0,0
2023/1/14,1:00,2753,0,0
2023/1/14,1:05,2761,0,0
2023/1/14,1:10,2748,0,0
2023/1/14,1:15,2750,0,0
2023/1/14,1:20,2748,0,0
2023/1/14,1:25,2749,0,0
2023/1/14,1:30,2727,0,0
2023/1/14,1:35,2711,0,0
2023/1/14,1:40,2724,0,0
2023/1/14,1:45,2732,0,0
2023/1/14,1:50,2732,0,0
2023/1/14,1:55,2714,0,0
2023/1/14,2:00,2709,0,0
2023/1/14,2:05,2713,0,0
2023/1/14,2:10,2708,0,0
2023/1/14,2:15,2710,0,0
2023/1/14,2:20,2695,0,0
2023/1/14,2:25,2695,0,0
2023/1/14,2:30,2693,0,0
2023/1/14,2:35,2696,0,0
2023/1/14,2:40,2688,0,0
2023/1/14,2:45,2674,0,0
2023/1/14,2:50,2692,0,0
2023/1/14,2:55,2699,0,0
2023/1/14,3:00,2704,0,0
2023/1/14,3:05,2697,0,0
2023/1/14,3:10,2709,0,0
2023/1/14,3:15,2704,0,0
2023/1/14,3:20,2696,0,0
2023/1/14,3:25,2685,0,0
2023/1/14,3:30,2682,0,0
2023/1/14,3:35,2694,0,0
2023/1/14,3:40,2688,0,0
2023/1/14,3:45,2679,0,0
2023/1/14,3:50,2683,0,0
2023/1/14,3:55,2679,0,0
2023/1/14,4:00,2692,0,0
2023/1/14,4:05,2691,0,0
2023/1/14,4:10,2692,0,0
2023/1/14,4:15,2695,0,0
2023/1/14,4:20,2695,0,0
2023/1/14,4:25,2706,0,0
2023/1/14,4:30,2705,0,0
2023/1/14,4:35,2691,0,0
2023/1/14,4:40,2689,0,0
2023/1/14,4:45,2694,0,0
2023/1/14,4:50,2673,0,0
2023/1/14,4:55,2705,0,0
2023/1/14,5:00,2707,0,0
2023/1/14,5:05,2718,0,0
2023/1/14,5:10,2727,0,0
2023/1/14,5:15,2733,0,0
2023/1/14,5:20,2734,0,0
2023/1/14,5:25,2732,0,0
2023/1/14,5:30,2744,0,0
2023/1/14,5:35,2738,0,0
2023/1/14,5:40,2748,0,0
2023/1/14,5:45,2738,0,0
2023/1/14,5:50,2747,0,0
2023/1/14,5:55,2761,0,0
2023/1/14,6:00,2780,0,0
2023/1/14,6:05,2804,0,0
2023/1/14,6:10,2830,0,0
2023/1/14,6:15,2838,0,0
2023/1/14,6:20,2847,0,0
2023/1/14,6:25,2850,0,0
2023/1/14,6:30,2887,0,0
2023/1/14,6:35,2904,0,0
2023/1/14,6:40,2923,0,0
2023/1/14,6:45,2942,0,0
2023/1/14,6:50,2937,0,0
2023/1/14,6:55,2960,0,0
2023/1/14,7:00,2958,0,0
2023/1/14,7:05,3006,1,0
2023/1/14,7:10,3017,4,0
2023/1/14,7:15,3015,5,0
2023/1/14,7:20,3037,16,0
2023/1/14,7:25,3077,27,0
2023/1/14,7:30,3086,45,1
2023/1/14,7:35,3114,62,1
2023/1/14,7:40,3140,79,2
2023/1/14,7:45,3159,91,2
2023/1/14,7:50,3165,102,3
2023/1/14,7:55,3186,113,3
2023/1/14,8:00,3228,126,3
2023/1/14,8:05,3283,137,4
2023/1/14,8:10,3305,147,4
2023/1/14,8:15,3334,157,4
2023/1/14,8:20,3347,168,5
2023/1/14,8:25,3379,174,5
2023/1/14,8:30,3394,184,5
2023/1/14,8:35,3422,195,5
2023/1/14,8:40,3446,214,6
2023/1/14,8:45,3479,227,6
2023/1/14,8:50,3476,240,6
2023/1/14,8:55,3497,246,7
2023/1/14,9:00,3511,247,7
2023/1/14,9:05,3547,254,7
2023/1/14,9:10,3570,261,7
2023/1/14,9:15,3564,265,7
2023/1/14,9:20,3578,267,7
2023/1/14,9:25,3595,264,7
2023/1/14,9:30,3596,263,7
