2023/2/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4791,9:00〜10:00,2/28,23:50,25,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3819,9:00〜10:00,2/28,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3352,3:00〜4:00,2/28,23:50,23,81

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2728,3:00〜4:00,2/28,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/2/28,0:00,2826,2821,80,3490
2023/2/28,1:00,2727,2739,80,3376
2023/2/28,2:00,2714,2723,80,3351
2023/2/28,3:00,2723,2728,81,3352
2023/2/28,4:00,2786,2783,81,3420
2023/2/28,5:00,2976,2983,81,3671
2023/2/28,6:00,3341,3364,80,4159
2023/2/28,7:00,3508,3665,76,4567
2023/2/28,8:00,3649,3785,77,4714
2023/2/28,9:00,3722,3819,77,4791
2023/2/28,10:00,3626,3673,77,4658
2023/2/28,11:00,3533,3587,76,4600
2023/2/28,12:00,3331,3391,75,4403
2023/2/28,13:00,3344,3375,75,4442
2023/2/28,14:00,3285,3310,74,4436
2023/2/28,15:00,3230,3240,72,4468
2023/2/28,16:00,3301,3288,70,4673
2023/2/28,17:00,3411,3409,74,4590
2023/2/28,18:00,3519,3554,74,4715
2023/2/28,19:00,3458,3483,73,4728
2023/2/28,20:00,3368,3375,71,4706
2023/2/28,21:00,3210,3224,69,4630
2023/2/28,22:00,3050,3062,67,4533
2023/2/28,23:00,2873,2860,64,4453

最大使用率(%),時間帯
81,4:00〜5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4497,9:00〜10:00,3/1,23:50,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3663,9:00〜10:00,3/1,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3419,5:00〜6:00,3/1,23:50,22,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2797,5:00〜6:00,3/1,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/2/28,0:00,2922,0,0
2023/2/28,0:05,2924,0,0
2023/2/28,0:10,2892,0,0
2023/2/28,0:15,2875,0,0
2023/2/28,0:20,2865,0,0
2023/2/28,0:25,2837,0,0
2023/2/28,0:30,2824,0,0
2023/2/28,0:35,2811,0,0
2023/2/28,0:40,2792,0,0
2023/2/28,0:45,2777,0,0
2023/2/28,0:50,2757,0,0
2023/2/28,0:55,2752,0,0
2023/2/28,1:00,2733,0,0
2023/2/28,1:05,2749,0,0
2023/2/28,1:10,2753,0,0
2023/2/28,1:15,2743,0,0
2023/2/28,1:20,2725,0,0
2023/2/28,1:25,2725,0,0
2023/2/28,1:30,2718,0,0
2023/2/28,1:35,2722,0,0
2023/2/28,1:40,2704,0,0
2023/2/28,1:45,2707,0,0
2023/2/28,1:50,2707,0,0
2023/2/28,1:55,2724,0,0
2023/2/28,2:00,2721,0,0
2023/2/28,2:05,2721,0,0
2023/2/28,2:10,2707,0,0
2023/2/28,2:15,2703,0,0
2023/2/28,2:20,2717,0,0
2023/2/28,2:25,2715,0,0
2023/2/28,2:30,2712,0,0
2023/2/28,2:35,2706,0,0
2023/2/28,2:40,2708,0,0
2023/2/28,2:45,2709,0,0
2023/2/28,2:50,2705,0,0
2023/2/28,2:55,2727,0,0
2023/2/28,3:00,2713,0,0
2023/2/28,3:05,2725,0,0
2023/2/28,3:10,2728,0,0
2023/2/28,3:15,2715,0,0
2023/2/28,3:20,2716,0,0
2023/2/28,3:25,2718,0,0
2023/2/28,3:30,2708,0,0
2023/2/28,3:35,2723,0,0
2023/2/28,3:40,2712,0,0
2023/2/28,3:45,2723,0,0
2023/2/28,3:50,2717,0,0
2023/2/28,3:55,2728,0,0
2023/2/28,4:00,2748,0,0
2023/2/28,4:05,2762,0,0
2023/2/28,4:10,2763,0,0
2023/2/28,4:15,2776,0,0
2023/2/28,4:20,2760,0,0
2023/2/28,4:25,2759,0,0
2023/2/28,4:30,2777,0,0
2023/2/28,4:35,2790,0,0
2023/2/28,4:40,2790,0,0
2023/2/28,4:45,2806,0,0
2023/2/28,4:50,2806,0,0
2023/2/28,4:55,2821,0,0
2023/2/28,5:00,2833,0,0
2023/2/28,5:05,2873,0,0
2023/2/28,5:10,2914,0,0
2023/2/28,5:15,2925,0,0
2023/2/28,5:20,2936,0,0
2023/2/28,5:25,2948,0,0
2023/2/28,5:30,2963,0,0
2023/2/28,5:35,2985,0,0
2023/2/28,5:40,3014,0,0
2023/2/28,5:45,3029,0,0
2023/2/28,5:50,3057,0,0
2023/2/28,5:55,3090,0,0
