2023/7/31 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6246,13:00〜14:00,7/31,23:50,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5469,13:00〜14:00,7/31,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4911,8:00〜9:00,7/31,23:50,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4516,8:00〜9:00,7/31,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/7/31,0:00,3004,2970,88,3402
2023/7/31,1:00,2795,2779,87,3183
2023/7/31,2:00,2689,2679,85,3145
2023/7/31,3:00,2662,2652,85,3120
2023/7/31,4:00,2673,2654,85,3127
2023/7/31,5:00,2765,2743,86,3202
2023/7/31,6:00,3106,3082,89,3489
2023/7/31,7:00,3718,3691,92,4033
2023/7/31,8:00,4494,4516,91,4911
2023/7/31,9:00,5023,5078,90,5527
2023/7/31,10:00,5275,5301,90,5800
2023/7/31,11:00,5410,5430,89,6013
2023/7/31,12:00,5391,5376,89,6038
2023/7/31,13:00,5475,5469,87,6246
2023/7/31,14:00,5437,5466,88,6163
2023/7/31,15:00,5309,5342,90,5838
2023/7/31,16:00,5097,5195,89,5691
2023/7/31,17:00,4807,4860,89,5397
2023/7/31,18:00,4630,4600,87,5271
2023/7/31,19:00,4492,4409,86,5205
2023/7/31,20:00,4249,4166,81,5210
2023/7/31,21:00,3989,3953,78,5067
2023/7/31,22:00,3782,3728,76,4922
2023/7/31,23:00,3528,3454,73,4818

最大使用率(%),時間帯
92,7:00〜8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5486,11:00〜12:00,8/1,23:50,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4770,11:00〜12:00,8/1,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3995,7:00〜8:00,8/1,23:50,10,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3632,7:00〜8:00,8/1,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/7/31,0:00,3141,0,0
2023/7/31,0:05,3116,0,0
2023/7/31,0:10,3085,0,0
2023/7/31,0:15,3081,0,0
2023/7/31,0:20,3050,0,0
2023/7/31,0:25,3027,0,0
2023/7/31,0:30,3009,0,0
2023/7/31,0:35,2971,0,0
2023/7/31,0:40,2959,0,0
2023/7/31,0:45,2928,0,0
2023/7/31,0:50,2916,0,0
2023/7/31,0:55,2877,0,0
2023/7/31,1:00,2855,0,0
2023/7/31,1:05,2835,0,0
2023/7/31,1:10,2841,0,0
2023/7/31,1:15,2841,0,0
2023/7/31,1:20,2817,0,0
2023/7/31,1:25,2819,0,0
2023/7/31,1:30,2799,0,0
2023/7/31,1:35,2784,0,0
2023/7/31,1:40,2764,0,0
2023/7/31,1:45,2750,0,0
2023/7/31,1:50,2738,0,0
2023/7/31,1:55,2725,0,0
2023/7/31,2:00,2730,0,0
2023/7/31,2:05,2715,0,0
2023/7/31,2:10,2709,0,0
2023/7/31,2:15,2700,0,0
2023/7/31,2:20,2695,0,0
2023/7/31,2:25,2684,0,0
2023/7/31,2:30,2658,0,0
2023/7/31,2:35,2674,0,0
2023/7/31,2:40,2684,0,0
2023/7/31,2:45,2687,0,0
2023/7/31,2:50,2678,0,0
2023/7/31,2:55,2670,0,0
2023/7/31,3:00,2654,0,0
2023/7/31,3:05,2661,0,0
2023/7/31,3:10,2662,0,0
2023/7/31,3:15,2659,0,0
2023/7/31,3:20,2665,0,0
2023/7/31,3:25,2665,0,0
2023/7/31,3:30,2654,0,0
2023/7/31,3:35,2663,0,0
2023/7/31,3:40,2659,0,0
2023/7/31,3:45,2652,0,0
2023/7/31,3:50,2641,0,0
2023/7/31,3:55,2649,0,0
2023/7/31,4:00,2648,0,0
2023/7/31,4:05,2639,0,0
2023/7/31,4:10,2652,0,0
2023/7/31,4:15,2662,0,0
2023/7/31,4:20,2674,0,0
2023/7/31,4:25,2663,0,0
2023/7/31,4:30,2668,0,0
2023/7/31,4:35,2682,0,0
2023/7/31,4:40,2686,0,0
2023/7/31,4:45,2675,0,0
2023/7/31,4:50,2687,0,0
2023/7/31,4:55,2673,0,0
2023/7/31,5:00,2676,0,0
2023/7/31,5:05,2672,0,0
2023/7/31,5:10,2709,0,0
2023/7/31,5:15,2711,7,0
2023/7/31,5:20,2720,14,0
2023/7/31,5:25,2734,23,0
2023/7/31,5:30,2764,40,1
2023/7/31,5:35,2772,51,1
2023/7/31,5:40,2790,62,2
2023/7/31,5:45,2809,74,2
2023/7/31,5:50,2818,87,3
2023/7/31,5:55,2820,102,3
