2023/1/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5307,9:00〜10:00,1/18,23:50,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4381,9:00〜10:00,1/18,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3697,0:00〜1:00,1/18,23:50,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3181,0:00〜1:00,1/18,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/1/18,0:00,3144,3181,85,3697
2023/1/18,1:00,2991,3027,84,3532
2023/1/18,2:00,2937,2953,84,3458
2023/1/18,3:00,2907,2922,84,3429
2023/1/18,4:00,2944,2972,84,3496
2023/1/18,5:00,3135,3162,84,3729
2023/1/18,6:00,3562,3588,83,4245
2023/1/18,7:00,3960,3984,83,4737
2023/1/18,8:00,4337,4320,83,5181
2023/1/18,9:00,4430,4381,83,5307
2023/1/18,10:00,4270,4275,81,5216
2023/1/18,11:00,4153,4138,81,5095
2023/1/18,12:00,3992,3922,81,4875
2023/1/18,13:00,4016,3951,81,4948
2023/1/18,14:00,3927,3909,79,4936
2023/1/18,15:00,3873,3913,77,5023
2023/1/18,16:00,3988,4042,75,5286
2023/1/18,17:00,4151,4182,77,5359
2023/1/18,18:00,4156,4153,77,5376
2023/1/18,19:00,4066,4071,75,5406
2023/1/18,20:00,3949,3957,73,5344
2023/1/18,21:00,3746,3760,71,5224
2023/1/18,22:00,3503,3522,69,5041
2023/1/18,23:00,3245,3278,66,4894

最大使用率(%),時間帯
85,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5356,17:00〜18:00,1/19,23:50,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4398,17:00〜18:00,1/19,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3637,5:00〜6:00,1/19,23:50,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3136,5:00〜6:00,1/19,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/1/18,0:00,3269,0,0
2023/1/18,0:05,3253,0,0
2023/1/18,0:10,3249,0,0
2023/1/18,0:15,3216,0,0
2023/1/18,0:20,3177,0,0
2023/1/18,0:25,3158,0,0
2023/1/18,0:30,3138,0,0
2023/1/18,0:35,3128,0,0
2023/1/18,0:40,3100,0,0
2023/1/18,0:45,3080,0,0
2023/1/18,0:50,3038,0,0
2023/1/18,0:55,3022,0,0
2023/1/18,1:00,3006,0,0
2023/1/18,1:05,3029,0,0
2023/1/18,1:10,3035,0,0
2023/1/18,1:15,3019,0,0
2023/1/18,1:20,3013,0,0
2023/1/18,1:25,2982,0,0
2023/1/18,1:30,2989,0,0
2023/1/18,1:35,2974,0,0
2023/1/18,1:40,2973,0,0
2023/1/18,1:45,2971,0,0
2023/1/18,1:50,2954,0,0
2023/1/18,1:55,2941,0,0
2023/1/18,2:00,2923,0,0
2023/1/18,2:05,2952,0,0
2023/1/18,2:10,2947,0,0
2023/1/18,2:15,2949,0,0
2023/1/18,2:20,2938,0,0
2023/1/18,2:25,2933,0,0
2023/1/18,2:30,2928,0,0
2023/1/18,2:35,2942,0,0
2023/1/18,2:40,2934,0,0
2023/1/18,2:45,2926,0,0
2023/1/18,2:50,2942,0,0
2023/1/18,2:55,2920,0,0
2023/1/18,3:00,2907,0,0
2023/1/18,3:05,2914,0,0
2023/1/18,3:10,2905,0,0
2023/1/18,3:15,2907,0,0
2023/1/18,3:20,2907,0,0
2023/1/18,3:25,2903,0,0
2023/1/18,3:30,2908,0,0
2023/1/18,3:35,2902,0,0
2023/1/18,3:40,2896,0,0
2023/1/18,3:45,2887,0,0
2023/1/18,3:50,2890,0,0
2023/1/18,3:55,2902,0,0
2023/1/18,4:00,2920,0,0
2023/1/18,4:05,2924,0,0
2023/1/18,4:10,2917,0,0
2023/1/18,4:15,2919,0,0
2023/1/18,4:20,2926,0,0
2023/1/18,4:25,2924,0,0
2023/1/18,4:30,2920,0,0
2023/1/18,4:35,2948,0,0
2023/1/18,4:40,2951,0,0
2023/1/18,4:45,2959,0,0
2023/1/18,4:50,2965,0,0
2023/1/18,4:55,2977,0,0
2023/1/18,5:00,2995,0,0
2023/1/18,5:05,3023,0,0
2023/1/18,5:10,3047,0,0
2023/1/18,5:15,3060,0,0
2023/1/18,5:20,3072,0,0
2023/1/18,5:25,3100,0,0
2023/1/18,5:30,3126,0,0
2023/1/18,5:35,3161,0,0
2023/1/18,5:40,3168,0,0
2023/1/18,5:45,3198,0,0
2023/1/18,5:50,3229,0,0
2023/1/18,5:55,3262,0,0
2023/1/18,6:00,3298,0,0
2023/1/18,6:05,3364,0,0
2023/1/18,6:10,3424,0,0
2023/1/18,6:15,3453,0,0
2023/1/18,6:20,3486,0,0
2023/1/18,6:25,3518,0,0
