2023/1/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5168,19:00〜20:00,1/22,23:50,35,74
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3834,19:00〜20:00,1/22,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3458,4:00〜5:00,1/22,23:50,21,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2868,4:00〜5:00,1/22,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/1/22,0:00,3085,3089,82,3731
2023/1/22,1:00,2966,2954,83,3573
2023/1/22,2:00,2913,2885,83,3500
2023/1/22,3:00,2871,2867,82,3466
2023/1/22,4:00,2851,2868,82,3458
2023/1/22,5:00,2903,2935,81,3551
2023/1/22,6:00,3090,3140,80,3818
2023/1/22,7:00,3355,3384,80,4144
2023/1/22,8:00,3612,3560,81,4409
2023/1/22,9:00,3676,3579,82,4460
2023/1/22,10:00,3615,3539,81,4432
2023/1/22,11:00,3516,3485,79,4399
2023/1/22,12:00,3431,3416,78,4361
2023/1/22,13:00,3312,3365,76,4353
2023/1/22,14:00,3245,3297,74,4348
2023/1/22,15:00,3254,3328,71,4540
2023/1/22,16:00,3425,3494,69,4908
2023/1/22,17:00,3772,3747,74,5092
2023/1/22,18:00,3896,3823,75,5168
2023/1/22,19:00,3864,3834,74,5168
2023/1/22,20:00,3775,3789,73,5132
2023/1/22,21:00,3615,3633,71,5058
2023/1/22,22:00,3363,3377,67,5010
2023/1/22,23:00,3160,3163,64,4863
最大使用率(%),時間帯
83,2:00〜3:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5406,9:00〜10:00,1/23,23:50,14,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4732,9:00〜10:00,1/23,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4018,6:00〜7:00,1/23,23:50,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3546,6:00〜7:00,1/23,23:50
2023/1/22,8:40,3651,345,9
2023/1/22,8:45,3656,360,9
2023/1/22,8:50,3651,376,10
2023/1/22,8:55,3657,398,10
2023/1/22,9:00,3634,420,11
2023/1/22,9:05,3642,442,12
2023/1/22,9:10,3664,467,12
2023/1/22,9:15,3679,491,13
2023/1/22,9:20,3671,512,13
2023/1/22,9:25,3674,528,14
2023/1/22,9:30,3677,542,14
2023/1/22,9:35,3689,553,14
2023/1/22,9:40,3705,565,15
2023/1/22,9:45,3668,572,15
2023/1/22,9:50,3694,583,15
2023/1/22,9:55,3683,587,15
2023/1/22,10:00,3643,597,16
2023/1/22,10:05,3649,613,16
2023/1/22,10:10,3652,636,17
2023/1/22,10:15,3669,651,17
2023/1/22,10:20,3653,667,18
2023/1/22,10:25,3642,684,18
2023/1/22,10:30,3630,699,19
2023/1/22,10:35,3622,714,19
2023/1/22,10:40,3591,724,20
2023/1/22,10:45,3585,734,20
2023/1/22,10:50,3557,744,20
2023/1/22,10:55,3539,749,21
2023/1/22,11:00,3528,761,21
2023/1/22,11:05,3519,777,22
2023/1/22,11:10,3523,791,22
2023/1/22,11:15,3507,805,22
2023/1/22,11:20,3499,820,23
2023/1/22,11:25,3502,830,23
2023/1/22,11:30,3488,837,23
2023/1/22,11:35,3486,841,24
2023/1/22,11:40,3485,844,24
2023/1/22,11:45,3525,854,24
2023/1/22,11:50,3525,860,24
2023/1/22,11:55,3552,859,24
2023/1/22,12:00,3563,850,23
2023/1/22,12:05,3554,845,23
2023/1/22,12:10,3536,827,23
2023/1/22,12:15,3478,786,22
2023/1/22,12:20,3472,767,22
2023/1/22,12:25,3450,763,22
2023/1/22,12:30,3458,752,21
2023/1/22,12:35,3417,741,21
2023/1/22,12:40,3398,738,21
2023/1/22,12:45,3375,721,21
2023/1/22,12:50,3302,706,21
2023/1/22,12:55,3282,717,21
2023/1/22,13:00,3246,729,22
2023/1/22,13:05,3247,743,22
2023/1/22,13:10,3263,780,23
2023/1/22,13:15,3314,810,24
2023/1/22,13:20,3314,813,24
2023/1/22,13:25,3340,822,24
2023/1/22,13:30,3312,815,24
2023/1/22,13:35,3335,802,24
2023/1/22,13:40,3321,784,23
2023/1/22,13:45,3330,766,23
2023/1/22,13:50,3338,744,22
2023/1/22,13:55,3341,731,21
2023/1/22,14:00,3307,709,21
2023/1/22,14:05,3307,696,21
2023/1/22,14:10,3281,678,20
2023/1/22,14:15,3264,658,20
2023/1/22,14:20,3260,646,19
2023/1/22,14:25,3239,635,19
2023/1/22,14:30,3236,621,19
2023/1/22,14:35,3237,609,18
2023/1/22,14:40,3225,587,18
2023/1/22,14:45,3224,569,17
2023/1/22,14:50,3218,550,17
2023/1/22,14:55,3222,524,16
2023/1/22,15:00,3232,502,15
2023/1/22,15:05,3242,476,14
2023/1/22,15:10,3235,448,13
2023/1/22,15:15,3236,424,13
2023/1/22,15:20,3233,401,12
2023/1/22,15:25,3254,373,11
2023/1/22,15:30,3235,344,10
2023/1/22,15:35,3253,314,9
2023/1/22,15:40,3268,286,8
2023/1/22,15:45,3269,259,7
2023/1/22,15:50,3267,231,7
2023/1/22,15:55,3268,204,6
2023/1/22,16:00,3301,181,5
2023/1/22,16:05,3320,158,4
2023/1/22,16:10,3314,131,3
2023/1/22,16:15,3326,108,3
2023/1/22,16:20,3347,88,2
2023/1/22,16:25,3391,72,2
2023/1/22,16:30,3405,55,1
2023/1/22,16:35,3450,39,1
2023/1/22,16:40,3449,20,0
2023/1/22,16:45,3482,6,0
2023/1/22,16:50,3520,2,0
2023/1/22,16:55,3552,0,0
2023/1/22,17:00,3602,0,0
2023/1/22,17:05,3640,0,0
2023/1/22,17:10,3681,0,0
2023/1/22,17:15,3728,0,0
2023/1/22,17:20,3742,0,0
2023/1/22,17:25,3769,0,0
2023/1/22,17:30,3791,0,0
2023/1/22,17:35,3808,0,0
2023/1/22,17:40,3838,0,0
2023/1/22,17:45,3819,0,0
2023/1/22,17:50,3835,0,0
2023/1/22,17:55,3867,0,0
2023/1/22,18:00,3873,0,0
2023/1/22,18:05,3877,0,0
2023/1/22,18:10,3879,0,0
2023/1/22,18:15,3896,0,0
2023/1/22,18:20,3902,0,0
2023/1/22,18:25,3896,0,0
2023/1/22,18:30,3901,0,0
2023/1/22,18:35,3890,0,0
2023/1/22,18:40,3889,0,0
2023/1/22,18:45,3893,0,0
2023/1/22,18:50,3896,0,0
2023/1/22,18:55,3897,0,0
2023/1/22,19:00,3900,0,0
2023/1/22,19:05,3883,0,0
2023/1/22,19:10,3888,0,0
2023/1/22,19:15,3868,0,0
2023/1/22,19:20,3872,0,0
2023/1/22,19:25,3854,0,0
2023/1/22,19:30,3862,0,0
2023/1/22,19:35,3849,0,0
2023/1/22,19:40,3867,0,0
2023/1/22,19:45,3847,0,0
2023/1/22,19:50,3860,0,0
2023/1/22,19:55,3832,0,0
2023/1/22,20:00,3835,0,0
2023/1/22,20:05,3813,0,0
2023/1/22,20:10,3801,0,0
2023/1/22,20:15,3797,0,0
2023/1/22,20:20,3789,0,0
2023/1/22,20:25,3777,0,0
2023/1/22,20:30,3764,0,0
2023/1/22,20:35,3761,0,0
2023/1/22,20:40,3744,0,0
2023/1/22,20:45,3748,0,0
2023/1/22,20:50,3736,0,0
2023/1/22,20:55,3734,0,0
2023/1/22,21:00,3722,0,0
2023/1/22,21:05,3696,0,0
2023/1/22,21:10,3693,0,0
2023/1/22,21:15,3680,0,0
2023/1/22,21:20,3635,0,0
2023/1/22,21:25,3638,0,0
2023/1/22,21:30,3615,0,0
2023/1/22,21:35,3596,0,0
2023/1/22,21:40,3588,0,0
2023/1/22,21:45,3559,0,0
2023/1/22,21:50,3529,0,0
2023/1/22,21:55,3489,0,0
2023/1/22,22:00,3505,0,0
2023/1/22,22:05,3469,0,0
2023/1/22,22:10,3464,0,0
2023/1/22,22:15,3418,0,0
2023/1/22,22:20,3409,0,0
2023/1/22,22:25,3381,0,0
2023/1/22,22:30,3368,0,0
2023/1/22,22:35,3345,0,0
2023/1/22,22:40,3322,0,0
2023/1/22,22:45,3264,0,0
2023/1/22,22:50,3267,0,0
2023/1/22,22:55,3251,0,0
2023/1/22,23:00,3232,0,0
2023/1/22,23:05,3253,0,0
2023/1/22,23:10,3255,0,0
2023/1/22,23:15,3259,0,0
2023/1/22,23:20,3196,0,0
2023/1/22,23:25,3186,0,0
2023/1/22,23:30,3174,0,0
2023/1/22,23:35,3124,0,0
2023/1/22,23:40,3091,0,0
2023/1/22,23:45,3081,0,0
2023/1/22,23:50,3075,0,0
2023/1/22,23:55,3055,0,0
