2023/8/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4691,13:00〜14:00,8/15,23:50,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3964,13:00〜14:00,8/15,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2723,4:00〜5:00,8/15,23:50,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2434,4:00〜5:00,8/15,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/8/15,0:00,2742,2725,89,3062
2023/8/15,1:00,2558,2546,89,2859
2023/8/15,2:00,2466,2459,89,2759
2023/8/15,3:00,2447,2432,89,2729
2023/8/15,4:00,2450,2434,89,2723
2023/8/15,5:00,2491,2474,89,2787
2023/8/15,6:00,2640,2652,87,3003
2023/8/15,7:00,3012,2998,88,3392
2023/8/15,8:00,3368,3369,88,3820
2023/8/15,9:00,3601,3677,86,4149
2023/8/15,10:00,3760,3817,86,4349
2023/8/15,11:00,3941,3905,87,4522
2023/8/15,12:00,3994,3935,86,4627
2023/8/15,13:00,3971,3964,84,4691
2023/8/15,14:00,3945,3920,83,4708
2023/8/15,15:00,3946,3947,80,4918
2023/8/15,16:00,3912,3959,79,4906
2023/8/15,17:00,3838,3889,80,4750
2023/8/15,18:00,3808,3803,80,4711
2023/8/15,19:00,3718,3738,79,4666
2023/8/15,20:00,3514,3588,75,4638
2023/8/15,21:00,3307,3358,73,4527
2023/8/15,22:00,3120,3132,71,4337
2023/8/15,23:00,2924,2935,69,4212

最大使用率(%),時間帯
89,4:00〜5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5043,11:00〜12:00,8/16,23:40,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4198,11:00〜12:00,8/16,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3026,0:00〜1:00,8/16,23:40,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2657,0:00〜1:00,8/16,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/8/15,0:00,2868,0,0
2023/8/15,0:05,2836,0,0
2023/8/15,0:10,2822,0,0
2023/8/15,0:15,2800,0,0
2023/8/15,0:20,2770,0,0
2023/8/15,0:25,2745,0,0
2023/8/15,0:30,2740,0,0
2023/8/15,0:35,2723,0,0
2023/8/15,0:40,2704,0,0
2023/8/15,0:45,2675,0,0
2023/8/15,0:50,2648,0,0
2023/8/15,0:55,2633,0,0
2023/8/15,1:00,2622,0,0
2023/8/15,1:05,2606,0,0
2023/8/15,1:10,2603,0,0
2023/8/15,1:15,2588,0,0
2023/8/15,1:20,2582,0,0
2023/8/15,1:25,2556,0,0
2023/8/15,1:30,2546,0,0
2023/8/15,1:35,2533,0,0
2023/8/15,1:40,2514,0,0
2023/8/15,1:45,2522,0,0
2023/8/15,1:50,2513,0,0
2023/8/15,1:55,2499,0,0
2023/8/15,2:00,2506,0,0
2023/8/15,2:05,2491,0,0
2023/8/15,2:10,2485,0,0
2023/8/15,2:15,2475,0,0
2023/8/15,2:20,2468,0,0
2023/8/15,2:25,2465,0,0
2023/8/15,2:30,2456,0,0
2023/8/15,2:35,2454,0,0
2023/8/15,2:40,2449,0,0
2023/8/15,2:45,2449,0,0
2023/8/15,2:50,2450,0,0
2023/8/15,2:55,2438,0,0
2023/8/15,3:00,2456,0,0
2023/8/15,3:05,2456,0,0
2023/8/15,3:10,2435,0,0
2023/8/15,3:15,2449,0,0
2023/8/15,3:20,2440,0,0
2023/8/15,3:25,2436,0,0
2023/8/15,3:30,2433,0,0
2023/8/15,3:35,2429,0,0
2023/8/15,3:40,2442,0,0
2023/8/15,3:45,2441,0,0
2023/8/15,3:50,2441,0,0
2023/8/15,3:55,2447,0,0
2023/8/15,4:00,2452,0,0
2023/8/15,4:05,2437,0,0
2023/8/15,4:10,2433,0,0
2023/8/15,4:15,2440,0,0
2023/8/15,4:20,2447,0,0
2023/8/15,4:25,2440,0,0
2023/8/15,4:30,2439,0,0
2023/8/15,4:35,2443,0,0
2023/8/15,4:40,2450,0,0
2023/8/15,4:45,2454,0,0
2023/8/15,4:50,2461,0,0
2023/8/15,4:55,2445,0,0
2023/8/15,5:00,2454,0,0
2023/8/15,5:05,2456,0,0
2023/8/15,5:10,2468,0,0
2023/8/15,5:15,2477,0,0
2023/8/15,5:20,2476,3,0
2023/8/15,5:25,2482,8,0
2023/8/15,5:30,2483,13,0
2023/8/15,5:35,2492,18,0
2023/8/15,5:40,2496,22,0
2023/8/15,5:45,2486,24,0
2023/8/15,5:50,2510,30,1
2023/8/15,5:55,2505,37,1
