2023/3/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4385,9:00〜10:00,3/14,23:50,25,80
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3521,9:00〜10:00,3/14,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2960,2:00〜3:00,3/14,23:50,22,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2430,2:00〜3:00,3/14,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/3/14,0:00,2507,2480,82,3024
2023/3/14,1:00,2417,2412,82,2944
2023/3/14,2:00,2418,2430,81,2960
2023/3/14,3:00,2444,2453,81,3003
2023/3/14,4:00,2490,2500,81,3063
2023/3/14,5:00,2614,2615,81,3218
2023/3/14,6:00,2856,2815,82,3481
2023/3/14,7:00,3082,3078,80,3829
2023/3/14,8:00,3399,3378,80,4201
2023/3/14,9:00,3511,3521,80,4385
2023/3/14,10:00,3468,3506,79,4373
2023/3/14,11:00,3426,3452,78,4359
2023/3/14,12:00,3310,3280,79,4167
2023/3/14,13:00,3332,3309,78,4245
2023/3/14,14:00,3257,3269,77,4184
2023/3/14,15:00,3200,3235,75,4228
2023/3/14,16:00,3233,3264,74,4365
2023/3/14,17:00,3298,3277,75,4363
2023/3/14,18:00,3419,3414,76,4497
2023/3/14,19:00,3364,3349,74,4540
2023/3/14,20:00,3264,3248,72,4493
2023/3/14,21:00,3104,3104,69,4443
2023/3/14,22:00,2945,2943,67,4384
2023/3/14,23:00,2761,2741,65,4230
最大使用率(%),時間帯
82,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4250,9:00〜10:00,3/15,23:50,26,79
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3366,9:00〜10:00,3/15,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3061,0:00〜1:00,3/15,23:50,20,83
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2544,0:00〜1:00,3/15,23:50
2023/3/14,5:20,2584,0,0
2023/3/14,5:25,2578,0,0
2023/3/14,5:30,2594,0,0
2023/3/14,5:35,2612,0,0
2023/3/14,5:40,2624,0,0
2023/3/14,5:45,2650,0,0
2023/3/14,5:50,2665,0,0
2023/3/14,5:55,2676,0,0
2023/3/14,6:00,2698,0,0
2023/3/14,6:05,2754,0,0
2023/3/14,6:10,2774,2,0
2023/3/14,6:15,2786,5,0
2023/3/14,6:20,2818,15,0
2023/3/14,6:25,2825,9,0
2023/3/14,6:30,2844,24,0
2023/3/14,6:35,2883,36,1
2023/3/14,6:40,2903,49,1
2023/3/14,6:45,2914,63,2
2023/3/14,6:50,2939,77,2
2023/3/14,6:55,2956,91,3
2023/3/14,7:00,2974,107,3
2023/3/14,7:05,3009,123,4
2023/3/14,7:10,3003,140,4
2023/3/14,7:15,3031,159,5
2023/3/14,7:20,3056,177,5
2023/3/14,7:25,3059,192,6
2023/3/14,7:30,3061,207,6
2023/3/14,7:35,3106,229,7
2023/3/14,7:40,3110,251,8
2023/3/14,7:45,3129,272,8
2023/3/14,7:50,3125,297,9
2023/3/14,7:55,3173,320,10
2023/3/14,8:00,3212,350,10
2023/3/14,8:05,3287,378,11
2023/3/14,8:10,3310,398,12
2023/3/14,8:15,3323,415,12
2023/3/14,8:20,3347,433,12
2023/3/14,8:25,3381,456,13
2023/3/14,8:30,3404,478,14
2023/3/14,8:35,3434,502,14
2023/3/14,8:40,3460,529,15
2023/3/14,8:45,3486,547,15
2023/3/14,8:50,3501,566,16
2023/3/14,8:55,3490,577,16
2023/3/14,9:00,3487,593,17
2023/3/14,9:05,3507,614,17
2023/3/14,9:10,3519,634,18
2023/3/14,9:15,3525,656,18
2023/3/14,9:20,3527,673,19
2023/3/14,9:25,3515,689,19
2023/3/14,9:30,3515,693,19
2023/3/14,9:35,3494,697,19
2023/3/14,9:40,3504,716,20
2023/3/14,9:45,3510,745,21
2023/3/14,9:50,3521,770,21
2023/3/14,9:55,3502,787,22
2023/3/14,10:00,3489,806,23
2023/3/14,10:05,3472,828,23
2023/3/14,10:10,3473,855,24
2023/3/14,10:15,3458,880,25
2023/3/14,10:20,3486,911,26
2023/3/14,10:25,3488,939,26
2023/3/14,10:30,3498,971,27
2023/3/14,10:35,3481,1000,28
2023/3/14,10:40,3475,1024,29
2023/3/14,10:45,3440,1044,30
2023/3/14,10:50,3431,1063,30
2023/3/14,10:55,3427,1090,31
2023/3/14,11:00,3431,1128,32
2023/3/14,11:05,3436,1163,33
2023/3/14,11:10,3441,1193,34
2023/3/14,11:15,3441,1222,35
2023/3/14,11:20,3444,1251,36
2023/3/14,11:25,3435,1275,37
2023/3/14,11:30,3429,1302,37
2023/3/14,11:35,3422,1326,38
2023/3/14,11:40,3422,1349,39
2023/3/14,11:45,3419,1366,39
2023/3/14,11:50,3410,1384,40
2023/3/14,11:55,3405,1399,41
2023/3/14,12:00,3392,1412,41
2023/3/14,12:05,3382,1423,42
2023/3/14,12:10,3364,1429,42
2023/3/14,12:15,3343,1441,43
2023/3/14,12:20,3331,1441,43
2023/3/14,12:25,3329,1439,43
2023/3/14,12:30,3303,1434,43
2023/3/14,12:35,3280,1429,43
2023/3/14,12:40,3273,1420,43
2023/3/14,12:45,3263,1411,43
2023/3/14,12:50,3260,1401,42
2023/3/14,12:55,3285,1395,42
2023/3/14,13:00,3298,1388,42
2023/3/14,13:05,3363,1384,41
2023/3/14,13:10,3367,1372,40
2023/3/14,13:15,3354,1361,40
2023/3/14,13:20,3357,1347,40
2023/3/14,13:25,3351,1333,39
2023/3/14,13:30,3334,1316,39
2023/3/14,13:35,3333,1299,38
2023/3/14,13:40,3323,1282,38
2023/3/14,13:45,3320,1264,38
2023/3/14,13:50,3312,1245,37
2023/3/14,13:55,3301,1223,37
2023/3/14,14:00,3313,1203,36
2023/3/14,14:05,3302,1181,35
2023/3/14,14:10,3287,1159,35
2023/3/14,14:15,3288,1136,34
2023/3/14,14:20,3269,1110,33
2023/3/14,14:25,3264,1086,33
2023/3/14,14:30,3257,1061,32
2023/3/14,14:35,3258,1036,31
2023/3/14,14:40,3238,1010,31
2023/3/14,14:45,3240,984,30
2023/3/14,14:50,3223,956,29
2023/3/14,14:55,3227,925,28
2023/3/14,15:00,3216,898,27
2023/3/14,15:05,3207,867,27
2023/3/14,15:10,3191,835,26
2023/3/14,15:15,3202,803,25
2023/3/14,15:20,3190,768,24
2023/3/14,15:25,3204,735,22
2023/3/14,15:30,3197,701,21
2023/3/14,15:35,3203,667,20
2023/3/14,15:40,3196,631,19
2023/3/14,15:45,3203,597,18
2023/3/14,15:50,3204,560,17
2023/3/14,15:55,3202,523,16
2023/3/14,16:00,3213,487,15
2023/3/14,16:05,3219,450,13
2023/3/14,16:10,3213,414,12
2023/3/14,16:15,3217,379,11
2023/3/14,16:20,3221,345,10
2023/3/14,16:25,3230,312,9
2023/3/14,16:30,3232,281,8
2023/3/14,16:35,3241,250,7
2023/3/14,16:40,3240,221,6
2023/3/14,16:45,3244,194,5
2023/3/14,16:50,3247,168,5
2023/3/14,16:55,3235,142,4
2023/3/14,17:00,3242,119,3
2023/3/14,17:05,3250,99,3
2023/3/14,17:10,3248,81,2
2023/3/14,17:15,3264,64,1
2023/3/14,17:20,3270,49,1
2023/3/14,17:25,3286,34,1
2023/3/14,17:30,3279,21,0
2023/3/14,17:35,3298,8,0
2023/3/14,17:40,3307,3,0
2023/3/14,17:45,3324,1,0
2023/3/14,17:50,3342,0,0
2023/3/14,17:55,3364,0,0
2023/3/14,18:00,3398,0,0
2023/3/14,18:05,3411,0,0
2023/3/14,18:10,3405,0,0
2023/3/14,18:15,3421,0,0
2023/3/14,18:20,3427,0,0
2023/3/14,18:25,3428,0,0
2023/3/14,18:30,3429,0,0
2023/3/14,18:35,3427,0,0
2023/3/14,18:40,3433,0,0
2023/3/14,18:45,3425,0,0
2023/3/14,18:50,3412,0,0
2023/3/14,18:55,3411,0,0
2023/3/14,19:00,3401,0,0
2023/3/14,19:05,3392,0,0
2023/3/14,19:10,3393,0,0
2023/3/14,19:15,3386,0,0
2023/3/14,19:20,3373,0,0
2023/3/14,19:25,3361,0,0
2023/3/14,19:30,3363,0,0
2023/3/14,19:35,3352,0,0
2023/3/14,19:40,3339,0,0
2023/3/14,19:45,3343,0,0
2023/3/14,19:50,3332,0,0
2023/3/14,19:55,3333,0,0
2023/3/14,20:00,3332,0,0
2023/3/14,20:05,3306,0,0
2023/3/14,20:10,3303,0,0
2023/3/14,20:15,3294,0,0
2023/3/14,20:20,3278,0,0
2023/3/14,20:25,3270,0,0
2023/3/14,20:30,3269,0,0
2023/3/14,20:35,3257,0,0
2023/3/14,20:40,3229,0,0
2023/3/14,20:45,3236,0,0
2023/3/14,20:50,3238,0,0
2023/3/14,20:55,3203,0,0
2023/3/14,21:00,3199,0,0
2023/3/14,21:05,3185,0,0
2023/3/14,21:10,3159,0,0
2023/3/14,21:15,3158,0,0
2023/3/14,21:20,3130,0,0
2023/3/14,21:25,3112,0,0
2023/3/14,21:30,3095,0,0
2023/3/14,21:35,3079,0,0
2023/3/14,21:40,3070,0,0
2023/3/14,21:45,3057,0,0
2023/3/14,21:50,3049,0,0
2023/3/14,21:55,3025,0,0
2023/3/14,22:00,3015,0,0
2023/3/14,22:05,3034,0,0
2023/3/14,22:10,3030,0,0
2023/3/14,22:15,2999,0,0
2023/3/14,22:20,2970,0,0
2023/3/14,22:25,2949,0,0
2023/3/14,22:30,2955,0,0
2023/3/14,22:35,2924,0,0
2023/3/14,22:40,2900,0,0
2023/3/14,22:45,2903,0,0
2023/3/14,22:50,2885,0,0
2023/3/14,22:55,2847,0,0
2023/3/14,23:00,2827,0,0
2023/3/14,23:05,2851,0,0
2023/3/14,23:10,2827,0,0
2023/3/14,23:15,2817,0,0
2023/3/14,23:20,2809,0,0
2023/3/14,23:25,2766,0,0
2023/3/14,23:30,2752,0,0
2023/3/14,23:35,2723,0,0
2023/3/14,23:40,2724,0,0
2023/3/14,23:45,2717,0,0
2023/3/14,23:50,2692,0,0
2023/3/14,23:55,2676,0,0
