2023/10/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4080,15:00〜16:00,10/4,23:50,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3375,15:00〜16:00,10/4,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2579,4:00〜5:00,10/4,23:50,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2326,4:00〜5:00,10/4,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/4,0:00,2458,2438,89,2743
2023/10/4,1:00,2328,2315,88,2635
2023/10/4,2:00,2282,2272,87,2614
2023/10/4,3:00,2300,2298,89,2570
2023/10/4,4:00,2339,2326,90,2579
2023/10/4,5:00,2403,2377,90,2648
2023/10/4,6:00,2536,2520,89,2825
2023/10/4,7:00,2761,2806,87,3154
2023/10/4,8:00,3045,3129,86,3539
2023/10/4,9:00,3258,3313,86,3774
2023/10/4,10:00,3308,3307,86,3824
2023/10/4,11:00,3290,3350,84,3910
2023/10/4,12:00,3157,3229,82,3829
2023/10/4,13:00,3332,3349,82,4044
2023/10/4,14:00,3310,3320,80,4113
2023/10/4,15:00,3286,3375,80,4080
2023/10/4,16:00,3319,3367,83,3981
2023/10/4,17:00,3309,3324,84,3928
2023/10/4,18:00,3246,3244,83,3898
2023/10/4,19:00,3115,3099,80,3879
2023/10/4,20:00,2972,2968,76,3879
2023/10/4,21:00,2808,2812,75,3720
2023/10/4,22:00,2678,2690,74,3607
2023/10/4,23:00,2543,2554,72,3518

最大使用率(%),時間帯
90,5:00〜6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4195,15:00〜16:00,10/5,23:40,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3567,15:00〜16:00,10/5,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2694,0:00〜1:00,10/5,23:40,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2350,0:00〜1:00,10/5,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/10/4,0:00,2545,0,0
2023/10/4,0:05,2530,0,0
2023/10/4,0:10,2535,0,0
2023/10/4,0:15,2504,0,0
2023/10/4,0:20,2484,0,0
2023/10/4,0:25,2484,0,0
2023/10/4,0:30,2452,0,0
2023/10/4,0:35,2441,0,0
2023/10/4,0:40,2417,0,0
2023/10/4,0:45,2391,0,0
2023/10/4,0:50,2374,0,0
2023/10/4,0:55,2361,0,0
2023/10/4,1:00,2360,0,0
2023/10/4,1:05,2361,0,0
2023/10/4,1:10,2346,0,0
2023/10/4,1:15,2343,0,0
2023/10/4,1:20,2332,0,0
2023/10/4,1:25,2345,0,0
2023/10/4,1:30,2332,0,0
2023/10/4,1:35,2319,0,0
2023/10/4,1:40,2310,0,0
2023/10/4,1:45,2286,0,0
2023/10/4,1:50,2265,0,0
2023/10/4,1:55,2293,0,0
2023/10/4,2:00,2297,0,0
2023/10/4,2:05,2289,0,0
2023/10/4,2:10,2282,0,0
2023/10/4,2:15,2275,0,0
2023/10/4,2:20,2275,0,0
2023/10/4,2:25,2274,0,0
2023/10/4,2:30,2280,0,0
2023/10/4,2:35,2276,0,0
2023/10/4,2:40,2273,0,0
2023/10/4,2:45,2266,0,0
2023/10/4,2:50,2263,0,0
2023/10/4,2:55,2262,0,0
2023/10/4,3:00,2283,0,0
2023/10/4,3:05,2288,0,0
2023/10/4,3:10,2281,0,0
2023/10/4,3:15,2289,0,0
2023/10/4,3:20,2271,0,0
2023/10/4,3:25,2289,0,0
2023/10/4,3:30,2294,0,0
2023/10/4,3:35,2304,0,0
2023/10/4,3:40,2300,0,0
2023/10/4,3:45,2293,0,0
2023/10/4,3:50,2309,0,0
2023/10/4,3:55,2313,0,0
2023/10/4,4:00,2319,0,0
2023/10/4,4:05,2325,0,0
2023/10/4,4:10,2324,0,0
2023/10/4,4:15,2323,0,0
2023/10/4,4:20,2335,0,0
2023/10/4,4:25,2338,0,0
2023/10/4,4:30,2328,0,0
2023/10/4,4:35,2331,0,0
2023/10/4,4:40,2335,0,0
2023/10/4,4:45,2340,0,0
2023/10/4,4:50,2354,0,0
2023/10/4,4:55,2344,0,0
2023/10/4,5:00,2355,0,0
2023/10/4,5:05,2370,0,0
2023/10/4,5:10,2369,0,0
2023/10/4,5:15,2378,0,0
2023/10/4,5:20,2387,0,0
2023/10/4,5:25,2403,0,0
2023/10/4,5:30,2391,0,0
2023/10/4,5:35,2393,0,0
2023/10/4,5:40,2400,0,0
2023/10/4,5:45,2409,0,0
2023/10/4,5:50,2425,1,0
2023/10/4,5:55,2431,4,0
2023/10/4,6:00,2443,7,0
2023/10/4,6:05,2471,12,0
2023/10/4,6:10,2495,17,0
2023/10/4,6:15,2488,16,0
2023/10/4,6:20,2499,12,0
2023/10/4,6:25,2508,13,0
2023/10/4,6:30,2516,16,0
2023/10/4,6:35,2539,18,0
2023/10/4,6:40,2557,22,0
2023/10/4,6:45,2568,30,1
2023/10/4,6:50,2589,34,1
2023/10/4,6:55,2594,42,1
2023/10/4,7:00,2624,52,1
2023/10/4,7:05,2674,58,2
2023/10/4,7:10,2683,69,2
2023/10/4,7:15,2697,74,2
2023/10/4,7:20,2722,83,3
2023/10/4,7:25,2731,89,3
2023/10/4,7:30,2747,99,3
2023/10/4,7:35,2793,100,3
2023/10/4,7:40,2791,97,3
2023/10/4,7:45,2823,92,3
2023/10/4,7:50,2817,91,3
2023/10/4,7:55,2855,90,3
2023/10/4,8:00,2862,91,3
2023/10/4,8:05,2911,94,3
2023/10/4,8:10,2938,98,3
2023/10/4,8:15,2968,107,3
2023/10/4,8:20,2976,116,3
2023/10/4,8:25,3019,124,4
2023/10/4,8:30,3046,136,4
2023/10/4,8:35,3080,147,4
2023/10/4,8:40,3087,157,5
2023/10/4,8:45,3121,164,5
2023/10/4,8:50,3132,174,5
2023/10/4,8:55,3153,178,5
2023/10/4,9:00,3178,182,5
2023/10/4,9:05,3194,177,5
2023/10/4,9:10,3184,175,5
2023/10/4,9:15,3212,185,5
2023/10/4,9:20,3226,202,6
2023/10/4,9:25,3254,223,6
2023/10/4,9:30,3282,233,7
2023/10/4,9:35,3307,231,6
2023/10/4,9:40,3297,234,7
2023/10/4,9:45,3287,236,7
2023/10/4,9:50,3281,233,7
2023/10/4,9:55,3263,235,7
2023/10/4,10:00,3282,244,7
2023/10/4,10:05,3284,253,7
2023/10/4,10:10,3291,263,7
2023/10/4,10:15,3300,272,8
2023/10/4,10:20,3308,274,8
2023/10/4,10:25,3291,278,8
