2023/12/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4593,8:00〜9:00,12/1,23:40,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3976,8:00〜9:00,12/1,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3024,3:00〜4:00,12/1,23:40,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2654,3:00〜4:00,12/1,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/12/1,0:00,2747,2747,87,3149
2023/12/1,1:00,2639,2634,86,3062
2023/12/1,2:00,2630,2624,86,3025
2023/12/1,3:00,2651,2654,87,3024
2023/12/1,4:00,2700,2712,87,3096
2023/12/1,5:00,2846,2900,86,3302
2023/12/1,6:00,3171,3283,84,3738
2023/12/1,7:00,3400,3645,81,4173
2023/12/1,8:00,3639,3976,79,4593
2023/12/1,9:00,3760,3939,81,4641
2023/12/1,10:00,3728,3807,82,4543
2023/12/1,11:00,3696,3754,81,4539
2023/12/1,12:00,3539,3623,80,4410
2023/12/1,13:00,3614,3681,80,4517
2023/12/1,14:00,3639,3634,79,4567
2023/12/1,15:00,3638,3705,77,4711
2023/12/1,16:00,3758,3854,81,4593
2023/12/1,17:00,3829,3918,83,4613
2023/12/1,18:00,3800,3863,81,4650
2023/12/1,19:00,3715,3738,80,4637
2023/12/1,20:00,3613,3630,78,4610
2023/12/1,21:00,3449,3458,75,4558
2023/12/1,22:00,3287,3287,72,4534
2023/12/1,23:00,3095,3083,70,4415

最大使用率(%),時間帯
87,3:00〜4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4435,18:00〜19:00,12/2,23:40,30,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3414,18:00〜19:00,12/2,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3231,1:00〜2:00,12/2,23:40,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2726,1:00〜2:00,12/2,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/12/1,0:00,2850,0,0
2023/12/1,0:05,2825,0,0
2023/12/1,0:10,2807,0,0
2023/12/1,0:15,2798,0,0
2023/12/1,0:20,2774,0,0
2023/12/1,0:25,2769,0,0
2023/12/1,0:30,2750,0,0
2023/12/1,0:35,2717,0,0
2023/12/1,0:40,2710,0,0
2023/12/1,0:45,2687,0,0
2023/12/1,0:50,2687,0,0
2023/12/1,0:55,2669,0,0
2023/12/1,1:00,2648,0,0
2023/12/1,1:05,2677,0,0
2023/12/1,1:10,2666,0,0
2023/12/1,1:15,2643,0,0
2023/12/1,1:20,2644,0,0
2023/12/1,1:25,2632,0,0
2023/12/1,1:30,2623,0,0
2023/12/1,1:35,2637,0,0
2023/12/1,1:40,2625,0,0
2023/12/1,1:45,2631,0,0
2023/12/1,1:50,2615,0,0
2023/12/1,1:55,2635,0,0
2023/12/1,2:00,2642,0,0
2023/12/1,2:05,2627,0,0
2023/12/1,2:10,2625,0,0
2023/12/1,2:15,2627,0,0
2023/12/1,2:20,2618,0,0
2023/12/1,2:25,2634,0,0
2023/12/1,2:30,2622,0,0
2023/12/1,2:35,2633,0,0
2023/12/1,2:40,2625,0,0
2023/12/1,2:45,2626,0,0
2023/12/1,2:50,2635,0,0
2023/12/1,2:55,2637,0,0
2023/12/1,3:00,2645,0,0
2023/12/1,3:05,2648,0,0
2023/12/1,3:10,2653,0,0
2023/12/1,3:15,2645,0,0
2023/12/1,3:20,2645,0,0
2023/12/1,3:25,2634,0,0
2023/12/1,3:30,2641,0,0
2023/12/1,3:35,2652,0,0
2023/12/1,3:40,2654,0,0
2023/12/1,3:45,2641,0,0
2023/12/1,3:50,2656,0,0
2023/12/1,3:55,2653,0,0
2023/12/1,4:00,2658,0,0
2023/12/1,4:05,2684,0,0
2023/12/1,4:10,2676,0,0
2023/12/1,4:15,2688,0,0
2023/12/1,4:20,2675,0,0
2023/12/1,4:25,2694,0,0
2023/12/1,4:30,2695,0,0
2023/12/1,4:35,2705,0,0
2023/12/1,4:40,2706,0,0
2023/12/1,4:45,2711,0,0
2023/12/1,4:50,2714,0,0
2023/12/1,4:55,2739,0,0
2023/12/1,5:00,2737,0,0
2023/12/1,5:05,2743,0,0
2023/12/1,5:10,2759,0,0
2023/12/1,5:15,2795,0,0
2023/12/1,5:20,2809,0,0
2023/12/1,5:25,2821,0,0
2023/12/1,5:30,2845,0,0
2023/12/1,5:35,2857,0,0
2023/12/1,5:40,2879,0,0
2023/12/1,5:45,2889,0,0
2023/12/1,5:50,2915,0,0
2023/12/1,5:55,2930,0,0
2023/12/1,6:00,2965,0,0
2023/12/1,6:05,3023,0,0
2023/12/1,6:10,3076,0,0
2023/12/1,6:15,3082,0,0
2023/12/1,6:20,3126,0,0
2023/12/1,6:25,3142,0,0
2023/12/1,6:30,3174,0,0
2023/12/1,6:35,3216,0,0
2023/12/1,6:40,3237,0,0
2023/12/1,6:45,3257,1,0
2023/12/1,6:50,3256,3,0
2023/12/1,6:55,3287,6,0
