2023/10/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4006,14:00〜15:00,10/27,23:50,22,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3291,14:00〜15:00,10/27,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2630,0:00〜1:00,10/27,23:50,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2300,0:00〜1:00,10/27,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/27,0:00,2315,2300,88,2630
2023/10/27,1:00,2214,2202,87,2528
2023/10/27,2:00,2199,2199,86,2528
2023/10/27,3:00,2249,2249,87,2575
2023/10/27,4:00,2298,2292,87,2632
2023/10/27,5:00,2371,2365,86,2729
2023/10/27,6:00,2466,2474,86,2867
2023/10/27,7:00,2611,2659,84,3090
2023/10/27,8:00,2899,2923,84,3416
2023/10/27,9:00,3140,3133,85,3676
2023/10/27,10:00,3225,3208,85,3765
2023/10/27,11:00,3289,3254,85,3836
2023/10/27,12:00,3195,3162,85,3757
2023/10/27,13:00,3294,3264,84,3908
2023/10/27,14:00,3267,3291,81,4006
2023/10/27,15:00,3207,3251,82,3893
2023/10/27,16:00,3177,3203,85,3720
2023/10/27,17:00,3174,3177,85,3706
2023/10/27,18:00,3091,3089,83,3710
2023/10/27,19:00,2969,2965,80,3703
2023/10/27,20:00,2848,2834,77,3689
2023/10/27,21:00,2698,2685,73,3678
2023/10/27,22:00,2589,2585,72,3563
2023/10/27,23:00,2465,2460,74,3322
最大使用率(%),時間帯
88,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3422,11:00〜12:00,10/28,23:40,22,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2814,11:00〜12:00,10/28,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2653,4:00〜5:00,10/28,23:40,19,84
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2231,4:00〜5:00,10/28,23:40
2023/10/27,5:20,2351,0,0
2023/10/27,5:25,2362,0,0
2023/10/27,5:30,2361,0,0
2023/10/27,5:35,2365,0,0
2023/10/27,5:40,2388,0,0
2023/10/27,5:45,2374,0,0
2023/10/27,5:50,2384,0,0
2023/10/27,5:55,2390,0,0
2023/10/27,6:00,2409,0,0
2023/10/27,6:05,2410,0,0
2023/10/27,6:10,2431,1,0
2023/10/27,6:15,2442,3,0
2023/10/27,6:20,2440,7,0
2023/10/27,6:25,2437,11,0
2023/10/27,6:30,2430,16,0
2023/10/27,6:35,2453,34,1
2023/10/27,6:40,2487,72,2
2023/10/27,6:45,2503,103,4
2023/10/27,6:50,2505,126,5
2023/10/27,6:55,2511,152,6
2023/10/27,7:00,2516,179,7
2023/10/27,7:05,2559,208,8
2023/10/27,7:10,2558,238,9
2023/10/27,7:15,2575,269,10
2023/10/27,7:20,2573,301,11
2023/10/27,7:25,2594,334,12
2023/10/27,7:30,2594,367,14
2023/10/27,7:35,2638,401,15
2023/10/27,7:40,2628,435,16
2023/10/27,7:45,2651,471,17
2023/10/27,7:50,2658,507,19
2023/10/27,7:55,2674,542,20
2023/10/27,8:00,2693,578,21
2023/10/27,8:05,2754,613,22
2023/10/27,8:10,2798,648,23
2023/10/27,8:15,2799,683,24
2023/10/27,8:20,2827,717,25
2023/10/27,8:25,2872,749,26
2023/10/27,8:30,2882,781,27
2023/10/27,8:35,2923,811,27
2023/10/27,8:40,2943,840,28
2023/10/27,8:45,2988,869,29
2023/10/27,8:50,3009,897,29
2023/10/27,8:55,3023,924,30
2023/10/27,9:00,3060,951,31
2023/10/27,9:05,3069,976,31
2023/10/27,9:10,3088,1000,32
2023/10/27,9:15,3099,1022,32
2023/10/27,9:20,3105,1044,33
2023/10/27,9:25,3115,1065,34
2023/10/27,9:30,3142,1085,34
2023/10/27,9:35,3158,1105,34
2023/10/27,9:40,3156,1123,35
2023/10/27,9:45,3162,1139,36
2023/10/27,9:50,3180,1157,36
2023/10/27,9:55,3188,1173,36
2023/10/27,10:00,3201,1187,37
2023/10/27,10:05,3183,1201,37
2023/10/27,10:10,3174,1214,38
2023/10/27,10:15,3208,1225,38
2023/10/27,10:20,3211,1236,38
2023/10/27,10:25,3235,1249,38
2023/10/27,10:30,3221,1261,39
2023/10/27,10:35,3241,1271,39
2023/10/27,10:40,3242,1280,39
2023/10/27,10:45,3237,1283,39
2023/10/27,10:50,3248,1290,39
2023/10/27,10:55,3254,1294,39
2023/10/27,11:00,3257,1297,39
2023/10/27,11:05,3262,1296,39
2023/10/27,11:10,3276,1297,39
2023/10/27,11:15,3290,1298,39
2023/10/27,11:20,3297,1299,39
2023/10/27,11:25,3296,1297,39
2023/10/27,11:30,3296,1294,39
2023/10/27,11:35,3310,1288,38
2023/10/27,11:40,3305,1281,38
2023/10/27,11:45,3296,1275,38
2023/10/27,11:50,3277,1267,38
2023/10/27,11:55,3267,1254,38
2023/10/27,12:00,3252,1243,38
2023/10/27,12:05,3229,1235,38
2023/10/27,12:10,3210,1228,38
2023/10/27,12:15,3203,1214,37
2023/10/27,12:20,3177,1202,37
2023/10/27,12:25,3181,1189,37
2023/10/27,12:30,3177,1171,36
2023/10/27,12:35,3172,1157,36
2023/10/27,12:40,3157,1142,36
2023/10/27,12:45,3174,1129,35
2023/10/27,12:50,3197,1112,34
2023/10/27,12:55,3201,1092,34
2023/10/27,13:00,3212,1081,33
2023/10/27,13:05,3252,1063,32
2023/10/27,13:10,3259,1042,31
2023/10/27,13:15,3278,1026,31
2023/10/27,13:20,3287,1012,30
2023/10/27,13:25,3301,995,30
2023/10/27,13:30,3309,977,29
2023/10/27,13:35,3312,951,28
2023/10/27,13:40,3307,922,27
2023/10/27,13:45,3306,895,27
2023/10/27,13:50,3293,864,26
2023/10/27,13:55,3297,836,25
2023/10/27,14:00,3297,805,24
2023/10/27,14:05,3290,781,23
2023/10/27,14:10,3262,754,23
2023/10/27,14:15,3271,726,22
2023/10/27,14:20,3263,703,21
2023/10/27,14:25,3262,680,20
2023/10/27,14:30,3265,655,20
2023/10/27,14:35,3264,629,19
2023/10/27,14:40,3264,599,18
2023/10/27,14:45,3257,575,17
2023/10/27,14:50,3254,548,16
2023/10/27,14:55,3244,519,15
2023/10/27,15:00,3234,490,15
2023/10/27,15:05,3207,460,14
2023/10/27,15:10,3184,428,13
2023/10/27,15:15,3196,400,12
2023/10/27,15:20,3205,374,11
2023/10/27,15:25,3201,346,10
2023/10/27,15:30,3190,320,10
2023/10/27,15:35,3203,291,9
2023/10/27,15:40,3199,265,8
2023/10/27,15:45,3215,237,7
2023/10/27,15:50,3200,212,6
2023/10/27,15:55,3193,186,5
2023/10/27,16:00,3193,162,5
2023/10/27,16:05,3199,138,4
2023/10/27,16:10,3186,116,3
2023/10/27,16:15,3181,96,3
2023/10/27,16:20,3169,76,2
2023/10/27,16:25,3168,58,1
2023/10/27,16:30,3141,41,1
2023/10/27,16:35,3161,24,0
2023/10/27,16:40,3156,8,0
2023/10/27,16:45,3153,2,0
2023/10/27,16:50,3159,1,0
2023/10/27,16:55,3179,0,0
2023/10/27,17:00,3169,0,0
2023/10/27,17:05,3184,0,0
2023/10/27,17:10,3181,0,0
2023/10/27,17:15,3188,0,0
2023/10/27,17:20,3160,0,0
2023/10/27,17:25,3187,0,0
2023/10/27,17:30,3162,0,0
2023/10/27,17:35,3170,0,0
2023/10/27,17:40,3166,0,0
2023/10/27,17:45,3157,0,0
2023/10/27,17:50,3153,0,0
2023/10/27,17:55,3141,0,0
2023/10/27,18:00,3133,0,0
2023/10/27,18:05,3107,0,0
2023/10/27,18:10,3109,0,0
2023/10/27,18:15,3109,0,0
2023/10/27,18:20,3091,0,0
2023/10/27,18:25,3092,0,0
2023/10/27,18:30,3095,0,0
2023/10/27,18:35,3070,0,0
2023/10/27,18:40,3070,0,0
2023/10/27,18:45,3064,0,0
2023/10/27,18:50,3047,0,0
2023/10/27,18:55,3042,0,0
2023/10/27,19:00,3021,0,0
2023/10/27,19:05,3016,0,0
2023/10/27,19:10,3001,0,0
2023/10/27,19:15,2991,0,0
2023/10/27,19:20,2975,0,0
2023/10/27,19:25,2962,0,0
2023/10/27,19:30,2964,0,0
2023/10/27,19:35,2942,0,0
2023/10/27,19:40,2945,0,0
2023/10/27,19:45,2936,0,0
2023/10/27,19:50,2922,0,0
2023/10/27,19:55,2901,0,0
2023/10/27,20:00,2899,0,0
2023/10/27,20:05,2887,0,0
2023/10/27,20:10,2883,0,0
2023/10/27,20:15,2862,0,0
2023/10/27,20:20,2851,0,0
2023/10/27,20:25,2848,0,0
2023/10/27,20:30,2850,0,0
2023/10/27,20:35,2835,0,0
2023/10/27,20:40,2807,0,0
2023/10/27,20:45,2828,0,0
2023/10/27,20:50,2793,0,0
2023/10/27,20:55,2798,0,0
2023/10/27,21:00,2785,0,0
2023/10/27,21:05,2779,0,0
2023/10/27,21:10,2746,0,0
2023/10/27,21:15,2745,0,0
2023/10/27,21:20,2716,0,0
2023/10/27,21:25,2700,0,0
2023/10/27,21:30,2690,0,0
2023/10/27,21:35,2672,0,0
2023/10/27,21:40,2664,0,0
2023/10/27,21:45,2652,0,0
2023/10/27,21:50,2645,0,0
2023/10/27,21:55,2620,0,0
2023/10/27,22:00,2606,0,0
2023/10/27,22:05,2625,0,0
2023/10/27,22:10,2624,0,0
2023/10/27,22:15,2632,0,0
2023/10/27,22:20,2603,0,0
2023/10/27,22:25,2597,0,0
2023/10/27,22:30,2592,0,0
2023/10/27,22:35,2582,0,0
2023/10/27,22:40,2561,0,0
2023/10/27,22:45,2556,0,0
2023/10/27,22:50,2543,0,0
2023/10/27,22:55,2518,0,0
2023/10/27,23:00,2504,0,0
2023/10/27,23:05,2527,0,0
2023/10/27,23:10,2506,0,0
2023/10/27,23:15,2500,0,0
2023/10/27,23:20,2481,0,0
2023/10/27,23:25,2476,0,0
2023/10/27,23:30,2461,0,0
2023/10/27,23:35,2463,0,0
2023/10/27,23:40,2428,0,0
2023/10/27,23:45,2422,0,0
2023/10/27,23:50,2413,0,0
2023/10/27,23:55,2396,0,0
