2023/8/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5173,13:00〜14:00,8/20,23:50,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4363,13:00〜14:00,8/20,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2946,4:00〜5:00,8/20,23:50,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2571,4:00〜5:00,8/20,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/8/20,0:00,2950,2938,86,3409
2023/8/20,1:00,2741,2736,87,3144
2023/8/20,2:00,2636,2634,87,3027
2023/8/20,3:00,2599,2589,87,2980
2023/8/20,4:00,2582,2571,87,2946
2023/8/20,5:00,2576,2588,86,2964
2023/8/20,6:00,2700,2700,85,3154
2023/8/20,7:00,3009,2976,83,3604
2023/8/20,8:00,3461,3432,86,4009
2023/8/20,9:00,3881,3859,87,4435
2023/8/20,10:00,4128,4094,87,4701
2023/8/20,11:00,4290,4263,87,4919
2023/8/20,12:00,4389,4350,86,5081
2023/8/20,13:00,4403,4363,85,5173
2023/8/20,14:00,4384,4353,82,5285
2023/8/20,15:00,4314,4308,81,5303
2023/8/20,16:00,4274,4246,84,5076
2023/8/20,17:00,4165,4167,86,4822
2023/8/20,18:00,4142,4116,87,4748
2023/8/20,19:00,4036,4018,84,4783
2023/8/20,20:00,3854,3858,81,4739
2023/8/20,21:00,3645,3625,77,4684
2023/8/20,22:00,3425,3402,74,4606
2023/8/20,23:00,3210,3174,71,4509

最大使用率(%),時間帯
87,10:00〜11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5848,11:00〜12:00,8/21,23:50,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5234,11:00〜12:00,8/21,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5519,16:00〜17:00,8/21,23:50,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5096,16:00〜17:00,8/21,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/8/20,0:00,3079,0,0
2023/8/20,0:05,3058,0,0
2023/8/20,0:10,3034,0,0
2023/8/20,0:15,3028,0,0
2023/8/20,0:20,3000,0,0
2023/8/20,0:25,2973,0,0
2023/8/20,0:30,2941,0,0
2023/8/20,0:35,2928,0,0
2023/8/20,0:40,2901,0,0
2023/8/20,0:45,2878,0,0
2023/8/20,0:50,2850,0,0
2023/8/20,0:55,2825,0,0
2023/8/20,1:00,2822,0,0
2023/8/20,1:05,2810,0,0
2023/8/20,1:10,2777,0,0
2023/8/20,1:15,2770,0,0
2023/8/20,1:20,2746,0,0
2023/8/20,1:25,2755,0,0
2023/8/20,1:30,2750,0,0
2023/8/20,1:35,2723,0,0
2023/8/20,1:40,2706,0,0
2023/8/20,1:45,2706,0,0
2023/8/20,1:50,2682,0,0
2023/8/20,1:55,2665,0,0
2023/8/20,2:00,2665,0,0
2023/8/20,2:05,2678,0,0
2023/8/20,2:10,2660,0,0
2023/8/20,2:15,2651,0,0
2023/8/20,2:20,2639,0,0
2023/8/20,2:25,2621,0,0
2023/8/20,2:30,2618,0,0
2023/8/20,2:35,2617,0,0
2023/8/20,2:40,2632,0,0
2023/8/20,2:45,2622,0,0
2023/8/20,2:50,2619,0,0
2023/8/20,2:55,2619,0,0
2023/8/20,3:00,2623,0,0
2023/8/20,3:05,2626,0,0
2023/8/20,3:10,2612,0,0
2023/8/20,3:15,2611,0,0
2023/8/20,3:20,2603,0,0
2023/8/20,3:25,2597,0,0
2023/8/20,3:30,2601,0,0
2023/8/20,3:35,2596,0,0
2023/8/20,3:40,2590,0,0
2023/8/20,3:45,2573,0,0
2023/8/20,3:50,2583,0,0
2023/8/20,3:55,2573,0,0
2023/8/20,4:00,2588,0,0
2023/8/20,4:05,2569,0,0
2023/8/20,4:10,2575,0,0
2023/8/20,4:15,2580,0,0
2023/8/20,4:20,2575,0,0
2023/8/20,4:25,2580,0,0
2023/8/20,4:30,2577,0,0
2023/8/20,4:35,2563,0,0
2023/8/20,4:40,2573,0,0
2023/8/20,4:45,2594,0,0
2023/8/20,4:50,2597,0,0
2023/8/20,4:55,2582,0,0
2023/8/20,5:00,2587,0,0
2023/8/20,5:05,2575,0,0
2023/8/20,5:10,2578,0,0
2023/8/20,5:15,2572,0,0
2023/8/20,5:20,2568,0,0
2023/8/20,5:25,2558,5,0
2023/8/20,5:30,2557,10,0
2023/8/20,5:35,2562,14,0
2023/8/20,5:40,2557,24,0
2023/8/20,5:45,2572,45,1
2023/8/20,5:50,2568,60,2
2023/8/20,5:55,2594,73,2
2023/8/20,6:00,2617,88,3
2023/8/20,6:05,2623,105,4
2023/8/20,6:10,2616,122,4
2023/8/20,6:15,2648,141,5
2023/8/20,6:20,2654,161,6
2023/8/20,6:25,2667,182,6
2023/8/20,6:30,2684,204,7
2023/8/20,6:35,2712,228,8
2023/8/20,6:40,2727,252,9
2023/8/20,6:45,2749,277,10
2023/8/20,6:50,2765,303,10
2023/8/20,6:55,2788,330,11
2023/8/20,7:00,2814,359,12
2023/8/20,7:05,2887,388,13
2023/8/20,7:10,2873,417,14
2023/8/20,7:15,2916,446,15
2023/8/20,7:20,2939,476,16
2023/8/20,7:25,2969,505,17
2023/8/20,7:30,2978,535,17
2023/8/20,7:35,3040,564,18
2023/8/20,7:40,3073,592,19
2023/8/20,7:45,3098,620,20
2023/8/20,7:50,3129,649,20
2023/8/20,7:55,3168,676,21
