2023/5/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3415,18:00〜19:00,5/7,23:50,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2786,18:00〜19:00,5/7,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2341,3:00〜4:00,5/7,23:50,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2043,3:00〜4:00,5/7,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/5/7,0:00,2100,2060,88,2374
2023/5/7,1:00,2007,1958,88,2264
2023/5/7,2:00,1998,1983,87,2280
2023/5/7,3:00,2027,2043,86,2341
2023/5/7,4:00,2033,2025,86,2337
2023/5/7,5:00,2013,1980,87,2297
2023/5/7,6:00,2010,2022,85,2352
2023/5/7,7:00,2121,2154,84,2524
2023/5/7,8:00,2293,2302,84,2725
2023/5/7,9:00,2445,2388,85,2875
2023/5/7,10:00,2498,2492,82,3043
2023/5/7,11:00,2534,2594,80,3158
2023/5/7,12:00,2546,2523,80,3147
2023/5/7,13:00,2528,2466,80,3151
2023/5/7,14:00,2519,2435,79,3175
2023/5/7,15:00,2526,2439,76,3307
2023/5/7,16:00,2558,2568,77,3320
2023/5/7,17:00,2649,2732,79,3342
2023/5/7,18:00,2721,2786,79,3415
2023/5/7,19:00,2684,2676,78,3401
2023/5/7,20:00,2592,2547,76,3401
2023/5/7,21:00,2465,2443,73,3340
2023/5/7,22:00,2329,2283,70,3287
2023/5/7,23:00,2225,2200,68,3243

最大使用率(%),時間帯
88,1:00〜2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3609,9:00〜10:00,5/8,23:50,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3141,9:00〜10:00,5/8,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2645,6:00〜7:00,5/8,23:50,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2362,6:00〜7:00,5/8,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/5/7,6:00,1996,25,1
2023/5/7,6:05,2001,28,1
2023/5/7,6:10,1983,30,1
2023/5/7,6:15,1999,32,1
2023/5/7,6:20,1988,35,1
2023/5/7,6:25,1988,37,1
2023/5/7,6:30,1996,39,1
2023/5/7,6:35,1992,41,2
2023/5/7,6:40,1992,45,2
2023/5/7,6:45,2025,47,2
2023/5/7,6:50,2017,51,2
2023/5/7,6:55,2045,53,2
2023/5/7,7:00,2040,56,2
2023/5/7,7:05,2078,57,2
2023/5/7,7:10,2075,59,2
2023/5/7,7:15,2078,59,2
2023/5/7,7:20,2093,61,2
2023/5/7,7:25,2094,62,2
2023/5/7,7:30,2106,63,2
2023/5/7,7:35,2123,66,3
2023/5/7,7:40,2137,67,3
2023/5/7,7:45,2139,69,3
2023/5/7,7:50,2152,69,3
2023/5/7,7:55,2183,73,3
2023/5/7,8:00,2179,78,3
2023/5/7,8:05,2212,84,3
2023/5/7,8:10,2226,90,4
2023/5/7,8:15,2245,95,4
2023/5/7,8:20,2234,100,4
2023/5/7,8:25,2257,104,4
2023/5/7,8:30,2270,110,4
2023/5/7,8:35,2317,113,4
2023/5/7,8:40,2308,116,5
2023/5/7,8:45,2325,118,5
2023/5/7,8:50,2338,122,5
2023/5/7,8:55,2358,124,5
2023/5/7,9:00,2372,127,5
2023/5/7,9:05,2403,131,5
2023/5/7,9:10,2415,132,5
2023/5/7,9:15,2421,133,5
2023/5/7,9:20,2427,134,5
2023/5/7,9:25,2424,137,5
2023/5/7,9:30,2428,138,5
2023/5/7,9:35,2435,137,5
2023/5/7,9:40,2446,139,5
2023/5/7,9:45,2465,139,5
2023/5/7,9:50,2483,142,5
2023/5/7,9:55,2483,144,5
2023/5/7,10:00,2486,145,5
2023/5/7,10:05,2493,145,5
2023/5/7,10:10,2493,144,5
2023/5/7,10:15,2506,143,5
2023/5/7,10:20,2505,145,5
2023/5/7,10:25,2501,145,5
2023/5/7,10:30,2489,145,5
2023/5/7,10:35,2497,143,5
2023/5/7,10:40,2487,144,5
2023/5/7,10:45,2499,143,5
2023/5/7,10:50,2487,144,5
2023/5/7,10:55,2495,143,5
2023/5/7,11:00,2501,144,5
2023/5/7,11:05,2527,146,5
2023/5/7,11:10,2521,146,5
2023/5/7,11:15,2526,144,5
2023/5/7,11:20,2535,140,5
2023/5/7,11:25,2529,136,5
2023/5/7,11:30,2516,131,5
2023/5/7,11:35,2542,126,4
2023/5/7,11:40,2522,120,4
2023/5/7,11:45,2537,116,4
2023/5/7,11:50,2530,113,4
2023/5/7,11:55,2527,110,4
2023/5/7,12:00,2542,110,4
2023/5/7,12:05,2549,109,4
2023/5/7,12:10,2543,109,4
2023/5/7,12:15,2561,109,4
2023/5/7,12:20,2522,108,4
2023/5/7,12:25,2536,108,4
2023/5/7,12:30,2543,107,4
2023/5/7,12:35,2531,108,4
2023/5/7,12:40,2541,107,4
2023/5/7,12:45,2541,106,4
2023/5/7,12:50,2534,103,4
2023/5/7,12:55,2523,100,3
2023/5/7,13:00,2539,97,3
2023/5/7,13:05,2555,96,3
2023/5/7,13:10,2540,94,3
2023/5/7,13:15,2521,93,3
2023/5/7,13:20,2514,94,3
2023/5/7,13:25,2518,95,3
2023/5/7,13:30,2538,94,3
2023/5/7,13:35,2532,90,3
2023/5/7,13:40,2511,87,3
2023/5/7,13:45,2523,86,3
2023/5/7,13:50,2505,85,3
2023/5/7,13:55,2499,84,3
2023/5/7,14:00,2506,84,3
2023/5/7,14:05,2520,85,3
2023/5/7,14:10,2499,85,3
2023/5/7,14:15,2507,84,3
2023/5/7,14:20,2517,83,3
2023/5/7,14:25,2515,81,3
2023/5/7,14:30,2520,79,3
2023/5/7,14:35,2524,77,3
2023/5/7,14:40,2506,75,2
2023/5/7,14:45,2521,73,2
2023/5/7,14:50,2514,72,2
2023/5/7,14:55,2518,71,2
2023/5/7,15:00,2527,69,2
2023/5/7,15:05,2525,66,2
2023/5/7,15:10,2541,62,2
2023/5/7,15:15,2510,57,2
2023/5/7,15:20,2537,53,2
2023/5/7,15:25,2515,50,1
2023/5/7,15:30,2511,46,1
2023/5/7,15:35,2523,44,1
2023/5/7,15:40,2510,40,1
2023/5/7,15:45,2523,38,1
2023/5/7,15:50,2517,36,1
2023/5/7,15:55,2507,34,1
2023/5/7,16:00,2511,32,1
2023/5/7,16:05,2514,31,1
2023/5/7,16:10,2523,29,1
2023/5/7,16:15,2533,28,1
2023/5/7,16:20,2554,26,1
2023/5/7,16:25,2544,25,0
2023/5/7,16:30,2551,23,0
2023/5/7,16:35,2551,22,0
2023/5/7,16:40,2549,20,0
2023/5/7,16:45,2575,19,0
2023/5/7,16:50,2565,18,0
2023/5/7,16:55,2574,17,0
2023/5/7,17:00,2587,15,0
2023/5/7,17:05,2603,14,0
2023/5/7,17:10,2633,13,0
2023/5/7,17:15,2626,12,0
2023/5/7,17:20,2637,11,0
2023/5/7,17:25,2633,10,0
2023/5/7,17:30,2623,9,0
2023/5/7,17:35,2669,8,0
2023/5/7,17:40,2668,7,0
2023/5/7,17:45,2661,6,0
2023/5/7,17:50,2661,5,0
2023/5/7,17:55,2677,4,0
2023/5/7,18:00,2687,3,0
2023/5/7,18:05,2698,3,0
2023/5/7,18:10,2710,2,0
2023/5/7,18:15,2714,1,0
2023/5/7,18:20,2708,0,0
2023/5/7,18:25,2713,0,0
2023/5/7,18:30,2730,0,0
2023/5/7,18:35,2739,0,0
2023/5/7,18:40,2727,0,0
2023/5/7,18:45,2719,0,0
2023/5/7,18:50,2720,0,0
2023/5/7,18:55,2714,0,0
2023/5/7,19:00,2714,0,0
2023/5/7,19:05,2707,0,0
2023/5/7,19:10,2695,0,0
2023/5/7,19:15,2714,0,0
2023/5/7,19:20,2704,0,0
2023/5/7,19:25,2691,0,0
2023/5/7,19:30,2690,0,0
2023/5/7,19:35,2675,0,0
2023/5/7,19:40,2647,0,0
2023/5/7,19:45,2649,0,0
2023/5/7,19:50,2661,0,0
2023/5/7,19:55,2641,0,0
2023/5/7,20:00,2641,0,0
2023/5/7,20:05,2644,0,0
2023/5/7,20:10,2599,0,0
2023/5/7,20:15,2596,0,0
2023/5/7,20:20,2603,0,0
2023/5/7,20:25,2578,0,0
2023/5/7,20:30,2584,0,0
2023/5/7,20:35,2569,0,0
2023/5/7,20:40,2561,0,0
2023/5/7,20:45,2574,0,0
2023/5/7,20:50,2564,0,0
2023/5/7,20:55,2549,0,0
2023/5/7,21:00,2535,0,0
2023/5/7,21:05,2512,0,0
2023/5/7,21:10,2521,0,0
2023/5/7,21:15,2496,0,0
2023/5/7,21:20,2489,0,0
2023/5/7,21:25,2473,0,0
2023/5/7,21:30,2468,0,0
2023/5/7,21:35,2444,0,0
2023/5/7,21:40,2446,0,0
2023/5/7,21:45,2418,0,0
2023/5/7,21:50,2416,0,0
2023/5/7,21:55,2392,0,0
2023/5/7,22:00,2393,0,0
2023/5/7,22:05,2389,0,0
2023/5/7,22:10,2373,0,0
2023/5/7,22:15,2361,0,0
2023/5/7,22:20,2357,0,0
2023/5/7,22:25,2333,0,0
2023/5/7,22:30,2321,0,0
2023/5/7,22:35,2312,0,0
2023/5/7,22:40,2301,0,0
2023/5/7,22:45,2281,0,0
2023/5/7,22:50,2281,0,0
2023/5/7,22:55,2250,0,0
2023/5/7,23:00,2252,0,0
2023/5/7,23:05,2263,0,0
2023/5/7,23:10,2255,0,0
2023/5/7,23:15,2256,0,0
2023/5/7,23:20,2237,0,0
2023/5/7,23:25,2227,0,0
2023/5/7,23:30,2222,0,0
2023/5/7,23:35,2205,0,0
2023/5/7,23:40,2200,0,0
2023/5/7,23:45,2201,0,0
2023/5/7,23:50,2191,0,0
2023/5/7,23:55,2163,0,0

