2023/12/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4069,17:00〜18:00,12/9,23:40,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3155,17:00〜18:00,12/9,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3231,0:00〜1:00,12/9,23:40,21,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2662,0:00〜1:00,12/9,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/12/9,0:00,2682,2662,83,3231
2023/12/9,1:00,2577,2554,82,3106
2023/12/9,2:00,2556,2545,82,3103
2023/12/9,3:00,2565,2573,81,3135
2023/12/9,4:00,2592,2591,82,3160
2023/12/9,5:00,2647,2650,81,3244
2023/12/9,6:00,2798,2804,81,3450
2023/12/9,7:00,2948,3023,78,3755
2023/12/9,8:00,3075,3133,78,3929
2023/12/9,9:00,3078,3093,79,3894
2023/12/9,10:00,3012,3039,78,3839
2023/12/9,11:00,2952,2972,77,3799
2023/12/9,12:00,2880,2858,78,3692
2023/12/9,13:00,2865,2807,78,3661
2023/12/9,14:00,2866,2771,78,3655
2023/12/9,15:00,2890,2810,76,3774
2023/12/9,16:00,2972,2992,75,3950
2023/12/9,17:00,3120,3155,76,4069
2023/12/9,18:00,3152,3146,75,4153
2023/12/9,19:00,3124,3101,74,4170
2023/12/9,20:00,3062,3033,73,4186
2023/12/9,21:00,2941,2918,71,4125
2023/12/9,22:00,2801,2794,68,4065
2023/12/9,23:00,2670,2659,68,3892

最大使用率(%),時間帯
83,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4085,18:00〜19:00,12/10,23:40,32,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3097,18:00〜19:00,12/10,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3020,1:00〜2:00,12/10,23:40,26,79

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2388,1:00〜2:00,12/10,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/12/9,0:00,2773,0,0
2023/12/9,0:05,2766,0,0
2023/12/9,0:10,2767,0,0
2023/12/9,0:15,2733,0,0
2023/12/9,0:20,2713,0,0
2023/12/9,0:25,2702,0,0
2023/12/9,0:30,2693,0,0
2023/12/9,0:35,2670,0,0
2023/12/9,0:40,2636,0,0
2023/12/9,0:45,2616,0,0
2023/12/9,0:50,2603,0,0
2023/12/9,0:55,2588,0,0
2023/12/9,1:00,2589,0,0
2023/12/9,1:05,2597,0,0
2023/12/9,1:10,2607,0,0
2023/12/9,1:15,2588,0,0
2023/12/9,1:20,2566,0,0
2023/12/9,1:25,2570,0,0
2023/12/9,1:30,2580,0,0
2023/12/9,1:35,2575,0,0
2023/12/9,1:40,2584,0,0
2023/12/9,1:45,2575,0,0
2023/12/9,1:50,2552,0,0
2023/12/9,1:55,2568,0,0
2023/12/9,2:00,2559,0,0
2023/12/9,2:05,2564,0,0
2023/12/9,2:10,2552,0,0
2023/12/9,2:15,2544,0,0
2023/12/9,2:20,2546,0,0
2023/12/9,2:25,2533,0,0
2023/12/9,2:30,2556,0,0
2023/12/9,2:35,2554,0,0
2023/12/9,2:40,2557,0,0
2023/12/9,2:45,2559,0,0
2023/12/9,2:50,2573,0,0
2023/12/9,2:55,2557,0,0
2023/12/9,3:00,2569,0,0
2023/12/9,3:05,2575,0,0
2023/12/9,3:10,2565,0,0
2023/12/9,3:15,2555,0,0
2023/12/9,3:20,2548,0,0
2023/12/9,3:25,2555,0,0
2023/12/9,3:30,2562,0,0
2023/12/9,3:35,2567,0,0
2023/12/9,3:40,2564,0,0
2023/12/9,3:45,2568,0,0
2023/12/9,3:50,2564,0,0
2023/12/9,3:55,2574,0,0
2023/12/9,4:00,2572,0,0
2023/12/9,4:05,2565,0,0
2023/12/9,4:10,2589,0,0
2023/12/9,4:15,2577,0,0
2023/12/9,4:20,2571,0,0
2023/12/9,4:25,2582,0,0
2023/12/9,4:30,2583,0,0
2023/12/9,4:35,2599,0,0
2023/12/9,4:40,2593,0,0
2023/12/9,4:45,2601,0,0
2023/12/9,4:50,2604,0,0
2023/12/9,4:55,2601,0,0
2023/12/9,5:00,2605,0,0
2023/12/9,5:05,2610,0,0
2023/12/9,5:10,2624,0,0
2023/12/9,5:15,2623,0,0
2023/12/9,5:20,2632,0,0
2023/12/9,5:25,2624,0,0
2023/12/9,5:30,2636,0,0
2023/12/9,5:35,2653,0,0
2023/12/9,5:40,2659,0,0
2023/12/9,5:45,2653,0,0
2023/12/9,5:50,2674,0,0
2023/12/9,5:55,2686,0,0
2023/12/9,6:00,2711,0,0
2023/12/9,6:05,2718,0,0
2023/12/9,6:10,2745,0,0
2023/12/9,6:15,2766,0,0
2023/12/9,6:20,2770,0,0
2023/12/9,6:25,2796,0,0
2023/12/9,6:30,2802,0,0
2023/12/9,6:35,2822,0,0
2023/12/9,6:40,2825,0,0
2023/12/9,6:45,2835,0,0
2023/12/9,6:50,2845,0,0
2023/12/9,6:55,2852,2,0
2023/12/9,7:00,2853,4,0
2023/12/9,7:05,2885,8,0
2023/12/9,7:10,2887,11,0
2023/12/9,7:15,2885,15,0
2023/12/9,7:20,2917,47,1
2023/12/9,7:25,2952,97,3
2023/12/9,7:30,2947,123,4
2023/12/9,7:35,2985,151,5
2023/12/9,7:40,2988,177,5
2023/12/9,7:45,3000,208,6
2023/12/9,7:50,3001,236,7
2023/12/9,7:55,3020,267,8
2023/12/9,8:00,3014,298,9
2023/12/9,8:05,3062,328,10
2023/12/9,8:10,3067,359,11
