2023/8/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5925,14:00〜15:00,8/28,23:50,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5061,14:00〜15:00,8/28,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5121,17:00〜18:00,8/28,23:50,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4691,17:00〜18:00,8/28,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/8/28,0:00,2754,2731,90,3045
2023/8/28,1:00,2579,2570,86,2970
2023/8/28,2:00,2508,2497,85,2944
2023/8/28,3:00,2491,2485,85,2914
2023/8/28,4:00,2526,2517,86,2924
2023/8/28,5:00,2602,2598,88,2930
2023/8/28,6:00,2822,2874,88,3176
2023/8/28,7:00,3325,3365,88,3737
2023/8/28,8:00,3998,4004,88,4513
2023/8/28,9:00,4527,4537,87,5203
2023/8/28,10:00,4761,4779,86,5528
2023/8/28,11:00,4898,4934,85,5744
2023/8/28,12:00,4924,4898,85,5789
2023/8/28,13:00,5056,5024,83,6057
2023/8/28,14:00,5101,5061,86,5925
2023/8/28,15:00,5053,5001,89,5663
2023/8/28,16:00,4938,4955,91,5419
2023/8/28,17:00,4699,4691,91,5121
2023/8/28,18:00,4602,4514,90,5059
2023/8/28,19:00,4388,4356,86,5077
2023/8/28,20:00,4134,4147,80,5130
2023/8/28,21:00,3878,3861,77,5009
2023/8/28,22:00,3658,3651,76,4754
2023/8/28,23:00,3403,3387,73,4643

最大使用率(%),時間帯
91,17:00〜18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6006,14:00〜15:00,8/29,23:40,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5299,14:00〜15:00,8/29,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5483,16:00〜17:00,8/29,23:40,7,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5126,16:00〜17:00,8/29,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/8/28,0:00,2866,0,0
2023/8/28,0:05,2840,0,0
2023/8/28,0:10,2831,0,0
2023/8/28,0:15,2821,0,0
2023/8/28,0:20,2803,0,0
2023/8/28,0:25,2763,0,0
2023/8/28,0:30,2746,0,0
2023/8/28,0:35,2740,0,0
2023/8/28,0:40,2716,0,0
2023/8/28,0:45,2688,0,0
2023/8/28,0:50,2669,0,0
2023/8/28,0:55,2652,0,0
2023/8/28,1:00,2640,0,0
2023/8/28,1:05,2641,0,0
2023/8/28,1:10,2627,0,0
2023/8/28,1:15,2601,0,0
2023/8/28,1:20,2580,0,0
2023/8/28,1:25,2579,0,0
2023/8/28,1:30,2570,0,0
2023/8/28,1:35,2563,0,0
2023/8/28,1:40,2549,0,0
2023/8/28,1:45,2544,0,0
2023/8/28,1:50,2540,0,0
2023/8/28,1:55,2530,0,0
2023/8/28,2:00,2527,0,0
2023/8/28,2:05,2525,0,0
2023/8/28,2:10,2523,0,0
2023/8/28,2:15,2514,0,0
2023/8/28,2:20,2505,0,0
2023/8/28,2:25,2502,0,0
2023/8/28,2:30,2499,0,0
2023/8/28,2:35,2496,0,0
2023/8/28,2:40,2497,0,0
2023/8/28,2:45,2500,0,0
2023/8/28,2:50,2484,0,0
2023/8/28,2:55,2488,0,0
2023/8/28,3:00,2484,0,0
2023/8/28,3:05,2493,0,0
2023/8/28,3:10,2499,0,0
2023/8/28,3:15,2489,0,0
2023/8/28,3:20,2488,0,0
2023/8/28,3:25,2485,0,0
2023/8/28,3:30,2484,0,0
2023/8/28,3:35,2490,0,0
2023/8/28,3:40,2490,0,0
2023/8/28,3:45,2492,0,0
2023/8/28,3:50,2482,0,0
2023/8/28,3:55,2483,0,0
2023/8/28,4:00,2504,0,0
2023/8/28,4:05,2502,0,0
2023/8/28,4:10,2500,0,0
2023/8/28,4:15,2509,0,0
2023/8/28,4:20,2514,0,0
2023/8/28,4:25,2515,0,0
2023/8/28,4:30,2519,0,0
2023/8/28,4:35,2521,0,0
2023/8/28,4:40,2539,0,0
2023/8/28,4:45,2536,0,0
2023/8/28,4:50,2547,0,0
2023/8/28,4:55,2543,0,0
2023/8/28,5:00,2554,0,0
2023/8/28,5:05,2574,0,0
2023/8/28,5:10,2579,0,0
2023/8/28,5:15,2597,0,0
2023/8/28,5:20,2583,0,0
2023/8/28,5:25,2592,1,0
2023/8/28,5:30,2594,5,0
2023/8/28,5:35,2587,9,0
2023/8/28,5:40,2582,13,0
2023/8/28,5:45,2603,20,0
2023/8/28,5:50,2622,25,0
2023/8/28,5:55,2633,35,1
2023/8/28,6:00,2654,45,1
2023/8/28,6:05,2696,57,2
