2023/3/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4202,11:00〜12:00,3/22,23:50,31,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3204,11:00〜12:00,3/22,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2888,0:00〜1:00,3/22,23:50,24,80

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2323,0:00〜1:00,3/22,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/3/22,0:00,2339,2323,80,2888
2023/3/22,1:00,2250,2260,79,2816
2023/3/22,2:00,2267,2271,80,2832
2023/3/22,3:00,2298,2288,79,2891
2023/3/22,4:00,2330,2339,78,2970
2023/3/22,5:00,2403,2433,77,3104
2023/3/22,6:00,2510,2587,75,3335
2023/3/22,7:00,2664,2721,75,3521
2023/3/22,8:00,2954,2944,76,3850
2023/3/22,9:00,3168,3108,77,4110
2023/3/22,10:00,3230,3171,77,4192
2023/3/22,11:00,3252,3204,77,4202
2023/3/22,12:00,3113,3087,76,4069
2023/3/22,13:00,3153,3183,74,4220
2023/3/22,14:00,3106,3157,72,4286
2023/3/22,15:00,3062,3077,70,4351
2023/3/22,16:00,3048,3060,72,4177
2023/3/22,17:00,3038,3055,75,4032
2023/3/22,18:00,3101,3116,75,4130
2023/3/22,19:00,3017,3009,72,4157
2023/3/22,20:00,2906,2899,70,4117
2023/3/22,21:00,2764,2755,67,4078
2023/3/22,22:00,2639,2622,66,3991
2023/3/22,23:00,2502,2477,64,3865

最大使用率(%),時間帯
80,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4271,18:00〜19:00,3/23,23:50,31,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3254,18:00〜19:00,3/23,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2694,1:00〜2:00,3/23,23:50,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2247,1:00〜2:00,3/23,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/3/22,0:00,2405,0,0
2023/3/22,0:05,2416,0,0
2023/3/22,0:10,2400,0,0
2023/3/22,0:15,2394,0,0
2023/3/22,0:20,2359,0,0
2023/3/22,0:25,2347,0,0
2023/3/22,0:30,2331,0,0
2023/3/22,0:35,2325,0,0
2023/3/22,0:40,2299,0,0
2023/3/22,0:45,2275,0,0
2023/3/22,0:50,2267,0,0
2023/3/22,0:55,2258,0,0
2023/3/22,1:00,2253,0,0
2023/3/22,1:05,2252,0,0
2023/3/22,1:10,2249,0,0
2023/3/22,1:15,2252,0,0
2023/3/22,1:20,2260,0,0
2023/3/22,1:25,2242,0,0
2023/3/22,1:30,2247,0,0
2023/3/22,1:35,2226,0,0
2023/3/22,1:40,2234,0,0
2023/3/22,1:45,2229,0,0
2023/3/22,1:50,2245,0,0
2023/3/22,1:55,2233,0,0
2023/3/22,2:00,2232,0,0
2023/3/22,2:05,2237,0,0
2023/3/22,2:10,2243,0,0
2023/3/22,2:15,2246,0,0
2023/3/22,2:20,2265,0,0
2023/3/22,2:25,2260,0,0
2023/3/22,2:30,2263,0,0
2023/3/22,2:35,2270,0,0
2023/3/22,2:40,2264,0,0
2023/3/22,2:45,2268,0,0
2023/3/22,2:50,2273,0,0
2023/3/22,2:55,2289,0,0
2023/3/22,3:00,2279,0,0
2023/3/22,3:05,2282,0,0
2023/3/22,3:10,2284,0,0
2023/3/22,3:15,2294,0,0
2023/3/22,3:20,2277,0,0
2023/3/22,3:25,2283,0,0
2023/3/22,3:30,2288,0,0
2023/3/22,3:35,2301,0,0
2023/3/22,3:40,2306,0,0
2023/3/22,3:45,2294,0,0
2023/3/22,3:50,2317,0,0
2023/3/22,3:55,2310,0,0
2023/3/22,4:00,2297,0,0
2023/3/22,4:05,2326,0,0
2023/3/22,4:10,2326,0,0
2023/3/22,4:15,2321,0,0
2023/3/22,4:20,2317,0,0
2023/3/22,4:25,2319,0,0
2023/3/22,4:30,2312,0,0
2023/3/22,4:35,2321,0,0
2023/3/22,4:40,2323,0,0
2023/3/22,4:45,2329,0,0
2023/3/22,4:50,2338,0,0
2023/3/22,4:55,2359,0,0
2023/3/22,5:00,2345,0,0
2023/3/22,5:05,2364,0,0
2023/3/22,5:10,2380,0,0
2023/3/22,5:15,2386,0,0
2023/3/22,5:20,2373,0,0
2023/3/22,5:25,2414,0,0
2023/3/22,5:30,2400,0,0
2023/3/22,5:35,2409,0,0
2023/3/22,5:40,2424,0,0
2023/3/22,5:45,2410,0,0
2023/3/22,5:50,2403,0,0
2023/3/22,5:55,2402,1,0
2023/3/22,6:00,2434,3,0
2023/3/22,6:05,2445,6,0
2023/3/22,6:10,2450,10,0
2023/3/22,6:15,2464,14,0
