2023/12/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4610,9:00〜10:00,12/11,23:40,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3925,9:00〜10:00,12/11,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3406,6:00〜7:00,12/11,23:40,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2996,6:00〜7:00,12/11,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/12/11,0:00,2433,2414,84,2863
2023/12/11,1:00,2355,2361,83,2834
2023/12/11,2:00,2358,2362,84,2789
2023/12/11,3:00,2396,2402,86,2766
2023/12/11,4:00,2459,2460,84,2922
2023/12/11,5:00,2587,2626,82,3126
2023/12/11,6:00,2884,2996,84,3406
2023/12/11,7:00,3209,3354,83,3844
2023/12/11,8:00,3506,3761,80,4340
2023/12/11,9:00,3581,3925,77,4610
2023/12/11,10:00,3538,3802,77,4586
2023/12/11,11:00,3663,3652,80,4548
2023/12/11,12:00,3540,3506,79,4450
2023/12/11,13:00,3534,3663,76,4629
2023/12/11,14:00,3579,3634,76,4702
2023/12/11,15:00,3587,3591,75,4726
2023/12/11,16:00,3681,3746,78,4664
2023/12/11,17:00,3681,3792,78,4676
2023/12/11,18:00,3617,3702,76,4709
2023/12/11,19:00,3498,3535,74,4704
2023/12/11,20:00,3362,3399,72,4615
2023/12/11,21:00,3180,3221,69,4558
2023/12/11,22:00,3004,3034,68,4379
2023/12/11,23:00,2815,2814,68,4126

最大使用率(%),時間帯
86,3:00〜4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4773,9:00〜10:00,12/12,23:50,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3923,9:00〜10:00,12/12,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3041,0:00〜1:00,12/12,23:50,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2596,0:00〜1:00,12/12,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/12/11,0:00,2508,0,0
2023/12/11,0:05,2494,0,0
2023/12/11,0:10,2497,0,0
2023/12/11,0:15,2484,0,0
2023/12/11,0:20,2464,0,0
2023/12/11,0:25,2445,0,0
2023/12/11,0:30,2432,0,0
2023/12/11,0:35,2405,0,0
2023/12/11,0:40,2402,0,0
2023/12/11,0:45,2388,0,0
2023/12/11,0:50,2358,0,0
2023/12/11,0:55,2360,0,0
2023/12/11,1:00,2359,0,0
2023/12/11,1:05,2357,0,0
2023/12/11,1:10,2376,0,0
2023/12/11,1:15,2364,0,0
2023/12/11,1:20,2358,0,0
2023/12/11,1:25,2353,0,0
2023/12/11,1:30,2344,0,0
2023/12/11,1:35,2347,0,0
2023/12/11,1:40,2361,0,0
2023/12/11,1:45,2347,0,0
2023/12/11,1:50,2357,0,0
2023/12/11,1:55,2350,0,0
2023/12/11,2:00,2345,0,0
2023/12/11,2:05,2346,0,0
2023/12/11,2:10,2350,0,0
2023/12/11,2:15,2364,0,0
2023/12/11,2:20,2343,0,0
2023/12/11,2:25,2330,0,0
2023/12/11,2:30,2345,0,0
2023/12/11,2:35,2351,0,0
2023/12/11,2:40,2357,0,0
2023/12/11,2:45,2377,0,0
2023/12/11,2:50,2364,0,0
2023/12/11,2:55,2370,0,0
2023/12/11,3:00,2385,0,0
2023/12/11,3:05,2391,0,0
2023/12/11,3:10,2396,0,0
2023/12/11,3:15,2395,0,0
2023/12/11,3:20,2391,0,0
2023/12/11,3:25,2373,0,0
2023/12/11,3:30,2382,0,0
2023/12/11,3:35,2396,0,0
2023/12/11,3:40,2397,0,0
2023/12/11,3:45,2409,0,0
2023/12/11,3:50,2402,0,0
2023/12/11,3:55,2414,0,0
2023/12/11,4:00,2413,0,0
2023/12/11,4:05,2440,0,0
2023/12/11,4:10,2433,0,0
2023/12/11,4:15,2424,0,0
2023/12/11,4:20,2441,0,0
2023/12/11,4:25,2443,0,0
2023/12/11,4:30,2438,0,0
2023/12/11,4:35,2466,0,0
2023/12/11,4:40,2473,0,0
2023/12/11,4:45,2468,0,0
2023/12/11,4:50,2487,0,0
2023/12/11,4:55,2482,0,0
2023/12/11,5:00,2499,0,0
2023/12/11,5:05,2511,0,0
2023/12/11,5:10,2539,0,0
2023/12/11,5:15,2534,0,0
2023/12/11,5:20,2544,0,0
2023/12/11,5:25,2565,0,0
2023/12/11,5:30,2580,0,0
2023/12/11,5:35,2592,0,0
2023/12/11,5:40,2598,0,0
2023/12/11,5:45,2639,0,0
2023/12/11,5:50,2638,0,0
2023/12/11,5:55,2675,0,0
2023/12/11,6:00,2696,0,0
2023/12/11,6:05,2746,0,0
2023/12/11,6:10,2778,0,0
2023/12/11,6:15,2797,0,0
2023/12/11,6:20,2829,0,0
2023/12/11,6:25,2844,0,0
2023/12/11,6:30,2877,0,0
2023/12/11,6:35,2906,0,0
2023/12/11,6:40,2941,0,0
2023/12/11,6:45,2970,0,0
2023/12/11,6:50,2997,0,0
2023/12/11,6:55,3014,0,0
2023/12/11,7:00,3033,0,0
2023/12/11,7:05,3098,8,0
2023/12/11,7:10,3103,18,0
2023/12/11,7:15,3134,31,0
2023/12/11,7:20,3144,40,1
2023/12/11,7:25,3186,48,1
2023/12/11,7:30,3218,56,1
2023/12/11,7:35,3252,64,1
2023/12/11,7:40,3259,71,2
2023/12/11,7:45,3273,80,2
2023/12/11,7:50,3284,89,2
2023/12/11,7:55,3334,98,2
2023/12/11,8:00,3365,107,3
2023/12/11,8:05,3420,116,3
2023/12/11,8:10,3440,125,3
2023/12/11,8:15,3478,133,3
2023/12/11,8:20,3483,143,4
2023/12/11,8:25,3496,152,4
2023/12/11,8:30,3507,161,4
2023/12/11,8:35,3522,170,4
2023/12/11,8:40,3530,180,5
2023/12/11,8:45,3572,189,5
2023/12/11,8:50,3559,199,5
2023/12/11,8:55,3563,209,5
2023/12/11,9:00,3569,220,6
2023/12/11,9:05,3599,229,6
2023/12/11,9:10,3589,239,6
2023/12/11,9:15,3571,248,6
2023/12/11,9:20,3559,257,7
2023/12/11,9:25,3572,284,7
2023/12/11,9:30,3576,311,8
2023/12/11,9:35,3606,337,9
2023/12/11,9:40,3596,347,9
2023/12/11,9:45,3583,355,9
2023/12/11,9:50,3573,363,10
2023/12/11,9:55,3562,377,10
2023/12/11,10:00,3541,390,11
2023/12/11,10:05,3514,402,11
2023/12/11,10:10,3509,408,11
2023/12/11,10:15,3502,414,11
2023/12/11,10:20,3495,420,12
2023/12/11,10:25,3516,446,12
2023/12/11,10:30,3531,473,13
2023/12/11,10:35,3547,499,14
2023/12/11,10:40,3542,506,14
2023/12/11,10:45,3542,512,14
2023/12/11,10:50,3556,518,14
2023/12/11,10:55,3593,552,15
2023/12/11,11:00,3630,585,16
2023/12/11,11:05,3671,615,16
2023/12/11,11:10,3681,615,16
2023/12/11,11:15,3678,611,16
2023/12/11,11:20,3694,605,16
2023/12/11,11:25,3665,588,16
2023/12/11,11:30,3670,572,15
2023/12/11,11:35,3648,555,15
2023/12/11,11:40,3635,549,15
2023/12/11,11:45,3651,544,14
2023/12/11,11:50,3643,538,14
2023/12/11,11:55,3648,541,14
2023/12/11,12:00,3638,544,14
2023/12/11,12:05,3626,547,15
2023/12/11,12:10,3614,542,14
2023/12/11,12:15,3606,534,14
2023/12/11,12:20,3598,525,14
2023/12/11,12:25,3553,495,13
2023/12/11,12:30,3513,465,13
2023/12/11,12:35,3477,436,12
2023/12/11,12:40,3466,427,12
2023/12/11,12:45,3471,419,12
2023/12/11,12:50,3468,410,11
2023/12/11,12:55,3478,415,11
2023/12/11,13:00,3512,421,11
2023/12/11,13:05,3589,427,11
2023/12/11,13:10,3566,418,11
2023/12/11,13:15,3571,407,11
2023/12/11,13:20,3555,393,11
2023/12/11,13:25,3545,364,10
2023/12/11,13:30,3519,335,9
2023/12/11,13:35,3508,308,8
2023/12/11,13:40,3512,296,8
2023/12/11,13:45,3515,287,8
2023/12/11,13:50,3495,277,7
2023/12/11,13:55,3522,263,7
