2023/8/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5187,12:00〜13:00,8/6,23:50,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4206,12:00〜13:00,8/6,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3090,4:00〜5:00,8/6,23:50,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2623,4:00〜5:00,8/6,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/8/6,0:00,3016,2977,85,3544
2023/8/6,1:00,2815,2776,85,3282
2023/8/6,2:00,2707,2675,85,3159
2023/8/6,3:00,2665,2640,85,3116
2023/8/6,4:00,2642,2623,85,3090
2023/8/6,5:00,2648,2639,85,3110
2023/8/6,6:00,2778,2767,82,3384
2023/8/6,7:00,3079,3047,81,3755
2023/8/6,8:00,3467,3511,82,4191
2023/8/6,9:00,3868,3884,83,4641
2023/8/6,10:00,4043,4067,82,4916
2023/8/6,11:00,4156,4203,81,5112
2023/8/6,12:00,4189,4206,80,5187
2023/8/6,13:00,4134,4178,79,5227
2023/8/6,14:00,4104,4090,78,5229
2023/8/6,15:00,4018,4006,76,5227
2023/8/6,16:00,3952,3959,76,5141
2023/8/6,17:00,3908,3896,77,5017
2023/8/6,18:00,3898,3921,79,4921
2023/8/6,19:00,3861,3778,78,4905
2023/8/6,20:00,3710,3629,76,4878
2023/8/6,21:00,3519,3474,72,4830
2023/8/6,22:00,3309,3296,70,4695
2023/8/6,23:00,3105,3097,67,4576

最大使用率(%),時間帯
85,1:00〜2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6048,13:00〜14:00,8/8,0:00,19,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5076,13:00〜14:00,8/8,0:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3969,7:00〜8:00,8/8,0:00,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3555,7:00〜8:00,8/8,0:00

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/8/6,6:00,2675,101,3
2023/8/6,6:05,2706,118,4
2023/8/6,6:10,2710,134,4
2023/8/6,6:15,2724,151,5
2023/8/6,6:20,2741,171,6
2023/8/6,6:25,2745,190,6
2023/8/6,6:30,2780,209,7
2023/8/6,6:35,2784,231,8
2023/8/6,6:40,2800,253,9
2023/8/6,6:45,2814,274,9
2023/8/6,6:50,2822,299,10
2023/8/6,6:55,2851,323,11
2023/8/6,7:00,2891,346,11
2023/8/6,7:05,2950,369,12
2023/8/6,7:10,2981,392,13
2023/8/6,7:15,2992,414,13
2023/8/6,7:20,3016,437,14
2023/8/6,7:25,3049,460,15
2023/8/6,7:30,3072,483,15
2023/8/6,7:35,3121,508,16
2023/8/6,7:40,3117,531,17
2023/8/6,7:45,3163,554,17
2023/8/6,7:50,3190,579,18
2023/8/6,7:55,3214,605,18
2023/8/6,8:00,3254,631,19
2023/8/6,8:05,3318,657,19
2023/8/6,8:10,3350,685,20
2023/8/6,8:15,3362,708,21
2023/8/6,8:20,3394,733,21
2023/8/6,8:25,3416,753,22
2023/8/6,8:30,3438,775,22
2023/8/6,8:35,3488,799,22
2023/8/6,8:40,3545,823,23
2023/8/6,8:45,3572,849,23
2023/8/6,8:50,3608,871,24
2023/8/6,8:55,3649,892,24
2023/8/6,9:00,3685,909,24
2023/8/6,9:05,3726,927,24
2023/8/6,9:10,3767,947,25
2023/8/6,9:15,3794,966,25
2023/8/6,9:20,3831,989,25
2023/8/6,9:25,3843,1015,26
2023/8/6,9:30,3898,1024,26
2023/8/6,9:35,3927,1039,26
2023/8/6,9:40,3915,1043,26
2023/8/6,9:45,3940,1053,26
2023/8/6,9:50,3946,1057,26
2023/8/6,9:55,3942,1056,26
2023/8/6,10:00,3967,1065,26
2023/8/6,10:05,3989,1077,26
2023/8/6,10:10,3980,1082,27
2023/8/6,10:15,4008,1106,27
2023/8/6,10:20,3999,1106,27
2023/8/6,10:25,4022,1117,27
2023/8/6,10:30,4045,1124,27
2023/8/6,10:35,4062,1134,27
2023/8/6,10:40,4078,1151,28
2023/8/6,10:45,4085,1154,28
2023/8/6,10:50,4077,1147,28
2023/8/6,10:55,4078,1155,28
2023/8/6,11:00,4117,1158,28
2023/8/6,11:05,4133,1167,28
2023/8/6,11:10,4121,1169,28
2023/8/6,11:15,4096,1169,28
2023/8/6,11:20,4098,1172,28
2023/8/6,11:25,4110,1171,28
2023/8/6,11:30,4123,1176,28
2023/8/6,11:35,4173,1191,28
2023/8/6,11:40,4150,1193,28
2023/8/6,11:45,4179,1193,28
2023/8/6,11:50,4223,1198,28
2023/8/6,11:55,4220,1189,28
2023/8/6,12:00,4239,1181,27
2023/8/6,12:05,4261,1182,27
2023/8/6,12:10,4211,1173,27
2023/8/6,12:15,4223,1160,27
2023/8/6,12:20,4203,1151,27
2023/8/6,12:25,4194,1136,27
2023/8/6,12:30,4185,1123,26
2023/8/6,12:35,4149,1106,26
2023/8/6,12:40,4147,1102,26
2023/8/6,12:45,4143,1096,26
2023/8/6,12:50,4119,1096,26
2023/8/6,12:55,4154,1097,26
2023/8/6,13:00,4139,1095,26
2023/8/6,13:05,4135,1082,26
2023/8/6,13:10,4107,1073,26
2023/8/6,13:15,4133,1074,25
2023/8/6,13:20,4131,1067,25
2023/8/6,13:25,4129,1044,25
2023/8/6,13:30,4138,1041,25
2023/8/6,13:35,4126,1023,24
2023/8/6,13:40,4141,1010,24
2023/8/6,13:45,4130,975,23
2023/8/6,13:50,4128,965,23
2023/8/6,13:55,4106,947,23
2023/8/6,14:00,4099,928,22
2023/8/6,14:05,4107,913,22
2023/8/6,14:10,4092,892,21
2023/8/6,14:15,4108,879,21
2023/8/6,14:20,4110,868,21
2023/8/6,14:25,4119,861,20
2023/8/6,14:30,4135,845,20
2023/8/6,14:35,4122,831,20
2023/8/6,14:40,4104,813,19
2023/8/6,14:45,4089,791,19
2023/8/6,14:50,4076,769,18
2023/8/6,14:55,4062,746,18
2023/8/6,15:00,4067,733,18
2023/8/6,15:05,4050,707,17
2023/8/6,15:10,4048,689,17
2023/8/6,15:15,4037,674,16
2023/8/6,15:20,4030,653,16
2023/8/6,15:25,4001,630,15
2023/8/6,15:30,3999,613,15
2023/8/6,15:35,4005,594,14
2023/8/6,15:40,3994,573,14
2023/8/6,15:45,3993,553,13
2023/8/6,15:50,3988,536,13
2023/8/6,15:55,3975,515,12
2023/8/6,16:00,3971,493,12
2023/8/6,16:05,3966,474,11
2023/8/6,16:10,3947,451,11
2023/8/6,16:15,3932,424,10
2023/8/6,16:20,3930,405,10
2023/8/6,16:25,3926,385,9
2023/8/6,16:30,3939,359,9
2023/8/6,16:35,3963,339,8
2023/8/6,16:40,3948,316,8
2023/8/6,16:45,3931,296,7
2023/8/6,16:50,3926,272,6
2023/8/6,16:55,3936,250,6
2023/8/6,17:00,3926,227,5
2023/8/6,17:05,3933,208,5
2023/8/6,17:10,3916,189,4
2023/8/6,17:15,3930,171,4
2023/8/6,17:20,3910,153,3
2023/8/6,17:25,3887,137,3
2023/8/6,17:30,3901,122,3
2023/8/6,17:35,3888,108,2
2023/8/6,17:40,3901,95,2
2023/8/6,17:45,3887,82,2
2023/8/6,17:50,3875,69,1
2023/8/6,17:55,3867,58,1
2023/8/6,18:00,3872,48,1
2023/8/6,18:05,3876,38,0
2023/8/6,18:10,3889,29,0
2023/8/6,18:15,3891,20,0
2023/8/6,18:20,3866,12,0
2023/8/6,18:25,3881,3,0
2023/8/6,18:30,3903,0,0
2023/8/6,18:35,3893,0,0
2023/8/6,18:40,3887,0,0
2023/8/6,18:45,3911,0,0
2023/8/6,18:50,3914,0,0
2023/8/6,18:55,3919,0,0
2023/8/6,19:00,3916,0,0
2023/8/6,19:05,3891,0,0
2023/8/6,19:10,3893,0,0
2023/8/6,19:15,3878,0,0
2023/8/6,19:20,3879,0,0
2023/8/6,19:25,3879,0,0
2023/8/6,19:30,3866,0,0
2023/8/6,19:35,3842,0,0
2023/8/6,19:40,3842,0,0
2023/8/6,19:45,3835,0,0
2023/8/6,19:50,3828,0,0
2023/8/6,19:55,3809,0,0
2023/8/6,20:00,3786,0,0
2023/8/6,20:05,3768,0,0
2023/8/6,20:10,3745,0,0
2023/8/6,20:15,3733,0,0
2023/8/6,20:20,3723,0,0
2023/8/6,20:25,3715,0,0
2023/8/6,20:30,3684,0,0
2023/8/6,20:35,3684,0,0
2023/8/6,20:40,3672,0,0
2023/8/6,20:45,3680,0,0
2023/8/6,20:50,3650,0,0
2023/8/6,20:55,3659,0,0
2023/8/6,21:00,3636,0,0
2023/8/6,21:05,3598,0,0
2023/8/6,21:10,3613,0,0
2023/8/6,21:15,3579,0,0
2023/8/6,21:20,3543,0,0
2023/8/6,21:25,3523,0,0
2023/8/6,21:30,3507,0,0
2023/8/6,21:35,3488,0,0
2023/8/6,21:40,3479,0,0
2023/8/6,21:45,3458,0,0
2023/8/6,21:50,3430,0,0
2023/8/6,21:55,3413,0,0
2023/8/6,22:00,3407,0,0
2023/8/6,22:05,3403,0,0
2023/8/6,22:10,3376,0,0
2023/8/6,22:15,3353,0,0
2023/8/6,22:20,3354,0,0
2023/8/6,22:25,3342,0,0
2023/8/6,22:30,3317,0,0
2023/8/6,22:35,3301,0,0
2023/8/6,22:40,3261,0,0
2023/8/6,22:45,3240,0,0
2023/8/6,22:50,3232,0,0
2023/8/6,22:55,3185,0,0
2023/8/6,23:00,3189,0,0
2023/8/6,23:05,3199,0,0
2023/8/6,23:10,3174,0,0
2023/8/6,23:15,3159,0,0
2023/8/6,23:20,3155,0,0
2023/8/6,23:25,3119,0,0
2023/8/6,23:30,3100,0,0
2023/8/6,23:35,3074,0,0
2023/8/6,23:40,3054,0,0
2023/8/6,23:45,3026,0,0
2023/8/6,23:50,3025,0,0
2023/8/6,23:55,2988,0,0

