2023/11/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4007,13:00〜14:00,11/1,23:50,25,80
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3209,13:00〜14:00,11/1,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2550,2:00〜3:00,11/1,23:50,15,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2217,2:00〜3:00,11/1,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/11/1,0:00,2336,2305,87,2659
2023/11/1,1:00,2229,2212,87,2552
2023/11/1,2:00,2228,2217,87,2550
2023/11/1,3:00,2271,2261,87,2604
2023/11/1,4:00,2313,2310,86,2674
2023/11/1,5:00,2377,2382,85,2765
2023/11/1,6:00,2478,2474,85,2890
2023/11/1,7:00,2626,2684,83,3156
2023/11/1,8:00,2862,2939,82,3479
2023/11/1,9:00,3078,3123,82,3725
2023/11/1,10:00,3165,3169,82,3827
2023/11/1,11:00,3218,3208,81,3935
2023/11/1,12:00,3107,3104,80,3870
2023/11/1,13:00,3217,3209,80,4007
2023/11/1,14:00,3224,3192,81,3979
2023/11/1,15:00,3203,3175,81,3954
2023/11/1,16:00,3209,3187,87,3686
2023/11/1,17:00,3220,3209,84,3818
2023/11/1,18:00,3153,3134,81,3870
2023/11/1,19:00,3034,3013,78,3881
2023/11/1,20:00,2902,2903,75,3826
2023/11/1,21:00,2756,2744,71,3851
2023/11/1,22:00,2632,2615,72,3645
2023/11/1,23:00,2501,2485,74,3374
最大使用率(%),時間帯
87,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3786,11:00〜12:00,11/2,23:50,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3263,11:00〜12:00,11/2,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2532,3:00〜4:00,11/2,23:50,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2263,3:00〜4:00,11/2,23:50
2023/11/1,5:20,2359,0,0
2023/11/1,5:25,2370,0,0
2023/11/1,5:30,2374,0,0
2023/11/1,5:35,2372,0,0
2023/11/1,5:40,2386,0,0
2023/11/1,5:45,2391,0,0
2023/11/1,5:50,2409,0,0
2023/11/1,5:55,2399,0,0
2023/11/1,6:00,2419,0,0
2023/11/1,6:05,2442,0,0
2023/11/1,6:10,2442,0,0
2023/11/1,6:15,2444,1,0
2023/11/1,6:20,2458,3,0
2023/11/1,6:25,2462,7,0
2023/11/1,6:30,2449,11,0
2023/11/1,6:35,2453,15,0
2023/11/1,6:40,2460,31,1
2023/11/1,6:45,2497,72,2
2023/11/1,6:50,2518,102,4
2023/11/1,6:55,2528,126,4
2023/11/1,7:00,2542,152,5
2023/11/1,7:05,2584,178,6
2023/11/1,7:10,2576,206,7
2023/11/1,7:15,2594,236,9
2023/11/1,7:20,2597,268,10
2023/11/1,7:25,2589,300,11
2023/11/1,7:30,2591,333,12
2023/11/1,7:35,2641,366,13
2023/11/1,7:40,2644,400,15
2023/11/1,7:45,2666,434,16
2023/11/1,7:50,2662,469,17
2023/11/1,7:55,2678,503,18
2023/11/1,8:00,2702,538,19
2023/11/1,8:05,2751,572,20
2023/11/1,8:10,2774,607,21
2023/11/1,8:15,2789,642,23
2023/11/1,8:20,2797,676,24
2023/11/1,8:25,2843,708,24
2023/11/1,8:30,2846,739,25
2023/11/1,8:35,2889,769,26
2023/11/1,8:40,2899,799,27
2023/11/1,8:45,2927,828,28
2023/11/1,8:50,2949,856,29
2023/11/1,8:55,2977,882,29
2023/11/1,9:00,2992,908,30
2023/11/1,9:05,3025,933,30
2023/11/1,9:10,3034,958,31
2023/11/1,9:15,3044,981,32
2023/11/1,9:20,3065,1002,32
2023/11/1,9:25,3063,1023,33
2023/11/1,9:30,3079,1045,33
2023/11/1,9:35,3104,1064,34
2023/11/1,9:40,3107,1083,34
2023/11/1,9:45,3107,1101,35
2023/11/1,9:50,3112,1118,35
2023/11/1,9:55,3113,1134,36
2023/11/1,10:00,3126,1149,36
2023/11/1,10:05,3125,1164,37
2023/11/1,10:10,3119,1176,37
2023/11/1,10:15,3145,1188,37
2023/11/1,10:20,3150,1198,38
2023/11/1,10:25,3160,1209,38
2023/11/1,10:30,3164,1219,38
2023/11/1,10:35,3169,1226,38
2023/11/1,10:40,3187,1234,38
2023/11/1,10:45,3191,1242,38
2023/11/1,10:50,3184,1247,39
2023/11/1,10:55,3200,1251,39
2023/11/1,11:00,3198,1255,39
2023/11/1,11:05,3226,1258,38
2023/11/1,11:10,3214,1262,39
2023/11/1,11:15,3208,1262,39
2023/11/1,11:20,3210,1262,39
2023/11/1,11:25,3225,1262,39
2023/11/1,11:30,3218,1260,39
2023/11/1,11:35,3226,1259,39
2023/11/1,11:40,3217,1256,39
2023/11/1,11:45,3230,1251,38
2023/11/1,11:50,3213,1247,38
2023/11/1,11:55,3192,1242,38
2023/11/1,12:00,3177,1235,38
2023/11/1,12:05,3161,1229,38
2023/11/1,12:10,3128,1224,39
2023/11/1,12:15,3118,1214,38
2023/11/1,12:20,3086,1208,39
2023/11/1,12:25,3093,1198,38
2023/11/1,12:30,3089,1184,38
2023/11/1,12:35,3083,1175,38
2023/11/1,12:40,3070,1164,37
2023/11/1,12:45,3091,1151,37
2023/11/1,12:50,3088,1135,36
2023/11/1,12:55,3116,1120,35
2023/11/1,13:00,3140,1108,35
2023/11/1,13:05,3190,1091,34
2023/11/1,13:10,3203,1074,33
2023/11/1,13:15,3220,1054,32
2023/11/1,13:20,3223,1037,32
2023/11/1,13:25,3221,1014,31
2023/11/1,13:30,3218,993,30
2023/11/1,13:35,3212,971,30
2023/11/1,13:40,3225,952,29
2023/11/1,13:45,3228,928,28
2023/11/1,13:50,3223,902,27
2023/11/1,13:55,3220,878,27
2023/11/1,14:00,3246,854,26
2023/11/1,14:05,3246,826,25
2023/11/1,14:10,3234,800,24
2023/11/1,14:15,3223,777,24
2023/11/1,14:20,3222,750,23
2023/11/1,14:25,3223,721,22
2023/11/1,14:30,3225,690,21
2023/11/1,14:35,3223,662,20
2023/11/1,14:40,3211,632,19
2023/11/1,14:45,3223,601,18
2023/11/1,14:50,3201,571,17
2023/11/1,14:55,3207,540,16
2023/11/1,15:00,3186,507,15
2023/11/1,15:05,3187,475,14
2023/11/1,15:10,3163,444,14
2023/11/1,15:15,3193,412,12
2023/11/1,15:20,3202,382,11
2023/11/1,15:25,3202,350,10
2023/11/1,15:30,3201,319,9
2023/11/1,15:35,3217,288,8
2023/11/1,15:40,3209,257,8
2023/11/1,15:45,3217,229,7
2023/11/1,15:50,3222,201,6
2023/11/1,15:55,3205,174,5
2023/11/1,16:00,3215,148,4
2023/11/1,16:05,3209,125,3
2023/11/1,16:10,3204,103,3
2023/11/1,16:15,3216,83,2
2023/11/1,16:20,3206,64,1
2023/11/1,16:25,3208,45,1
2023/11/1,16:30,3188,25,0
2023/11/1,16:35,3178,7,0
2023/11/1,16:40,3187,2,0
2023/11/1,16:45,3197,1,0
2023/11/1,16:50,3205,0,0
2023/11/1,16:55,3226,0,0
2023/11/1,17:00,3229,0,0
2023/11/1,17:05,3223,0,0
2023/11/1,17:10,3227,0,0
2023/11/1,17:15,3233,0,0
2023/11/1,17:20,3225,0,0
2023/11/1,17:25,3221,0,0
2023/11/1,17:30,3213,0,0
2023/11/1,17:35,3207,0,0
2023/11/1,17:40,3220,0,0
2023/11/1,17:45,3206,0,0
2023/11/1,17:50,3214,0,0
2023/11/1,17:55,3190,0,0
2023/11/1,18:00,3189,0,0
2023/11/1,18:05,3173,0,0
2023/11/1,18:10,3169,0,0
2023/11/1,18:15,3174,0,0
2023/11/1,18:20,3170,0,0
2023/11/1,18:25,3155,0,0
2023/11/1,18:30,3152,0,0
2023/11/1,18:35,3146,0,0
2023/11/1,18:40,3137,0,0
2023/11/1,18:45,3128,0,0
2023/11/1,18:50,3119,0,0
2023/11/1,18:55,3104,0,0
2023/11/1,19:00,3112,0,0
2023/11/1,19:05,3080,0,0
2023/11/1,19:10,3080,0,0
2023/11/1,19:15,3061,0,0
2023/11/1,19:20,3051,0,0
2023/11/1,19:25,3025,0,0
2023/11/1,19:30,3019,0,0
2023/11/1,19:35,3020,0,0
2023/11/1,19:40,3013,0,0
2023/11/1,19:45,2999,0,0
2023/11/1,19:50,2984,0,0
2023/11/1,19:55,2975,0,0
2023/11/1,20:00,2969,0,0
2023/11/1,20:05,2939,0,0
2023/11/1,20:10,2923,0,0
2023/11/1,20:15,2920,0,0
2023/11/1,20:20,2906,0,0
2023/11/1,20:25,2886,0,0
2023/11/1,20:30,2901,0,0
2023/11/1,20:35,2892,0,0
2023/11/1,20:40,2871,0,0
2023/11/1,20:45,2876,0,0
2023/11/1,20:50,2863,0,0
2023/11/1,20:55,2848,0,0
2023/11/1,21:00,2839,0,0
2023/11/1,21:05,2817,0,0
2023/11/1,21:10,2809,0,0
2023/11/1,21:15,2797,0,0
2023/11/1,21:20,2784,0,0
2023/11/1,21:25,2770,0,0
2023/11/1,21:30,2753,0,0
2023/11/1,21:35,2736,0,0
2023/11/1,21:40,2730,0,0
2023/11/1,21:45,2702,0,0
2023/11/1,21:50,2700,0,0
2023/11/1,21:55,2689,0,0
2023/11/1,22:00,2670,0,0
2023/11/1,22:05,2684,0,0
2023/11/1,22:10,2677,0,0
2023/11/1,22:15,2684,0,0
2023/11/1,22:20,2665,0,0
2023/11/1,22:25,2638,0,0
2023/11/1,22:30,2633,0,0
2023/11/1,22:35,2620,0,0
2023/11/1,22:40,2604,0,0
2023/11/1,22:45,2586,0,0
2023/11/1,22:50,2581,0,0
2023/11/1,22:55,2568,0,0
2023/11/1,23:00,2550,0,0
2023/11/1,23:05,2583,0,0
2023/11/1,23:10,2559,0,0
2023/11/1,23:15,2541,0,0
2023/11/1,23:20,2518,0,0
2023/11/1,23:25,2500,0,0
2023/11/1,23:30,2497,0,0
2023/11/1,23:35,2496,0,0
2023/11/1,23:40,2472,0,0
2023/11/1,23:45,2449,0,0
2023/11/1,23:50,2432,0,0
2023/11/1,23:55,2412,0,0
