2023/6/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3374,19:00〜20:00,6/3,23:50,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2785,19:00〜20:00,6/3,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2584,2:00〜3:00,6/3,23:50,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2291,2:00〜3:00,6/3,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/6/3,0:00,2474,2427,90,2745
2023/6/3,1:00,2356,2304,90,2607
2023/6/3,2:00,2309,2291,89,2584
2023/6/3,3:00,2323,2322,88,2622
2023/6/3,4:00,2314,2303,87,2655
2023/6/3,5:00,2288,2281,86,2651
2023/6/3,6:00,2280,2311,84,2705
2023/6/3,7:00,2385,2462,81,2909
2023/6/3,8:00,2543,2622,79,3184
2023/6/3,9:00,2655,2729,79,3350
2023/6/3,10:00,2664,2723,78,3379
2023/6/3,11:00,2729,2689,80,3385
2023/6/3,12:00,2713,2651,80,3370
2023/6/3,13:00,2691,2698,78,3425
2023/6/3,14:00,2730,2695,80,3403
2023/6/3,15:00,2741,2706,80,3409
2023/6/3,16:00,2744,2773,78,3501
2023/6/3,17:00,2752,2736,79,3463
2023/6/3,18:00,2773,2730,83,3332
2023/6/3,19:00,2799,2785,82,3374
2023/6/3,20:00,2688,2661,80,3342
2023/6/3,21:00,2544,2540,76,3324
2023/6/3,22:00,2444,2429,73,3324
2023/6/3,23:00,2338,2310,71,3250

最大使用率(%),時間帯
90,1:00〜2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3575,15:00〜16:00,6/4,23:50,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2821,15:00〜16:00,6/4,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3315,19:00〜20:00,6/4,23:50,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2808,19:00〜20:00,6/4,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/6/3,0:00,2554,0,0
2023/6/3,0:05,2532,0,0
2023/6/3,0:10,2533,0,0
2023/6/3,0:15,2500,0,0
2023/6/3,0:20,2510,0,0
2023/6/3,0:25,2492,0,0
2023/6/3,0:30,2470,0,0
2023/6/3,0:35,2464,0,0
2023/6/3,0:40,2442,0,0
2023/6/3,0:45,2430,0,0
2023/6/3,0:50,2406,0,0
2023/6/3,0:55,2420,0,0
2023/6/3,1:00,2380,0,0
2023/6/3,1:05,2372,0,0
2023/6/3,1:10,2374,0,0
2023/6/3,1:15,2351,0,0
2023/6/3,1:20,2353,0,0
2023/6/3,1:25,2353,0,0
2023/6/3,1:30,2360,0,0
2023/6/3,1:35,2347,0,0
2023/6/3,1:40,2341,0,0
2023/6/3,1:45,2345,0,0
2023/6/3,1:50,2347,0,0
2023/6/3,1:55,2321,0,0
2023/6/3,2:00,2332,0,0
2023/6/3,2:05,2313,0,0
2023/6/3,2:10,2313,0,0
2023/6/3,2:15,2294,0,0
2023/6/3,2:20,2311,0,0
2023/6/3,2:25,2302,0,0
2023/6/3,2:30,2298,0,0
2023/6/3,2:35,2295,0,0
2023/6/3,2:40,2303,0,0
2023/6/3,2:45,2310,0,0
2023/6/3,2:50,2294,0,0
2023/6/3,2:55,2306,0,0
2023/6/3,3:00,2306,0,0
2023/6/3,3:05,2306,0,0
2023/6/3,3:10,2291,0,0
2023/6/3,3:15,2313,0,0
2023/6/3,3:20,2333,0,0
2023/6/3,3:25,2341,0,0
2023/6/3,3:30,2319,0,0
2023/6/3,3:35,2318,0,0
2023/6/3,3:40,2309,0,0
2023/6/3,3:45,2331,0,0
2023/6/3,3:50,2321,0,0
2023/6/3,3:55,2312,0,0
2023/6/3,4:00,2321,0,0
2023/6/3,4:05,2303,0,0
2023/6/3,4:10,2310,0,0
2023/6/3,4:15,2293,0,0
2023/6/3,4:20,2299,0,0
2023/6/3,4:25,2319,0,0
2023/6/3,4:30,2308,0,0
2023/6/3,4:35,2321,0,0
2023/6/3,4:40,2305,0,0
2023/6/3,4:45,2314,0,0
2023/6/3,4:50,2310,1,0
2023/6/3,4:55,2298,3,0
2023/6/3,5:00,2301,12,0
2023/6/3,5:05,2291,13,0
2023/6/3,5:10,2290,12,0
2023/6/3,5:15,2292,13,0
2023/6/3,5:20,2283,15,0
2023/6/3,5:25,2300,18,0
2023/6/3,5:30,2271,22,0
2023/6/3,5:35,2290,27,1
2023/6/3,5:40,2276,30,1
2023/6/3,5:45,2263,34,1
2023/6/3,5:50,2249,39,1
2023/6/3,5:55,2261,43,1
